history:SM/PM-MDB-10_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
20-Feb-26 06:30:00 AM ICT,{ },{ok},163105.00
20-Feb-26 06:45:00 AM ICT,{ },{ok},163119.00
20-Feb-26 07:00:00 AM ICT,{ },{ok},163134.00
20-Feb-26 07:15:00 AM ICT,{ },{ok},163150.00
20-Feb-26 07:30:00 AM ICT,{ },{ok},163165.00
20-Feb-26 07:45:00 AM ICT,{ },{ok},163180.00
20-Feb-26 08:00:00 AM ICT,{ },{ok},163194.00
20-Feb-26 08:15:00 AM ICT,{ },{ok},163209.00
20-Feb-26 08:30:00 AM ICT,{ },{ok},163223.00
20-Feb-26 08:45:00 AM ICT,{ },{ok},163238.00
20-Feb-26 09:00:00 AM ICT,{ },{ok},163252.00
20-Feb-26 09:15:00 AM ICT,{ },{ok},163266.00
20-Feb-26 09:30:00 AM ICT,{ },{ok},163279.00
20-Feb-26 09:45:00 AM ICT,{ },{ok},163291.00
20-Feb-26 10:00:00 AM ICT,{ },{ok},163303.00
20-Feb-26 10:15:00 AM ICT,{ },{ok},163316.00
20-Feb-26 10:30:00 AM ICT,{ },{ok},163328.00
20-Feb-26 10:45:00 AM ICT,{ },{ok},163341.00
20-Feb-26 11:00:00 AM ICT,{ },{ok},163353.00
20-Feb-26 11:15:00 AM ICT,{ },{ok},163366.00
20-Feb-26 11:30:00 AM ICT,{ },{ok},163378.00
20-Feb-26 11:45:00 AM ICT,{ },{ok},163391.00
20-Feb-26 12:00:00 PM ICT,{ },{ok},163403.00
20-Feb-26 12:15:00 PM ICT,{ },{ok},163415.00
20-Feb-26 12:30:00 PM ICT,{ },{ok},163428.00
20-Feb-26 12:45:00 PM ICT,{ },{ok},163440.00
20-Feb-26 01:00:00 PM ICT,{ },{ok},163452.00
20-Feb-26 01:15:00 PM ICT,{ },{ok},163465.00
20-Feb-26 01:30:00 PM ICT,{ },{ok},163477.00
20-Feb-26 01:45:00 PM ICT,{ },{ok},163490.00
20-Feb-26 02:00:00 PM ICT,{ },{ok},163502.00
20-Feb-26 02:15:00 PM ICT,{ },{ok},163514.00
20-Feb-26 02:30:00 PM ICT,{ },{ok},163527.00
20-Feb-26 02:45:00 PM ICT,{ },{ok},163539.00
20-Feb-26 03:00:00 PM ICT,{ },{ok},163552.00
20-Feb-26 03:15:00 PM ICT,{ },{ok},163564.00
20-Feb-26 03:30:00 PM ICT,{ },{ok},163577.00
20-Feb-26 03:45:00 PM ICT,{ },{ok},163589.00
20-Feb-26 04:00:00 PM ICT,{ },{ok},163602.00
20-Feb-26 04:15:00 PM ICT,{ },{ok},163614.00
20-Feb-26 04:30:00 PM ICT,{ },{ok},163627.00
20-Feb-26 04:45:00 PM ICT,{ },{ok},163639.00
20-Feb-26 05:00:00 PM ICT,{ },{ok},163651.00
20-Feb-26 05:15:00 PM ICT,{ },{ok},163664.00
20-Feb-26 05:30:00 PM ICT,{ },{ok},163677.00
20-Feb-26 05:45:00 PM ICT,{ },{ok},163689.00
20-Feb-26 06:00:00 PM ICT,{ },{ok},163702.00
20-Feb-26 06:15:00 PM ICT,{ },{ok},163714.00
20-Feb-26 06:30:00 PM ICT,{ },{ok},163727.00
20-Feb-26 06:45:00 PM ICT,{ },{ok},163739.00
20-Feb-26 07:00:00 PM ICT,{ },{ok},163752.00
20-Feb-26 07:15:00 PM ICT,{ },{ok},163765.00
20-Feb-26 07:30:00 PM ICT,{ },{ok},163777.00
20-Feb-26 07:45:00 PM ICT,{ },{ok},163790.00
20-Feb-26 08:00:00 PM ICT,{ },{ok},163802.00
20-Feb-26 08:15:00 PM ICT,{ },{ok},163815.00
20-Feb-26 08:30:00 PM ICT,{ },{ok},163828.00
20-Feb-26 08:45:01 PM ICT,{ },{ok},163840.00
20-Feb-26 09:00:00 PM ICT,{ },{ok},163853.00
20-Feb-26 09:15:00 PM ICT,{ },{ok},163866.00
20-Feb-26 09:30:00 PM ICT,{ },{ok},163881.00
20-Feb-26 09:45:00 PM ICT,{ },{ok},163895.00
20-Feb-26 10:00:00 PM ICT,{ },{ok},163910.00
20-Feb-26 10:15:00 PM ICT,{ },{ok},163925.00
20-Feb-26 10:30:01 PM ICT,{ },{ok},163939.00
20-Feb-26 10:45:00 PM ICT,{ },{ok},163954.00
20-Feb-26 11:00:00 PM ICT,{ },{ok},163969.00
20-Feb-26 11:15:00 PM ICT,{ },{ok},163983.00
20-Feb-26 11:30:00 PM ICT,{ },{ok},163998.00
20-Feb-26 11:45:00 PM ICT,{ },{ok},164013.00
21-Feb-26 12:00:00 AM ICT,{ },{ok},164028.00
21-Feb-26 12:15:00 AM ICT,{ },{ok},164042.00
21-Feb-26 12:30:00 AM ICT,{ },{ok},164057.00
21-Feb-26 12:45:00 AM ICT,{ },{ok},164072.00
21-Feb-26 01:00:00 AM ICT,{ },{ok},164087.00
21-Feb-26 01:15:00 AM ICT,{ },{ok},164102.00
21-Feb-26 01:30:00 AM ICT,{ },{ok},164116.00
21-Feb-26 01:45:00 AM ICT,{ },{ok},164131.00
21-Feb-26 02:00:00 AM ICT,{ },{ok},164146.00
21-Feb-26 02:15:00 AM ICT,{ },{ok},164161.00
21-Feb-26 02:30:00 AM ICT,{ },{ok},164176.00
21-Feb-26 02:45:00 AM ICT,{ },{ok},164190.00
21-Feb-26 03:00:00 AM ICT,{ },{ok},164205.00
21-Feb-26 03:15:00 AM ICT,{ },{ok},164220.00
21-Feb-26 03:30:00 AM ICT,{ },{ok},164235.00
21-Feb-26 03:45:00 AM ICT,{ },{ok},164250.00
21-Feb-26 04:00:00 AM ICT,{ },{ok},164265.00
21-Feb-26 04:15:00 AM ICT,{ },{ok},164280.00
21-Feb-26 04:30:01 AM ICT,{ },{ok},164295.00
21-Feb-26 04:45:00 AM ICT,{ },{ok},164311.00
21-Feb-26 05:00:00 AM ICT,{ },{ok},164326.00
21-Feb-26 05:15:01 AM ICT,{ },{ok},164341.00
21-Feb-26 05:30:01 AM ICT,{ },{ok},164356.00
21-Feb-26 05:45:00 AM ICT,{ },{ok},164371.00
21-Feb-26 06:00:00 AM ICT,{ },{ok},164386.00
21-Feb-26 06:15:00 AM ICT,{ },{ok},164401.00
21-Feb-26 06:30:00 AM ICT,{ },{ok},164416.00
21-Feb-26 06:45:00 AM ICT,{ },{ok},164431.00
21-Feb-26 07:00:00 AM ICT,{ },{ok},164447.00
21-Feb-26 07:15:00 AM ICT,{ },{ok},164465.00
21-Feb-26 07:30:00 AM ICT,{ },{ok},164482.00
21-Feb-26 07:45:00 AM ICT,{ },{ok},164500.00
21-Feb-26 08:00:00 AM ICT,{ },{ok},164517.00
21-Feb-26 08:15:00 AM ICT,{ },{ok},164534.00
21-Feb-26 08:30:00 AM ICT,{ },{ok},164552.00
21-Feb-26 08:45:00 AM ICT,{ },{ok},164568.00
21-Feb-26 09:00:00 AM ICT,{ },{ok},164584.00
21-Feb-26 09:15:00 AM ICT,{ },{ok},164600.00
21-Feb-26 09:30:00 AM ICT,{ },{ok},164614.00
21-Feb-26 09:45:00 AM ICT,{ },{ok},164628.00
21-Feb-26 10:00:00 AM ICT,{ },{ok},164643.00
21-Feb-26 10:15:00 AM ICT,{ },{ok},164657.00
21-Feb-26 10:30:00 AM ICT,{ },{ok},164672.00
21-Feb-26 10:45:00 AM ICT,{ },{ok},164688.00
21-Feb-26 11:00:00 AM ICT,{ },{ok},164702.00
21-Feb-26 11:15:00 AM ICT,{ },{ok},164716.00
21-Feb-26 11:30:00 AM ICT,{ },{ok},164730.00
21-Feb-26 11:45:00 AM ICT,{ },{ok},164744.00
21-Feb-26 12:00:00 PM ICT,{ },{ok},164759.00
21-Feb-26 12:15:00 PM ICT,{ },{ok},164772.00
21-Feb-26 12:30:00 PM ICT,{ },{ok},164787.00
21-Feb-26 12:45:00 PM ICT,{ },{ok},164801.00
21-Feb-26 01:00:00 PM ICT,{ },{ok},164816.00
21-Feb-26 01:15:00 PM ICT,{ },{ok},164831.00
21-Feb-26 01:30:00 PM ICT,{ },{ok},164845.00
21-Feb-26 01:45:00 PM ICT,{ },{ok},164859.00
21-Feb-26 02:00:00 PM ICT,{ },{ok},164873.00
21-Feb-26 02:15:00 PM ICT,{ },{ok},164887.00
21-Feb-26 02:30:01 PM ICT,{ },{ok},164901.00
21-Feb-26 02:45:00 PM ICT,{ },{ok},164915.00
21-Feb-26 03:00:00 PM ICT,{ },{ok},164929.00
21-Feb-26 03:15:00 PM ICT,{ },{ok},164943.00
21-Feb-26 03:30:00 PM ICT,{ },{ok},164958.00
21-Feb-26 03:45:01 PM ICT,{ },{ok},164973.00
21-Feb-26 04:00:00 PM ICT,{ },{ok},164987.00
21-Feb-26 04:15:00 PM ICT,{ },{ok},165000.00
21-Feb-26 04:30:00 PM ICT,{ },{ok},165014.00
21-Feb-26 04:45:00 PM ICT,{ },{ok},165028.00
21-Feb-26 05:00:00 PM ICT,{ },{ok},165042.00
21-Feb-26 05:15:00 PM ICT,{ },{ok},165055.00
21-Feb-26 05:30:00 PM ICT,{ },{ok},165069.00
21-Feb-26 05:45:00 PM ICT,{ },{ok},165083.00
21-Feb-26 06:00:00 PM ICT,{ },{ok},165097.00
21-Feb-26 06:15:00 PM ICT,{ },{ok},165112.00
21-Feb-26 06:30:00 PM ICT,{ },{ok},165126.00
21-Feb-26 06:45:01 PM ICT,{ },{ok},165140.00
21-Feb-26 07:00:00 PM ICT,{ },{ok},165154.00
21-Feb-26 07:15:01 PM ICT,{ },{ok},165167.00
21-Feb-26 07:30:00 PM ICT,{ },{ok},165181.00
21-Feb-26 07:45:00 PM ICT,{ },{ok},165194.00
21-Feb-26 08:00:00 PM ICT,{ },{ok},165208.00
21-Feb-26 08:15:00 PM ICT,{ },{ok},165221.00
21-Feb-26 08:30:00 PM ICT,{ },{ok},165235.00
21-Feb-26 08:45:00 PM ICT,{ },{ok},165249.00
21-Feb-26 09:00:00 PM ICT,{ },{ok},165264.00
21-Feb-26 09:15:00 PM ICT,{ },{ok},165278.00
21-Feb-26 09:30:00 PM ICT,{ },{ok},165293.00
21-Feb-26 09:45:00 PM ICT,{ },{ok},165309.00
21-Feb-26 10:00:01 PM ICT,{ },{ok},165324.00
21-Feb-26 10:15:00 PM ICT,{ },{ok},165340.00
21-Feb-26 10:30:00 PM ICT,{ },{ok},165355.00
21-Feb-26 10:45:00 PM ICT,{ },{ok},165370.00
21-Feb-26 11:00:00 PM ICT,{ },{ok},165384.00
21-Feb-26 11:15:01 PM ICT,{ },{ok},165398.00
21-Feb-26 11:30:00 PM ICT,{ },{ok},165412.00
21-Feb-26 11:45:00 PM ICT,{ },{ok},165426.00
22-Feb-26 12:00:00 AM ICT,{ },{ok},165440.00
22-Feb-26 12:15:00 AM ICT,{ },{ok},165453.00
22-Feb-26 12:30:00 AM ICT,{ },{ok},165467.00
22-Feb-26 12:45:00 AM ICT,{ },{ok},165481.00
22-Feb-26 01:00:00 AM ICT,{ },{ok},165495.00
22-Feb-26 01:15:00 AM ICT,{ },{ok},165509.00
22-Feb-26 01:30:00 AM ICT,{ },{ok},165523.00
22-Feb-26 01:45:00 AM ICT,{ },{ok},165536.00
22-Feb-26 02:00:00 AM ICT,{ },{ok},165550.00
22-Feb-26 02:15:01 AM ICT,{ },{ok},165564.00
22-Feb-26 02:30:00 AM ICT,{ },{ok},165578.00
22-Feb-26 04:00:00 AM ICT,{start},{ok},165661.00
22-Feb-26 04:15:00 AM ICT,{ },{ok},165674.00
22-Feb-26 04:30:00 AM ICT,{ },{ok},165688.00
22-Feb-26 04:45:00 AM ICT,{ },{ok},165702.00
22-Feb-26 05:00:00 AM ICT,{ },{ok},165716.00
22-Feb-26 05:15:00 AM ICT,{ },{ok},165730.00
22-Feb-26 05:30:00 AM ICT,{ },{ok},165744.00
22-Feb-26 05:45:00 AM ICT,{ },{ok},165757.00
22-Feb-26 06:00:00 AM ICT,{ },{ok},165771.00
22-Feb-26 06:15:01 AM ICT,{ },{ok},165785.00
22-Feb-26 06:30:00 AM ICT,{ },{ok},165799.00
22-Feb-26 06:45:00 AM ICT,{ },{ok},165812.00
22-Feb-26 07:00:00 AM ICT,{ },{ok},165826.00
22-Feb-26 07:15:00 AM ICT,{ },{ok},165840.00
22-Feb-26 07:30:00 AM ICT,{ },{ok},165854.00
22-Feb-26 07:45:00 AM ICT,{ },{ok},165868.00
22-Feb-26 08:00:00 AM ICT,{ },{ok},165882.00
22-Feb-26 08:15:00 AM ICT,{ },{ok},165895.00
22-Feb-26 08:30:00 AM ICT,{ },{ok},165909.00
22-Feb-26 08:45:00 AM ICT,{ },{ok},165923.00
22-Feb-26 09:00:01 AM ICT,{ },{ok},165937.00
22-Feb-26 09:15:01 AM ICT,{ },{ok},165950.00
22-Feb-26 09:30:00 AM ICT,{ },{ok},165962.00
22-Feb-26 09:45:00 AM ICT,{ },{ok},165973.00
22-Feb-26 10:00:00 AM ICT,{ },{ok},165985.00
22-Feb-26 10:15:00 AM ICT,{ },{ok},165997.00
22-Feb-26 10:30:00 AM ICT,{ },{ok},166009.00
22-Feb-26 10:45:00 AM ICT,{ },{ok},166021.00
22-Feb-26 11:00:00 AM ICT,{ },{ok},166033.00
22-Feb-26 11:15:00 AM ICT,{ },{ok},166045.00
22-Feb-26 11:30:00 AM ICT,{ },{ok},166056.00
22-Feb-26 11:45:00 AM ICT,{ },{ok},166068.00
22-Feb-26 12:00:00 PM ICT,{ },{ok},166080.00
22-Feb-26 12:15:00 PM ICT,{ },{ok},166092.00
22-Feb-26 12:30:00 PM ICT,{ },{ok},166104.00
22-Feb-26 12:45:00 PM ICT,{ },{ok},166116.00
22-Feb-26 01:00:00 PM ICT,{ },{ok},166128.00
22-Feb-26 01:15:00 PM ICT,{ },{ok},166140.00
22-Feb-26 01:30:00 PM ICT,{ },{ok},166152.00
22-Feb-26 01:45:00 PM ICT,{ },{ok},166164.00
22-Feb-26 02:00:00 PM ICT,{ },{ok},166176.00
22-Feb-26 02:15:00 PM ICT,{ },{ok},166187.00
22-Feb-26 02:30:00 PM ICT,{ },{ok},166199.00
22-Feb-26 02:45:00 PM ICT,{ },{ok},166211.00
22-Feb-26 03:00:00 PM ICT,{ },{ok},166223.00
22-Feb-26 03:15:00 PM ICT,{ },{ok},166235.00
22-Feb-26 03:30:00 PM ICT,{ },{ok},166247.00
22-Feb-26 03:45:00 PM ICT,{ },{ok},166259.00
22-Feb-26 04:00:00 PM ICT,{ },{ok},166271.00
22-Feb-26 04:15:01 PM ICT,{ },{ok},166283.00
22-Feb-26 04:30:00 PM ICT,{ },{ok},166295.00
22-Feb-26 04:45:00 PM ICT,{ },{ok},166307.00
22-Feb-26 05:00:00 PM ICT,{ },{ok},166319.00
22-Feb-26 05:15:00 PM ICT,{ },{ok},166331.00
22-Feb-26 05:30:00 PM ICT,{ },{ok},166343.00
22-Feb-26 05:45:00 PM ICT,{ },{ok},166355.00
22-Feb-26 06:00:00 PM ICT,{ },{ok},166367.00
22-Feb-26 06:15:00 PM ICT,{ },{ok},166379.00
22-Feb-26 06:30:00 PM ICT,{ },{ok},166391.00
22-Feb-26 06:45:00 PM ICT,{ },{ok},166403.00
22-Feb-26 07:00:00 PM ICT,{ },{ok},166415.00
22-Feb-26 07:15:00 PM ICT,{ },{ok},166427.00
22-Feb-26 07:30:01 PM ICT,{ },{ok},166439.00
22-Feb-26 07:45:00 PM ICT,{ },{ok},166451.00
22-Feb-26 08:00:00 PM ICT,{ },{ok},166463.00
22-Feb-26 08:15:00 PM ICT,{ },{ok},166475.00
22-Feb-26 08:30:00 PM ICT,{ },{ok},166487.00
22-Feb-26 08:45:00 PM ICT,{ },{ok},166499.00
22-Feb-26 09:00:00 PM ICT,{ },{ok},166511.00
22-Feb-26 09:15:00 PM ICT,{ },{ok},166524.00
22-Feb-26 09:30:00 PM ICT,{ },{ok},166538.00
22-Feb-26 09:45:00 PM ICT,{ },{ok},166552.00
22-Feb-26 10:00:00 PM ICT,{ },{ok},166567.00
22-Feb-26 10:15:00 PM ICT,{ },{ok},166581.00
22-Feb-26 10:30:00 PM ICT,{ },{ok},166595.00
22-Feb-26 10:45:01 PM ICT,{ },{ok},166609.00
22-Feb-26 11:00:00 PM ICT,{ },{ok},166623.00
22-Feb-26 11:15:00 PM ICT,{ },{ok},166637.00
22-Feb-26 11:30:00 PM ICT,{ },{ok},166651.00
22-Feb-26 11:45:00 PM ICT,{ },{ok},166666.00
23-Feb-26 12:00:00 AM ICT,{ },{ok},166680.00
23-Feb-26 12:15:01 AM ICT,{ },{ok},166694.00
23-Feb-26 12:30:00 AM ICT,{ },{ok},166709.00
23-Feb-26 12:45:00 AM ICT,{ },{ok},166723.00
23-Feb-26 01:00:00 AM ICT,{ },{ok},166737.00
23-Feb-26 01:15:00 AM ICT,{ },{ok},166751.00
23-Feb-26 01:30:00 AM ICT,{ },{ok},166761.00
23-Feb-26 01:45:00 AM ICT,{ },{ok},166773.00
23-Feb-26 02:00:00 AM ICT,{ },{ok},166788.00
23-Feb-26 02:15:00 AM ICT,{ },{ok},166802.00
23-Feb-26 02:30:00 AM ICT,{ },{ok},166817.00
23-Feb-26 02:45:00 AM ICT,{ },{ok},166831.00
23-Feb-26 03:00:00 AM ICT,{ },{ok},166846.00
23-Feb-26 03:15:00 AM ICT,{ },{ok},166861.00
23-Feb-26 03:30:01 AM ICT,{ },{ok},166875.00
23-Feb-26 03:45:00 AM ICT,{ },{ok},166890.00
23-Feb-26 04:00:00 AM ICT,{ },{ok},166905.00
23-Feb-26 04:15:00 AM ICT,{ },{ok},166920.00
23-Feb-26 04:30:01 AM ICT,{ },{ok},166935.00
23-Feb-26 04:45:00 AM ICT,{ },{ok},166950.00
23-Feb-26 05:00:00 AM ICT,{ },{ok},166965.00
23-Feb-26 05:15:00 AM ICT,{ },{ok},166980.00
23-Feb-26 05:30:00 AM ICT,{ },{ok},166994.00
23-Feb-26 05:45:00 AM ICT,{ },{ok},167009.00
23-Feb-26 06:00:00 AM ICT,{ },{ok},167024.00
23-Feb-26 06:15:00 AM ICT,{ },{ok},167038.00
23-Feb-26 06:30:00 AM ICT,{ },{ok},167053.00
23-Feb-26 06:45:00 AM ICT,{ },{ok},167068.00
23-Feb-26 07:00:00 AM ICT,{ },{ok},167083.00
23-Feb-26 07:15:00 AM ICT,{ },{ok},167098.00
23-Feb-26 07:30:00 AM ICT,{ },{ok},167113.00
23-Feb-26 07:45:00 AM ICT,{ },{ok},167128.00
23-Feb-26 08:00:00 AM ICT,{ },{ok},167143.00
23-Feb-26 08:15:00 AM ICT,{ },{ok},167158.00
23-Feb-26 08:30:00 AM ICT,{ },{ok},167173.00
23-Feb-26 08:45:00 AM ICT,{ },{ok},167188.00
23-Feb-26 09:00:00 AM ICT,{ },{ok},167203.00
23-Feb-26 09:15:00 AM ICT,{ },{ok},167218.00
23-Feb-26 09:30:00 AM ICT,{ },{ok},167231.00
23-Feb-26 09:45:00 AM ICT,{ },{ok},167244.00
23-Feb-26 10:00:00 AM ICT,{ },{ok},167257.00
23-Feb-26 10:15:00 AM ICT,{ },{ok},167269.00
23-Feb-26 10:30:01 AM ICT,{ },{ok},167282.00
23-Feb-26 10:45:00 AM ICT,{ },{ok},167294.00
23-Feb-26 11:00:00 AM ICT,{ },{ok},167307.00
23-Feb-26 11:15:00 AM ICT,{ },{ok},167320.00
23-Feb-26 11:30:00 AM ICT,{ },{ok},167332.00
23-Feb-26 11:45:00 AM ICT,{ },{ok},167345.00
23-Feb-26 12:00:00 PM ICT,{ },{ok},167357.00
23-Feb-26 12:15:00 PM ICT,{ },{ok},167370.00
23-Feb-26 12:30:00 PM ICT,{ },{ok},167383.00
23-Feb-26 12:45:00 PM ICT,{ },{ok},167395.00
23-Feb-26 01:00:00 PM ICT,{ },{ok},167408.00
23-Feb-26 01:15:00 PM ICT,{ },{ok},167421.00
23-Feb-26 01:30:01 PM ICT,{ },{ok},167433.00
23-Feb-26 01:45:00 PM ICT,{ },{ok},167446.00
23-Feb-26 02:00:00 PM ICT,{ },{ok},167459.00
23-Feb-26 02:15:00 PM ICT,{ },{ok},167471.00
23-Feb-26 02:30:00 PM ICT,{ },{ok},167484.00
23-Feb-26 02:45:01 PM ICT,{ },{ok},167497.00
23-Feb-26 03:00:00 PM ICT,{ },{ok},167510.00
23-Feb-26 03:15:00 PM ICT,{ },{ok},167522.00
23-Feb-26 03:30:00 PM ICT,{ },{ok},167535.00
23-Feb-26 03:45:00 PM ICT,{ },{ok},167548.00
23-Feb-26 04:00:00 PM ICT,{ },{ok},167560.00
23-Feb-26 04:15:00 PM ICT,{ },{ok},167573.00
23-Feb-26 04:30:00 PM ICT,{ },{ok},167586.00
23-Feb-26 04:45:00 PM ICT,{ },{ok},167599.00
23-Feb-26 05:00:00 PM ICT,{ },{ok},167612.00
23-Feb-26 05:15:00 PM ICT,{ },{ok},167624.00
23-Feb-26 05:30:00 PM ICT,{ },{ok},167637.00
23-Feb-26 05:45:00 PM ICT,{ },{ok},167650.00
23-Feb-26 06:00:00 PM ICT,{ },{ok},167663.00
23-Feb-26 06:15:00 PM ICT,{ },{ok},167675.00
23-Feb-26 06:30:00 PM ICT,{ },{ok},167688.00
23-Feb-26 06:45:00 PM ICT,{ },{ok},167702.00
23-Feb-26 07:00:00 PM ICT,{ },{ok},167716.00
23-Feb-26 07:15:00 PM ICT,{ },{ok},167731.00
23-Feb-26 07:30:00 PM ICT,{ },{ok},167745.00
23-Feb-26 07:45:00 PM ICT,{ },{ok},167759.00
23-Feb-26 08:00:00 PM ICT,{ },{ok},167774.00
23-Feb-26 08:15:00 PM ICT,{ },{ok},167789.00
23-Feb-26 08:30:01 PM ICT,{ },{ok},167804.00
23-Feb-26 08:45:00 PM ICT,{ },{ok},167819.00
23-Feb-26 09:00:00 PM ICT,{ },{ok},167833.00
23-Feb-26 09:15:00 PM ICT,{ },{ok},167847.00
23-Feb-26 09:30:00 PM ICT,{ },{ok},167864.00
23-Feb-26 09:45:00 PM ICT,{ },{ok},167880.00
23-Feb-26 10:00:00 PM ICT,{ },{ok},167896.00
23-Feb-26 10:15:00 PM ICT,{ },{ok},167913.00
23-Feb-26 10:30:00 PM ICT,{ },{ok},167930.00
23-Feb-26 10:45:00 PM ICT,{ },{ok},167947.00
23-Feb-26 11:00:00 PM ICT,{ },{ok},167963.00
23-Feb-26 11:15:00 PM ICT,{ },{ok},167979.00
23-Feb-26 11:30:01 PM ICT,{ },{ok},167995.00
23-Feb-26 11:45:00 PM ICT,{ },{ok},168010.00
24-Feb-26 12:00:01 AM ICT,{ },{ok},168026.00
24-Feb-26 12:15:00 AM ICT,{ },{ok},168042.00
24-Feb-26 12:30:00 AM ICT,{ },{ok},168059.00
24-Feb-26 12:45:00 AM ICT,{ },{ok},168076.00
24-Feb-26 01:00:00 AM ICT,{ },{ok},168092.00
24-Feb-26 01:15:00 AM ICT,{ },{ok},168108.00
24-Feb-26 01:30:00 AM ICT,{ },{ok},168124.00
24-Feb-26 01:45:00 AM ICT,{ },{ok},168140.00
24-Feb-26 02:00:00 AM ICT,{ },{ok},168157.00
24-Feb-26 02:15:00 AM ICT,{ },{ok},168173.00
24-Feb-26 02:30:00 AM ICT,{ },{ok},168190.00
24-Feb-26 02:45:00 AM ICT,{ },{ok},168207.00
24-Feb-26 03:00:00 AM ICT,{ },{ok},168224.00
24-Feb-26 03:15:00 AM ICT,{ },{ok},168241.00
24-Feb-26 03:30:00 AM ICT,{ },{ok},168257.00
24-Feb-26 03:45:00 AM ICT,{ },{ok},168274.00
24-Feb-26 04:00:00 AM ICT,{ },{ok},168291.00
24-Feb-26 04:15:00 AM ICT,{ },{ok},168308.00
24-Feb-26 04:30:00 AM ICT,{ },{ok},168325.00
24-Feb-26 04:45:00 AM ICT,{ },{ok},168341.00
24-Feb-26 05:00:00 AM ICT,{ },{ok},168358.00
24-Feb-26 05:15:00 AM ICT,{ },{ok},168375.00
24-Feb-26 05:30:00 AM ICT,{ },{ok},168392.00
24-Feb-26 05:45:00 AM ICT,{ },{ok},168409.00
24-Feb-26 06:00:00 AM ICT,{ },{ok},168424.00
24-Feb-26 06:15:00 AM ICT,{ },{ok},168440.00
24-Feb-26 06:30:00 AM ICT,{ },{ok},168455.00
24-Feb-26 06:45:01 AM ICT,{ },{ok},168471.00
24-Feb-26 07:00:01 AM ICT,{ },{ok},168487.00
24-Feb-26 07:15:00 AM ICT,{ },{ok},168504.00
24-Feb-26 07:30:00 AM ICT,{ },{ok},168521.00
24-Feb-26 07:45:00 AM ICT,{ },{ok},168538.00
24-Feb-26 08:00:01 AM ICT,{ },{ok},168556.00
24-Feb-26 08:15:00 AM ICT,{ },{ok},168573.00
24-Feb-26 08:30:00 AM ICT,{ },{ok},168589.00
24-Feb-26 08:45:00 AM ICT,{ },{ok},168604.00
24-Feb-26 09:00:00 AM ICT,{ },{ok},168620.00
24-Feb-26 09:15:00 AM ICT,{ },{ok},168635.00
24-Feb-26 09:30:00 AM ICT,{ },{ok},168649.00
24-Feb-26 09:45:00 AM ICT,{ },{ok},168663.00
24-Feb-26 10:00:00 AM ICT,{ },{ok},168676.00
24-Feb-26 10:15:00 AM ICT,{ },{ok},168689.00
24-Feb-26 10:30:00 AM ICT,{ },{ok},168703.00
24-Feb-26 10:45:01 AM ICT,{ },{ok},168716.00
24-Feb-26 11:00:00 AM ICT,{ },{ok},168731.00
24-Feb-26 11:15:01 AM ICT,{ },{ok},168744.00
24-Feb-26 11:30:00 AM ICT,{ },{ok},168758.00
24-Feb-26 11:45:00 AM ICT,{ },{ok},168771.00
24-Feb-26 12:00:00 PM ICT,{ },{ok},168784.00
24-Feb-26 12:15:00 PM ICT,{ },{ok},168797.00
24-Feb-26 12:30:00 PM ICT,{ },{ok},168810.00
24-Feb-26 12:45:00 PM ICT,{ },{ok},168823.00
24-Feb-26 01:00:00 PM ICT,{ },{ok},168836.00
24-Feb-26 01:15:00 PM ICT,{ },{ok},168847.00
24-Feb-26 01:30:00 PM ICT,{ },{ok},168859.00
24-Feb-26 01:45:00 PM ICT,{ },{ok},168871.00
24-Feb-26 02:00:01 PM ICT,{ },{ok},168882.00
24-Feb-26 02:15:00 PM ICT,{ },{ok},168894.00
24-Feb-26 02:30:00 PM ICT,{ },{ok},168906.00
24-Feb-26 02:45:00 PM ICT,{ },{ok},168917.00
24-Feb-26 03:00:00 PM ICT,{ },{ok},168929.00
24-Feb-26 03:15:00 PM ICT,{ },{ok},168941.00
24-Feb-26 03:30:00 PM ICT,{ },{ok},168953.00
24-Feb-26 03:45:00 PM ICT,{ },{ok},168964.00
24-Feb-26 04:00:00 PM ICT,{ },{ok},168976.00
24-Feb-26 04:15:00 PM ICT,{ },{ok},168988.00
24-Feb-26 04:30:00 PM ICT,{ },{ok},169000.00
24-Feb-26 04:45:00 PM ICT,{ },{ok},169012.00
24-Feb-26 05:00:00 PM ICT,{ },{ok},169023.00
24-Feb-26 05:15:00 PM ICT,{ },{ok},169035.00
24-Feb-26 05:30:00 PM ICT,{ },{ok},169047.00
24-Feb-26 05:45:01 PM ICT,{ },{ok},169059.00
24-Feb-26 06:00:01 PM ICT,{ },{ok},169071.00
24-Feb-26 06:15:00 PM ICT,{ },{ok},169083.00
24-Feb-26 06:30:00 PM ICT,{ },{ok},169094.00
24-Feb-26 06:45:00 PM ICT,{ },{ok},169106.00
24-Feb-26 07:00:00 PM ICT,{ },{ok},169118.00
24-Feb-26 07:15:00 PM ICT,{ },{ok},169130.00
24-Feb-26 07:30:00 PM ICT,{ },{ok},169142.00
24-Feb-26 07:45:00 PM ICT,{ },{ok},169153.00
24-Feb-26 08:00:00 PM ICT,{ },{ok},169165.00
24-Feb-26 08:15:00 PM ICT,{ },{ok},169177.00
24-Feb-26 08:30:00 PM ICT,{ },{ok},169189.00
