history:SM/WG-WATER_Total

Timestamp,Trend Flags,Status,Value (m³)
04-Mar-26 8:30:00 PM ICT,{ },{ok},108018.0
04-Mar-26 8:45:00 PM ICT,{ },{ok},108027.0
04-Mar-26 9:00:00 PM ICT,{ },{ok},108037.0
04-Mar-26 9:15:00 PM ICT,{ },{ok},108046.0
04-Mar-26 9:30:00 PM ICT,{ },{ok},108055.0
04-Mar-26 9:45:00 PM ICT,{ },{ok},108065.0
04-Mar-26 10:00:00 PM ICT,{ },{ok},108074.0
04-Mar-26 10:15:01 PM ICT,{ },{ok},108083.0
04-Mar-26 10:30:00 PM ICT,{ },{ok},108093.0
04-Mar-26 10:45:00 PM ICT,{ },{ok},108102.0
04-Mar-26 11:00:00 PM ICT,{ },{ok},108113.0
04-Mar-26 11:15:00 PM ICT,{ },{ok},108122.0
04-Mar-26 11:30:00 PM ICT,{ },{ok},108132.0
04-Mar-26 11:45:00 PM ICT,{ },{ok},108141.0
05-Mar-26 12:00:00 AM ICT,{ },{ok},108152.0
05-Mar-26 12:15:00 AM ICT,{ },{ok},108161.0
05-Mar-26 12:30:00 AM ICT,{ },{ok},108171.0
05-Mar-26 12:45:00 AM ICT,{ },{ok},108180.0
05-Mar-26 1:00:00 AM ICT,{ },{ok},108190.0
05-Mar-26 1:15:00 AM ICT,{ },{ok},108199.0
05-Mar-26 1:30:00 AM ICT,{ },{ok},108209.0
05-Mar-26 1:45:01 AM ICT,{ },{ok},108218.0
05-Mar-26 2:00:00 AM ICT,{ },{ok},108228.0
05-Mar-26 2:15:00 AM ICT,{ },{ok},108237.0
05-Mar-26 2:30:00 AM ICT,{ },{ok},108247.0
05-Mar-26 2:45:01 AM ICT,{ },{ok},108257.0
05-Mar-26 3:00:00 AM ICT,{ },{ok},108267.0
05-Mar-26 3:15:01 AM ICT,{ },{ok},108276.0
05-Mar-26 3:30:00 AM ICT,{ },{ok},108287.0
05-Mar-26 3:45:01 AM ICT,{ },{ok},108297.0
05-Mar-26 4:00:00 AM ICT,{ },{ok},108308.0
05-Mar-26 4:15:00 AM ICT,{ },{ok},108317.0
05-Mar-26 4:30:00 AM ICT,{ },{ok},108327.0
05-Mar-26 4:45:00 AM ICT,{ },{ok},108337.0
05-Mar-26 5:00:00 AM ICT,{ },{ok},108346.0
05-Mar-26 5:15:00 AM ICT,{ },{ok},108358.0
05-Mar-26 5:30:00 AM ICT,{ },{ok},108367.0
05-Mar-26 5:45:00 AM ICT,{ },{ok},108377.0
05-Mar-26 6:00:00 AM ICT,{ },{ok},108387.0
05-Mar-26 6:15:01 AM ICT,{ },{ok},108397.0
05-Mar-26 6:30:00 AM ICT,{ },{ok},108406.0
05-Mar-26 6:45:00 AM ICT,{ },{ok},108417.0
05-Mar-26 7:00:00 AM ICT,{ },{ok},108427.0
05-Mar-26 7:15:00 AM ICT,{ },{ok},108439.0
05-Mar-26 7:30:00 AM ICT,{ },{ok},108450.0
05-Mar-26 7:45:00 AM ICT,{ },{ok},108461.0
05-Mar-26 8:00:00 AM ICT,{ },{ok},108473.0
05-Mar-26 8:15:00 AM ICT,{ },{ok},108484.0
05-Mar-26 8:30:00 AM ICT,{ },{ok},108494.0
05-Mar-26 8:45:00 AM ICT,{ },{ok},108509.0
05-Mar-26 9:00:00 AM ICT,{ },{ok},108527.0
05-Mar-26 9:15:00 AM ICT,{ },{ok},108546.0
05-Mar-26 9:30:01 AM ICT,{ },{ok},108566.0
05-Mar-26 9:45:00 AM ICT,{ },{ok},108584.0
05-Mar-26 10:00:00 AM ICT,{ },{ok},108593.0
05-Mar-26 10:15:00 AM ICT,{ },{ok},108611.0
05-Mar-26 10:30:00 AM ICT,{ },{ok},108620.0
05-Mar-26 10:45:01 AM ICT,{ },{ok},108639.0
05-Mar-26 11:00:00 AM ICT,{ },{ok},108657.0
05-Mar-26 11:15:00 AM ICT,{ },{ok},108675.0
05-Mar-26 11:30:01 AM ICT,{ },{ok},108693.0
05-Mar-26 11:45:00 AM ICT,{ },{ok},108712.0
05-Mar-26 12:00:00 PM ICT,{ },{ok},108726.0
05-Mar-26 12:15:00 PM ICT,{ },{ok},108737.0
05-Mar-26 12:30:00 PM ICT,{ },{ok},108747.0
05-Mar-26 12:45:00 PM ICT,{ },{ok},108757.0
05-Mar-26 1:00:00 PM ICT,{ },{ok},108767.0
05-Mar-26 1:15:00 PM ICT,{ },{ok},108778.0
05-Mar-26 1:30:00 PM ICT,{ },{ok},108787.0
05-Mar-26 1:45:00 PM ICT,{ },{ok},108798.0
05-Mar-26 2:00:00 PM ICT,{ },{ok},108808.0
05-Mar-26 2:15:00 PM ICT,{ },{ok},108819.0
05-Mar-26 2:30:00 PM ICT,{ },{ok},108828.0
05-Mar-26 2:45:00 PM ICT,{ },{ok},108839.0
05-Mar-26 3:00:00 PM ICT,{ },{ok},108849.0
05-Mar-26 3:15:00 PM ICT,{ },{ok},108858.0
05-Mar-26 3:30:00 PM ICT,{ },{ok},108869.0
05-Mar-26 3:45:00 PM ICT,{ },{ok},108879.0
05-Mar-26 4:00:00 PM ICT,{ },{ok},108890.0
05-Mar-26 4:15:01 PM ICT,{ },{ok},108899.0
05-Mar-26 4:30:00 PM ICT,{ },{ok},108909.0
05-Mar-26 4:45:00 PM ICT,{ },{ok},108918.0
05-Mar-26 5:00:00 PM ICT,{ },{ok},108929.0
05-Mar-26 5:15:00 PM ICT,{ },{ok},108939.0
05-Mar-26 5:30:00 PM ICT,{ },{ok},108948.0
05-Mar-26 5:45:00 PM ICT,{ },{ok},108959.0
05-Mar-26 6:00:00 PM ICT,{ },{ok},108968.0
05-Mar-26 6:15:02 PM ICT,{ },{ok},108978.0
05-Mar-26 6:30:00 PM ICT,{ },{ok},108987.0
05-Mar-26 6:45:00 PM ICT,{ },{ok},108997.0
05-Mar-26 7:00:01 PM ICT,{ },{ok},109006.0
05-Mar-26 7:15:00 PM ICT,{ },{ok},109015.0
05-Mar-26 7:30:00 PM ICT,{ },{ok},109025.0
05-Mar-26 7:45:00 PM ICT,{ },{ok},109034.0
05-Mar-26 8:00:00 PM ICT,{ },{ok},109043.0
05-Mar-26 8:15:00 PM ICT,{ },{ok},109047.0
05-Mar-26 8:30:00 PM ICT,{ },{ok},109051.0
05-Mar-26 8:45:00 PM ICT,{ },{ok},109054.0
05-Mar-26 9:00:00 PM ICT,{ },{ok},109057.0
05-Mar-26 9:15:00 PM ICT,{ },{ok},109059.0
05-Mar-26 9:30:00 PM ICT,{ },{ok},109062.0
05-Mar-26 9:45:00 PM ICT,{ },{ok},109062.0
05-Mar-26 10:00:00 PM ICT,{ },{ok},109062.0
05-Mar-26 10:15:00 PM ICT,{ },{ok},109062.0
05-Mar-26 10:30:01 PM ICT,{ },{ok},109062.0
05-Mar-26 10:45:00 PM ICT,{ },{ok},109062.0
05-Mar-26 11:00:00 PM ICT,{ },{ok},109062.0
05-Mar-26 11:15:00 PM ICT,{ },{ok},109062.0
05-Mar-26 11:30:00 PM ICT,{ },{ok},109062.0
05-Mar-26 11:45:00 PM ICT,{ },{ok},109062.0
06-Mar-26 12:00:00 AM ICT,{ },{ok},109062.0
06-Mar-26 12:15:00 AM ICT,{ },{ok},109062.0
06-Mar-26 12:30:00 AM ICT,{ },{ok},109062.0
06-Mar-26 12:45:00 AM ICT,{ },{ok},109062.0
06-Mar-26 1:00:00 AM ICT,{ },{ok},109062.0
06-Mar-26 1:15:00 AM ICT,{ },{ok},109062.0
06-Mar-26 1:30:00 AM ICT,{ },{ok},109062.0
06-Mar-26 1:45:00 AM ICT,{ },{ok},109062.0
06-Mar-26 2:00:00 AM ICT,{ },{ok},109062.0
06-Mar-26 2:15:00 AM ICT,{ },{ok},109062.0
06-Mar-26 2:30:01 AM ICT,{ },{ok},109062.0
06-Mar-26 2:45:00 AM ICT,{ },{ok},109062.0
06-Mar-26 3:00:00 AM ICT,{ },{ok},109063.0
06-Mar-26 3:15:00 AM ICT,{ },{ok},109063.0
06-Mar-26 3:30:00 AM ICT,{ },{ok},109063.0
06-Mar-26 3:45:00 AM ICT,{ },{ok},109063.0
06-Mar-26 4:00:01 AM ICT,{ },{ok},109063.0
06-Mar-26 4:15:00 AM ICT,{ },{ok},109063.0
06-Mar-26 4:30:00 AM ICT,{ },{ok},109063.0
06-Mar-26 4:45:00 AM ICT,{ },{ok},109063.0
06-Mar-26 5:00:00 AM ICT,{ },{ok},109063.0
06-Mar-26 5:15:00 AM ICT,{ },{ok},109063.0
06-Mar-26 5:30:00 AM ICT,{ },{ok},109063.0
06-Mar-26 5:45:00 AM ICT,{ },{ok},109063.0
06-Mar-26 6:00:01 AM ICT,{ },{ok},109063.0
06-Mar-26 6:15:01 AM ICT,{ },{ok},109063.0
06-Mar-26 6:30:01 AM ICT,{ },{ok},109064.0
06-Mar-26 6:45:00 AM ICT,{ },{ok},109065.0
06-Mar-26 7:00:00 AM ICT,{ },{ok},109069.0
06-Mar-26 7:15:01 AM ICT,{ },{ok},109073.0
06-Mar-26 7:30:00 AM ICT,{ },{ok},109075.0
06-Mar-26 7:45:00 AM ICT,{ },{ok},109080.0
06-Mar-26 8:00:00 AM ICT,{ },{ok},109083.0
06-Mar-26 8:15:00 AM ICT,{ },{ok},109097.0
06-Mar-26 8:30:00 AM ICT,{ },{ok},109110.0
06-Mar-26 8:45:00 AM ICT,{ },{ok},109122.0
06-Mar-26 9:00:00 AM ICT,{ },{ok},109133.0
06-Mar-26 9:15:00 AM ICT,{ },{ok},109145.0
06-Mar-26 9:45:00 AM ICT,{start},{ok},56214.0
06-Mar-26 10:00:00 AM ICT,{ },{ok},56224.0
06-Mar-26 10:15:00 AM ICT,{ },{ok},109177.0
06-Mar-26 10:30:00 AM ICT,{ },{ok},109181.0
06-Mar-26 10:45:00 AM ICT,{ },{ok},109182.0
06-Mar-26 11:00:00 AM ICT,{ },{ok},109186.0
06-Mar-26 11:15:00 AM ICT,{ },{ok},109188.0
06-Mar-26 11:30:00 AM ICT,{ },{ok},109192.0
06-Mar-26 11:45:00 AM ICT,{ },{ok},109194.0
06-Mar-26 12:00:00 PM ICT,{ },{ok},109195.0
06-Mar-26 12:15:00 PM ICT,{ },{ok},109196.0
06-Mar-26 12:30:00 PM ICT,{ },{ok},109197.0
06-Mar-26 12:45:01 PM ICT,{ },{ok},109199.0
06-Mar-26 1:00:00 PM ICT,{ },{ok},109200.0
06-Mar-26 1:15:00 PM ICT,{ },{ok},109202.0
06-Mar-26 1:30:00 PM ICT,{ },{ok},109204.0
06-Mar-26 1:45:00 PM ICT,{ },{ok},109207.0
06-Mar-26 2:00:00 PM ICT,{ },{ok},109208.0
06-Mar-26 2:15:00 PM ICT,{ },{ok},109212.0
06-Mar-26 2:30:00 PM ICT,{ },{ok},109213.0
06-Mar-26 2:45:00 PM ICT,{ },{ok},109216.0
06-Mar-26 3:00:00 PM ICT,{ },{ok},109217.0
06-Mar-26 3:15:00 PM ICT,{ },{ok},109219.0
06-Mar-26 3:30:00 PM ICT,{ },{ok},109220.0
06-Mar-26 3:45:00 PM ICT,{ },{ok},109221.0
06-Mar-26 4:00:00 PM ICT,{ },{ok},109223.0
06-Mar-26 4:15:00 PM ICT,{ },{ok},109224.0
06-Mar-26 4:30:00 PM ICT,{ },{ok},109226.0
06-Mar-26 4:45:02 PM ICT,{ },{ok},109228.0
06-Mar-26 5:00:00 PM ICT,{ },{ok},109229.0
06-Mar-26 5:15:00 PM ICT,{ },{ok},109230.0
06-Mar-26 5:30:00 PM ICT,{ },{ok},109231.0
06-Mar-26 5:45:01 PM ICT,{ },{ok},109232.0
06-Mar-26 6:00:00 PM ICT,{ },{ok},109232.0
06-Mar-26 6:15:00 PM ICT,{ },{ok},109233.0
06-Mar-26 6:30:01 PM ICT,{ },{ok},109234.0
06-Mar-26 6:45:01 PM ICT,{ },{ok},109235.0
06-Mar-26 7:00:01 PM ICT,{ },{ok},109235.0
06-Mar-26 7:15:01 PM ICT,{ },{ok},109235.0
06-Mar-26 7:30:00 PM ICT,{ },{ok},109236.0
06-Mar-26 7:45:00 PM ICT,{ },{ok},109236.0
06-Mar-26 8:00:00 PM ICT,{ },{ok},109243.0
06-Mar-26 8:15:00 PM ICT,{ },{ok},109244.0
06-Mar-26 8:30:00 PM ICT,{ },{ok},109250.0
06-Mar-26 8:45:00 PM ICT,{ },{ok},109253.0
06-Mar-26 9:00:00 PM ICT,{ },{ok},109254.0
06-Mar-26 9:15:00 PM ICT,{ },{ok},109262.0
06-Mar-26 9:30:00 PM ICT,{ },{ok},109264.0
06-Mar-26 9:45:00 PM ICT,{ },{ok},109274.0
06-Mar-26 10:00:00 PM ICT,{ },{ok},109286.0
06-Mar-26 10:15:00 PM ICT,{ },{ok},109294.0
06-Mar-26 10:30:00 PM ICT,{ },{ok},109309.0
06-Mar-26 10:45:00 PM ICT,{ },{ok},109321.0
06-Mar-26 11:00:00 PM ICT,{ },{ok},109332.0
06-Mar-26 11:15:00 PM ICT,{ },{ok},109347.0
06-Mar-26 11:30:00 PM ICT,{ },{ok},109357.0
06-Mar-26 11:45:00 PM ICT,{ },{ok},109373.0
07-Mar-26 12:00:00 AM ICT,{ },{ok},109398.0
07-Mar-26 12:15:00 AM ICT,{ },{ok},109414.0
07-Mar-26 12:30:00 AM ICT,{ },{ok},109427.0
07-Mar-26 12:45:01 AM ICT,{ },{ok},109440.0
07-Mar-26 1:00:00 AM ICT,{ },{ok},109450.0
07-Mar-26 1:15:00 AM ICT,{ },{ok},109464.0
07-Mar-26 1:30:00 AM ICT,{ },{ok},109477.0
07-Mar-26 1:45:00 AM ICT,{ },{ok},109489.0
07-Mar-26 2:00:00 AM ICT,{ },{ok},109505.0
07-Mar-26 2:15:00 AM ICT,{ },{ok},109517.0
07-Mar-26 2:30:00 AM ICT,{ },{ok},109529.0
07-Mar-26 2:45:00 AM ICT,{ },{ok},109545.0
07-Mar-26 3:00:00 AM ICT,{ },{ok},109557.0
07-Mar-26 3:15:01 AM ICT,{ },{ok},109579.0
07-Mar-26 3:30:00 AM ICT,{ },{ok},109600.0
07-Mar-26 3:45:00 AM ICT,{ },{ok},109607.0
07-Mar-26 4:00:00 AM ICT,{ },{ok},109622.0
07-Mar-26 4:15:00 AM ICT,{ },{ok},109636.0
07-Mar-26 4:30:00 AM ICT,{ },{ok},109645.0
07-Mar-26 4:45:00 AM ICT,{ },{ok},109660.0
07-Mar-26 5:00:00 AM ICT,{ },{ok},109673.0
07-Mar-26 5:15:01 AM ICT,{ },{ok},109684.0
07-Mar-26 5:30:00 AM ICT,{ },{ok},109700.0
07-Mar-26 5:45:01 AM ICT,{ },{ok},109712.0
07-Mar-26 6:00:00 AM ICT,{ },{ok},109724.0
07-Mar-26 6:15:00 AM ICT,{ },{ok},109739.0
07-Mar-26 6:30:00 AM ICT,{ },{ok},109750.0
07-Mar-26 6:45:00 AM ICT,{ },{ok},109769.0
07-Mar-26 7:00:00 AM ICT,{ },{ok},109784.0
07-Mar-26 7:15:00 AM ICT,{ },{ok},109793.0
07-Mar-26 7:30:00 AM ICT,{ },{ok},109801.0
07-Mar-26 7:45:00 AM ICT,{ },{ok},109811.0
07-Mar-26 8:00:00 AM ICT,{ },{ok},109820.0
07-Mar-26 8:15:01 AM ICT,{ },{ok},109831.0
07-Mar-26 8:30:00 AM ICT,{ },{ok},109840.0
07-Mar-26 8:45:01 AM ICT,{ },{ok},109851.0
07-Mar-26 9:00:00 AM ICT,{ },{ok},109860.0
07-Mar-26 9:15:00 AM ICT,{ },{ok},109871.0
07-Mar-26 9:30:00 AM ICT,{ },{ok},109881.0
07-Mar-26 9:45:00 AM ICT,{ },{ok},109894.0
07-Mar-26 10:00:00 AM ICT,{ },{ok},109903.0
07-Mar-26 10:15:00 AM ICT,{ },{ok},109918.0
07-Mar-26 10:30:00 AM ICT,{ },{ok},109940.0
07-Mar-26 10:45:00 AM ICT,{ },{ok},109958.0
07-Mar-26 11:00:00 AM ICT,{ },{ok},109968.0
07-Mar-26 11:15:00 AM ICT,{ },{ok},109983.0
07-Mar-26 11:30:00 AM ICT,{ },{ok},109994.0
07-Mar-26 11:45:00 AM ICT,{ },{ok},110006.0
07-Mar-26 12:00:00 PM ICT,{ },{ok},110021.0
07-Mar-26 12:15:00 PM ICT,{ },{ok},110031.0
07-Mar-26 12:30:00 PM ICT,{ },{ok},110043.0
07-Mar-26 12:45:00 PM ICT,{ },{ok},110058.0
07-Mar-26 1:00:00 PM ICT,{ },{ok},110068.0
07-Mar-26 1:15:00 PM ICT,{ },{ok},110082.0
07-Mar-26 1:30:00 PM ICT,{ },{ok},110096.0
07-Mar-26 1:45:00 PM ICT,{ },{ok},110105.0
07-Mar-26 2:00:00 PM ICT,{ },{ok},110122.0
07-Mar-26 2:15:00 PM ICT,{ },{ok},110135.0
07-Mar-26 2:30:00 PM ICT,{ },{ok},110156.0
07-Mar-26 2:45:00 PM ICT,{ },{ok},110175.0
07-Mar-26 3:00:00 PM ICT,{ },{ok},110184.0
07-Mar-26 3:15:00 PM ICT,{ },{ok},110196.0
07-Mar-26 3:30:00 PM ICT,{ },{ok},110212.0
07-Mar-26 3:45:00 PM ICT,{ },{ok},110221.0
07-Mar-26 4:00:00 PM ICT,{ },{ok},110234.0
07-Mar-26 4:15:00 PM ICT,{ },{ok},110250.0
07-Mar-26 4:30:01 PM ICT,{ },{ok},110259.0
07-Mar-26 4:45:01 PM ICT,{ },{ok},110272.0
07-Mar-26 5:00:00 PM ICT,{ },{ok},110287.0
07-Mar-26 5:15:00 PM ICT,{ },{ok},110298.0
07-Mar-26 5:30:00 PM ICT,{ },{ok},110312.0
07-Mar-26 5:45:00 PM ICT,{ },{ok},110326.0
07-Mar-26 6:00:00 PM ICT,{ },{ok},110337.0
07-Mar-26 6:15:00 PM ICT,{ },{ok},110351.0
07-Mar-26 6:30:01 PM ICT,{ },{ok},110363.0
07-Mar-26 6:45:01 PM ICT,{ },{ok},110376.0
07-Mar-26 7:00:00 PM ICT,{ },{ok},110390.0
07-Mar-26 7:15:00 PM ICT,{ },{ok},110400.0
07-Mar-26 7:30:00 PM ICT,{ },{ok},110415.0
07-Mar-26 7:45:00 PM ICT,{ },{ok},110427.0
07-Mar-26 8:00:00 PM ICT,{ },{ok},110436.0
07-Mar-26 8:15:00 PM ICT,{ },{ok},110448.0
07-Mar-26 8:30:00 PM ICT,{ },{ok},110453.0
07-Mar-26 8:45:00 PM ICT,{ },{ok},110457.0
07-Mar-26 9:00:00 PM ICT,{ },{ok},110467.0
07-Mar-26 9:15:00 PM ICT,{ },{ok},110470.0
07-Mar-26 9:30:00 PM ICT,{ },{ok},110473.0
07-Mar-26 9:45:00 PM ICT,{ },{ok},110481.0
07-Mar-26 10:00:00 PM ICT,{ },{ok},110481.0
07-Mar-26 10:15:00 PM ICT,{ },{ok},110484.0
07-Mar-26 10:30:00 PM ICT,{ },{ok},110489.0
07-Mar-26 10:45:00 PM ICT,{ },{ok},110490.0
07-Mar-26 11:00:01 PM ICT,{ },{ok},110494.0
07-Mar-26 11:15:00 PM ICT,{ },{ok},110497.0
07-Mar-26 11:30:00 PM ICT,{ },{ok},110499.0
07-Mar-26 11:45:00 PM ICT,{ },{ok},110505.0
08-Mar-26 12:00:00 AM ICT,{ },{ok},110505.0
08-Mar-26 12:15:00 AM ICT,{ },{ok},110508.0
08-Mar-26 12:30:00 AM ICT,{ },{ok},110512.0
08-Mar-26 12:45:00 AM ICT,{ },{ok},110512.0
08-Mar-26 1:00:00 AM ICT,{ },{ok},110512.0
08-Mar-26 1:15:00 AM ICT,{ },{ok},110512.0
08-Mar-26 1:30:00 AM ICT,{ },{ok},110512.0
08-Mar-26 1:45:00 AM ICT,{ },{ok},110512.0
08-Mar-26 2:00:00 AM ICT,{ },{ok},110512.0
08-Mar-26 2:15:00 AM ICT,{ },{ok},110512.0
08-Mar-26 2:30:00 AM ICT,{ },{ok},110512.0
08-Mar-26 2:45:00 AM ICT,{ },{ok},110512.0
08-Mar-26 3:00:00 AM ICT,{ },{ok},110512.0
08-Mar-26 3:15:00 AM ICT,{ },{ok},110512.0
08-Mar-26 3:30:00 AM ICT,{ },{ok},110512.0
08-Mar-26 3:45:00 AM ICT,{ },{ok},110512.0
08-Mar-26 4:00:00 AM ICT,{ },{ok},110512.0
08-Mar-26 4:15:00 AM ICT,{ },{ok},110512.0
08-Mar-26 4:30:00 AM ICT,{ },{ok},110513.0
08-Mar-26 4:45:00 AM ICT,{ },{ok},110513.0
08-Mar-26 5:00:00 AM ICT,{ },{ok},110513.0
08-Mar-26 5:15:00 AM ICT,{ },{ok},110513.0
08-Mar-26 5:30:00 AM ICT,{ },{ok},110513.0
08-Mar-26 5:45:00 AM ICT,{ },{ok},110513.0
08-Mar-26 6:00:01 AM ICT,{ },{ok},110513.0
08-Mar-26 6:15:00 AM ICT,{ },{ok},110513.0
08-Mar-26 6:30:00 AM ICT,{ },{ok},110513.0
08-Mar-26 6:45:00 AM ICT,{ },{ok},110513.0
08-Mar-26 7:00:00 AM ICT,{ },{ok},110513.0
08-Mar-26 7:15:01 AM ICT,{ },{ok},110513.0
08-Mar-26 7:30:00 AM ICT,{ },{ok},110513.0
08-Mar-26 7:45:00 AM ICT,{ },{ok},110513.0
08-Mar-26 8:00:00 AM ICT,{ },{ok},110513.0
08-Mar-26 8:15:00 AM ICT,{ },{ok},110513.0
08-Mar-26 8:30:00 AM ICT,{ },{ok},110513.0
08-Mar-26 8:45:00 AM ICT,{ },{ok},110513.0
08-Mar-26 9:00:00 AM ICT,{ },{ok},110513.0
08-Mar-26 9:15:00 AM ICT,{ },{ok},110513.0
08-Mar-26 9:30:00 AM ICT,{ },{ok},110513.0
08-Mar-26 9:45:00 AM ICT,{ },{ok},110513.0
08-Mar-26 10:00:00 AM ICT,{ },{ok},110513.0
08-Mar-26 10:15:00 AM ICT,{ },{ok},110513.0
08-Mar-26 10:30:00 AM ICT,{ },{ok},110514.0
08-Mar-26 10:45:00 AM ICT,{ },{ok},110514.0
08-Mar-26 11:00:00 AM ICT,{ },{ok},110514.0
08-Mar-26 11:15:01 AM ICT,{ },{ok},110514.0
08-Mar-26 11:30:00 AM ICT,{ },{ok},110514.0
08-Mar-26 11:45:00 AM ICT,{ },{ok},110514.0
08-Mar-26 12:00:00 PM ICT,{ },{ok},110514.0
08-Mar-26 12:15:01 PM ICT,{ },{ok},110514.0
08-Mar-26 12:30:00 PM ICT,{ },{ok},110514.0
08-Mar-26 12:45:00 PM ICT,{ },{ok},110514.0
08-Mar-26 1:00:00 PM ICT,{ },{ok},110514.0
08-Mar-26 1:15:00 PM ICT,{ },{ok},110514.0
08-Mar-26 1:30:01 PM ICT,{ },{ok},110514.0
08-Mar-26 1:45:01 PM ICT,{ },{ok},110514.0
08-Mar-26 2:00:00 PM ICT,{ },{ok},110514.0
08-Mar-26 2:15:00 PM ICT,{ },{ok},110514.0
08-Mar-26 2:30:00 PM ICT,{ },{ok},110514.0
08-Mar-26 2:45:00 PM ICT,{ },{ok},110514.0
08-Mar-26 3:00:00 PM ICT,{ },{ok},110515.0
08-Mar-26 3:15:01 PM ICT,{ },{ok},110515.0
08-Mar-26 3:30:00 PM ICT,{ },{ok},110515.0
08-Mar-26 4:15:02 PM ICT,{start},{ok},110524.0
08-Mar-26 4:30:00 PM ICT,{ },{ok},110525.0
08-Mar-26 5:00:00 PM ICT,{start},{ok},110533.0
08-Mar-26 5:15:00 PM ICT,{ },{ok},110533.0
08-Mar-26 5:30:00 PM ICT,{ },{ok},110538.0
08-Mar-26 5:45:00 PM ICT,{ },{ok},110542.0
08-Mar-26 6:00:00 PM ICT,{ },{ok},110542.0
08-Mar-26 6:15:00 PM ICT,{ },{ok},110547.0
08-Mar-26 6:30:00 PM ICT,{ },{ok},110551.0
08-Mar-26 6:45:00 PM ICT,{ },{ok},110551.0
08-Mar-26 7:00:00 PM ICT,{ },{ok},110557.0
08-Mar-26 7:15:00 PM ICT,{ },{ok},110559.0
08-Mar-26 7:30:00 PM ICT,{ },{ok},110560.0
08-Mar-26 7:45:00 PM ICT,{ },{ok},110566.0
08-Mar-26 8:00:00 PM ICT,{ },{ok},110568.0
08-Mar-26 8:15:00 PM ICT,{ },{ok},110570.0
08-Mar-26 8:30:00 PM ICT,{ },{ok},110576.0
08-Mar-26 8:45:00 PM ICT,{ },{ok},110577.0
08-Mar-26 9:00:00 PM ICT,{ },{ok},110579.0
08-Mar-26 9:15:00 PM ICT,{ },{ok},110585.0
08-Mar-26 9:30:00 PM ICT,{ },{ok},110585.0
08-Mar-26 9:45:00 PM ICT,{ },{ok},110589.0
08-Mar-26 10:00:00 PM ICT,{ },{ok},110595.0
08-Mar-26 10:15:00 PM ICT,{ },{ok},110595.0
08-Mar-26 10:30:00 PM ICT,{ },{ok},110598.0
08-Mar-26 10:45:00 PM ICT,{ },{ok},110603.0
08-Mar-26 11:00:00 PM ICT,{ },{ok},110603.0
08-Mar-26 11:15:00 PM ICT,{ },{ok},110607.0
08-Mar-26 11:30:01 PM ICT,{ },{ok},110612.0
08-Mar-26 11:45:01 PM ICT,{ },{ok},110612.0
09-Mar-26 12:00:00 AM ICT,{ },{ok},110617.0
09-Mar-26 12:15:00 AM ICT,{ },{ok},110620.0
09-Mar-26 12:30:00 AM ICT,{ },{ok},110620.0
09-Mar-26 12:45:00 AM ICT,{ },{ok},110627.0
09-Mar-26 1:00:00 AM ICT,{ },{ok},110629.0
09-Mar-26 1:15:00 AM ICT,{ },{ok},110631.0
09-Mar-26 1:30:00 AM ICT,{ },{ok},110637.0
09-Mar-26 1:45:00 AM ICT,{ },{ok},110638.0
09-Mar-26 2:00:00 AM ICT,{ },{ok},110640.0
09-Mar-26 2:15:00 AM ICT,{ },{ok},110646.0
09-Mar-26 2:30:01 AM ICT,{ },{ok},110646.0
09-Mar-26 2:45:01 AM ICT,{ },{ok},110650.0
09-Mar-26 3:00:00 AM ICT,{ },{ok},110656.0
09-Mar-26 3:15:00 AM ICT,{ },{ok},110656.0
09-Mar-26 3:30:00 AM ICT,{ },{ok},110659.0
09-Mar-26 3:45:00 AM ICT,{ },{ok},110664.0
09-Mar-26 4:00:00 AM ICT,{ },{ok},110664.0
09-Mar-26 4:15:00 AM ICT,{ },{ok},110664.0
09-Mar-26 4:30:01 AM ICT,{ },{ok},110665.0
09-Mar-26 4:45:00 AM ICT,{ },{ok},110665.0
09-Mar-26 5:00:00 AM ICT,{ },{ok},110665.0
09-Mar-26 5:15:00 AM ICT,{ },{ok},110665.0
09-Mar-26 5:30:00 AM ICT,{ },{ok},110665.0
09-Mar-26 5:45:00 AM ICT,{ },{ok},110665.0
09-Mar-26 6:00:00 AM ICT,{ },{ok},110666.0
09-Mar-26 6:15:00 AM ICT,{ },{ok},110666.0
09-Mar-26 6:30:00 AM ICT,{ },{ok},110666.0
09-Mar-26 6:45:00 AM ICT,{ },{ok},110666.0
09-Mar-26 7:00:00 AM ICT,{ },{ok},110667.0
09-Mar-26 7:15:00 AM ICT,{ },{ok},110667.0
09-Mar-26 7:30:00 AM ICT,{ },{ok},110669.0
09-Mar-26 7:45:00 AM ICT,{ },{ok},110670.0
09-Mar-26 8:00:00 AM ICT,{ },{ok},110670.0
09-Mar-26 8:15:00 AM ICT,{ },{ok},110671.0
09-Mar-26 8:30:00 AM ICT,{ },{ok},110672.0
09-Mar-26 8:45:00 AM ICT,{ },{ok},110679.0
09-Mar-26 9:00:00 AM ICT,{ },{ok},110682.0
09-Mar-26 9:15:00 AM ICT,{ },{ok},110687.0
09-Mar-26 9:30:00 AM ICT,{ },{ok},110693.0
09-Mar-26 9:45:01 AM ICT,{ },{ok},110694.0
09-Mar-26 10:00:00 AM ICT,{ },{ok},110694.0
09-Mar-26 10:15:00 AM ICT,{ },{ok},110695.0
