history:SM/PM-MDB-7_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
01-Feb-26 7:30:00 PM ICT,{ },{ok},360008.00
01-Feb-26 7:45:01 PM ICT,{ },{ok},360070.00
01-Feb-26 8:00:00 PM ICT,{ },{ok},360133.00
01-Feb-26 8:15:00 PM ICT,{ },{ok},360207.00
01-Feb-26 8:30:00 PM ICT,{ },{ok},360279.00
01-Feb-26 8:45:00 PM ICT,{ },{ok},360349.00
01-Feb-26 9:00:00 PM ICT,{ },{ok},360415.00
01-Feb-26 9:15:00 PM ICT,{ },{ok},360487.00
01-Feb-26 9:30:00 PM ICT,{ },{ok},360557.00
01-Feb-26 9:45:00 PM ICT,{ },{ok},360618.00
01-Feb-26 10:00:00 PM ICT,{ },{ok},360685.00
01-Feb-26 10:15:00 PM ICT,{ },{ok},360759.00
01-Feb-26 10:30:00 PM ICT,{ },{ok},360832.00
01-Feb-26 10:45:00 PM ICT,{ },{ok},360906.00
01-Feb-26 11:00:00 PM ICT,{ },{ok},360973.00
01-Feb-26 11:15:00 PM ICT,{ },{ok},361045.00
01-Feb-26 11:30:00 PM ICT,{ },{ok},361115.00
01-Feb-26 11:45:00 PM ICT,{ },{ok},361179.00
02-Feb-26 12:00:00 AM ICT,{ },{ok},361237.00
02-Feb-26 12:15:00 AM ICT,{ },{ok},361304.00
02-Feb-26 12:30:00 AM ICT,{ },{ok},361367.00
02-Feb-26 12:45:00 AM ICT,{ },{ok},361425.00
02-Feb-26 1:00:00 AM ICT,{ },{ok},361489.00
02-Feb-26 1:15:00 AM ICT,{ },{ok},361547.00
02-Feb-26 1:30:00 AM ICT,{ },{ok},361607.00
02-Feb-26 1:45:00 AM ICT,{ },{ok},361671.00
02-Feb-26 2:00:00 AM ICT,{ },{ok},361726.00
02-Feb-26 2:15:00 AM ICT,{ },{ok},361797.00
02-Feb-26 2:30:00 AM ICT,{ },{ok},361867.00
02-Feb-26 2:45:00 AM ICT,{ },{ok},361932.00
02-Feb-26 3:00:00 AM ICT,{ },{ok},361993.00
02-Feb-26 3:15:00 AM ICT,{ },{ok},362055.00
02-Feb-26 3:30:00 AM ICT,{ },{ok},362115.00
02-Feb-26 3:45:00 AM ICT,{ },{ok},362173.00
02-Feb-26 4:00:00 AM ICT,{ },{ok},362235.00
02-Feb-26 4:15:00 AM ICT,{ },{ok},362298.00
02-Feb-26 4:30:01 AM ICT,{ },{ok},362366.00
02-Feb-26 4:45:00 AM ICT,{ },{ok},362436.00
02-Feb-26 5:00:00 AM ICT,{ },{ok},362502.00
02-Feb-26 5:15:00 AM ICT,{ },{ok},362568.00
02-Feb-26 5:30:00 AM ICT,{ },{ok},362631.00
02-Feb-26 5:45:00 AM ICT,{ },{ok},362690.00
02-Feb-26 6:00:00 AM ICT,{ },{ok},362752.00
02-Feb-26 6:15:00 AM ICT,{ },{ok},362813.00
02-Feb-26 6:30:00 AM ICT,{ },{ok},362874.00
02-Feb-26 6:45:00 AM ICT,{ },{ok},362932.00
02-Feb-26 7:00:01 AM ICT,{ },{ok},362992.00
02-Feb-26 7:15:00 AM ICT,{ },{ok},363062.00
02-Feb-26 7:30:01 AM ICT,{ },{ok},363128.00
02-Feb-26 7:45:00 AM ICT,{ },{ok},363196.00
02-Feb-26 8:00:00 AM ICT,{ },{ok},363259.00
02-Feb-26 8:15:00 AM ICT,{ },{ok},363333.00
02-Feb-26 8:30:00 AM ICT,{ },{ok},363406.00
02-Feb-26 8:45:00 AM ICT,{ },{ok},363476.00
02-Feb-26 9:00:00 AM ICT,{ },{ok},363541.00
02-Feb-26 9:15:00 AM ICT,{ },{ok},363612.00
02-Feb-26 9:30:00 AM ICT,{ },{ok},363679.00
02-Feb-26 9:45:00 AM ICT,{ },{ok},363759.00
02-Feb-26 10:00:00 AM ICT,{ },{ok},363854.00
02-Feb-26 10:15:00 AM ICT,{ },{ok},363940.00
02-Feb-26 10:30:00 AM ICT,{ },{ok},364030.00
02-Feb-26 10:45:01 AM ICT,{ },{ok},364117.00
02-Feb-26 11:00:00 AM ICT,{ },{ok},364201.00
02-Feb-26 11:15:00 AM ICT,{ },{ok},364288.00
02-Feb-26 11:30:00 AM ICT,{ },{ok},364380.00
02-Feb-26 11:45:00 AM ICT,{ },{ok},364458.00
02-Feb-26 12:00:00 PM ICT,{ },{ok},364542.00
02-Feb-26 12:15:00 PM ICT,{ },{ok},364624.00
02-Feb-26 12:30:00 PM ICT,{ },{ok},364712.00
02-Feb-26 12:45:00 PM ICT,{ },{ok},364789.00
02-Feb-26 1:00:00 PM ICT,{ },{ok},364863.00
02-Feb-26 1:15:00 PM ICT,{ },{ok},364941.00
02-Feb-26 1:30:00 PM ICT,{ },{ok},365017.00
02-Feb-26 1:45:00 PM ICT,{ },{ok},365094.00
02-Feb-26 2:00:00 PM ICT,{ },{ok},365166.00
02-Feb-26 2:15:00 PM ICT,{ },{ok},365244.00
02-Feb-26 2:30:00 PM ICT,{ },{ok},365327.00
02-Feb-26 2:45:00 PM ICT,{ },{ok},365405.00
02-Feb-26 3:00:00 PM ICT,{ },{ok},365487.00
02-Feb-26 3:15:00 PM ICT,{ },{ok},365574.00
02-Feb-26 3:30:00 PM ICT,{ },{ok},365657.00
02-Feb-26 3:45:00 PM ICT,{ },{ok},365736.00
02-Feb-26 4:00:00 PM ICT,{ },{ok},365812.00
02-Feb-26 4:15:00 PM ICT,{ },{ok},365894.00
02-Feb-26 4:30:00 PM ICT,{ },{ok},365972.00
02-Feb-26 4:45:00 PM ICT,{ },{ok},366054.00
02-Feb-26 5:00:00 PM ICT,{ },{ok},366131.00
02-Feb-26 5:15:00 PM ICT,{ },{ok},366209.00
02-Feb-26 5:30:00 PM ICT,{ },{ok},366288.00
02-Feb-26 5:45:00 PM ICT,{ },{ok},366359.00
02-Feb-26 6:00:00 PM ICT,{ },{ok},366435.00
02-Feb-26 6:15:00 PM ICT,{ },{ok},366517.00
02-Feb-26 6:30:00 PM ICT,{ },{ok},366594.00
02-Feb-26 6:45:00 PM ICT,{ },{ok},366671.00
02-Feb-26 7:00:00 PM ICT,{ },{ok},366748.00
02-Feb-26 7:15:00 PM ICT,{ },{ok},366831.00
02-Feb-26 7:30:00 PM ICT,{ },{ok},366908.00
02-Feb-26 7:45:00 PM ICT,{ },{ok},366982.00
02-Feb-26 8:00:00 PM ICT,{ },{ok},367054.00
02-Feb-26 8:15:00 PM ICT,{ },{ok},367142.00
02-Feb-26 8:30:00 PM ICT,{ },{ok},367229.00
02-Feb-26 8:45:00 PM ICT,{ },{ok},367313.00
02-Feb-26 9:00:01 PM ICT,{ },{ok},367390.00
02-Feb-26 9:15:00 PM ICT,{ },{ok},367471.00
02-Feb-26 9:30:00 PM ICT,{ },{ok},367547.00
02-Feb-26 9:45:00 PM ICT,{ },{ok},367624.00
02-Feb-26 10:00:00 PM ICT,{ },{ok},367692.00
02-Feb-26 10:15:00 PM ICT,{ },{ok},367774.00
02-Feb-26 10:30:00 PM ICT,{ },{ok},367857.00
02-Feb-26 10:45:00 PM ICT,{ },{ok},367937.00
02-Feb-26 11:00:00 PM ICT,{ },{ok},368014.00
02-Feb-26 11:15:00 PM ICT,{ },{ok},368097.00
02-Feb-26 11:30:00 PM ICT,{ },{ok},368174.00
02-Feb-26 11:45:00 PM ICT,{ },{ok},368247.00
03-Feb-26 12:00:00 AM ICT,{ },{ok},368317.00
03-Feb-26 12:15:00 AM ICT,{ },{ok},368399.00
03-Feb-26 12:30:00 AM ICT,{ },{ok},368482.00
03-Feb-26 12:45:00 AM ICT,{ },{ok},368555.00
03-Feb-26 1:00:00 AM ICT,{ },{ok},368627.00
03-Feb-26 1:15:00 AM ICT,{ },{ok},368702.00
03-Feb-26 1:30:00 AM ICT,{ },{ok},368772.00
03-Feb-26 1:45:00 AM ICT,{ },{ok},368842.00
03-Feb-26 2:00:00 AM ICT,{ },{ok},368911.00
03-Feb-26 2:15:00 AM ICT,{ },{ok},368990.00
03-Feb-26 2:30:00 AM ICT,{ },{ok},369070.00
03-Feb-26 2:45:00 AM ICT,{ },{ok},369147.00
03-Feb-26 3:00:00 AM ICT,{ },{ok},369215.00
03-Feb-26 3:15:00 AM ICT,{ },{ok},369283.00
03-Feb-26 3:30:00 AM ICT,{ },{ok},369349.00
03-Feb-26 3:45:00 AM ICT,{ },{ok},369407.00
03-Feb-26 4:00:00 AM ICT,{ },{ok},369469.00
03-Feb-26 4:15:00 AM ICT,{ },{ok},369542.00
03-Feb-26 4:30:00 AM ICT,{ },{ok},369613.00
03-Feb-26 4:45:00 AM ICT,{ },{ok},369692.00
03-Feb-26 5:00:00 AM ICT,{ },{ok},369761.00
03-Feb-26 5:15:00 AM ICT,{ },{ok},369835.00
03-Feb-26 5:30:00 AM ICT,{ },{ok},369908.00
03-Feb-26 5:45:00 AM ICT,{ },{ok},369980.00
03-Feb-26 6:00:00 AM ICT,{ },{ok},370046.00
03-Feb-26 6:15:00 AM ICT,{ },{ok},370118.00
03-Feb-26 6:30:00 AM ICT,{ },{ok},370188.00
03-Feb-26 6:45:00 AM ICT,{ },{ok},370258.00
03-Feb-26 7:00:00 AM ICT,{ },{ok},370326.00
03-Feb-26 7:15:00 AM ICT,{ },{ok},370403.00
03-Feb-26 7:30:00 AM ICT,{ },{ok},370482.00
03-Feb-26 7:45:01 AM ICT,{ },{ok},370557.00
03-Feb-26 8:00:00 AM ICT,{ },{ok},370634.00
03-Feb-26 8:15:00 AM ICT,{ },{ok},370714.00
03-Feb-26 8:30:00 AM ICT,{ },{ok},370793.00
03-Feb-26 8:45:00 AM ICT,{ },{ok},370870.00
03-Feb-26 9:00:00 AM ICT,{ },{ok},370941.00
03-Feb-26 9:15:00 AM ICT,{ },{ok},371021.00
03-Feb-26 9:30:00 AM ICT,{ },{ok},371094.00
03-Feb-26 9:45:00 AM ICT,{ },{ok},371160.00
03-Feb-26 10:00:00 AM ICT,{ },{ok},371228.00
03-Feb-26 10:15:00 AM ICT,{ },{ok},371305.00
03-Feb-26 10:30:00 AM ICT,{ },{ok},371385.00
03-Feb-26 10:45:01 AM ICT,{ },{ok},371462.00
03-Feb-26 11:00:00 AM ICT,{ },{ok},371532.00
03-Feb-26 11:15:00 AM ICT,{ },{ok},371609.00
03-Feb-26 11:30:00 AM ICT,{ },{ok},371682.00
03-Feb-26 11:45:00 AM ICT,{ },{ok},371753.00
03-Feb-26 12:00:00 PM ICT,{ },{ok},371824.00
03-Feb-26 12:15:00 PM ICT,{ },{ok},371896.00
03-Feb-26 12:30:00 PM ICT,{ },{ok},371971.00
03-Feb-26 12:45:00 PM ICT,{ },{ok},372041.00
03-Feb-26 1:00:00 PM ICT,{ },{ok},372103.00
03-Feb-26 1:15:00 PM ICT,{ },{ok},372174.00
03-Feb-26 1:30:00 PM ICT,{ },{ok},372246.00
03-Feb-26 1:45:00 PM ICT,{ },{ok},372315.00
03-Feb-26 2:00:00 PM ICT,{ },{ok},372386.00
03-Feb-26 2:15:00 PM ICT,{ },{ok},372462.00
03-Feb-26 2:30:00 PM ICT,{ },{ok},372543.00
03-Feb-26 2:45:00 PM ICT,{ },{ok},372621.00
03-Feb-26 3:00:00 PM ICT,{ },{ok},372697.00
03-Feb-26 3:15:00 PM ICT,{ },{ok},372774.00
03-Feb-26 3:30:00 PM ICT,{ },{ok},372854.00
03-Feb-26 3:45:00 PM ICT,{ },{ok},372928.00
03-Feb-26 4:00:00 PM ICT,{ },{ok},372996.00
03-Feb-26 4:15:00 PM ICT,{ },{ok},373072.00
03-Feb-26 4:30:00 PM ICT,{ },{ok},373146.00
03-Feb-26 4:45:00 PM ICT,{ },{ok},373218.00
03-Feb-26 5:00:00 PM ICT,{ },{ok},373293.00
03-Feb-26 5:15:00 PM ICT,{ },{ok},373368.00
03-Feb-26 5:30:00 PM ICT,{ },{ok},373441.00
03-Feb-26 5:45:00 PM ICT,{ },{ok},373513.00
03-Feb-26 6:00:00 PM ICT,{ },{ok},373579.00
03-Feb-26 6:15:00 PM ICT,{ },{ok},373648.00
03-Feb-26 6:30:00 PM ICT,{ },{ok},373716.00
03-Feb-26 6:45:00 PM ICT,{ },{ok},373784.00
03-Feb-26 7:00:00 PM ICT,{ },{ok},373854.00
03-Feb-26 7:15:00 PM ICT,{ },{ok},373930.00
03-Feb-26 7:30:00 PM ICT,{ },{ok},374000.00
03-Feb-26 7:45:00 PM ICT,{ },{ok},374073.00
03-Feb-26 8:00:01 PM ICT,{ },{ok},374142.00
03-Feb-26 8:15:00 PM ICT,{ },{ok},374224.00
03-Feb-26 8:30:00 PM ICT,{ },{ok},374308.00
03-Feb-26 8:45:00 PM ICT,{ },{ok},374387.00
03-Feb-26 9:00:00 PM ICT,{ },{ok},374458.00
03-Feb-26 9:15:00 PM ICT,{ },{ok},374535.00
03-Feb-26 9:30:00 PM ICT,{ },{ok},374612.00
03-Feb-26 9:45:00 PM ICT,{ },{ok},374680.00
03-Feb-26 10:00:00 PM ICT,{ },{ok},374753.00
03-Feb-26 10:15:00 PM ICT,{ },{ok},374834.00
03-Feb-26 10:30:00 PM ICT,{ },{ok},374915.00
03-Feb-26 10:45:00 PM ICT,{ },{ok},374999.00
03-Feb-26 11:00:00 PM ICT,{ },{ok},375070.00
03-Feb-26 11:15:00 PM ICT,{ },{ok},375152.00
03-Feb-26 11:30:00 PM ICT,{ },{ok},375220.00
03-Feb-26 11:45:00 PM ICT,{ },{ok},375286.00
04-Feb-26 12:00:00 AM ICT,{ },{ok},375350.00
04-Feb-26 12:15:00 AM ICT,{ },{ok},375429.00
04-Feb-26 12:30:00 AM ICT,{ },{ok},375510.00
04-Feb-26 12:45:00 AM ICT,{ },{ok},375583.00
04-Feb-26 1:00:00 AM ICT,{ },{ok},375651.00
04-Feb-26 1:15:00 AM ICT,{ },{ok},375717.00
04-Feb-26 1:30:00 AM ICT,{ },{ok},375783.00
04-Feb-26 1:45:00 AM ICT,{ },{ok},375850.00
04-Feb-26 2:00:00 AM ICT,{ },{ok},375915.00
04-Feb-26 2:15:00 AM ICT,{ },{ok},375992.00
04-Feb-26 2:30:00 AM ICT,{ },{ok},376068.00
04-Feb-26 2:45:00 AM ICT,{ },{ok},376139.00
04-Feb-26 3:00:00 AM ICT,{ },{ok},376211.00
04-Feb-26 3:15:00 AM ICT,{ },{ok},376284.00
04-Feb-26 3:30:00 AM ICT,{ },{ok},376351.00
04-Feb-26 3:45:00 AM ICT,{ },{ok},376420.00
04-Feb-26 4:00:00 AM ICT,{ },{ok},376489.00
04-Feb-26 4:15:00 AM ICT,{ },{ok},376560.00
04-Feb-26 4:30:00 AM ICT,{ },{ok},376637.00
04-Feb-26 4:45:00 AM ICT,{ },{ok},376713.00
04-Feb-26 5:00:00 AM ICT,{ },{ok},376783.00
04-Feb-26 5:15:00 AM ICT,{ },{ok},376858.00
04-Feb-26 5:30:00 AM ICT,{ },{ok},376923.00
04-Feb-26 5:45:00 AM ICT,{ },{ok},376991.00
04-Feb-26 6:00:00 AM ICT,{ },{ok},377054.00
04-Feb-26 6:15:00 AM ICT,{ },{ok},377123.00
04-Feb-26 6:30:00 AM ICT,{ },{ok},377190.00
04-Feb-26 6:45:00 AM ICT,{ },{ok},377252.00
04-Feb-26 7:00:00 AM ICT,{ },{ok},377321.00
04-Feb-26 7:15:00 AM ICT,{ },{ok},377404.00
04-Feb-26 7:30:00 AM ICT,{ },{ok},377479.00
04-Feb-26 7:45:00 AM ICT,{ },{ok},377552.00
04-Feb-26 8:00:00 AM ICT,{ },{ok},377627.00
04-Feb-26 8:15:00 AM ICT,{ },{ok},377711.00
04-Feb-26 8:30:00 AM ICT,{ },{ok},377794.00
04-Feb-26 8:45:00 AM ICT,{ },{ok},377874.00
04-Feb-26 9:00:01 AM ICT,{ },{ok},377943.00
04-Feb-26 9:15:00 AM ICT,{ },{ok},378023.00
04-Feb-26 9:30:00 AM ICT,{ },{ok},378099.00
04-Feb-26 9:45:00 AM ICT,{ },{ok},378165.00
04-Feb-26 10:00:00 AM ICT,{ },{ok},378230.00
04-Feb-26 10:15:00 AM ICT,{ },{ok},378310.00
04-Feb-26 10:30:00 AM ICT,{ },{ok},378385.00
04-Feb-26 10:45:00 AM ICT,{ },{ok},378461.00
04-Feb-26 11:00:00 AM ICT,{ },{ok},378531.00
04-Feb-26 11:15:00 AM ICT,{ },{ok},378608.00
04-Feb-26 11:30:00 AM ICT,{ },{ok},378685.00
04-Feb-26 11:45:01 AM ICT,{ },{ok},378754.00
04-Feb-26 12:00:00 PM ICT,{ },{ok},378825.00
04-Feb-26 12:15:00 PM ICT,{ },{ok},378899.00
04-Feb-26 12:30:00 PM ICT,{ },{ok},378975.00
04-Feb-26 12:45:00 PM ICT,{ },{ok},379048.00
04-Feb-26 1:00:00 PM ICT,{ },{ok},379115.00
04-Feb-26 1:15:00 PM ICT,{ },{ok},379189.00
04-Feb-26 1:30:00 PM ICT,{ },{ok},379262.00
04-Feb-26 1:45:00 PM ICT,{ },{ok},379332.00
04-Feb-26 2:00:00 PM ICT,{ },{ok},379404.00
04-Feb-26 2:15:00 PM ICT,{ },{ok},379485.00
04-Feb-26 2:30:00 PM ICT,{ },{ok},379562.00
04-Feb-26 2:45:00 PM ICT,{ },{ok},379636.00
04-Feb-26 3:00:00 PM ICT,{ },{ok},379712.00
04-Feb-26 3:15:00 PM ICT,{ },{ok},379791.00
04-Feb-26 3:30:00 PM ICT,{ },{ok},379871.00
04-Feb-26 3:45:00 PM ICT,{ },{ok},379947.00
04-Feb-26 4:00:00 PM ICT,{ },{ok},380017.00
04-Feb-26 4:15:01 PM ICT,{ },{ok},380093.00
04-Feb-26 4:30:00 PM ICT,{ },{ok},380174.00
04-Feb-26 4:45:00 PM ICT,{ },{ok},380249.00
04-Feb-26 5:00:00 PM ICT,{ },{ok},380325.00
04-Feb-26 5:15:00 PM ICT,{ },{ok},380402.00
04-Feb-26 5:30:00 PM ICT,{ },{ok},380476.00
04-Feb-26 5:45:00 PM ICT,{ },{ok},380551.00
04-Feb-26 6:00:00 PM ICT,{ },{ok},380621.00
04-Feb-26 6:15:00 PM ICT,{ },{ok},380692.00
04-Feb-26 6:30:00 PM ICT,{ },{ok},380763.00
04-Feb-26 6:45:00 PM ICT,{ },{ok},380833.00
04-Feb-26 7:00:00 PM ICT,{ },{ok},380910.00
04-Feb-26 7:15:00 PM ICT,{ },{ok},380980.00
04-Feb-26 7:30:00 PM ICT,{ },{ok},381058.00
04-Feb-26 7:45:00 PM ICT,{ },{ok},381134.00
04-Feb-26 8:00:00 PM ICT,{ },{ok},381207.00
04-Feb-26 8:15:00 PM ICT,{ },{ok},381286.00
04-Feb-26 8:30:00 PM ICT,{ },{ok},381369.00
04-Feb-26 8:45:00 PM ICT,{ },{ok},381447.00
04-Feb-26 9:00:00 PM ICT,{ },{ok},381524.00
04-Feb-26 9:15:00 PM ICT,{ },{ok},381595.00
04-Feb-26 9:30:00 PM ICT,{ },{ok},381674.00
04-Feb-26 9:45:00 PM ICT,{ },{ok},381744.00
04-Feb-26 10:00:00 PM ICT,{ },{ok},381815.00
04-Feb-26 10:15:00 PM ICT,{ },{ok},381896.00
04-Feb-26 10:30:00 PM ICT,{ },{ok},381977.00
04-Feb-26 10:45:00 PM ICT,{ },{ok},382060.00
04-Feb-26 11:00:00 PM ICT,{ },{ok},382139.00
04-Feb-26 11:15:00 PM ICT,{ },{ok},382224.00
04-Feb-26 11:30:00 PM ICT,{ },{ok},382304.00
04-Feb-26 11:45:00 PM ICT,{ },{ok},382377.00
05-Feb-26 12:00:00 AM ICT,{ },{ok},382445.00
05-Feb-26 12:15:01 AM ICT,{ },{ok},382526.00
05-Feb-26 12:30:00 AM ICT,{ },{ok},382607.00
05-Feb-26 12:45:00 AM ICT,{ },{ok},382679.00
05-Feb-26 1:00:00 AM ICT,{ },{ok},382749.00
05-Feb-26 1:15:00 AM ICT,{ },{ok},382821.00
05-Feb-26 1:30:00 AM ICT,{ },{ok},382886.00
05-Feb-26 1:45:00 AM ICT,{ },{ok},382957.00
05-Feb-26 2:00:00 AM ICT,{ },{ok},383027.00
05-Feb-26 2:15:00 AM ICT,{ },{ok},383099.00
05-Feb-26 2:30:00 AM ICT,{ },{ok},383175.00
05-Feb-26 2:45:00 AM ICT,{ },{ok},383252.00
05-Feb-26 3:00:00 AM ICT,{ },{ok},383323.00
05-Feb-26 3:15:00 AM ICT,{ },{ok},383394.00
05-Feb-26 3:30:00 AM ICT,{ },{ok},383469.00
05-Feb-26 3:45:00 AM ICT,{ },{ok},383539.00
05-Feb-26 4:00:00 AM ICT,{ },{ok},383607.00
05-Feb-26 4:15:00 AM ICT,{ },{ok},383679.00
05-Feb-26 4:30:00 AM ICT,{ },{ok},383756.00
05-Feb-26 4:45:00 AM ICT,{ },{ok},383831.00
05-Feb-26 5:00:00 AM ICT,{ },{ok},383903.00
05-Feb-26 5:15:00 AM ICT,{ },{ok},383976.00
05-Feb-26 5:30:00 AM ICT,{ },{ok},384045.00
05-Feb-26 5:45:00 AM ICT,{ },{ok},384113.00
05-Feb-26 6:00:00 AM ICT,{ },{ok},384178.00
05-Feb-26 6:15:00 AM ICT,{ },{ok},384250.00
05-Feb-26 6:30:00 AM ICT,{ },{ok},384319.00
05-Feb-26 6:45:01 AM ICT,{ },{ok},384389.00
05-Feb-26 7:00:00 AM ICT,{ },{ok},384464.00
05-Feb-26 7:15:00 AM ICT,{ },{ok},384546.00
05-Feb-26 7:30:00 AM ICT,{ },{ok},384627.00
05-Feb-26 7:45:00 AM ICT,{ },{ok},384708.00
05-Feb-26 8:00:00 AM ICT,{ },{ok},384781.00
05-Feb-26 8:15:00 AM ICT,{ },{ok},384859.00
05-Feb-26 8:30:00 AM ICT,{ },{ok},384938.00
05-Feb-26 8:45:00 AM ICT,{ },{ok},385010.00
05-Feb-26 9:00:00 AM ICT,{ },{ok},385078.00
05-Feb-26 9:15:00 AM ICT,{ },{ok},385159.00
05-Feb-26 9:30:00 AM ICT,{ },{ok},385238.00
05-Feb-26 9:45:00 AM ICT,{ },{ok},385309.00
05-Feb-26 10:00:00 AM ICT,{ },{ok},385378.00
05-Feb-26 10:15:00 AM ICT,{ },{ok},385458.00
05-Feb-26 10:30:00 AM ICT,{ },{ok},385537.00
05-Feb-26 10:45:00 AM ICT,{ },{ok},385616.00
05-Feb-26 11:00:00 AM ICT,{ },{ok},385693.00
05-Feb-26 11:15:00 AM ICT,{ },{ok},385778.00
05-Feb-26 11:30:00 AM ICT,{ },{ok},385860.00
05-Feb-26 11:45:00 AM ICT,{ },{ok},385936.00
05-Feb-26 12:00:00 PM ICT,{ },{ok},386012.00
05-Feb-26 12:15:00 PM ICT,{ },{ok},386097.00
05-Feb-26 12:30:00 PM ICT,{ },{ok},386181.00
05-Feb-26 12:45:00 PM ICT,{ },{ok},386258.00
05-Feb-26 1:00:00 PM ICT,{ },{ok},386335.00
05-Feb-26 1:15:00 PM ICT,{ },{ok},386406.00
05-Feb-26 1:30:01 PM ICT,{ },{ok},386451.00
05-Feb-26 1:45:00 PM ICT,{ },{ok},386490.00
05-Feb-26 2:00:00 PM ICT,{ },{ok},386529.00
05-Feb-26 2:15:00 PM ICT,{ },{ok},386573.00
05-Feb-26 2:30:00 PM ICT,{ },{ok},386620.00
05-Feb-26 2:45:01 PM ICT,{ },{ok},386664.00
05-Feb-26 3:00:00 PM ICT,{ },{ok},386707.00
05-Feb-26 3:15:00 PM ICT,{ },{ok},386756.00
05-Feb-26 3:30:00 PM ICT,{ },{ok},386801.00
05-Feb-26 3:45:00 PM ICT,{ },{ok},386841.00
05-Feb-26 4:00:00 PM ICT,{ },{ok},386879.00
05-Feb-26 4:15:00 PM ICT,{ },{ok},386922.00
05-Feb-26 4:30:01 PM ICT,{ },{ok},386965.00
05-Feb-26 4:45:01 PM ICT,{ },{ok},387005.00
05-Feb-26 5:00:00 PM ICT,{ },{ok},387043.00
05-Feb-26 5:15:01 PM ICT,{ },{ok},387083.00
05-Feb-26 5:30:00 PM ICT,{ },{ok},387123.00
05-Feb-26 5:45:00 PM ICT,{ },{ok},387159.00
05-Feb-26 6:00:00 PM ICT,{ },{ok},387197.00
05-Feb-26 6:15:00 PM ICT,{ },{ok},387239.00
05-Feb-26 6:30:00 PM ICT,{ },{ok},387281.00
05-Feb-26 6:45:00 PM ICT,{ },{ok},387322.00
05-Feb-26 7:00:00 PM ICT,{ },{ok},387363.00
05-Feb-26 7:15:00 PM ICT,{ },{ok},387404.00
05-Feb-26 7:30:00 PM ICT,{ },{ok},387442.00
05-Feb-26 7:45:00 PM ICT,{ },{ok},387485.00
05-Feb-26 8:00:00 PM ICT,{ },{ok},387526.00
05-Feb-26 8:15:00 PM ICT,{ },{ok},387571.00
05-Feb-26 8:30:00 PM ICT,{ },{ok},387614.00
05-Feb-26 8:45:00 PM ICT,{ },{ok},387659.00
05-Feb-26 9:00:00 PM ICT,{ },{ok},387700.00
05-Feb-26 9:15:00 PM ICT,{ },{ok},387742.00
05-Feb-26 9:30:00 PM ICT,{ },{ok},387779.00
05-Feb-26 9:45:00 PM ICT,{ },{ok},387816.00
05-Feb-26 10:00:00 PM ICT,{ },{ok},387857.00
05-Feb-26 10:15:00 PM ICT,{ },{ok},387903.00
05-Feb-26 10:30:00 PM ICT,{ },{ok},387951.00
05-Feb-26 10:45:00 PM ICT,{ },{ok},387996.00
05-Feb-26 11:00:00 PM ICT,{ },{ok},388037.00
05-Feb-26 11:15:00 PM ICT,{ },{ok},388078.00
05-Feb-26 11:30:00 PM ICT,{ },{ok},388121.00
05-Feb-26 11:45:00 PM ICT,{ },{ok},388159.00
06-Feb-26 12:00:00 AM ICT,{ },{ok},388198.00
06-Feb-26 12:15:00 AM ICT,{ },{ok},388242.00
06-Feb-26 12:30:01 AM ICT,{ },{ok},388284.00
06-Feb-26 12:45:00 AM ICT,{ },{ok},388322.00
06-Feb-26 1:00:00 AM ICT,{ },{ok},388359.00
06-Feb-26 1:15:00 AM ICT,{ },{ok},388394.00
06-Feb-26 1:30:00 AM ICT,{ },{ok},388429.00
06-Feb-26 1:45:00 AM ICT,{ },{ok},388469.00
06-Feb-26 2:00:00 AM ICT,{ },{ok},388508.00
06-Feb-26 2:15:00 AM ICT,{ },{ok},388548.00
06-Feb-26 2:30:00 AM ICT,{ },{ok},388595.00
06-Feb-26 2:45:00 AM ICT,{ },{ok},388637.00
06-Feb-26 3:00:01 AM ICT,{ },{ok},388674.00
06-Feb-26 3:15:00 AM ICT,{ },{ok},388708.00
06-Feb-26 3:30:00 AM ICT,{ },{ok},388747.00
06-Feb-26 3:45:00 AM ICT,{ },{ok},388781.00
06-Feb-26 4:00:00 AM ICT,{ },{ok},388814.00
06-Feb-26 4:15:00 AM ICT,{ },{ok},388856.00
06-Feb-26 4:30:00 AM ICT,{ },{ok},388898.00
06-Feb-26 4:45:00 AM ICT,{ },{ok},388938.00
06-Feb-26 5:00:00 AM ICT,{ },{ok},388977.00
06-Feb-26 5:15:00 AM ICT,{ },{ok},389014.00
06-Feb-26 5:30:00 AM ICT,{ },{ok},389054.00
06-Feb-26 5:45:00 AM ICT,{ },{ok},389093.00
06-Feb-26 6:00:00 AM ICT,{ },{ok},389129.00
06-Feb-26 6:15:01 AM ICT,{ },{ok},389168.00
06-Feb-26 6:30:00 AM ICT,{ },{ok},389207.00
06-Feb-26 6:45:00 AM ICT,{ },{ok},389244.00
06-Feb-26 7:00:00 AM ICT,{ },{ok},389285.00
06-Feb-26 7:15:00 AM ICT,{ },{ok},389337.00
06-Feb-26 7:30:00 AM ICT,{ },{ok},389380.00
06-Feb-26 7:45:00 AM ICT,{ },{ok},389419.00
06-Feb-26 8:00:00 AM ICT,{ },{ok},389455.00
06-Feb-26 8:15:00 AM ICT,{ },{ok},389492.00
