history:SM/PM-BOILER-PANEL-1-IN-DIRECT_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
17-Jan-26 6:30:00 PM ICT,{ },{ok},1186.00
17-Jan-26 6:45:00 PM ICT,{ },{ok},1186.00
17-Jan-26 7:00:00 PM ICT,{ },{ok},1186.00
17-Jan-26 7:15:00 PM ICT,{ },{ok},1186.00
17-Jan-26 7:30:00 PM ICT,{ },{ok},1186.00
17-Jan-26 7:45:01 PM ICT,{ },{ok},1187.00
17-Jan-26 8:00:00 PM ICT,{ },{ok},1187.00
17-Jan-26 8:15:00 PM ICT,{ },{ok},1187.00
17-Jan-26 8:30:00 PM ICT,{ },{ok},1187.00
17-Jan-26 8:45:00 PM ICT,{ },{ok},1187.00
17-Jan-26 9:00:00 PM ICT,{ },{ok},1187.00
17-Jan-26 9:15:00 PM ICT,{ },{ok},1187.00
17-Jan-26 9:30:00 PM ICT,{ },{ok},1188.00
17-Jan-26 9:45:00 PM ICT,{ },{ok},1188.00
17-Jan-26 10:00:00 PM ICT,{ },{ok},1188.00
17-Jan-26 10:15:00 PM ICT,{ },{ok},1188.00
17-Jan-26 10:30:00 PM ICT,{ },{ok},1188.00
17-Jan-26 10:45:00 PM ICT,{ },{ok},1188.00
17-Jan-26 11:00:00 PM ICT,{ },{ok},1188.00
17-Jan-26 11:15:00 PM ICT,{ },{ok},1188.00
17-Jan-26 11:30:00 PM ICT,{ },{ok},1189.00
17-Jan-26 11:45:00 PM ICT,{ },{ok},1189.00
18-Jan-26 12:00:00 AM ICT,{ },{ok},1189.00
18-Jan-26 12:15:00 AM ICT,{ },{ok},1189.00
18-Jan-26 12:30:00 AM ICT,{ },{ok},1189.00
18-Jan-26 12:45:00 AM ICT,{ },{ok},1189.00
18-Jan-26 1:00:00 AM ICT,{ },{ok},1189.00
18-Jan-26 1:15:00 AM ICT,{ },{ok},1190.00
18-Jan-26 1:30:00 AM ICT,{ },{ok},1190.00
18-Jan-26 1:45:01 AM ICT,{ },{ok},1190.00
18-Jan-26 2:00:00 AM ICT,{ },{ok},1190.00
18-Jan-26 2:15:00 AM ICT,{ },{ok},1190.00
18-Jan-26 2:30:00 AM ICT,{ },{ok},1190.00
18-Jan-26 2:45:00 AM ICT,{ },{ok},1190.00
18-Jan-26 3:00:00 AM ICT,{ },{ok},1191.00
18-Jan-26 3:15:00 AM ICT,{ },{ok},1191.00
18-Jan-26 3:30:00 AM ICT,{ },{ok},1191.00
18-Jan-26 3:45:00 AM ICT,{ },{ok},1191.00
18-Jan-26 4:00:00 AM ICT,{ },{ok},1191.00
18-Jan-26 4:15:00 AM ICT,{ },{ok},1191.00
18-Jan-26 4:30:00 AM ICT,{ },{ok},1191.00
18-Jan-26 4:45:00 AM ICT,{ },{ok},1191.00
18-Jan-26 5:00:00 AM ICT,{ },{ok},1192.00
18-Jan-26 5:15:00 AM ICT,{ },{ok},1192.00
18-Jan-26 5:30:00 AM ICT,{ },{ok},1192.00
18-Jan-26 5:45:00 AM ICT,{ },{ok},1192.00
18-Jan-26 6:00:00 AM ICT,{ },{ok},1192.00
18-Jan-26 6:15:00 AM ICT,{ },{ok},1192.00
18-Jan-26 6:30:00 AM ICT,{ },{ok},1192.00
18-Jan-26 6:45:00 AM ICT,{ },{ok},1193.00
18-Jan-26 7:00:00 AM ICT,{ },{ok},1193.00
18-Jan-26 7:15:00 AM ICT,{ },{ok},1193.00
18-Jan-26 7:30:00 AM ICT,{ },{ok},1193.00
18-Jan-26 7:45:00 AM ICT,{ },{ok},1193.00
18-Jan-26 8:00:00 AM ICT,{ },{ok},1193.00
18-Jan-26 8:15:00 AM ICT,{ },{ok},1193.00
18-Jan-26 8:30:00 AM ICT,{ },{ok},1194.00
18-Jan-26 8:45:01 AM ICT,{ },{ok},1194.00
18-Jan-26 9:00:00 AM ICT,{ },{ok},1194.00
18-Jan-26 9:15:00 AM ICT,{ },{ok},1194.00
18-Jan-26 9:30:00 AM ICT,{ },{ok},1194.00
18-Jan-26 9:45:00 AM ICT,{ },{ok},1194.00
18-Jan-26 10:00:00 AM ICT,{ },{ok},1194.00
18-Jan-26 10:15:00 AM ICT,{ },{ok},1194.00
18-Jan-26 10:30:00 AM ICT,{ },{ok},1195.00
18-Jan-26 10:45:00 AM ICT,{ },{ok},1195.00
18-Jan-26 11:00:00 AM ICT,{ },{ok},1195.00
18-Jan-26 11:15:00 AM ICT,{ },{ok},1195.00
18-Jan-26 11:30:00 AM ICT,{ },"{fault,down}",1195.00
18-Jan-26 11:45:00 AM ICT,{ },"{fault,down}",1195.00
18-Jan-26 12:00:00 PM ICT,{ },"{fault,down}",1195.00
18-Jan-26 12:15:00 PM ICT,{ },"{fault,down}",1195.00
18-Jan-26 12:30:00 PM ICT,{ },{ok},1196.00
18-Jan-26 12:45:00 PM ICT,{ },{ok},1196.00
18-Jan-26 1:00:00 PM ICT,{ },{ok},1196.00
18-Jan-26 1:15:00 PM ICT,{ },{ok},1196.00
18-Jan-26 1:30:01 PM ICT,{ },{ok},1196.00
18-Jan-26 1:45:00 PM ICT,{ },{ok},1196.00
18-Jan-26 2:00:00 PM ICT,{ },{ok},1196.00
18-Jan-26 2:15:00 PM ICT,{ },{ok},1197.00
18-Jan-26 2:30:01 PM ICT,{ },{ok},1197.00
18-Jan-26 2:45:00 PM ICT,{ },{ok},1197.00
18-Jan-26 3:00:00 PM ICT,{ },{ok},1197.00
18-Jan-26 3:15:00 PM ICT,{ },{ok},1197.00
18-Jan-26 3:30:00 PM ICT,{ },{ok},1197.00
18-Jan-26 3:45:00 PM ICT,{ },{ok},1197.00
18-Jan-26 4:00:01 PM ICT,{ },{ok},1198.00
18-Jan-26 4:15:00 PM ICT,{ },{ok},1198.00
18-Jan-26 4:30:00 PM ICT,{ },{ok},1198.00
18-Jan-26 4:45:00 PM ICT,{ },{ok},1198.00
18-Jan-26 5:00:00 PM ICT,{ },{ok},1198.00
18-Jan-26 5:15:01 PM ICT,{ },{ok},1198.00
18-Jan-26 5:30:00 PM ICT,{ },{ok},1198.00
18-Jan-26 5:45:00 PM ICT,{ },{ok},1198.00
18-Jan-26 6:00:00 PM ICT,{ },{ok},1199.00
18-Jan-26 6:15:00 PM ICT,{ },{ok},1199.00
18-Jan-26 6:30:00 PM ICT,{ },{ok},1199.00
18-Jan-26 6:45:00 PM ICT,{ },{ok},1199.00
18-Jan-26 7:00:00 PM ICT,{ },{ok},1199.00
18-Jan-26 7:15:00 PM ICT,{ },{ok},1199.00
18-Jan-26 7:30:00 PM ICT,{ },{ok},1199.00
18-Jan-26 7:45:00 PM ICT,{ },{ok},1200.00
18-Jan-26 8:00:00 PM ICT,{ },{ok},1200.00
18-Jan-26 8:15:00 PM ICT,{ },{ok},1200.00
18-Jan-26 8:30:00 PM ICT,{ },{ok},1200.00
18-Jan-26 8:45:00 PM ICT,{ },{ok},1200.00
18-Jan-26 9:00:01 PM ICT,{ },{ok},1200.00
18-Jan-26 9:15:00 PM ICT,{ },{ok},1200.00
18-Jan-26 9:30:00 PM ICT,{ },{ok},1200.00
18-Jan-26 9:45:00 PM ICT,{ },{ok},1201.00
18-Jan-26 10:00:00 PM ICT,{ },{ok},1201.00
18-Jan-26 10:15:00 PM ICT,{ },{ok},1201.00
18-Jan-26 10:30:00 PM ICT,{ },{ok},1201.00
18-Jan-26 10:45:00 PM ICT,{ },{ok},1201.00
18-Jan-26 11:00:01 PM ICT,{ },{ok},1201.00
18-Jan-26 11:15:00 PM ICT,{ },{ok},1201.00
18-Jan-26 11:30:00 PM ICT,{ },{ok},1202.00
18-Jan-26 11:45:01 PM ICT,{ },{ok},1202.00
19-Jan-26 12:00:00 AM ICT,{ },{ok},1202.00
19-Jan-26 12:15:00 AM ICT,{ },{ok},1202.00
19-Jan-26 12:30:00 AM ICT,{ },{ok},1202.00
19-Jan-26 12:45:00 AM ICT,{ },{ok},1202.00
19-Jan-26 1:00:00 AM ICT,{ },{ok},1202.00
19-Jan-26 1:15:00 AM ICT,{ },{ok},1203.00
19-Jan-26 1:30:01 AM ICT,{ },{ok},1203.00
19-Jan-26 1:45:00 AM ICT,{ },{ok},1203.00
19-Jan-26 2:00:00 AM ICT,{ },{ok},1203.00
19-Jan-26 2:15:00 AM ICT,{ },{ok},1203.00
19-Jan-26 2:30:00 AM ICT,{ },{ok},1203.00
19-Jan-26 2:45:00 AM ICT,{ },{ok},1203.00
19-Jan-26 3:00:00 AM ICT,{ },{ok},1203.00
19-Jan-26 3:15:00 AM ICT,{ },{ok},1204.00
19-Jan-26 3:30:01 AM ICT,{ },{ok},1204.00
19-Jan-26 3:45:00 AM ICT,{ },{ok},1204.00
19-Jan-26 4:00:00 AM ICT,{ },{ok},1204.00
19-Jan-26 4:15:00 AM ICT,{ },{ok},1204.00
19-Jan-26 4:30:00 AM ICT,{ },{ok},1204.00
19-Jan-26 4:45:01 AM ICT,{ },{ok},1204.00
19-Jan-26 5:00:00 AM ICT,{ },{ok},1205.00
19-Jan-26 5:15:00 AM ICT,{ },{ok},1205.00
19-Jan-26 5:30:00 AM ICT,{ },{ok},1205.00
19-Jan-26 5:45:00 AM ICT,{ },{ok},1205.00
19-Jan-26 6:00:00 AM ICT,{ },{ok},1205.00
19-Jan-26 6:15:00 AM ICT,{ },{ok},1205.00
19-Jan-26 6:30:00 AM ICT,{ },{ok},1205.00
19-Jan-26 6:45:00 AM ICT,{ },{ok},1206.00
19-Jan-26 7:00:00 AM ICT,{ },{ok},1206.00
19-Jan-26 7:15:00 AM ICT,{ },{ok},1206.00
19-Jan-26 7:30:00 AM ICT,{ },{ok},1206.00
19-Jan-26 7:45:00 AM ICT,{ },{ok},1206.00
19-Jan-26 8:00:01 AM ICT,{ },{ok},1206.00
19-Jan-26 8:15:00 AM ICT,{ },{ok},1208.00
19-Jan-26 8:30:00 AM ICT,{ },{ok},1209.00
19-Jan-26 8:45:00 AM ICT,{ },{ok},1209.00
19-Jan-26 9:00:01 AM ICT,{ },{ok},1209.00
19-Jan-26 9:15:00 AM ICT,{ },{ok},1210.00
19-Jan-26 9:30:01 AM ICT,{ },{ok},1210.00
19-Jan-26 9:45:00 AM ICT,{ },{ok},1211.00
19-Jan-26 10:00:00 AM ICT,{ },{ok},1211.00
19-Jan-26 10:15:00 AM ICT,{ },{ok},1212.00
19-Jan-26 10:30:00 AM ICT,{ },{ok},1213.00
19-Jan-26 10:45:00 AM ICT,{ },{ok},1214.00
19-Jan-26 11:00:00 AM ICT,{ },{ok},1214.00
19-Jan-26 11:15:00 AM ICT,{ },{ok},1215.00
19-Jan-26 11:30:00 AM ICT,{ },{ok},1216.00
19-Jan-26 11:45:00 AM ICT,{ },{ok},1216.00
19-Jan-26 12:00:00 PM ICT,{ },{ok},1217.00
19-Jan-26 12:15:00 PM ICT,{ },{ok},1218.00
19-Jan-26 12:30:00 PM ICT,{ },{ok},1218.00
19-Jan-26 12:45:00 PM ICT,{ },{ok},1219.00
19-Jan-26 1:00:00 PM ICT,{ },{ok},1220.00
19-Jan-26 1:15:00 PM ICT,{ },{ok},1220.00
19-Jan-26 1:30:00 PM ICT,{ },{ok},1221.00
19-Jan-26 1:45:00 PM ICT,{ },{ok},1221.00
19-Jan-26 2:00:00 PM ICT,{ },{ok},1222.00
19-Jan-26 2:15:00 PM ICT,{ },{ok},1223.00
19-Jan-26 2:30:01 PM ICT,{ },{ok},1224.00
19-Jan-26 3:00:00 PM ICT,{start},{ok},1225.00
19-Jan-26 3:15:00 PM ICT,{ },{ok},1225.00
19-Jan-26 3:30:00 PM ICT,{ },{ok},1226.00
19-Jan-26 3:45:00 PM ICT,{ },{ok},1227.00
19-Jan-26 4:00:00 PM ICT,{ },{ok},1227.00
19-Jan-26 4:15:00 PM ICT,{ },{ok},1228.00
19-Jan-26 4:30:00 PM ICT,{ },{ok},1229.00
19-Jan-26 4:45:00 PM ICT,{ },{ok},1229.00
19-Jan-26 5:00:00 PM ICT,{ },{ok},1230.00
19-Jan-26 5:15:00 PM ICT,{ },{ok},1231.00
19-Jan-26 5:30:00 PM ICT,{ },{ok},1231.00
19-Jan-26 5:45:00 PM ICT,{ },{ok},1232.00
19-Jan-26 6:00:00 PM ICT,{ },{ok},1232.00
19-Jan-26 6:15:00 PM ICT,{ },{ok},1232.00
19-Jan-26 6:30:00 PM ICT,{ },{ok},1232.00
19-Jan-26 6:45:00 PM ICT,{ },{ok},1233.00
19-Jan-26 7:00:00 PM ICT,{ },{ok},1233.00
19-Jan-26 7:15:00 PM ICT,{ },{ok},1233.00
19-Jan-26 7:30:00 PM ICT,{ },{ok},1233.00
19-Jan-26 7:45:01 PM ICT,{ },{ok},1233.00
19-Jan-26 8:00:00 PM ICT,{ },{ok},1233.00
19-Jan-26 8:15:00 PM ICT,{ },{ok},1233.00
19-Jan-26 8:30:01 PM ICT,{ },{ok},1234.00
19-Jan-26 8:45:00 PM ICT,{ },{ok},1234.00
19-Jan-26 9:00:01 PM ICT,{ },{ok},1234.00
19-Jan-26 9:15:00 PM ICT,{ },{ok},1234.00
19-Jan-26 9:30:00 PM ICT,{ },{ok},1234.00
19-Jan-26 9:45:00 PM ICT,{ },{ok},1234.00
19-Jan-26 10:00:00 PM ICT,{ },{ok},1234.00
19-Jan-26 10:15:00 PM ICT,{ },{ok},1234.00
19-Jan-26 10:30:00 PM ICT,{ },{ok},1235.00
19-Jan-26 10:45:00 PM ICT,{ },{ok},1235.00
19-Jan-26 11:00:00 PM ICT,{ },{ok},1235.00
19-Jan-26 11:15:00 PM ICT,{ },{ok},1235.00
19-Jan-26 11:30:00 PM ICT,{ },{ok},1235.00
19-Jan-26 11:45:00 PM ICT,{ },{ok},1235.00
20-Jan-26 12:00:00 AM ICT,{ },{ok},1235.00
20-Jan-26 12:15:00 AM ICT,{ },{ok},1236.00
20-Jan-26 12:30:00 AM ICT,{ },{ok},1236.00
20-Jan-26 12:45:00 AM ICT,{ },{ok},1236.00
20-Jan-26 1:00:01 AM ICT,{ },{ok},1236.00
20-Jan-26 1:15:00 AM ICT,{ },{ok},1236.00
20-Jan-26 1:30:00 AM ICT,{ },{ok},1236.00
20-Jan-26 1:45:00 AM ICT,{ },{ok},1236.00
20-Jan-26 2:00:00 AM ICT,{ },{ok},1237.00
20-Jan-26 2:15:00 AM ICT,{ },{ok},1237.00
20-Jan-26 2:30:00 AM ICT,{ },{ok},1237.00
20-Jan-26 2:45:01 AM ICT,{ },{ok},1237.00
20-Jan-26 3:00:00 AM ICT,{ },{ok},1237.00
20-Jan-26 3:15:00 AM ICT,{ },{ok},1237.00
20-Jan-26 3:30:00 AM ICT,{ },{ok},1237.00
20-Jan-26 3:45:00 AM ICT,{ },{ok},1237.00
20-Jan-26 4:00:00 AM ICT,{ },{ok},1238.00
20-Jan-26 4:15:00 AM ICT,{ },{ok},1238.00
20-Jan-26 4:30:00 AM ICT,{ },{ok},1238.00
20-Jan-26 4:45:00 AM ICT,{ },{ok},1238.00
20-Jan-26 5:00:00 AM ICT,{ },{ok},1238.00
20-Jan-26 5:15:00 AM ICT,{ },{ok},1238.00
20-Jan-26 5:30:00 AM ICT,{ },{ok},1238.00
20-Jan-26 5:45:00 AM ICT,{ },{ok},1239.00
20-Jan-26 6:00:00 AM ICT,{ },{ok},1239.00
20-Jan-26 6:15:00 AM ICT,{ },{ok},1239.00
20-Jan-26 6:30:00 AM ICT,{ },{ok},1239.00
20-Jan-26 6:45:00 AM ICT,{ },{ok},1239.00
20-Jan-26 7:00:00 AM ICT,{ },{ok},1239.00
20-Jan-26 7:15:00 AM ICT,{ },{ok},1239.00
20-Jan-26 7:30:01 AM ICT,{ },{ok},1240.00
20-Jan-26 7:45:00 AM ICT,{ },{ok},1240.00
20-Jan-26 8:00:00 AM ICT,{ },{ok},1240.00
20-Jan-26 8:15:00 AM ICT,{ },{ok},1240.00
20-Jan-26 8:30:01 AM ICT,{ },{ok},1240.00
20-Jan-26 8:45:00 AM ICT,{ },{ok},1240.00
20-Jan-26 9:00:01 AM ICT,{ },{ok},1240.00
20-Jan-26 9:15:00 AM ICT,{ },{ok},1240.00
20-Jan-26 9:30:00 AM ICT,{ },{ok},1242.00
20-Jan-26 9:45:00 AM ICT,{ },{ok},1243.00
20-Jan-26 10:00:00 AM ICT,{ },{ok},1244.00
20-Jan-26 10:15:00 AM ICT,{ },{ok},1245.00
20-Jan-26 10:30:00 AM ICT,{ },{ok},1245.00
20-Jan-26 10:45:00 AM ICT,{ },{ok},1246.00
20-Jan-26 11:00:00 AM ICT,{ },{ok},1246.00
20-Jan-26 11:15:00 AM ICT,{ },{ok},1246.00
20-Jan-26 11:30:00 AM ICT,{ },{ok},1247.00
20-Jan-26 11:45:01 AM ICT,{ },{ok},1247.00
20-Jan-26 12:00:00 PM ICT,{ },{ok},1247.00
20-Jan-26 12:15:00 PM ICT,{ },{ok},1247.00
20-Jan-26 12:30:00 PM ICT,{ },{ok},1248.00
20-Jan-26 12:45:00 PM ICT,{ },{ok},1248.00
20-Jan-26 1:00:00 PM ICT,{ },{ok},1248.00
20-Jan-26 1:15:00 PM ICT,{ },{ok},1248.00
20-Jan-26 1:30:00 PM ICT,{ },{ok},1248.00
20-Jan-26 1:45:00 PM ICT,{ },{ok},1248.00
20-Jan-26 2:00:01 PM ICT,{ },{ok},1248.00
20-Jan-26 2:15:00 PM ICT,{ },{ok},1248.00
20-Jan-26 2:30:01 PM ICT,{ },{ok},1249.00
20-Jan-26 2:45:00 PM ICT,{ },{ok},1249.00
20-Jan-26 3:00:00 PM ICT,{ },{ok},1249.00
20-Jan-26 3:15:00 PM ICT,{ },{ok},1249.00
20-Jan-26 3:30:00 PM ICT,{ },{ok},1249.00
20-Jan-26 3:45:00 PM ICT,{ },{ok},1249.00
20-Jan-26 4:00:00 PM ICT,{ },{ok},1249.00
20-Jan-26 4:15:00 PM ICT,{ },{ok},1250.00
20-Jan-26 4:30:00 PM ICT,{ },{ok},1250.00
20-Jan-26 4:45:01 PM ICT,{ },{ok},1250.00
20-Jan-26 5:00:00 PM ICT,{ },{ok},1250.00
20-Jan-26 5:15:00 PM ICT,{ },"{fault,down}",1250.00
20-Jan-26 5:30:00 PM ICT,{ },"{fault,down}",1250.00
20-Jan-26 5:45:00 PM ICT,{ },{ok},1250.00
20-Jan-26 6:00:00 PM ICT,{ },{ok},1250.00
20-Jan-26 6:15:00 PM ICT,{ },{ok},1251.00
20-Jan-26 6:30:00 PM ICT,{ },{ok},1251.00
20-Jan-26 6:45:00 PM ICT,{ },{ok},1251.00
20-Jan-26 7:00:00 PM ICT,{ },{ok},1251.00
20-Jan-26 7:15:00 PM ICT,{ },{ok},1251.00
20-Jan-26 7:30:00 PM ICT,{ },{ok},1251.00
20-Jan-26 7:45:00 PM ICT,{ },{ok},1251.00
20-Jan-26 8:00:00 PM ICT,{ },{ok},1252.00
20-Jan-26 8:15:00 PM ICT,{ },{ok},1252.00
20-Jan-26 8:30:00 PM ICT,{ },{ok},1252.00
20-Jan-26 8:45:00 PM ICT,{ },{ok},1252.00
20-Jan-26 9:00:00 PM ICT,{ },{ok},1252.00
20-Jan-26 9:15:00 PM ICT,{ },{ok},1252.00
20-Jan-26 9:30:00 PM ICT,{ },{ok},1252.00
20-Jan-26 9:45:00 PM ICT,{ },{ok},1252.00
20-Jan-26 10:00:00 PM ICT,{ },{ok},1253.00
20-Jan-26 10:15:00 PM ICT,{ },{ok},1253.00
20-Jan-26 10:30:00 PM ICT,{ },{ok},1253.00
20-Jan-26 10:45:00 PM ICT,{ },{ok},1253.00
20-Jan-26 11:00:00 PM ICT,{ },{ok},1253.00
20-Jan-26 11:15:00 PM ICT,{ },{ok},1253.00
20-Jan-26 11:30:00 PM ICT,{ },{ok},1253.00
20-Jan-26 11:45:00 PM ICT,{ },{ok},1254.00
21-Jan-26 12:00:00 AM ICT,{ },{ok},1254.00
21-Jan-26 12:15:00 AM ICT,{ },{ok},1254.00
21-Jan-26 12:30:00 AM ICT,{ },{ok},1254.00
21-Jan-26 12:45:00 AM ICT,{ },{ok},1254.00
21-Jan-26 1:00:00 AM ICT,{ },{ok},1254.00
21-Jan-26 1:15:00 AM ICT,{ },{ok},1254.00
21-Jan-26 1:30:00 AM ICT,{ },{ok},1254.00
21-Jan-26 1:45:00 AM ICT,{ },{ok},1255.00
21-Jan-26 2:00:00 AM ICT,{ },{ok},1255.00
21-Jan-26 2:15:00 AM ICT,{ },{ok},1255.00
21-Jan-26 2:30:00 AM ICT,{ },{ok},1255.00
21-Jan-26 2:45:00 AM ICT,{ },{ok},1255.00
21-Jan-26 3:00:00 AM ICT,{ },{ok},1255.00
21-Jan-26 3:15:00 AM ICT,{ },{ok},1255.00
21-Jan-26 3:30:00 AM ICT,{ },{ok},1256.00
21-Jan-26 3:45:00 AM ICT,{ },{ok},1256.00
21-Jan-26 4:00:00 AM ICT,{ },{ok},1256.00
21-Jan-26 4:15:00 AM ICT,{ },{ok},1256.00
21-Jan-26 4:30:00 AM ICT,{ },{ok},1256.00
21-Jan-26 4:45:00 AM ICT,{ },{ok},1256.00
21-Jan-26 5:00:00 AM ICT,{ },{ok},1256.00
21-Jan-26 5:15:00 AM ICT,{ },{ok},1257.00
21-Jan-26 5:30:00 AM ICT,{ },{ok},1257.00
21-Jan-26 5:45:00 AM ICT,{ },{ok},1257.00
21-Jan-26 6:00:00 AM ICT,{ },{ok},1257.00
21-Jan-26 6:15:01 AM ICT,{ },{ok},1257.00
21-Jan-26 6:30:00 AM ICT,{ },{ok},1257.00
21-Jan-26 6:45:00 AM ICT,{ },{ok},1257.00
21-Jan-26 7:00:00 AM ICT,{ },{ok},1258.00
21-Jan-26 7:15:00 AM ICT,{ },{ok},1258.00
21-Jan-26 7:30:00 AM ICT,{ },{ok},1258.00
21-Jan-26 7:45:01 AM ICT,{ },{ok},1258.00
21-Jan-26 8:00:00 AM ICT,{ },{ok},1258.00
21-Jan-26 8:15:00 AM ICT,{ },{ok},1258.00
21-Jan-26 8:30:00 AM ICT,{ },{ok},1258.00
21-Jan-26 8:45:00 AM ICT,{ },{ok},1258.00
21-Jan-26 9:00:00 AM ICT,{ },{ok},1259.00
21-Jan-26 9:15:01 AM ICT,{ },{ok},1259.00
21-Jan-26 9:30:00 AM ICT,{ },{ok},1259.00
21-Jan-26 9:45:00 AM ICT,{ },{ok},1260.00
21-Jan-26 10:00:00 AM ICT,{ },{ok},1261.00
21-Jan-26 10:15:00 AM ICT,{ },{ok},1261.00
21-Jan-26 10:30:00 AM ICT,{ },{ok},1262.00
21-Jan-26 10:45:00 AM ICT,{ },{ok},1263.00
21-Jan-26 11:00:00 AM ICT,{ },{ok},1263.00
21-Jan-26 11:15:00 AM ICT,{ },{ok},1264.00
21-Jan-26 11:30:00 AM ICT,{ },{ok},1264.00
21-Jan-26 11:45:00 AM ICT,{ },{ok},1265.00
21-Jan-26 12:00:00 PM ICT,{ },{ok},1265.00
21-Jan-26 12:15:00 PM ICT,{ },{ok},1266.00
21-Jan-26 12:30:00 PM ICT,{ },{ok},1266.00
21-Jan-26 12:45:00 PM ICT,{ },{ok},1266.00
21-Jan-26 1:00:00 PM ICT,{ },{ok},1267.00
21-Jan-26 1:15:00 PM ICT,{ },{ok},1267.00
21-Jan-26 1:30:00 PM ICT,{ },{ok},1268.00
21-Jan-26 1:45:00 PM ICT,{ },{ok},1268.00
21-Jan-26 2:00:00 PM ICT,{ },{ok},1269.00
21-Jan-26 2:15:00 PM ICT,{ },{ok},1269.00
21-Jan-26 2:30:00 PM ICT,{ },{ok},1269.00
21-Jan-26 2:45:01 PM ICT,{ },{ok},1270.00
21-Jan-26 3:00:00 PM ICT,{ },{ok},1270.00
21-Jan-26 3:15:00 PM ICT,{ },{ok},1271.00
21-Jan-26 3:30:01 PM ICT,{ },{ok},1271.00
21-Jan-26 3:45:00 PM ICT,{ },{ok},1271.00
21-Jan-26 4:00:00 PM ICT,{ },{ok},1272.00
21-Jan-26 4:15:00 PM ICT,{ },{ok},1272.00
21-Jan-26 4:30:00 PM ICT,{ },{ok},1273.00
21-Jan-26 4:45:00 PM ICT,{ },{ok},1273.00
21-Jan-26 5:00:00 PM ICT,{ },{ok},1273.00
21-Jan-26 5:15:00 PM ICT,{ },{ok},1274.00
21-Jan-26 5:30:00 PM ICT,{ },{ok},1274.00
21-Jan-26 5:45:00 PM ICT,{ },{ok},1275.00
21-Jan-26 6:00:00 PM ICT,{ },{ok},1275.00
21-Jan-26 6:15:00 PM ICT,{ },{ok},1275.00
21-Jan-26 6:30:00 PM ICT,{ },{ok},1276.00
21-Jan-26 6:45:00 PM ICT,{ },{ok},1276.00
21-Jan-26 7:00:00 PM ICT,{ },{ok},1276.00
21-Jan-26 7:15:00 PM ICT,{ },{ok},1276.00
21-Jan-26 7:30:00 PM ICT,{ },{ok},1276.00
21-Jan-26 7:45:00 PM ICT,{ },{ok},1277.00
21-Jan-26 8:00:00 PM ICT,{ },{ok},1277.00
21-Jan-26 8:15:00 PM ICT,{ },{ok},1277.00
21-Jan-26 8:30:00 PM ICT,{ },{ok},1277.00
21-Jan-26 8:45:00 PM ICT,{ },{ok},1277.00
21-Jan-26 9:00:00 PM ICT,{ },{ok},1277.00
21-Jan-26 9:15:00 PM ICT,{ },{ok},1277.00
21-Jan-26 9:30:01 PM ICT,{ },{ok},1278.00
21-Jan-26 9:45:01 PM ICT,{ },{ok},1278.00
21-Jan-26 10:00:00 PM ICT,{ },{ok},1278.00
21-Jan-26 10:15:00 PM ICT,{ },{ok},1278.00
21-Jan-26 10:30:00 PM ICT,{ },{ok},1278.00
21-Jan-26 10:45:00 PM ICT,{ },{ok},1278.00
21-Jan-26 11:00:00 PM ICT,{ },{ok},1278.00
21-Jan-26 11:15:00 PM ICT,{ },{ok},1278.00
21-Jan-26 11:30:00 PM ICT,{ },{ok},1279.00
21-Jan-26 11:45:00 PM ICT,{ },{ok},1279.00
22-Jan-26 12:00:00 AM ICT,{ },{ok},1279.00
22-Jan-26 12:15:01 AM ICT,{ },{ok},1279.00
22-Jan-26 12:30:00 AM ICT,{ },{ok},1279.00
22-Jan-26 12:45:01 AM ICT,{ },{ok},1279.00
22-Jan-26 1:00:00 AM ICT,{ },{ok},1279.00
22-Jan-26 1:15:00 AM ICT,{ },{ok},1280.00
22-Jan-26 1:30:00 AM ICT,{ },{ok},1280.00
22-Jan-26 1:45:00 AM ICT,{ },{ok},1280.00
22-Jan-26 2:00:00 AM ICT,{ },{ok},1280.00
22-Jan-26 2:15:00 AM ICT,{ },{ok},1280.00
22-Jan-26 2:30:00 AM ICT,{ },{ok},1280.00
22-Jan-26 2:45:00 AM ICT,{ },{ok},1280.00
22-Jan-26 3:00:00 AM ICT,{ },{ok},1281.00
22-Jan-26 3:15:00 AM ICT,{ },{ok},1281.00
22-Jan-26 3:30:00 AM ICT,{ },{ok},1281.00
22-Jan-26 3:45:00 AM ICT,{ },{ok},1281.00
22-Jan-26 4:00:00 AM ICT,{ },{ok},1281.00
22-Jan-26 4:15:00 AM ICT,{ },{ok},1281.00
22-Jan-26 4:30:00 AM ICT,{ },{ok},1281.00
22-Jan-26 4:45:01 AM ICT,{ },{ok},1281.00
22-Jan-26 5:00:00 AM ICT,{ },{ok},1282.00
22-Jan-26 5:15:00 AM ICT,{ },{ok},1282.00
22-Jan-26 5:30:00 AM ICT,{ },{ok},1282.00
22-Jan-26 5:45:01 AM ICT,{ },{ok},1282.00
22-Jan-26 6:00:00 AM ICT,{ },{ok},1282.00
22-Jan-26 6:15:01 AM ICT,{ },{ok},1282.00
22-Jan-26 6:30:00 AM ICT,{ },{ok},1282.00
22-Jan-26 6:45:00 AM ICT,{ },{ok},1283.00
22-Jan-26 7:00:01 AM ICT,{ },{ok},1283.00
