history:SM/PM-WWTP-CONTROL-PANEL_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
09-Mar-26 9:45:01 AM ICT,{ },{ok},181282.00
09-Mar-26 10:00:00 AM ICT,{ },{ok},181292.00
09-Mar-26 10:15:00 AM ICT,{ },{ok},181303.00
09-Mar-26 10:30:00 AM ICT,{ },{ok},181313.00
09-Mar-26 10:45:01 AM ICT,{ },{ok},181323.00
09-Mar-26 11:00:00 AM ICT,{ },{ok},181333.00
09-Mar-26 11:15:01 AM ICT,{ },{ok},181344.00
09-Mar-26 11:30:00 AM ICT,{ },{ok},181354.00
09-Mar-26 11:45:00 AM ICT,{ },{ok},181364.00
09-Mar-26 12:00:01 PM ICT,{ },{ok},181375.00
09-Mar-26 12:15:00 PM ICT,{ },{ok},181385.00
09-Mar-26 12:30:00 PM ICT,{ },{ok},181396.00
09-Mar-26 12:45:00 PM ICT,{ },{ok},181406.00
09-Mar-26 1:00:00 PM ICT,{ },{ok},181417.00
09-Mar-26 1:15:00 PM ICT,{ },{ok},181427.00
09-Mar-26 1:30:00 PM ICT,{ },{ok},181440.00
09-Mar-26 1:45:00 PM ICT,{ },{ok},181452.00
09-Mar-26 2:00:00 PM ICT,{ },{ok},181464.00
09-Mar-26 2:15:00 PM ICT,{ },{ok},181477.00
09-Mar-26 2:30:00 PM ICT,{ },{ok},181490.00
09-Mar-26 2:45:00 PM ICT,{ },{ok},181502.00
09-Mar-26 3:00:00 PM ICT,{ },{ok},181515.00
09-Mar-26 3:15:00 PM ICT,{ },{ok},181527.00
09-Mar-26 3:30:00 PM ICT,{ },{ok},181539.00
09-Mar-26 3:45:00 PM ICT,{ },{ok},181552.00
09-Mar-26 4:00:00 PM ICT,{ },{ok},181565.00
09-Mar-26 4:15:00 PM ICT,{ },{ok},181577.00
09-Mar-26 4:30:00 PM ICT,{ },{ok},181590.00
09-Mar-26 4:45:00 PM ICT,{ },{ok},181602.00
09-Mar-26 5:00:00 PM ICT,{ },{ok},181615.00
09-Mar-26 5:15:00 PM ICT,{ },{ok},181627.00
09-Mar-26 5:30:00 PM ICT,{ },{ok},181640.00
09-Mar-26 5:45:00 PM ICT,{ },{ok},181653.00
09-Mar-26 6:00:01 PM ICT,{ },{ok},181665.00
09-Mar-26 6:15:01 PM ICT,{ },{ok},181678.00
09-Mar-26 6:30:00 PM ICT,{ },{ok},181691.00
09-Mar-26 6:45:01 PM ICT,{ },{ok},181703.00
09-Mar-26 7:00:00 PM ICT,{ },{ok},181716.00
09-Mar-26 7:15:00 PM ICT,{ },{ok},181729.00
09-Mar-26 7:30:00 PM ICT,{ },{ok},181742.00
09-Mar-26 7:45:00 PM ICT,{ },{ok},181754.00
09-Mar-26 8:00:00 PM ICT,{ },{ok},181767.00
09-Mar-26 8:15:00 PM ICT,{ },{ok},181780.00
09-Mar-26 8:30:00 PM ICT,{ },{ok},181793.00
09-Mar-26 8:45:00 PM ICT,{ },{ok},181805.00
09-Mar-26 9:00:00 PM ICT,{ },{ok},181818.00
09-Mar-26 9:15:00 PM ICT,{ },{ok},181831.00
09-Mar-26 9:30:00 PM ICT,{ },{ok},181844.00
09-Mar-26 9:45:00 PM ICT,{ },{ok},181856.00
09-Mar-26 10:00:00 PM ICT,{ },{ok},181869.00
09-Mar-26 10:15:00 PM ICT,{ },{ok},181882.00
09-Mar-26 10:30:00 PM ICT,{ },{ok},181895.00
09-Mar-26 10:45:00 PM ICT,{ },{ok},181908.00
09-Mar-26 11:00:00 PM ICT,{ },{ok},181921.00
09-Mar-26 11:15:00 PM ICT,{ },{ok},181934.00
09-Mar-26 11:30:00 PM ICT,{ },{ok},181946.00
09-Mar-26 11:45:00 PM ICT,{ },{ok},181959.00
10-Mar-26 12:00:00 AM ICT,{ },{ok},181972.00
10-Mar-26 12:15:00 AM ICT,{ },{ok},181985.00
10-Mar-26 12:30:00 AM ICT,{ },{ok},181998.00
10-Mar-26 12:45:00 AM ICT,{ },{ok},182011.00
10-Mar-26 1:00:00 AM ICT,{ },{ok},182024.00
10-Mar-26 1:15:00 AM ICT,{ },{ok},182037.00
10-Mar-26 1:30:00 AM ICT,{ },{ok},182048.00
10-Mar-26 1:45:00 AM ICT,{ },{ok},182058.00
10-Mar-26 2:00:00 AM ICT,{ },{ok},182069.00
10-Mar-26 2:15:00 AM ICT,{ },{ok},182080.00
10-Mar-26 2:30:01 AM ICT,{ },{ok},182091.00
10-Mar-26 2:45:00 AM ICT,{ },{ok},182102.00
10-Mar-26 3:00:00 AM ICT,{ },{ok},182113.00
10-Mar-26 3:15:00 AM ICT,{ },{ok},182124.00
10-Mar-26 3:30:00 AM ICT,{ },{ok},182136.00
10-Mar-26 3:45:00 AM ICT,{ },{ok},182149.00
10-Mar-26 4:00:00 AM ICT,{ },{ok},182161.00
10-Mar-26 4:15:00 AM ICT,{ },{ok},182173.00
10-Mar-26 4:30:00 AM ICT,{ },{ok},182185.00
10-Mar-26 4:45:00 AM ICT,{ },{ok},182197.00
10-Mar-26 5:00:00 AM ICT,{ },{ok},182210.00
10-Mar-26 5:15:00 AM ICT,{ },{ok},182222.00
10-Mar-26 5:30:00 AM ICT,{ },{ok},182234.00
10-Mar-26 5:45:00 AM ICT,{ },{ok},182246.00
10-Mar-26 6:00:01 AM ICT,{ },{ok},182258.00
10-Mar-26 6:15:00 AM ICT,{ },{ok},182270.00
10-Mar-26 6:30:00 AM ICT,{ },{ok},182282.00
10-Mar-26 6:45:00 AM ICT,{ },{ok},182294.00
10-Mar-26 7:00:00 AM ICT,{ },{ok},182306.00
10-Mar-26 7:15:00 AM ICT,{ },{ok},182318.00
10-Mar-26 7:30:00 AM ICT,{ },{ok},182330.00
10-Mar-26 7:45:00 AM ICT,{ },{ok},182342.00
10-Mar-26 8:00:00 AM ICT,{ },{ok},182355.00
10-Mar-26 8:15:00 AM ICT,{ },{ok},182367.00
10-Mar-26 8:30:00 AM ICT,{ },{ok},182378.00
10-Mar-26 8:45:00 AM ICT,{ },{ok},182390.00
10-Mar-26 9:00:00 AM ICT,{ },{ok},182403.00
10-Mar-26 9:15:00 AM ICT,{ },{ok},182416.00
10-Mar-26 9:30:00 AM ICT,{ },{ok},182428.00
10-Mar-26 9:45:00 AM ICT,{ },{ok},182440.00
10-Mar-26 10:00:00 AM ICT,{ },{ok},182453.00
10-Mar-26 10:15:00 AM ICT,{ },{ok},182465.00
10-Mar-26 10:30:00 AM ICT,{ },{ok},182477.00
10-Mar-26 10:45:00 AM ICT,{ },{ok},182489.00
10-Mar-26 11:00:00 AM ICT,{ },{ok},182502.00
10-Mar-26 11:15:00 AM ICT,{ },{ok},182514.00
10-Mar-26 11:30:00 AM ICT,{ },{ok},182526.00
10-Mar-26 11:45:00 AM ICT,{ },{ok},182539.00
10-Mar-26 12:00:00 PM ICT,{ },{ok},182551.00
10-Mar-26 12:15:00 PM ICT,{ },{ok},182563.00
10-Mar-26 12:30:00 PM ICT,{ },{ok},182575.00
10-Mar-26 12:45:00 PM ICT,{ },{ok},182587.00
10-Mar-26 1:00:00 PM ICT,{ },{ok},182600.00
10-Mar-26 1:15:01 PM ICT,{ },{ok},182612.00
10-Mar-26 1:30:00 PM ICT,{ },{ok},182626.00
10-Mar-26 1:45:01 PM ICT,{ },{ok},182641.00
10-Mar-26 2:00:00 PM ICT,{ },{ok},182656.00
10-Mar-26 2:15:00 PM ICT,{ },{ok},182670.00
10-Mar-26 2:30:00 PM ICT,{ },{ok},182684.00
10-Mar-26 2:45:00 PM ICT,{ },{ok},182698.00
10-Mar-26 3:00:00 PM ICT,{ },{ok},182713.00
10-Mar-26 3:15:00 PM ICT,{ },{ok},182727.00
10-Mar-26 3:30:00 PM ICT,{ },{ok},182741.00
10-Mar-26 3:45:00 PM ICT,{ },{ok},182755.00
10-Mar-26 4:00:00 PM ICT,{ },{ok},182770.00
10-Mar-26 4:15:00 PM ICT,{ },{ok},182784.00
10-Mar-26 4:30:00 PM ICT,{ },{ok},182798.00
10-Mar-26 4:45:00 PM ICT,{ },{ok},182812.00
10-Mar-26 5:00:00 PM ICT,{ },{ok},182825.00
10-Mar-26 5:15:00 PM ICT,{ },{ok},182839.00
10-Mar-26 5:30:00 PM ICT,{ },{ok},182853.00
10-Mar-26 5:45:00 PM ICT,{ },{ok},182867.00
10-Mar-26 6:00:00 PM ICT,{ },{ok},182881.00
10-Mar-26 6:15:00 PM ICT,{ },{ok},182895.00
10-Mar-26 6:30:00 PM ICT,{ },{ok},182908.00
10-Mar-26 6:45:00 PM ICT,{ },{ok},182922.00
10-Mar-26 7:00:00 PM ICT,{ },{ok},182936.00
10-Mar-26 7:15:00 PM ICT,{ },{ok},182950.00
10-Mar-26 7:30:00 PM ICT,{ },{ok},182963.00
10-Mar-26 7:45:00 PM ICT,{ },{ok},182977.00
10-Mar-26 8:00:00 PM ICT,{ },{ok},182991.00
10-Mar-26 8:15:01 PM ICT,{ },{ok},183005.00
10-Mar-26 8:30:00 PM ICT,{ },{ok},183019.00
10-Mar-26 8:45:00 PM ICT,{ },{ok},183032.00
10-Mar-26 9:00:00 PM ICT,{ },{ok},183046.00
10-Mar-26 9:15:00 PM ICT,{ },{ok},183060.00
10-Mar-26 9:30:00 PM ICT,{ },{ok},183073.00
10-Mar-26 9:45:00 PM ICT,{ },{ok},183087.00
10-Mar-26 10:00:00 PM ICT,{ },{ok},183101.00
10-Mar-26 10:15:01 PM ICT,{ },{ok},183114.00
10-Mar-26 10:30:00 PM ICT,{ },{ok},183128.00
10-Mar-26 10:45:00 PM ICT,{ },{ok},183141.00
10-Mar-26 11:00:00 PM ICT,{ },{ok},183155.00
10-Mar-26 11:15:00 PM ICT,{ },{ok},183169.00
10-Mar-26 11:30:00 PM ICT,{ },{ok},183182.00
10-Mar-26 11:45:00 PM ICT,{ },{ok},183196.00
11-Mar-26 12:00:00 AM ICT,{ },{ok},183210.00
11-Mar-26 12:15:00 AM ICT,{ },{ok},183223.00
11-Mar-26 12:30:00 AM ICT,{ },{ok},183237.00
11-Mar-26 12:45:00 AM ICT,{ },{ok},183251.00
11-Mar-26 1:00:00 AM ICT,{ },{ok},183264.00
11-Mar-26 1:15:00 AM ICT,{ },{ok},183278.00
11-Mar-26 1:30:00 AM ICT,{ },{ok},183289.00
11-Mar-26 1:45:00 AM ICT,{ },{ok},183300.00
11-Mar-26 2:00:00 AM ICT,{ },{ok},183312.00
11-Mar-26 2:15:00 AM ICT,{ },{ok},183323.00
11-Mar-26 2:30:00 AM ICT,{ },{ok},183335.00
11-Mar-26 2:45:00 AM ICT,{ },{ok},183346.00
11-Mar-26 3:00:00 AM ICT,{ },{ok},183358.00
11-Mar-26 3:15:00 AM ICT,{ },{ok},183369.00
11-Mar-26 3:30:00 AM ICT,{ },{ok},183380.00
11-Mar-26 3:45:00 AM ICT,{ },{ok},183392.00
11-Mar-26 4:00:00 AM ICT,{ },{ok},183403.00
11-Mar-26 4:15:00 AM ICT,{ },{ok},183415.00
11-Mar-26 4:30:00 AM ICT,{ },{ok},183426.00
11-Mar-26 4:45:00 AM ICT,{ },{ok},183437.00
11-Mar-26 5:00:00 AM ICT,{ },{ok},183448.00
11-Mar-26 5:15:00 AM ICT,{ },{ok},183460.00
11-Mar-26 5:30:00 AM ICT,{ },{ok},183471.00
11-Mar-26 5:45:00 AM ICT,{ },{ok},183482.00
11-Mar-26 6:00:00 AM ICT,{ },{ok},183493.00
11-Mar-26 6:15:00 AM ICT,{ },{ok},183505.00
11-Mar-26 6:30:00 AM ICT,{ },{ok},183516.00
11-Mar-26 6:45:00 AM ICT,{ },{ok},183527.00
11-Mar-26 7:00:00 AM ICT,{ },{ok},183538.00
11-Mar-26 7:15:00 AM ICT,{ },{ok},183549.00
11-Mar-26 7:30:00 AM ICT,{ },{ok},183560.00
11-Mar-26 7:45:00 AM ICT,{ },{ok},183572.00
11-Mar-26 8:00:00 AM ICT,{ },{ok},183583.00
11-Mar-26 8:15:00 AM ICT,{ },{ok},183594.00
11-Mar-26 8:30:00 AM ICT,{ },{ok},183606.00
11-Mar-26 8:45:00 AM ICT,{ },{ok},183617.00
11-Mar-26 9:00:00 AM ICT,{ },{ok},183629.00
11-Mar-26 9:15:00 AM ICT,{ },{ok},183640.00
11-Mar-26 9:30:00 AM ICT,{ },{ok},183652.00
11-Mar-26 9:45:00 AM ICT,{ },{ok},183663.00
11-Mar-26 10:00:00 AM ICT,{ },{ok},183675.00
11-Mar-26 10:15:01 AM ICT,{ },{ok},183686.00
11-Mar-26 10:30:00 AM ICT,{ },{ok},183698.00
11-Mar-26 10:45:00 AM ICT,{ },{ok},183709.00
11-Mar-26 11:00:01 AM ICT,{ },{ok},183721.00
11-Mar-26 11:15:00 AM ICT,{ },{ok},183732.00
11-Mar-26 11:30:00 AM ICT,{ },{ok},183743.00
11-Mar-26 11:45:00 AM ICT,{ },{ok},183754.00
11-Mar-26 12:00:01 PM ICT,{ },{ok},183766.00
11-Mar-26 12:15:00 PM ICT,{ },{ok},183777.00
11-Mar-26 12:30:00 PM ICT,{ },{ok},183789.00
11-Mar-26 12:45:00 PM ICT,{ },{ok},183800.00
11-Mar-26 1:00:00 PM ICT,{ },{ok},183812.00
11-Mar-26 1:15:00 PM ICT,{ },{ok},183824.00
11-Mar-26 1:30:00 PM ICT,{ },{ok},183837.00
11-Mar-26 1:45:00 PM ICT,{ },{ok},183851.00
11-Mar-26 2:00:00 PM ICT,{ },{ok},183864.00
11-Mar-26 2:15:00 PM ICT,{ },{ok},183877.00
11-Mar-26 2:30:00 PM ICT,{ },{ok},183891.00
11-Mar-26 2:45:01 PM ICT,{ },{ok},183904.00
11-Mar-26 3:00:00 PM ICT,{ },{ok},183917.00
11-Mar-26 3:15:00 PM ICT,{ },{ok},183931.00
11-Mar-26 3:30:00 PM ICT,{ },{ok},183944.00
11-Mar-26 3:45:00 PM ICT,{ },{ok},183958.00
11-Mar-26 4:00:01 PM ICT,{ },{ok},183971.00
11-Mar-26 4:15:00 PM ICT,{ },{ok},183985.00
11-Mar-26 4:30:00 PM ICT,{ },{ok},183998.00
11-Mar-26 4:45:00 PM ICT,{ },{ok},184011.00
11-Mar-26 5:00:00 PM ICT,{ },{ok},184024.00
11-Mar-26 5:15:00 PM ICT,{ },{ok},184037.00
11-Mar-26 5:30:00 PM ICT,{ },{ok},184051.00
11-Mar-26 5:45:00 PM ICT,{ },{ok},184064.00
11-Mar-26 6:00:00 PM ICT,{ },{ok},184077.00
11-Mar-26 6:15:00 PM ICT,{ },{ok},184090.00
11-Mar-26 6:30:00 PM ICT,{ },{ok},184101.00
11-Mar-26 6:45:00 PM ICT,{ },{ok},184113.00
11-Mar-26 7:00:00 PM ICT,{ },{ok},184125.00
11-Mar-26 7:15:00 PM ICT,{ },{ok},184137.00
11-Mar-26 7:30:00 PM ICT,{ },{ok},184149.00
11-Mar-26 7:45:00 PM ICT,{ },{ok},184161.00
11-Mar-26 8:00:00 PM ICT,{ },{ok},184172.00
11-Mar-26 8:15:00 PM ICT,{ },{ok},184184.00
11-Mar-26 8:30:00 PM ICT,{ },{ok},184196.00
11-Mar-26 8:45:00 PM ICT,{ },{ok},184208.00
11-Mar-26 9:00:00 PM ICT,{ },{ok},184220.00
11-Mar-26 9:15:00 PM ICT,{ },{ok},184231.00
11-Mar-26 9:30:00 PM ICT,{ },{ok},184243.00
11-Mar-26 9:45:00 PM ICT,{ },{ok},184255.00
11-Mar-26 10:00:00 PM ICT,{ },{ok},184267.00
11-Mar-26 10:15:00 PM ICT,{ },{ok},184279.00
11-Mar-26 10:30:00 PM ICT,{ },{ok},184291.00
11-Mar-26 10:45:01 PM ICT,{ },{ok},184303.00
11-Mar-26 11:00:00 PM ICT,{ },{ok},184315.00
11-Mar-26 11:15:00 PM ICT,{ },{ok},184327.00
11-Mar-26 11:30:00 PM ICT,{ },{ok},184339.00
11-Mar-26 11:45:00 PM ICT,{ },{ok},184351.00
12-Mar-26 12:00:00 AM ICT,{ },{ok},184363.00
12-Mar-26 12:15:00 AM ICT,{ },{ok},184375.00
12-Mar-26 12:30:00 AM ICT,{ },{ok},184387.00
12-Mar-26 12:45:00 AM ICT,{ },{ok},184399.00
12-Mar-26 1:00:00 AM ICT,{ },{ok},184411.00
12-Mar-26 1:15:00 AM ICT,{ },{ok},184423.00
12-Mar-26 1:30:00 AM ICT,{ },{ok},184433.00
12-Mar-26 1:45:00 AM ICT,{ },{ok},184443.00
12-Mar-26 2:00:00 AM ICT,{ },{ok},184453.00
12-Mar-26 2:15:00 AM ICT,{ },{ok},184463.00
12-Mar-26 2:30:00 AM ICT,{ },{ok},184473.00
12-Mar-26 2:45:01 AM ICT,{ },{ok},184483.00
12-Mar-26 3:00:00 AM ICT,{ },{ok},184492.00
12-Mar-26 3:15:00 AM ICT,{ },{ok},184503.00
12-Mar-26 3:30:01 AM ICT,{ },{ok},184513.00
12-Mar-26 3:45:00 AM ICT,{ },{ok},184522.00
12-Mar-26 4:00:00 AM ICT,{ },{ok},184532.00
12-Mar-26 4:15:00 AM ICT,{ },{ok},184542.00
12-Mar-26 4:30:00 AM ICT,{ },{ok},184552.00
12-Mar-26 4:45:00 AM ICT,{ },{ok},184562.00
12-Mar-26 5:00:00 AM ICT,{ },{ok},184572.00
12-Mar-26 5:15:00 AM ICT,{ },{ok},184582.00
12-Mar-26 5:30:00 AM ICT,{ },{ok},184592.00
12-Mar-26 5:45:00 AM ICT,{ },{ok},184602.00
12-Mar-26 6:00:00 AM ICT,{ },{ok},184612.00
12-Mar-26 6:15:00 AM ICT,{ },{ok},184622.00
12-Mar-26 6:30:00 AM ICT,{ },{ok},184631.00
12-Mar-26 6:45:00 AM ICT,{ },{ok},184641.00
12-Mar-26 7:00:00 AM ICT,{ },{ok},184651.00
12-Mar-26 7:15:00 AM ICT,{ },{ok},184661.00
12-Mar-26 7:30:00 AM ICT,{ },{ok},184671.00
12-Mar-26 7:45:00 AM ICT,{ },{ok},184681.00
12-Mar-26 8:00:00 AM ICT,{ },{ok},184691.00
12-Mar-26 8:15:00 AM ICT,{ },{ok},184701.00
12-Mar-26 8:30:00 AM ICT,{ },{ok},184711.00
12-Mar-26 8:45:00 AM ICT,{ },{ok},184721.00
12-Mar-26 9:00:00 AM ICT,{ },{ok},184731.00
12-Mar-26 9:15:00 AM ICT,{ },{ok},184741.00
12-Mar-26 9:30:00 AM ICT,{ },{ok},184751.00
12-Mar-26 9:45:00 AM ICT,{ },{ok},184762.00
12-Mar-26 10:00:00 AM ICT,{ },{ok},184773.00
12-Mar-26 10:15:00 AM ICT,{ },{ok},184783.00
12-Mar-26 10:30:00 AM ICT,{ },{ok},184794.00
12-Mar-26 10:45:00 AM ICT,{ },{ok},184805.00
12-Mar-26 11:00:00 AM ICT,{ },{ok},184815.00
12-Mar-26 11:15:00 AM ICT,{ },{ok},184826.00
12-Mar-26 11:30:00 AM ICT,{ },{ok},184836.00
12-Mar-26 11:45:00 AM ICT,{ },{ok},184847.00
12-Mar-26 12:00:00 PM ICT,{ },{ok},184858.00
12-Mar-26 12:15:00 PM ICT,{ },{ok},184868.00
12-Mar-26 12:30:00 PM ICT,{ },{ok},184879.00
12-Mar-26 12:45:00 PM ICT,{ },{ok},184889.00
12-Mar-26 1:00:00 PM ICT,{ },{ok},184900.00
12-Mar-26 1:15:00 PM ICT,{ },{ok},184910.00
12-Mar-26 1:30:00 PM ICT,{ },{ok},184923.00
12-Mar-26 1:45:00 PM ICT,{ },{ok},184935.00
12-Mar-26 2:00:00 PM ICT,{ },{ok},184948.00
12-Mar-26 2:15:00 PM ICT,{ },{ok},184961.00
12-Mar-26 2:30:00 PM ICT,{ },{ok},184974.00
12-Mar-26 2:45:00 PM ICT,{ },{ok},184986.00
12-Mar-26 3:00:00 PM ICT,{ },{ok},184999.00
12-Mar-26 3:15:00 PM ICT,{ },{ok},185012.00
12-Mar-26 3:30:00 PM ICT,{ },{ok},185025.00
12-Mar-26 3:45:01 PM ICT,{ },{ok},185038.00
12-Mar-26 4:00:00 PM ICT,{ },{ok},185051.00
12-Mar-26 4:15:00 PM ICT,{ },{ok},185064.00
12-Mar-26 4:30:00 PM ICT,{ },{ok},185077.00
12-Mar-26 4:45:00 PM ICT,{ },{ok},185090.00
12-Mar-26 5:00:00 PM ICT,{ },{ok},185103.00
12-Mar-26 5:15:00 PM ICT,{ },{ok},185116.00
12-Mar-26 5:30:01 PM ICT,{ },{ok},185129.00
12-Mar-26 5:45:00 PM ICT,{ },{ok},185142.00
12-Mar-26 6:15:00 PM ICT,{start},{ok},185167.00
12-Mar-26 6:30:00 PM ICT,{ },{ok},185180.00
12-Mar-26 6:45:00 PM ICT,{ },{ok},185192.00
12-Mar-26 7:00:00 PM ICT,{ },{ok},185205.00
12-Mar-26 7:15:00 PM ICT,{ },{ok},185218.00
12-Mar-26 7:30:00 PM ICT,{ },{ok},185231.00
12-Mar-26 7:45:00 PM ICT,{ },{ok},185244.00
12-Mar-26 8:00:00 PM ICT,{ },{ok},185257.00
12-Mar-26 8:15:00 PM ICT,{ },{ok},185270.00
12-Mar-26 8:30:00 PM ICT,{ },{ok},185283.00
12-Mar-26 8:45:00 PM ICT,{ },{ok},185296.00
12-Mar-26 9:00:01 PM ICT,{ },{ok},185309.00
12-Mar-26 9:15:00 PM ICT,{ },{ok},185321.00
12-Mar-26 9:30:00 PM ICT,{ },{ok},185334.00
12-Mar-26 9:45:00 PM ICT,{ },{ok},185347.00
12-Mar-26 10:00:00 PM ICT,{ },{ok},185360.00
12-Mar-26 10:15:00 PM ICT,{ },{ok},185375.00
12-Mar-26 10:30:00 PM ICT,{ },{ok},185389.00
12-Mar-26 10:45:00 PM ICT,{ },{ok},185404.00
12-Mar-26 11:00:01 PM ICT,{ },{ok},185418.00
12-Mar-26 11:15:00 PM ICT,{ },{ok},185433.00
12-Mar-26 11:30:01 PM ICT,{ },{ok},185447.00
12-Mar-26 11:45:00 PM ICT,{ },{ok},185461.00
13-Mar-26 12:00:00 AM ICT,{ },{ok},185476.00
13-Mar-26 12:15:00 AM ICT,{ },{ok},185491.00
13-Mar-26 12:30:00 AM ICT,{ },{ok},185507.00
13-Mar-26 12:45:00 AM ICT,{ },{ok},185521.00
13-Mar-26 1:00:00 AM ICT,{ },{ok},185535.00
13-Mar-26 1:15:00 AM ICT,{ },{ok},185549.00
13-Mar-26 1:30:00 AM ICT,{ },{ok},185561.00
13-Mar-26 1:45:00 AM ICT,{ },{ok},185573.00
13-Mar-26 2:00:00 AM ICT,{ },{ok},185586.00
13-Mar-26 2:15:00 AM ICT,{ },{ok},185598.00
13-Mar-26 2:30:00 AM ICT,{ },{ok},185610.00
13-Mar-26 2:45:00 AM ICT,{ },{ok},185622.00
13-Mar-26 3:00:00 AM ICT,{ },{ok},185635.00
13-Mar-26 3:15:00 AM ICT,{ },{ok},185646.00
13-Mar-26 3:30:00 AM ICT,{ },{ok},185659.00
13-Mar-26 3:45:00 AM ICT,{ },{ok},185671.00
13-Mar-26 4:00:00 AM ICT,{ },{ok},185683.00
13-Mar-26 4:15:00 AM ICT,{ },{ok},185695.00
13-Mar-26 4:30:00 AM ICT,{ },{ok},185707.00
13-Mar-26 4:45:01 AM ICT,{ },{ok},185719.00
13-Mar-26 5:00:00 AM ICT,{ },{ok},185731.00
13-Mar-26 5:15:00 AM ICT,{ },{ok},185743.00
13-Mar-26 5:30:00 AM ICT,{ },{ok},185755.00
13-Mar-26 5:45:00 AM ICT,{ },{ok},185766.00
13-Mar-26 6:00:00 AM ICT,{ },{ok},185778.00
13-Mar-26 6:15:00 AM ICT,{ },{ok},185790.00
13-Mar-26 6:30:00 AM ICT,{ },{ok},185802.00
13-Mar-26 6:45:00 AM ICT,{ },{ok},185814.00
13-Mar-26 7:00:01 AM ICT,{ },{ok},185826.00
13-Mar-26 7:15:01 AM ICT,{ },{ok},185837.00
13-Mar-26 7:30:00 AM ICT,{ },{ok},185849.00
13-Mar-26 7:45:00 AM ICT,{ },{ok},185861.00
13-Mar-26 8:00:00 AM ICT,{ },{ok},185873.00
13-Mar-26 8:15:00 AM ICT,{ },{ok},185884.00
13-Mar-26 8:30:01 AM ICT,{ },{ok},185897.00
13-Mar-26 8:45:00 AM ICT,{ },{ok},185909.00
13-Mar-26 9:00:01 AM ICT,{ },{ok},185922.00
13-Mar-26 9:15:01 AM ICT,{ },{ok},185934.00
13-Mar-26 9:30:00 AM ICT,{ },{ok},185946.00
13-Mar-26 9:45:00 AM ICT,{ },{ok},185958.00
13-Mar-26 10:00:00 AM ICT,{ },{ok},185970.00
13-Mar-26 10:15:00 AM ICT,{ },{ok},185983.00
13-Mar-26 10:30:00 AM ICT,{ },{ok},185995.00
13-Mar-26 10:45:00 AM ICT,{ },{ok},186007.00
13-Mar-26 11:00:00 AM ICT,{ },{ok},186019.00
13-Mar-26 11:15:00 AM ICT,{ },{ok},186031.00
13-Mar-26 11:30:00 AM ICT,{ },{ok},186043.00
13-Mar-26 11:45:00 AM ICT,{ },{ok},186054.00
13-Mar-26 12:00:00 PM ICT,{ },{ok},186066.00
13-Mar-26 12:15:00 PM ICT,{ },{ok},186078.00
13-Mar-26 12:30:00 PM ICT,{ },{ok},186090.00
13-Mar-26 12:45:00 PM ICT,{ },{ok},186101.00
13-Mar-26 1:00:00 PM ICT,{ },{ok},186113.00
13-Mar-26 1:15:00 PM ICT,{ },{ok},186125.00
13-Mar-26 1:30:00 PM ICT,{ },{ok},186139.00
13-Mar-26 1:45:00 PM ICT,{ },{ok},186152.00
13-Mar-26 2:00:00 PM ICT,{ },{ok},186167.00
13-Mar-26 2:15:00 PM ICT,{ },{ok},186181.00
13-Mar-26 2:30:00 PM ICT,{ },{ok},186195.00
13-Mar-26 2:45:00 PM ICT,{ },{ok},186209.00
13-Mar-26 3:00:00 PM ICT,{ },{ok},186223.00
13-Mar-26 3:15:00 PM ICT,{ },{ok},186237.00
13-Mar-26 3:30:00 PM ICT,{ },{ok},186251.00
13-Mar-26 3:45:00 PM ICT,{ },{ok},186265.00
13-Mar-26 4:00:00 PM ICT,{ },{ok},186279.00
13-Mar-26 4:15:00 PM ICT,{ },{ok},186293.00
13-Mar-26 4:30:00 PM ICT,{ },{ok},186307.00
13-Mar-26 4:45:01 PM ICT,{ },{ok},186321.00
13-Mar-26 5:00:00 PM ICT,{ },{ok},186335.00
13-Mar-26 5:15:00 PM ICT,{ },{ok},186348.00
13-Mar-26 5:30:00 PM ICT,{ },{ok},186362.00
13-Mar-26 5:45:00 PM ICT,{ },{ok},186376.00
13-Mar-26 6:00:00 PM ICT,{ },{ok},186389.00
13-Mar-26 6:15:00 PM ICT,{ },{ok},186403.00
13-Mar-26 6:30:00 PM ICT,{ },{ok},186417.00
13-Mar-26 6:45:00 PM ICT,{ },{ok},186430.00
13-Mar-26 7:00:00 PM ICT,{ },{ok},186444.00
13-Mar-26 7:15:00 PM ICT,{ },{ok},186457.00
13-Mar-26 7:30:00 PM ICT,{ },{ok},186471.00
13-Mar-26 7:45:00 PM ICT,{ },{ok},186485.00
13-Mar-26 8:00:00 PM ICT,{ },{ok},186498.00
13-Mar-26 8:15:00 PM ICT,{ },{ok},186512.00
13-Mar-26 8:30:00 PM ICT,{ },{ok},186525.00
13-Mar-26 8:45:00 PM ICT,{ },{ok},186539.00
13-Mar-26 9:00:00 PM ICT,{ },{ok},186552.00
13-Mar-26 9:15:00 PM ICT,{ },{ok},186566.00
13-Mar-26 9:30:00 PM ICT,{ },{ok},186579.00
13-Mar-26 9:45:00 PM ICT,{ },{ok},186593.00
13-Mar-26 10:00:00 PM ICT,{ },{ok},186606.00
13-Mar-26 10:15:00 PM ICT,{ },{ok},186620.00
13-Mar-26 10:30:00 PM ICT,{ },{ok},186633.00
