history:SM/FIT-104-SoftWaterSupply-02_Total,,,
,,,
Timestamp,Trend Flags,Status,Value (m³)
01-Feb-26 2:15:00 PM ICT,{ },{ok},2271
01-Feb-26 2:30:00 PM ICT,{ },{ok},2272
01-Feb-26 2:45:00 PM ICT,{ },{ok},2273
01-Feb-26 3:00:00 PM ICT,{ },{ok},2274
01-Feb-26 3:15:00 PM ICT,{ },{ok},2275
01-Feb-26 3:30:00 PM ICT,{ },{ok},2276
01-Feb-26 3:45:00 PM ICT,{ },{ok},2277
01-Feb-26 4:00:00 PM ICT,{ },{ok},2278
01-Feb-26 4:15:00 PM ICT,{ },{ok},2279
01-Feb-26 4:30:00 PM ICT,{ },{ok},2280
01-Feb-26 4:45:00 PM ICT,{ },{ok},2281
01-Feb-26 5:00:00 PM ICT,{ },{ok},2282
01-Feb-26 5:15:00 PM ICT,{ },{ok},2284
01-Feb-26 5:30:00 PM ICT,{ },{ok},2285
01-Feb-26 5:45:00 PM ICT,{ },{ok},2287
01-Feb-26 6:00:00 PM ICT,{ },{ok},2288
01-Feb-26 6:15:00 PM ICT,{ },{ok},2289
01-Feb-26 6:30:00 PM ICT,{ },{ok},2291
01-Feb-26 6:45:00 PM ICT,{ },{ok},2292
01-Feb-26 7:00:00 PM ICT,{ },{ok},2294
01-Feb-26 7:15:00 PM ICT,{ },{ok},2295
01-Feb-26 7:30:00 PM ICT,{ },{ok},2297
01-Feb-26 7:45:01 PM ICT,{ },{ok},2298
01-Feb-26 8:00:00 PM ICT,{ },{ok},2300
01-Feb-26 8:15:00 PM ICT,{ },{ok},2301
01-Feb-26 8:30:00 PM ICT,{ },{ok},2302
01-Feb-26 8:45:00 PM ICT,{ },{ok},2303
01-Feb-26 9:00:00 PM ICT,{ },{ok},2304
01-Feb-26 9:15:00 PM ICT,{ },{ok},2305
01-Feb-26 9:30:00 PM ICT,{ },{ok},2306
01-Feb-26 9:45:00 PM ICT,{ },{ok},2307
01-Feb-26 10:00:00 PM ICT,{ },{ok},2308
01-Feb-26 10:15:00 PM ICT,{ },{ok},2309
01-Feb-26 10:30:00 PM ICT,{ },{ok},2310
01-Feb-26 10:45:00 PM ICT,{ },{ok},2311
01-Feb-26 11:00:00 PM ICT,{ },{ok},2312
01-Feb-26 11:15:00 PM ICT,{ },{ok},2313
01-Feb-26 11:30:00 PM ICT,{ },{ok},2314
01-Feb-26 11:45:00 PM ICT,{ },{ok},2315
02-Feb-26 12:00:00 AM ICT,{ },{ok},2316
02-Feb-26 12:15:00 AM ICT,{ },{ok},2317
02-Feb-26 12:30:00 AM ICT,{ },{ok},2318
02-Feb-26 12:45:00 AM ICT,{ },{ok},2319
02-Feb-26 1:00:00 AM ICT,{ },{ok},2320
02-Feb-26 1:15:00 AM ICT,{ },{ok},2321
02-Feb-26 1:30:00 AM ICT,{ },{ok},2322
02-Feb-26 1:45:00 AM ICT,{ },{ok},2323
02-Feb-26 2:00:00 AM ICT,{ },{ok},2325
02-Feb-26 2:15:00 AM ICT,{ },{ok},2326
02-Feb-26 2:30:00 AM ICT,{ },{ok},2327
02-Feb-26 2:45:00 AM ICT,{ },{ok},2328
02-Feb-26 3:00:00 AM ICT,{ },{ok},2329
02-Feb-26 3:15:00 AM ICT,{ },{ok},2330
02-Feb-26 3:30:00 AM ICT,{ },{ok},2331
02-Feb-26 3:45:00 AM ICT,{ },{ok},2332
02-Feb-26 4:00:00 AM ICT,{ },{ok},2333
02-Feb-26 4:15:00 AM ICT,{ },{ok},2334
02-Feb-26 4:30:01 AM ICT,{ },{ok},2335
02-Feb-26 4:45:00 AM ICT,{ },{ok},2336
02-Feb-26 5:00:00 AM ICT,{ },{ok},2337
02-Feb-26 5:15:00 AM ICT,{ },{ok},2338
02-Feb-26 5:30:00 AM ICT,{ },{ok},2339
02-Feb-26 5:45:00 AM ICT,{ },{ok},2340
02-Feb-26 6:00:00 AM ICT,{ },{ok},2341
02-Feb-26 6:15:00 AM ICT,{ },{ok},2342
02-Feb-26 6:30:00 AM ICT,{ },{ok},2343
02-Feb-26 6:45:00 AM ICT,{ },{ok},2344
02-Feb-26 7:00:01 AM ICT,{ },{ok},2345
02-Feb-26 7:15:00 AM ICT,{ },{ok},2346
02-Feb-26 7:30:01 AM ICT,{ },{ok},2347
02-Feb-26 7:45:00 AM ICT,{ },{ok},2348
02-Feb-26 8:00:00 AM ICT,{ },{ok},2350
02-Feb-26 8:15:00 AM ICT,{ },{ok},2351
02-Feb-26 8:30:00 AM ICT,{ },{ok},2352
02-Feb-26 8:45:00 AM ICT,{ },{ok},2354
02-Feb-26 9:00:00 AM ICT,{ },{ok},2354
02-Feb-26 9:15:00 AM ICT,{ },{ok},2355
02-Feb-26 9:30:00 AM ICT,{ },{ok},2355
02-Feb-26 9:45:00 AM ICT,{ },{ok},2355
02-Feb-26 10:00:00 AM ICT,{ },{ok},2355
02-Feb-26 10:15:00 AM ICT,{ },{ok},2355
02-Feb-26 10:30:00 AM ICT,{ },{ok},2355
02-Feb-26 10:45:01 AM ICT,{ },{ok},2357
02-Feb-26 11:00:00 AM ICT,{ },{ok},2358
02-Feb-26 11:15:00 AM ICT,{ },{ok},2359
02-Feb-26 11:30:00 AM ICT,{ },{ok},2360
02-Feb-26 11:45:00 AM ICT,{ },{ok},2361
02-Feb-26 12:00:00 PM ICT,{ },{ok},2362
02-Feb-26 12:15:00 PM ICT,{ },{ok},2363
02-Feb-26 12:30:00 PM ICT,{ },{ok},2364
02-Feb-26 12:45:00 PM ICT,{ },{ok},2365
02-Feb-26 1:00:00 PM ICT,{ },{ok},2366
02-Feb-26 1:15:00 PM ICT,{ },{ok},2366
02-Feb-26 1:30:00 PM ICT,{ },{ok},2368
02-Feb-26 1:45:00 PM ICT,{ },{ok},2369
02-Feb-26 2:00:00 PM ICT,{ },{ok},2370
02-Feb-26 2:15:00 PM ICT,{ },{ok},2371
02-Feb-26 2:30:00 PM ICT,{ },{ok},2372
02-Feb-26 2:45:00 PM ICT,{ },{ok},2373
02-Feb-26 3:00:00 PM ICT,{ },{ok},2374
02-Feb-26 3:15:00 PM ICT,{ },{ok},2375
02-Feb-26 3:30:00 PM ICT,{ },{ok},2377
02-Feb-26 3:45:00 PM ICT,{ },{ok},2378
02-Feb-26 4:00:00 PM ICT,{ },{ok},2379
02-Feb-26 4:15:00 PM ICT,{ },{ok},2380
02-Feb-26 4:30:00 PM ICT,{ },{ok},2381
02-Feb-26 4:45:00 PM ICT,{ },{ok},2382
02-Feb-26 5:00:00 PM ICT,{ },{ok},2383
02-Feb-26 5:15:00 PM ICT,{ },{ok},2384
02-Feb-26 5:30:00 PM ICT,{ },{ok},2385
02-Feb-26 5:45:00 PM ICT,{ },{ok},2386
02-Feb-26 6:00:00 PM ICT,{ },{ok},2387
02-Feb-26 6:15:00 PM ICT,{ },{ok},2387
02-Feb-26 6:30:00 PM ICT,{ },{ok},2387
02-Feb-26 6:45:00 PM ICT,{ },{ok},2388
02-Feb-26 7:00:00 PM ICT,{ },{ok},2390
02-Feb-26 7:15:00 PM ICT,{ },{ok},2390
02-Feb-26 7:30:00 PM ICT,{ },{ok},2390
02-Feb-26 7:45:00 PM ICT,{ },{ok},2390
02-Feb-26 8:00:00 PM ICT,{ },{ok},2390
02-Feb-26 8:15:00 PM ICT,{ },{ok},2390
02-Feb-26 8:30:00 PM ICT,{ },{ok},2390
02-Feb-26 8:45:00 PM ICT,{ },{ok},2390
02-Feb-26 9:00:01 PM ICT,{ },{ok},2390
02-Feb-26 9:15:00 PM ICT,{ },{ok},2390
02-Feb-26 9:30:00 PM ICT,{ },{ok},2390
02-Feb-26 9:45:00 PM ICT,{ },{ok},2390
02-Feb-26 10:00:00 PM ICT,{ },{ok},2391
02-Feb-26 10:15:00 PM ICT,{ },{ok},2391
02-Feb-26 10:30:00 PM ICT,{ },{ok},2391
02-Feb-26 10:45:00 PM ICT,{ },{ok},2391
02-Feb-26 11:00:00 PM ICT,{ },{ok},2391
02-Feb-26 11:15:00 PM ICT,{ },{ok},2391
02-Feb-26 11:30:00 PM ICT,{ },{ok},2391
02-Feb-26 11:45:00 PM ICT,{ },{ok},2391
03-Feb-26 12:00:00 AM ICT,{ },{ok},2393
03-Feb-26 12:15:00 AM ICT,{ },{ok},2393
03-Feb-26 12:30:00 AM ICT,{ },{ok},2393
03-Feb-26 12:45:00 AM ICT,{ },{ok},2393
03-Feb-26 1:00:00 AM ICT,{ },{ok},2393
03-Feb-26 1:15:00 AM ICT,{ },{ok},2393
03-Feb-26 1:30:00 AM ICT,{ },{ok},2393
03-Feb-26 1:45:00 AM ICT,{ },{ok},2393
03-Feb-26 2:00:00 AM ICT,{ },{ok},2393
03-Feb-26 2:15:00 AM ICT,{ },{ok},2393
03-Feb-26 2:30:00 AM ICT,{ },{ok},2393
03-Feb-26 2:45:00 AM ICT,{ },{ok},2393
03-Feb-26 3:00:00 AM ICT,{ },{ok},2393
03-Feb-26 3:15:00 AM ICT,{ },{ok},2393
03-Feb-26 3:30:00 AM ICT,{ },{ok},2393
03-Feb-26 3:45:00 AM ICT,{ },{ok},2393
03-Feb-26 4:00:00 AM ICT,{ },{ok},2393
03-Feb-26 4:15:00 AM ICT,{ },{ok},2393
03-Feb-26 4:30:00 AM ICT,{ },{ok},2393
03-Feb-26 4:45:00 AM ICT,{ },{ok},2393
03-Feb-26 5:00:00 AM ICT,{ },{ok},2393
03-Feb-26 5:15:00 AM ICT,{ },{ok},2393
03-Feb-26 5:30:00 AM ICT,{ },{ok},2393
03-Feb-26 5:45:00 AM ICT,{ },{ok},2393
03-Feb-26 6:00:00 AM ICT,{ },{ok},2393
03-Feb-26 6:15:00 AM ICT,{ },{ok},2393
03-Feb-26 6:30:00 AM ICT,{ },{ok},2393
03-Feb-26 6:45:00 AM ICT,{ },{ok},2393
03-Feb-26 7:00:00 AM ICT,{ },{ok},2393
03-Feb-26 7:15:00 AM ICT,{ },{ok},2394
03-Feb-26 7:30:00 AM ICT,{ },{ok},2395
03-Feb-26 7:45:01 AM ICT,{ },{ok},2395
03-Feb-26 8:00:00 AM ICT,{ },{ok},2396
03-Feb-26 8:15:00 AM ICT,{ },{ok},2397
03-Feb-26 8:30:00 AM ICT,{ },{ok},2398
03-Feb-26 8:45:00 AM ICT,{ },{ok},2399
03-Feb-26 9:00:00 AM ICT,{ },{ok},2399
03-Feb-26 9:15:00 AM ICT,{ },{ok},2401
03-Feb-26 9:30:00 AM ICT,{ },{ok},2404
03-Feb-26 9:45:00 AM ICT,{ },{ok},2407
03-Feb-26 10:00:00 AM ICT,{ },{ok},2408
03-Feb-26 10:15:00 AM ICT,{ },{ok},2410
03-Feb-26 10:30:00 AM ICT,{ },{ok},2413
03-Feb-26 10:45:01 AM ICT,{ },{ok},2414
03-Feb-26 11:00:00 AM ICT,{ },{ok},2416
03-Feb-26 11:15:00 AM ICT,{ },{ok},2417
03-Feb-26 11:30:00 AM ICT,{ },{ok},2418
03-Feb-26 11:45:00 AM ICT,{ },{ok},2419
03-Feb-26 12:00:00 PM ICT,{ },{ok},2420
03-Feb-26 12:15:00 PM ICT,{ },{ok},2421
03-Feb-26 12:30:00 PM ICT,{ },{ok},2422
03-Feb-26 12:45:00 PM ICT,{ },{ok},2423
03-Feb-26 1:00:00 PM ICT,{ },{ok},2425
03-Feb-26 1:15:00 PM ICT,{ },{ok},2426
03-Feb-26 1:30:00 PM ICT,{ },{ok},2427
03-Feb-26 1:45:00 PM ICT,{ },{ok},2428
03-Feb-26 2:00:00 PM ICT,{ },{ok},2429
03-Feb-26 2:15:00 PM ICT,{ },{ok},2430
03-Feb-26 2:30:00 PM ICT,{ },{ok},2431
03-Feb-26 2:45:00 PM ICT,{ },{ok},2432
03-Feb-26 3:00:00 PM ICT,{ },{ok},2434
03-Feb-26 3:15:00 PM ICT,{ },{ok},2436
03-Feb-26 3:30:00 PM ICT,{ },{ok},2437
03-Feb-26 3:45:01 PM ICT,{ },{ok},2438
03-Feb-26 4:00:00 PM ICT,{ },{ok},2439
03-Feb-26 4:15:00 PM ICT,{ },{ok},2440
03-Feb-26 4:30:00 PM ICT,{ },{ok},2441
03-Feb-26 4:45:00 PM ICT,{ },{ok},2442
03-Feb-26 5:00:00 PM ICT,{ },{ok},2444
03-Feb-26 5:15:00 PM ICT,{ },{ok},2446
03-Feb-26 5:30:00 PM ICT,{ },{ok},2447
03-Feb-26 5:45:00 PM ICT,{ },{ok},2448
03-Feb-26 6:00:00 PM ICT,{ },{ok},2448
03-Feb-26 6:15:00 PM ICT,{ },{ok},2449
03-Feb-26 6:30:00 PM ICT,{ },{ok},2450
03-Feb-26 6:45:00 PM ICT,{ },{ok},2450
03-Feb-26 7:00:00 PM ICT,{ },{ok},2452
03-Feb-26 7:15:00 PM ICT,{ },{ok},2454
03-Feb-26 7:30:00 PM ICT,{ },{ok},2454
03-Feb-26 7:45:00 PM ICT,{ },{ok},2454
03-Feb-26 8:00:01 PM ICT,{ },{ok},2454
03-Feb-26 8:15:00 PM ICT,{ },{ok},2454
03-Feb-26 8:30:00 PM ICT,{ },{ok},2454
03-Feb-26 8:45:00 PM ICT,{ },{ok},2454
03-Feb-26 9:00:00 PM ICT,{ },{ok},2454
03-Feb-26 9:15:00 PM ICT,{ },{ok},2454
03-Feb-26 9:30:00 PM ICT,{ },{ok},2454
03-Feb-26 9:45:00 PM ICT,{ },{ok},2454
03-Feb-26 10:00:00 PM ICT,{ },{ok},2454
03-Feb-26 10:15:00 PM ICT,{ },{ok},2454
03-Feb-26 10:30:00 PM ICT,{ },{ok},2454
03-Feb-26 10:45:00 PM ICT,{ },{ok},2454
03-Feb-26 11:00:00 PM ICT,{ },{ok},2454
03-Feb-26 11:15:00 PM ICT,{ },{ok},2454
03-Feb-26 11:30:00 PM ICT,{ },{ok},2454
03-Feb-26 11:45:00 PM ICT,{ },{ok},2454
04-Feb-26 12:00:00 AM ICT,{ },{ok},2455
04-Feb-26 12:15:00 AM ICT,{ },{ok},2455
04-Feb-26 12:30:00 AM ICT,{ },{ok},2455
04-Feb-26 12:45:00 AM ICT,{ },{ok},2455
04-Feb-26 1:00:00 AM ICT,{ },{ok},2455
04-Feb-26 1:15:00 AM ICT,{ },{ok},2455
04-Feb-26 1:30:00 AM ICT,{ },{ok},2455
04-Feb-26 1:45:00 AM ICT,{ },{ok},2455
04-Feb-26 2:00:00 AM ICT,{ },{ok},2455
04-Feb-26 2:15:00 AM ICT,{ },{ok},2455
04-Feb-26 2:30:00 AM ICT,{ },{ok},2455
04-Feb-26 2:45:00 AM ICT,{ },{ok},2455
04-Feb-26 3:00:00 AM ICT,{ },{ok},2455
04-Feb-26 3:15:00 AM ICT,{ },{ok},2455
04-Feb-26 3:30:00 AM ICT,{ },{ok},2455
04-Feb-26 3:45:00 AM ICT,{ },{ok},2455
04-Feb-26 4:00:00 AM ICT,{ },{ok},2455
04-Feb-26 4:15:00 AM ICT,{ },{ok},2455
04-Feb-26 4:30:00 AM ICT,{ },{ok},2455
04-Feb-26 4:45:00 AM ICT,{ },{ok},2455
04-Feb-26 5:00:00 AM ICT,{ },{ok},2455
04-Feb-26 5:15:00 AM ICT,{ },{ok},2455
04-Feb-26 5:30:00 AM ICT,{ },{ok},2455
04-Feb-26 5:45:00 AM ICT,{ },{ok},2455
04-Feb-26 6:00:00 AM ICT,{ },{ok},2455
04-Feb-26 6:15:00 AM ICT,{ },{ok},2455
04-Feb-26 6:30:00 AM ICT,{ },{ok},2455
04-Feb-26 6:45:00 AM ICT,{ },{ok},2455
04-Feb-26 7:00:00 AM ICT,{ },{ok},2455
04-Feb-26 7:15:00 AM ICT,{ },{ok},2456
04-Feb-26 7:30:00 AM ICT,{ },{ok},2456
04-Feb-26 7:45:00 AM ICT,{ },{ok},2457
04-Feb-26 8:00:00 AM ICT,{ },{ok},2457
04-Feb-26 8:15:00 AM ICT,{ },{ok},2458
04-Feb-26 8:30:00 AM ICT,{ },{ok},2461
04-Feb-26 8:45:00 AM ICT,{ },{ok},2465
04-Feb-26 9:00:01 AM ICT,{ },{ok},2467
04-Feb-26 9:15:00 AM ICT,{ },{ok},2468
04-Feb-26 9:30:00 AM ICT,{ },{ok},2469
04-Feb-26 9:45:00 AM ICT,{ },{ok},2470
04-Feb-26 10:00:00 AM ICT,{ },{ok},2471
04-Feb-26 10:15:00 AM ICT,{ },{ok},2473
04-Feb-26 10:30:00 AM ICT,{ },{ok},2474
04-Feb-26 10:45:00 AM ICT,{ },{ok},2476
04-Feb-26 11:00:00 AM ICT,{ },{ok},2477
04-Feb-26 11:15:00 AM ICT,{ },{ok},2479
04-Feb-26 11:30:00 AM ICT,{ },{ok},2480
04-Feb-26 11:45:01 AM ICT,{ },{ok},2482
04-Feb-26 12:00:00 PM ICT,{ },{ok},2483
04-Feb-26 12:15:00 PM ICT,{ },{ok},2484
04-Feb-26 12:30:00 PM ICT,{ },{ok},2485
04-Feb-26 12:45:00 PM ICT,{ },{ok},2487
04-Feb-26 1:00:00 PM ICT,{ },{ok},2488
04-Feb-26 1:15:00 PM ICT,{ },{ok},2488
04-Feb-26 1:30:00 PM ICT,{ },{ok},2489
04-Feb-26 1:45:00 PM ICT,{ },{ok},2491
04-Feb-26 2:00:00 PM ICT,{ },{ok},2493
04-Feb-26 2:15:00 PM ICT,{ },{ok},2494
04-Feb-26 2:30:00 PM ICT,{ },{ok},2496
04-Feb-26 2:45:00 PM ICT,{ },{ok},2497
04-Feb-26 3:00:00 PM ICT,{ },{ok},2499
04-Feb-26 3:15:00 PM ICT,{ },{ok},2500
04-Feb-26 3:30:00 PM ICT,{ },{ok},2501
04-Feb-26 3:45:00 PM ICT,{ },{ok},2502
04-Feb-26 4:00:00 PM ICT,{ },{ok},2503
04-Feb-26 4:15:01 PM ICT,{ },{ok},2504
04-Feb-26 4:30:00 PM ICT,{ },{ok},2509
04-Feb-26 4:45:00 PM ICT,{ },{ok},2511
04-Feb-26 5:00:00 PM ICT,{ },{ok},2514
04-Feb-26 5:15:00 PM ICT,{ },{ok},2517
04-Feb-26 5:30:00 PM ICT,{ },{ok},2519
04-Feb-26 5:45:00 PM ICT,{ },{ok},2521
04-Feb-26 6:00:00 PM ICT,{ },{ok},2522
04-Feb-26 6:15:00 PM ICT,{ },{ok},2523
04-Feb-26 6:30:00 PM ICT,{ },{ok},2525
04-Feb-26 6:45:00 PM ICT,{ },{ok},2526
04-Feb-26 7:00:00 PM ICT,{ },{ok},2526
04-Feb-26 7:15:00 PM ICT,{ },{ok},2526
04-Feb-26 7:30:00 PM ICT,{ },{ok},2526
04-Feb-26 7:45:00 PM ICT,{ },{ok},2526
04-Feb-26 8:00:00 PM ICT,{ },{ok},2526
04-Feb-26 8:15:00 PM ICT,{ },{ok},2526
04-Feb-26 8:30:00 PM ICT,{ },{ok},2526
04-Feb-26 8:45:00 PM ICT,{ },{ok},2526
04-Feb-26 9:00:00 PM ICT,{ },{ok},2526
04-Feb-26 9:15:00 PM ICT,{ },{ok},2526
04-Feb-26 9:30:00 PM ICT,{ },{ok},2526
04-Feb-26 9:45:00 PM ICT,{ },{ok},2527
04-Feb-26 10:00:00 PM ICT,{ },{ok},2527
04-Feb-26 10:15:00 PM ICT,{ },{ok},2527
04-Feb-26 10:30:00 PM ICT,{ },{ok},2527
04-Feb-26 10:45:00 PM ICT,{ },{ok},2527
04-Feb-26 11:00:00 PM ICT,{ },{ok},2527
04-Feb-26 11:15:00 PM ICT,{ },{ok},2527
04-Feb-26 11:30:00 PM ICT,{ },{ok},2527
04-Feb-26 11:45:00 PM ICT,{ },{ok},2527
05-Feb-26 12:00:00 AM ICT,{ },{ok},2527
05-Feb-26 12:15:01 AM ICT,{ },{ok},2527
05-Feb-26 12:30:00 AM ICT,{ },{ok},2527
05-Feb-26 12:45:00 AM ICT,{ },{ok},2527
05-Feb-26 1:00:00 AM ICT,{ },{ok},2527
05-Feb-26 1:15:00 AM ICT,{ },{ok},2527
05-Feb-26 1:30:00 AM ICT,{ },{ok},2527
05-Feb-26 1:45:00 AM ICT,{ },{ok},2527
05-Feb-26 2:00:00 AM ICT,{ },{ok},2527
05-Feb-26 2:15:00 AM ICT,{ },{ok},2527
05-Feb-26 2:30:00 AM ICT,{ },{ok},2527
05-Feb-26 2:45:00 AM ICT,{ },{ok},2527
05-Feb-26 3:00:00 AM ICT,{ },{ok},2527
05-Feb-26 3:15:00 AM ICT,{ },{ok},2527
05-Feb-26 3:30:00 AM ICT,{ },{ok},2528
05-Feb-26 3:45:00 AM ICT,{ },{ok},2528
05-Feb-26 4:00:00 AM ICT,{ },{ok},2528
05-Feb-26 4:15:00 AM ICT,{ },{ok},2528
05-Feb-26 4:30:00 AM ICT,{ },{ok},2528
05-Feb-26 4:45:00 AM ICT,{ },{ok},2528
05-Feb-26 5:00:00 AM ICT,{ },{ok},2528
05-Feb-26 5:15:00 AM ICT,{ },{ok},2528
05-Feb-26 5:30:00 AM ICT,{ },{ok},2528
05-Feb-26 5:45:00 AM ICT,{ },{ok},2528
05-Feb-26 6:00:00 AM ICT,{ },{ok},2528
05-Feb-26 6:15:00 AM ICT,{ },{ok},2528
05-Feb-26 6:30:00 AM ICT,{ },{ok},2528
05-Feb-26 6:45:01 AM ICT,{ },{ok},2528
05-Feb-26 7:00:00 AM ICT,{ },{ok},2528
05-Feb-26 7:15:00 AM ICT,{ },{ok},2529
05-Feb-26 7:30:00 AM ICT,{ },{ok},2530
05-Feb-26 7:45:00 AM ICT,{ },{ok},2531
05-Feb-26 8:00:00 AM ICT,{ },{ok},2532
05-Feb-26 8:15:00 AM ICT,{ },{ok},2534
05-Feb-26 8:30:00 AM ICT,{ },{ok},2537
05-Feb-26 8:45:00 AM ICT,{ },{ok},2539
05-Feb-26 9:00:00 AM ICT,{ },{ok},2540
05-Feb-26 9:15:01 AM ICT,{ },{ok},2541
05-Feb-26 9:30:00 AM ICT,{ },{ok},2543
05-Feb-26 9:45:00 AM ICT,{ },{ok},2544
05-Feb-26 10:00:00 AM ICT,{ },{ok},2546
05-Feb-26 10:15:00 AM ICT,{ },{ok},2547
05-Feb-26 10:30:00 AM ICT,{ },{ok},2548
05-Feb-26 10:45:00 AM ICT,{ },{ok},2549
05-Feb-26 11:00:00 AM ICT,{ },{ok},2550
05-Feb-26 11:15:00 AM ICT,{ },{ok},2551
05-Feb-26 11:30:00 AM ICT,{ },{ok},2553
05-Feb-26 11:45:00 AM ICT,{ },{ok},2554
05-Feb-26 12:00:00 PM ICT,{ },{ok},2555
05-Feb-26 12:15:00 PM ICT,{ },{ok},2556
05-Feb-26 12:30:00 PM ICT,{ },{ok},2557
05-Feb-26 12:45:00 PM ICT,{ },{ok},2558
05-Feb-26 1:00:00 PM ICT,{ },{ok},2560
05-Feb-26 1:15:00 PM ICT,{ },{ok},2561
05-Feb-26 1:30:01 PM ICT,{ },{ok},2562
05-Feb-26 1:45:00 PM ICT,{ },{ok},2563
05-Feb-26 2:00:00 PM ICT,{ },{ok},2565
05-Feb-26 2:15:00 PM ICT,{ },{ok},2566
05-Feb-26 2:30:00 PM ICT,{ },{ok},2567
05-Feb-26 2:45:01 PM ICT,{ },{ok},2570
05-Feb-26 3:00:00 PM ICT,{ },{ok},2572
05-Feb-26 3:15:00 PM ICT,{ },{ok},2573
05-Feb-26 3:30:00 PM ICT,{ },{ok},2575
05-Feb-26 3:45:00 PM ICT,{ },{ok},2577
05-Feb-26 4:00:00 PM ICT,{ },{ok},2578
05-Feb-26 4:15:00 PM ICT,{ },{ok},2579
05-Feb-26 4:30:01 PM ICT,{ },{ok},2581
05-Feb-26 4:45:01 PM ICT,{ },{ok},2583
05-Feb-26 5:00:00 PM ICT,{ },{ok},2585
05-Feb-26 5:15:01 PM ICT,{ },{ok},2586
05-Feb-26 5:30:00 PM ICT,{ },{ok},2587
05-Feb-26 5:45:00 PM ICT,{ },{ok},2588
05-Feb-26 6:00:00 PM ICT,{ },{ok},2588
05-Feb-26 6:15:00 PM ICT,{ },{ok},2589
05-Feb-26 6:30:00 PM ICT,{ },{ok},2591
05-Feb-26 6:45:00 PM ICT,{ },{ok},2591
05-Feb-26 7:00:00 PM ICT,{ },{ok},2593
05-Feb-26 7:15:00 PM ICT,{ },{ok},2593
05-Feb-26 7:30:00 PM ICT,{ },{ok},2595
05-Feb-26 7:45:00 PM ICT,{ },{ok},2596
05-Feb-26 8:00:00 PM ICT,{ },{ok},2596
05-Feb-26 8:15:00 PM ICT,{ },{ok},2598
05-Feb-26 8:30:00 PM ICT,{ },{ok},2600
05-Feb-26 8:45:00 PM ICT,{ },{ok},2600
05-Feb-26 9:00:00 PM ICT,{ },{ok},2600
05-Feb-26 9:15:00 PM ICT,{ },{ok},2600
05-Feb-26 9:30:00 PM ICT,{ },{ok},2600
05-Feb-26 9:45:00 PM ICT,{ },{ok},2600
05-Feb-26 10:00:00 PM ICT,{ },{ok},2600
05-Feb-26 10:15:00 PM ICT,{ },{ok},2600
05-Feb-26 10:30:00 PM ICT,{ },{ok},2600
05-Feb-26 10:45:00 PM ICT,{ },{ok},2600
05-Feb-26 11:00:00 PM ICT,{ },{ok},2600
05-Feb-26 11:15:00 PM ICT,{ },{ok},2600
05-Feb-26 11:30:00 PM ICT,{ },{ok},2600
05-Feb-26 11:45:00 PM ICT,{ },{ok},2600
06-Feb-26 12:00:00 AM ICT,{ },{ok},2600
06-Feb-26 12:15:00 AM ICT,{ },{ok},2600
06-Feb-26 12:30:01 AM ICT,{ },{ok},2600
06-Feb-26 12:45:00 AM ICT,{ },{ok},2600
06-Feb-26 1:00:00 AM ICT,{ },{ok},2600
06-Feb-26 1:15:00 AM ICT,{ },{ok},2600
06-Feb-26 1:30:00 AM ICT,{ },{ok},2600
06-Feb-26 1:45:00 AM ICT,{ },{ok},2600
06-Feb-26 2:00:00 AM ICT,{ },{ok},2600
06-Feb-26 2:15:00 AM ICT,{ },{ok},2600
06-Feb-26 2:30:00 AM ICT,{ },{ok},2600
06-Feb-26 2:45:00 AM ICT,{ },{ok},2600
06-Feb-26 3:00:01 AM ICT,{ },{ok},2600
06-Feb-26 3:15:00 AM ICT,{ },{ok},2600
06-Feb-26 3:30:00 AM ICT,{ },{ok},2600
06-Feb-26 3:45:00 AM ICT,{ },{ok},2600
06-Feb-26 4:00:00 AM ICT,{ },{ok},2600
06-Feb-26 4:15:00 AM ICT,{ },{ok},2600
06-Feb-26 4:30:00 AM ICT,{ },{ok},2600
06-Feb-26 4:45:00 AM ICT,{ },{ok},2600
06-Feb-26 5:00:00 AM ICT,{ },{ok},2600
06-Feb-26 5:15:00 AM ICT,{ },{ok},2600
06-Feb-26 5:30:00 AM ICT,{ },{ok},2600
06-Feb-26 5:45:00 AM ICT,{ },{ok},2600
06-Feb-26 6:00:00 AM ICT,{ },{ok},2600
06-Feb-26 6:15:01 AM ICT,{ },{ok},2600
06-Feb-26 6:30:00 AM ICT,{ },{ok},2600
06-Feb-26 6:45:00 AM ICT,{ },{ok},2600
06-Feb-26 7:00:00 AM ICT,{ },{ok},2600
06-Feb-26 7:15:00 AM ICT,{ },{ok},2601
06-Feb-26 7:30:00 AM ICT,{ },{ok},2604
06-Feb-26 7:45:00 AM ICT,{ },{ok},2606
06-Feb-26 8:00:00 AM ICT,{ },{ok},2609
06-Feb-26 8:15:00 AM ICT,{ },{ok},2611
06-Feb-26 8:30:00 AM ICT,{ },{ok},2612
06-Feb-26 8:45:01 AM ICT,{ },{ok},2613
06-Feb-26 9:00:01 AM ICT,{ },{ok},2614
06-Feb-26 9:15:00 AM ICT,{ },{ok},2616
06-Feb-26 9:30:00 AM ICT,{ },{ok},2617
06-Feb-26 9:45:01 AM ICT,{ },{ok},2620
06-Feb-26 10:00:01 AM ICT,{ },{ok},2622
