history:SM/Air-Dryer-02_Rt

Timestamp,Trend Flags,Status,Value (hr)
23-Jan-26 2:45:00 PM ICT,{ },{ok},570
23-Jan-26 3:00:01 PM ICT,{ },{ok},570
23-Jan-26 3:15:00 PM ICT,{ },{ok},571
23-Jan-26 3:30:00 PM ICT,{ },{ok},571
23-Jan-26 3:45:00 PM ICT,{ },{ok},571
23-Jan-26 4:00:00 PM ICT,{ },{ok},571
23-Jan-26 4:15:00 PM ICT,{ },{ok},572
23-Jan-26 4:30:00 PM ICT,{ },{ok},572
23-Jan-26 4:45:00 PM ICT,{ },{ok},572
23-Jan-26 5:00:00 PM ICT,{ },{ok},572
23-Jan-26 5:15:00 PM ICT,{ },{ok},573
23-Jan-26 5:30:00 PM ICT,{ },{ok},573
23-Jan-26 5:45:00 PM ICT,{ },{ok},573
23-Jan-26 6:00:00 PM ICT,{ },{ok},573
23-Jan-26 6:15:00 PM ICT,{ },{ok},574
23-Jan-26 6:30:00 PM ICT,{ },{ok},574
23-Jan-26 6:45:00 PM ICT,{ },{ok},574
23-Jan-26 7:00:00 PM ICT,{ },{ok},574
23-Jan-26 7:15:01 PM ICT,{ },{ok},575
23-Jan-26 7:30:00 PM ICT,{ },{ok},575
23-Jan-26 7:45:00 PM ICT,{ },{ok},575
23-Jan-26 8:00:00 PM ICT,{ },{ok},575
23-Jan-26 8:15:00 PM ICT,{ },{ok},576
23-Jan-26 8:30:00 PM ICT,{ },{ok},576
23-Jan-26 8:45:00 PM ICT,{ },{ok},576
23-Jan-26 9:00:00 PM ICT,{ },{ok},576
23-Jan-26 9:15:00 PM ICT,{ },{ok},577
23-Jan-26 9:30:00 PM ICT,{ },{ok},577
23-Jan-26 9:45:00 PM ICT,{ },{ok},577
23-Jan-26 10:00:00 PM ICT,{ },{ok},577
23-Jan-26 10:15:00 PM ICT,{ },{ok},578
23-Jan-26 10:30:00 PM ICT,{ },{ok},578
23-Jan-26 10:45:00 PM ICT,{ },{ok},578
23-Jan-26 11:00:00 PM ICT,{ },{ok},578
23-Jan-26 11:15:01 PM ICT,{ },{ok},579
23-Jan-26 11:30:00 PM ICT,{ },{ok},579
23-Jan-26 11:45:00 PM ICT,{ },{ok},579
24-Jan-26 12:00:00 AM ICT,{ },{ok},579
24-Jan-26 12:15:00 AM ICT,{ },{ok},580
24-Jan-26 12:30:00 AM ICT,{ },{ok},580
24-Jan-26 12:45:01 AM ICT,{ },{ok},580
24-Jan-26 1:00:00 AM ICT,{ },{ok},580
24-Jan-26 1:15:00 AM ICT,{ },{ok},581
24-Jan-26 1:30:00 AM ICT,{ },{ok},581
24-Jan-26 1:45:00 AM ICT,{ },{ok},581
24-Jan-26 2:00:00 AM ICT,{ },{ok},581
24-Jan-26 2:15:00 AM ICT,{ },{ok},582
24-Jan-26 2:30:00 AM ICT,{ },{ok},582
24-Jan-26 2:45:00 AM ICT,{ },{ok},582
24-Jan-26 3:00:00 AM ICT,{ },{ok},582
24-Jan-26 3:15:00 AM ICT,{ },{ok},583
24-Jan-26 3:30:00 AM ICT,{ },{ok},583
24-Jan-26 3:45:00 AM ICT,{ },{ok},583
24-Jan-26 4:00:00 AM ICT,{ },{ok},583
24-Jan-26 4:15:00 AM ICT,{ },{ok},583
24-Jan-26 4:30:00 AM ICT,{ },{ok},584
24-Jan-26 4:45:00 AM ICT,{ },{ok},584
24-Jan-26 5:00:00 AM ICT,{ },{ok},584
24-Jan-26 5:15:00 AM ICT,{ },{ok},584
24-Jan-26 5:30:00 AM ICT,{ },{ok},585
24-Jan-26 5:45:00 AM ICT,{ },{ok},585
24-Jan-26 6:00:00 AM ICT,{ },{ok},585
24-Jan-26 6:15:00 AM ICT,{ },{ok},585
24-Jan-26 6:30:00 AM ICT,{ },{ok},586
24-Jan-26 6:45:00 AM ICT,{ },{ok},586
24-Jan-26 7:00:00 AM ICT,{ },{ok},586
24-Jan-26 7:15:00 AM ICT,{ },{ok},586
24-Jan-26 7:30:00 AM ICT,{ },{ok},587
24-Jan-26 7:45:00 AM ICT,{ },{ok},587
24-Jan-26 8:00:00 AM ICT,{ },{ok},587
24-Jan-26 8:15:00 AM ICT,{ },{ok},587
24-Jan-26 8:30:00 AM ICT,{ },{ok},588
24-Jan-26 8:45:00 AM ICT,{ },{ok},588
24-Jan-26 9:00:01 AM ICT,{ },{ok},588
24-Jan-26 9:15:00 AM ICT,{ },{ok},588
24-Jan-26 9:30:00 AM ICT,{ },{ok},589
24-Jan-26 9:45:00 AM ICT,{ },{ok},589
24-Jan-26 10:00:00 AM ICT,{ },{ok},589
24-Jan-26 10:15:00 AM ICT,{ },{ok},589
24-Jan-26 10:30:00 AM ICT,{ },{ok},590
24-Jan-26 10:45:00 AM ICT,{ },{ok},590
24-Jan-26 11:00:00 AM ICT,{ },{ok},590
24-Jan-26 11:15:00 AM ICT,{ },{ok},590
24-Jan-26 11:30:00 AM ICT,{ },{ok},591
24-Jan-26 11:45:00 AM ICT,{ },{ok},591
24-Jan-26 12:00:00 PM ICT,{ },{ok},591
24-Jan-26 12:15:00 PM ICT,{ },{ok},591
24-Jan-26 12:30:00 PM ICT,{ },{ok},592
24-Jan-26 12:45:00 PM ICT,{ },{ok},592
24-Jan-26 1:00:00 PM ICT,{ },{ok},592
24-Jan-26 1:15:00 PM ICT,{ },{ok},592
24-Jan-26 1:30:00 PM ICT,{ },{ok},593
24-Jan-26 1:45:00 PM ICT,{ },{ok},593
24-Jan-26 2:00:00 PM ICT,{ },{ok},593
24-Jan-26 2:15:00 PM ICT,{ },{ok},593
24-Jan-26 2:30:00 PM ICT,{ },{ok},594
24-Jan-26 2:45:00 PM ICT,{ },{ok},594
24-Jan-26 3:00:00 PM ICT,{ },{ok},594
24-Jan-26 3:15:00 PM ICT,{ },{ok},594
24-Jan-26 3:30:00 PM ICT,{ },{ok},595
24-Jan-26 3:45:00 PM ICT,{ },{ok},595
24-Jan-26 4:00:00 PM ICT,{ },{ok},595
24-Jan-26 4:15:00 PM ICT,{ },{ok},595
24-Jan-26 4:30:00 PM ICT,{ },{ok},596
24-Jan-26 4:45:00 PM ICT,{ },{ok},596
24-Jan-26 5:00:00 PM ICT,{ },{ok},596
24-Jan-26 5:15:00 PM ICT,{ },{ok},596
24-Jan-26 5:30:00 PM ICT,{ },{ok},597
24-Jan-26 5:45:00 PM ICT,{ },{ok},597
24-Jan-26 6:00:00 PM ICT,{ },{ok},597
24-Jan-26 6:15:00 PM ICT,{ },{ok},597
24-Jan-26 6:30:00 PM ICT,{ },{ok},598
24-Jan-26 6:45:00 PM ICT,{ },{ok},598
24-Jan-26 7:00:00 PM ICT,{ },{ok},598
24-Jan-26 7:15:00 PM ICT,{ },{ok},598
24-Jan-26 7:30:00 PM ICT,{ },{ok},599
24-Jan-26 7:45:01 PM ICT,{ },{ok},599
24-Jan-26 8:00:00 PM ICT,{ },{ok},599
24-Jan-26 8:15:00 PM ICT,{ },{ok},599
24-Jan-26 8:30:00 PM ICT,{ },{ok},600
24-Jan-26 8:45:00 PM ICT,{ },{ok},600
24-Jan-26 9:00:00 PM ICT,{ },{ok},600
24-Jan-26 9:15:00 PM ICT,{ },{ok},600
24-Jan-26 9:30:00 PM ICT,{ },{ok},601
24-Jan-26 9:45:00 PM ICT,{ },{ok},601
24-Jan-26 10:00:00 PM ICT,{ },{ok},601
24-Jan-26 10:15:00 PM ICT,{ },{ok},601
24-Jan-26 10:30:00 PM ICT,{ },{ok},602
24-Jan-26 10:45:00 PM ICT,{ },{ok},602
24-Jan-26 11:00:00 PM ICT,{ },{ok},602
24-Jan-26 11:15:00 PM ICT,{ },{ok},602
24-Jan-26 11:30:00 PM ICT,{ },{ok},603
24-Jan-26 11:45:00 PM ICT,{ },{ok},603
25-Jan-26 12:00:00 AM ICT,{ },{ok},603
25-Jan-26 12:15:01 AM ICT,{ },{ok},603
25-Jan-26 12:30:00 AM ICT,{ },{ok},604
25-Jan-26 12:45:00 AM ICT,{ },{ok},604
25-Jan-26 1:00:00 AM ICT,{ },{ok},604
25-Jan-26 1:15:01 AM ICT,{ },{ok},604
25-Jan-26 1:30:01 AM ICT,{ },{ok},605
25-Jan-26 1:45:01 AM ICT,{ },{ok},605
25-Jan-26 2:00:00 AM ICT,{ },{ok},605
25-Jan-26 2:15:00 AM ICT,{ },{ok},605
25-Jan-26 2:30:00 AM ICT,{ },{ok},606
25-Jan-26 2:45:00 AM ICT,{ },{ok},606
25-Jan-26 3:00:00 AM ICT,{ },{ok},606
25-Jan-26 3:15:00 AM ICT,{ },{ok},606
25-Jan-26 3:30:00 AM ICT,{ },{ok},607
25-Jan-26 3:45:00 AM ICT,{ },{ok},607
25-Jan-26 4:00:00 AM ICT,{ },{ok},607
25-Jan-26 4:15:00 AM ICT,{ },{ok},607
25-Jan-26 4:30:00 AM ICT,{ },{ok},608
25-Jan-26 4:45:00 AM ICT,{ },{ok},608
25-Jan-26 5:00:00 AM ICT,{ },{ok},608
25-Jan-26 5:15:00 AM ICT,{ },{ok},608
25-Jan-26 5:30:00 AM ICT,{ },{ok},609
25-Jan-26 5:45:00 AM ICT,{ },{ok},609
25-Jan-26 6:00:00 AM ICT,{ },{ok},609
25-Jan-26 6:15:00 AM ICT,{ },{ok},609
25-Jan-26 6:30:00 AM ICT,{ },{ok},610
25-Jan-26 6:45:00 AM ICT,{ },{ok},610
25-Jan-26 7:00:00 AM ICT,{ },{ok},610
25-Jan-26 8:00:00 AM ICT,{start},{ok},611
25-Jan-26 8:15:00 AM ICT,{ },{ok},611
25-Jan-26 8:30:00 AM ICT,{ },{ok},612
25-Jan-26 10:15:00 AM ICT,{start},{ok},612
25-Jan-26 10:30:01 AM ICT,{ },{ok},612
25-Jan-26 10:45:00 AM ICT,{ },{ok},612
25-Jan-26 11:00:00 AM ICT,{ },{ok},612
25-Jan-26 11:15:00 AM ICT,{ },{ok},612
25-Jan-26 11:30:00 AM ICT,{ },{ok},612
25-Jan-26 11:45:00 AM ICT,{ },{ok},612
25-Jan-26 12:00:00 PM ICT,{ },{ok},612
25-Jan-26 12:15:00 PM ICT,{ },{ok},612
25-Jan-26 12:30:00 PM ICT,{ },{ok},612
25-Jan-26 12:45:00 PM ICT,{ },{ok},612
25-Jan-26 1:00:00 PM ICT,{ },{ok},612
25-Jan-26 1:15:00 PM ICT,{ },{ok},612
25-Jan-26 1:30:00 PM ICT,{ },{ok},612
25-Jan-26 1:45:00 PM ICT,{ },{ok},612
25-Jan-26 2:00:00 PM ICT,{ },{ok},612
25-Jan-26 2:15:00 PM ICT,{ },{ok},612
25-Jan-26 2:30:00 PM ICT,{ },{ok},612
25-Jan-26 3:15:00 PM ICT,{start},{ok},612
25-Jan-26 3:30:00 PM ICT,{ },{ok},612
25-Jan-26 3:45:00 PM ICT,{ },{ok},612
25-Jan-26 4:00:00 PM ICT,{ },{ok},612
25-Jan-26 4:15:00 PM ICT,{ },{ok},612
25-Jan-26 4:30:00 PM ICT,{ },{ok},612
25-Jan-26 4:45:00 PM ICT,{ },{ok},612
25-Jan-26 5:00:00 PM ICT,{ },{ok},612
25-Jan-26 5:15:00 PM ICT,{ },{ok},612
25-Jan-26 5:30:00 PM ICT,{ },{ok},612
25-Jan-26 5:45:00 PM ICT,{ },{ok},612
25-Jan-26 6:00:00 PM ICT,{ },{ok},612
25-Jan-26 6:15:00 PM ICT,{ },{ok},612
25-Jan-26 6:30:00 PM ICT,{ },{ok},612
25-Jan-26 6:45:00 PM ICT,{ },{ok},612
25-Jan-26 7:00:00 PM ICT,{ },{ok},612
25-Jan-26 7:15:00 PM ICT,{ },{ok},612
25-Jan-26 7:30:00 PM ICT,{ },{ok},612
25-Jan-26 7:45:00 PM ICT,{ },{ok},612
25-Jan-26 8:00:01 PM ICT,{ },{ok},612
25-Jan-26 8:15:00 PM ICT,{ },{ok},612
25-Jan-26 8:30:00 PM ICT,{ },{ok},612
25-Jan-26 8:45:00 PM ICT,{ },{ok},612
25-Jan-26 9:00:00 PM ICT,{ },{ok},612
25-Jan-26 9:15:00 PM ICT,{ },{ok},612
25-Jan-26 9:30:00 PM ICT,{ },{ok},612
25-Jan-26 9:45:00 PM ICT,{ },{ok},612
25-Jan-26 10:00:00 PM ICT,{ },{ok},612
25-Jan-26 10:15:01 PM ICT,{ },{ok},612
25-Jan-26 10:30:00 PM ICT,{ },{ok},612
25-Jan-26 10:45:00 PM ICT,{ },{ok},612
25-Jan-26 11:00:01 PM ICT,{ },{ok},612
25-Jan-26 11:15:00 PM ICT,{ },{ok},612
25-Jan-26 11:30:00 PM ICT,{ },{ok},612
25-Jan-26 11:45:00 PM ICT,{ },{ok},612
26-Jan-26 12:00:00 AM ICT,{ },{ok},612
26-Jan-26 12:15:00 AM ICT,{ },{ok},612
26-Jan-26 12:30:00 AM ICT,{ },{ok},612
26-Jan-26 12:45:00 AM ICT,{ },{ok},612
26-Jan-26 1:00:00 AM ICT,{ },{ok},612
26-Jan-26 1:15:01 AM ICT,{ },{ok},612
26-Jan-26 1:30:00 AM ICT,{ },{ok},612
26-Jan-26 1:45:00 AM ICT,{ },{ok},612
26-Jan-26 2:00:00 AM ICT,{ },{ok},612
26-Jan-26 2:15:00 AM ICT,{ },{ok},612
26-Jan-26 2:30:00 AM ICT,{ },{ok},612
26-Jan-26 2:45:00 AM ICT,{ },{ok},612
26-Jan-26 3:00:00 AM ICT,{ },{ok},612
26-Jan-26 3:15:00 AM ICT,{ },{ok},612
26-Jan-26 3:30:00 AM ICT,{ },{ok},612
26-Jan-26 3:45:00 AM ICT,{ },{ok},612
26-Jan-26 4:00:00 AM ICT,{ },{ok},612
26-Jan-26 4:15:00 AM ICT,{ },{ok},612
26-Jan-26 4:30:00 AM ICT,{ },{ok},612
26-Jan-26 4:45:00 AM ICT,{ },{ok},612
26-Jan-26 5:00:00 AM ICT,{ },{ok},612
26-Jan-26 5:15:00 AM ICT,{ },{ok},612
26-Jan-26 5:30:00 AM ICT,{ },{ok},612
26-Jan-26 5:45:00 AM ICT,{ },{ok},612
26-Jan-26 6:00:00 AM ICT,{ },{ok},612
26-Jan-26 6:15:00 AM ICT,{ },{ok},612
26-Jan-26 6:30:00 AM ICT,{ },{ok},612
26-Jan-26 6:45:00 AM ICT,{ },{ok},612
26-Jan-26 7:00:00 AM ICT,{ },{ok},612
26-Jan-26 7:15:00 AM ICT,{ },{ok},612
26-Jan-26 7:30:00 AM ICT,{ },{ok},612
26-Jan-26 7:45:00 AM ICT,{ },{ok},612
26-Jan-26 8:00:00 AM ICT,{ },{ok},612
26-Jan-26 8:15:00 AM ICT,{ },{ok},612
26-Jan-26 8:30:00 AM ICT,{ },{ok},612
26-Jan-26 8:45:00 AM ICT,{ },{ok},612
26-Jan-26 9:00:00 AM ICT,{ },{ok},612
26-Jan-26 9:15:00 AM ICT,{ },{ok},612
26-Jan-26 9:30:01 AM ICT,{ },{ok},612
26-Jan-26 9:45:00 AM ICT,{ },{ok},612
26-Jan-26 10:00:00 AM ICT,{ },{ok},612
26-Jan-26 10:15:00 AM ICT,{ },{ok},612
26-Jan-26 10:30:00 AM ICT,{ },{ok},612
26-Jan-26 10:45:00 AM ICT,{ },{ok},612
26-Jan-26 11:00:00 AM ICT,{ },{ok},612
26-Jan-26 11:15:00 AM ICT,{ },{ok},612
26-Jan-26 11:30:00 AM ICT,{ },{ok},612
26-Jan-26 11:45:00 AM ICT,{ },{ok},612
26-Jan-26 12:00:00 PM ICT,{ },{ok},612
26-Jan-26 12:15:00 PM ICT,{ },{ok},612
26-Jan-26 12:30:00 PM ICT,{ },{ok},612
26-Jan-26 12:45:00 PM ICT,{ },{ok},612
26-Jan-26 1:00:00 PM ICT,{ },{ok},612
26-Jan-26 1:15:00 PM ICT,{ },{ok},612
26-Jan-26 1:30:00 PM ICT,{ },{ok},612
26-Jan-26 1:45:00 PM ICT,{ },{ok},612
26-Jan-26 2:00:00 PM ICT,{ },{ok},612
26-Jan-26 2:15:00 PM ICT,{ },{ok},612
26-Jan-26 2:30:00 PM ICT,{ },{ok},612
26-Jan-26 2:45:00 PM ICT,{ },{ok},612
26-Jan-26 3:00:00 PM ICT,{ },{ok},612
26-Jan-26 3:15:00 PM ICT,{ },{ok},612
26-Jan-26 3:30:00 PM ICT,{ },{ok},612
26-Jan-26 3:45:00 PM ICT,{ },{ok},612
26-Jan-26 4:00:00 PM ICT,{ },{ok},612
26-Jan-26 4:15:00 PM ICT,{ },{ok},612
26-Jan-26 4:30:00 PM ICT,{ },{ok},612
26-Jan-26 4:45:00 PM ICT,{ },{ok},612
26-Jan-26 5:00:00 PM ICT,{ },{ok},612
26-Jan-26 5:15:00 PM ICT,{ },{ok},612
26-Jan-26 5:30:00 PM ICT,{ },{ok},612
26-Jan-26 5:45:00 PM ICT,{ },{ok},612
26-Jan-26 6:00:00 PM ICT,{ },{ok},612
26-Jan-26 6:15:00 PM ICT,{ },{ok},612
26-Jan-26 6:30:00 PM ICT,{ },{ok},612
26-Jan-26 6:45:00 PM ICT,{ },{ok},612
26-Jan-26 7:00:00 PM ICT,{ },{ok},612
26-Jan-26 7:15:00 PM ICT,{ },{ok},612
26-Jan-26 7:30:00 PM ICT,{ },{ok},612
26-Jan-26 7:45:00 PM ICT,{ },{ok},612
26-Jan-26 8:00:01 PM ICT,{ },{ok},612
26-Jan-26 8:15:00 PM ICT,{ },{ok},612
26-Jan-26 8:30:00 PM ICT,{ },{ok},612
26-Jan-26 8:45:00 PM ICT,{ },{ok},612
26-Jan-26 9:00:00 PM ICT,{ },{ok},612
26-Jan-26 9:15:00 PM ICT,{ },{ok},612
26-Jan-26 9:30:00 PM ICT,{ },{ok},612
26-Jan-26 9:45:00 PM ICT,{ },{ok},612
26-Jan-26 10:00:00 PM ICT,{ },{ok},612
26-Jan-26 10:15:00 PM ICT,{ },{ok},612
26-Jan-26 10:30:00 PM ICT,{ },{ok},612
26-Jan-26 10:45:00 PM ICT,{ },{ok},612
26-Jan-26 11:00:00 PM ICT,{ },{ok},612
26-Jan-26 11:15:00 PM ICT,{ },{ok},612
26-Jan-26 11:30:01 PM ICT,{ },{ok},612
26-Jan-26 11:45:01 PM ICT,{ },{ok},612
27-Jan-26 12:00:00 AM ICT,{ },{ok},612
27-Jan-26 12:15:00 AM ICT,{ },{ok},612
27-Jan-26 12:30:00 AM ICT,{ },{ok},612
27-Jan-26 12:45:00 AM ICT,{ },{ok},612
27-Jan-26 1:00:00 AM ICT,{ },{ok},612
27-Jan-26 1:15:00 AM ICT,{ },{ok},612
27-Jan-26 1:30:00 AM ICT,{ },{ok},612
27-Jan-26 1:45:00 AM ICT,{ },{ok},612
27-Jan-26 2:00:00 AM ICT,{ },{ok},612
27-Jan-26 2:15:00 AM ICT,{ },{ok},612
27-Jan-26 2:30:00 AM ICT,{ },{ok},612
27-Jan-26 2:45:00 AM ICT,{ },{ok},612
27-Jan-26 3:00:00 AM ICT,{ },{ok},612
27-Jan-26 3:15:00 AM ICT,{ },{ok},612
27-Jan-26 3:30:00 AM ICT,{ },{ok},612
27-Jan-26 3:45:00 AM ICT,{ },{ok},612
27-Jan-26 4:00:00 AM ICT,{ },{ok},612
27-Jan-26 4:15:00 AM ICT,{ },{ok},612
27-Jan-26 4:30:00 AM ICT,{ },{ok},612
27-Jan-26 4:45:00 AM ICT,{ },{ok},612
27-Jan-26 5:00:00 AM ICT,{ },{ok},612
27-Jan-26 5:15:00 AM ICT,{ },{ok},612
27-Jan-26 5:30:00 AM ICT,{ },{ok},612
27-Jan-26 5:45:00 AM ICT,{ },{ok},612
27-Jan-26 6:00:00 AM ICT,{ },{ok},612
27-Jan-26 6:15:00 AM ICT,{ },{ok},612
27-Jan-26 6:30:00 AM ICT,{ },{ok},612
27-Jan-26 6:45:01 AM ICT,{ },{ok},612
27-Jan-26 7:00:00 AM ICT,{ },{ok},612
27-Jan-26 7:15:00 AM ICT,{ },{ok},612
27-Jan-26 7:30:00 AM ICT,{ },{ok},612
27-Jan-26 7:45:00 AM ICT,{ },{ok},612
27-Jan-26 8:00:00 AM ICT,{ },{ok},612
27-Jan-26 8:15:00 AM ICT,{ },{ok},612
27-Jan-26 8:30:00 AM ICT,{ },{ok},612
27-Jan-26 8:45:00 AM ICT,{ },{ok},612
27-Jan-26 9:00:00 AM ICT,{ },{ok},612
27-Jan-26 9:15:00 AM ICT,{ },{ok},612
27-Jan-26 9:30:00 AM ICT,{ },{ok},612
27-Jan-26 9:45:00 AM ICT,{ },{ok},612
27-Jan-26 10:00:00 AM ICT,{ },{ok},612
27-Jan-26 10:15:00 AM ICT,{ },{ok},612
27-Jan-26 10:30:00 AM ICT,{ },{ok},612
27-Jan-26 10:45:00 AM ICT,{ },{ok},612
27-Jan-26 11:00:00 AM ICT,{ },{ok},612
27-Jan-26 11:15:00 AM ICT,{ },{ok},612
27-Jan-26 11:30:00 AM ICT,{ },{ok},612
27-Jan-26 11:45:00 AM ICT,{ },{ok},612
27-Jan-26 12:00:00 PM ICT,{ },{ok},612
27-Jan-26 12:15:00 PM ICT,{ },{ok},612
27-Jan-26 12:30:00 PM ICT,{ },{ok},612
27-Jan-26 12:45:00 PM ICT,{ },{ok},612
27-Jan-26 1:00:00 PM ICT,{ },{ok},612
27-Jan-26 1:15:00 PM ICT,{ },{ok},612
27-Jan-26 1:30:00 PM ICT,{ },{ok},612
27-Jan-26 1:45:00 PM ICT,{ },{ok},612
27-Jan-26 2:00:01 PM ICT,{ },{ok},612
27-Jan-26 2:15:00 PM ICT,{ },{ok},612
27-Jan-26 2:30:00 PM ICT,{ },{ok},612
27-Jan-26 2:45:00 PM ICT,{ },{ok},612
27-Jan-26 3:00:00 PM ICT,{ },{ok},612
27-Jan-26 3:15:01 PM ICT,{ },{ok},612
27-Jan-26 3:30:00 PM ICT,{ },{ok},612
27-Jan-26 3:45:00 PM ICT,{ },{ok},612
27-Jan-26 4:00:00 PM ICT,{ },{ok},612
27-Jan-26 4:15:00 PM ICT,{ },{ok},612
27-Jan-26 4:30:00 PM ICT,{ },{ok},612
27-Jan-26 4:45:00 PM ICT,{ },{ok},612
27-Jan-26 5:00:00 PM ICT,{ },{ok},612
27-Jan-26 5:15:00 PM ICT,{ },{ok},612
27-Jan-26 5:30:00 PM ICT,{ },{ok},612
27-Jan-26 5:45:00 PM ICT,{ },{ok},612
27-Jan-26 6:00:00 PM ICT,{ },{ok},612
27-Jan-26 6:15:00 PM ICT,{ },{ok},612
27-Jan-26 6:30:00 PM ICT,{ },{ok},612
27-Jan-26 6:45:00 PM ICT,{ },{ok},612
27-Jan-26 7:00:00 PM ICT,{ },{ok},612
27-Jan-26 7:15:00 PM ICT,{ },{ok},612
27-Jan-26 7:30:00 PM ICT,{ },{ok},612
27-Jan-26 7:45:00 PM ICT,{ },{ok},612
27-Jan-26 8:00:00 PM ICT,{ },{ok},612
27-Jan-26 8:15:00 PM ICT,{ },{ok},612
27-Jan-26 8:30:00 PM ICT,{ },{ok},612
27-Jan-26 8:45:01 PM ICT,{ },{ok},612
27-Jan-26 9:00:00 PM ICT,{ },{ok},612
27-Jan-26 9:15:00 PM ICT,{ },{ok},612
27-Jan-26 9:30:00 PM ICT,{ },{ok},612
27-Jan-26 9:45:00 PM ICT,{ },{ok},612
27-Jan-26 10:00:00 PM ICT,{ },{ok},612
27-Jan-26 10:15:00 PM ICT,{ },{ok},612
27-Jan-26 10:30:00 PM ICT,{ },{ok},612
27-Jan-26 10:45:00 PM ICT,{ },{ok},612
27-Jan-26 11:00:00 PM ICT,{ },{ok},612
27-Jan-26 11:15:00 PM ICT,{ },{ok},612
27-Jan-26 11:30:00 PM ICT,{ },{ok},612
27-Jan-26 11:45:00 PM ICT,{ },{ok},612
28-Jan-26 12:00:00 AM ICT,{ },{ok},612
28-Jan-26 12:15:00 AM ICT,{ },{ok},612
28-Jan-26 12:30:00 AM ICT,{ },{ok},612
28-Jan-26 12:45:00 AM ICT,{ },{ok},612
28-Jan-26 1:00:00 AM ICT,{ },{ok},612
28-Jan-26 1:15:00 AM ICT,{ },{ok},612
28-Jan-26 1:30:00 AM ICT,{ },{ok},612
28-Jan-26 1:45:00 AM ICT,{ },{ok},612
28-Jan-26 2:00:00 AM ICT,{ },{ok},612
28-Jan-26 2:15:00 AM ICT,{ },{ok},612
28-Jan-26 2:30:00 AM ICT,{ },{ok},612
28-Jan-26 2:45:00 AM ICT,{ },{ok},612
28-Jan-26 3:00:00 AM ICT,{ },{ok},612
28-Jan-26 3:15:00 AM ICT,{ },{ok},612
28-Jan-26 3:30:00 AM ICT,{ },{ok},612
28-Jan-26 3:45:00 AM ICT,{ },{ok},612
28-Jan-26 4:00:00 AM ICT,{ },{ok},612
28-Jan-26 4:15:00 AM ICT,{ },{ok},612
28-Jan-26 4:30:00 AM ICT,{ },{ok},612
28-Jan-26 4:45:00 AM ICT,{ },{ok},612
28-Jan-26 5:00:00 AM ICT,{ },{ok},612
28-Jan-26 5:15:00 AM ICT,{ },{ok},612
28-Jan-26 5:30:00 AM ICT,{ },{ok},612
28-Jan-26 5:45:00 AM ICT,{ },{ok},612
28-Jan-26 6:00:00 AM ICT,{ },{ok},612
28-Jan-26 6:15:00 AM ICT,{ },{ok},612
28-Jan-26 6:30:00 AM ICT,{ },{ok},612
28-Jan-26 6:45:00 AM ICT,{ },{ok},612
28-Jan-26 7:00:01 AM ICT,{ },{ok},612
28-Jan-26 7:15:00 AM ICT,{ },{ok},612
28-Jan-26 7:30:00 AM ICT,{ },{ok},612
28-Jan-26 7:45:00 AM ICT,{ },{ok},612
28-Jan-26 8:00:00 AM ICT,{ },{ok},612
28-Jan-26 8:15:00 AM ICT,{ },{ok},612
28-Jan-26 8:30:00 AM ICT,{ },{ok},612
28-Jan-26 8:45:00 AM ICT,{ },{ok},612
28-Jan-26 9:00:00 AM ICT,{ },{ok},612
28-Jan-26 9:15:00 AM ICT,{ },{ok},612
28-Jan-26 9:30:00 AM ICT,{ },{ok},612
28-Jan-26 9:45:00 AM ICT,{ },{ok},612
28-Jan-26 10:00:00 AM ICT,{ },{ok},612
28-Jan-26 10:15:00 AM ICT,{ },{ok},612
28-Jan-26 10:30:00 AM ICT,{ },{ok},612
28-Jan-26 10:45:00 AM ICT,{ },{ok},612
28-Jan-26 11:00:00 AM ICT,{ },{ok},612
28-Jan-26 11:15:00 AM ICT,{ },{ok},612
28-Jan-26 11:30:00 AM ICT,{ },{ok},612
28-Jan-26 11:45:00 AM ICT,{ },{ok},612
28-Jan-26 12:00:00 PM ICT,{ },{ok},612
28-Jan-26 12:15:00 PM ICT,{ },{ok},612
28-Jan-26 12:30:00 PM ICT,{ },{ok},612
28-Jan-26 12:45:00 PM ICT,{ },{ok},612
28-Jan-26 1:00:00 PM ICT,{ },{ok},612
28-Jan-26 1:15:00 PM ICT,{ },{ok},612
28-Jan-26 1:30:00 PM ICT,{ },{ok},612
28-Jan-26 1:45:00 PM ICT,{ },{ok},612
28-Jan-26 2:00:00 PM ICT,{ },{ok},612
28-Jan-26 2:15:00 PM ICT,{ },{ok},612
28-Jan-26 2:30:00 PM ICT,{ },{ok},612
28-Jan-26 2:45:00 PM ICT,{ },{ok},612
28-Jan-26 3:00:00 PM ICT,{ },{ok},612
28-Jan-26 3:15:00 PM ICT,{ },{ok},612
28-Jan-26 3:30:00 PM ICT,{ },{ok},612
28-Jan-26 3:45:00 PM ICT,{ },{ok},612
28-Jan-26 4:00:00 PM ICT,{ },{ok},612
28-Jan-26 4:15:00 PM ICT,{ },{ok},612
28-Jan-26 4:30:00 PM ICT,{ },{ok},612
28-Jan-26 4:45:00 PM ICT,{ },{ok},612
28-Jan-26 5:00:00 PM ICT,{ },{ok},612
28-Jan-26 5:15:00 PM ICT,{ },{ok},612
28-Jan-26 5:30:00 PM ICT,{ },{ok},612
