history:SM/WG-WTP_Total

Timestamp,Trend Flags,Status,Value (m³)
07-Mar-26 6:15:00 AM ICT,{ },{ok},56437.0
07-Mar-26 6:30:00 AM ICT,{ },{ok},56437.0
07-Mar-26 6:45:00 AM ICT,{ },{ok},56437.0
07-Mar-26 7:00:00 AM ICT,{ },{ok},56438.0
07-Mar-26 7:15:00 AM ICT,{ },{ok},56438.0
07-Mar-26 7:30:00 AM ICT,{ },{ok},56438.0
07-Mar-26 7:45:00 AM ICT,{ },{ok},56439.0
07-Mar-26 8:00:00 AM ICT,{ },{ok},56439.0
07-Mar-26 8:15:01 AM ICT,{ },{ok},56440.0
07-Mar-26 8:30:00 AM ICT,{ },{ok},56440.0
07-Mar-26 8:45:01 AM ICT,{ },{ok},56441.0
07-Mar-26 9:00:00 AM ICT,{ },{ok},56441.0
07-Mar-26 9:15:00 AM ICT,{ },{ok},56441.0
07-Mar-26 9:30:00 AM ICT,{ },{ok},56442.0
07-Mar-26 9:45:00 AM ICT,{ },{ok},56444.0
07-Mar-26 10:00:00 AM ICT,{ },{ok},56444.0
07-Mar-26 10:15:00 AM ICT,{ },{ok},56445.0
07-Mar-26 10:30:00 AM ICT,{ },{ok},56449.0
07-Mar-26 10:45:00 AM ICT,{ },{ok},56454.0
07-Mar-26 11:00:00 AM ICT,{ },{ok},56456.0
07-Mar-26 11:15:00 AM ICT,{ },{ok},56462.0
07-Mar-26 11:30:00 AM ICT,{ },{ok},56465.0
07-Mar-26 11:45:00 AM ICT,{ },{ok},56467.0
07-Mar-26 12:00:00 PM ICT,{ },{ok},56473.0
07-Mar-26 12:15:00 PM ICT,{ },{ok},56473.0
07-Mar-26 12:30:00 PM ICT,{ },{ok},56476.0
07-Mar-26 12:45:00 PM ICT,{ },{ok},56481.0
07-Mar-26 1:00:00 PM ICT,{ },{ok},56481.0
07-Mar-26 1:15:00 PM ICT,{ },{ok},56486.0
07-Mar-26 1:30:00 PM ICT,{ },{ok},56489.0
07-Mar-26 1:45:00 PM ICT,{ },{ok},56489.0
07-Mar-26 2:00:00 PM ICT,{ },{ok},56495.0
07-Mar-26 2:15:00 PM ICT,{ },{ok},56497.0
07-Mar-26 2:30:00 PM ICT,{ },{ok},56498.0
07-Mar-26 2:45:00 PM ICT,{ },{ok},56504.0
07-Mar-26 3:00:00 PM ICT,{ },{ok},56506.0
07-Mar-26 3:15:00 PM ICT,{ },{ok},56509.0
07-Mar-26 3:30:00 PM ICT,{ },{ok},56516.0
07-Mar-26 3:45:00 PM ICT,{ },{ok},56517.0
07-Mar-26 4:00:00 PM ICT,{ },{ok},56520.0
07-Mar-26 4:15:00 PM ICT,{ },{ok},56527.0
07-Mar-26 4:30:01 PM ICT,{ },{ok},56527.0
07-Mar-26 4:45:01 PM ICT,{ },{ok},56531.0
07-Mar-26 5:00:00 PM ICT,{ },{ok},56536.0
07-Mar-26 5:15:00 PM ICT,{ },{ok},56537.0
07-Mar-26 5:30:00 PM ICT,{ },{ok},56542.0
07-Mar-26 5:45:00 PM ICT,{ },{ok},56546.0
07-Mar-26 6:00:00 PM ICT,{ },{ok},56547.0
07-Mar-26 6:15:00 PM ICT,{ },{ok},56552.0
07-Mar-26 6:30:01 PM ICT,{ },{ok},56554.0
07-Mar-26 6:45:01 PM ICT,{ },{ok},56556.0
07-Mar-26 7:00:00 PM ICT,{ },{ok},56561.0
07-Mar-26 7:15:00 PM ICT,{ },{ok},56561.0
07-Mar-26 7:30:00 PM ICT,{ },{ok},56567.0
07-Mar-26 7:45:00 PM ICT,{ },{ok},56569.0
07-Mar-26 8:00:00 PM ICT,{ },{ok},56569.0
07-Mar-26 8:15:00 PM ICT,{ },{ok},56576.0
07-Mar-26 8:30:00 PM ICT,{ },{ok},56577.0
07-Mar-26 8:45:00 PM ICT,{ },{ok},56578.0
07-Mar-26 9:00:00 PM ICT,{ },{ok},56585.0
07-Mar-26 9:15:00 PM ICT,{ },{ok},56585.0
07-Mar-26 9:30:00 PM ICT,{ },{ok},56587.0
07-Mar-26 9:45:00 PM ICT,{ },{ok},56593.0
07-Mar-26 10:00:00 PM ICT,{ },{ok},56593.0
07-Mar-26 10:15:00 PM ICT,{ },{ok},56596.0
07-Mar-26 10:30:00 PM ICT,{ },{ok},56601.0
07-Mar-26 10:45:00 PM ICT,{ },{ok},56602.0
07-Mar-26 11:00:01 PM ICT,{ },{ok},56606.0
07-Mar-26 11:15:00 PM ICT,{ },{ok},56609.0
07-Mar-26 11:30:00 PM ICT,{ },{ok},56611.0
07-Mar-26 11:45:00 PM ICT,{ },{ok},56617.0
08-Mar-26 12:00:00 AM ICT,{ },{ok},56617.0
08-Mar-26 12:15:00 AM ICT,{ },{ok},56620.0
08-Mar-26 12:30:00 AM ICT,{ },{ok},56624.0
08-Mar-26 12:45:00 AM ICT,{ },{ok},56624.0
08-Mar-26 1:00:00 AM ICT,{ },{ok},56624.0
08-Mar-26 1:15:00 AM ICT,{ },{ok},56624.0
08-Mar-26 1:30:00 AM ICT,{ },{ok},56624.0
08-Mar-26 1:45:00 AM ICT,{ },{ok},56624.0
08-Mar-26 2:00:00 AM ICT,{ },{ok},56624.0
08-Mar-26 2:15:00 AM ICT,{ },{ok},56624.0
08-Mar-26 2:30:00 AM ICT,{ },{ok},56624.0
08-Mar-26 2:45:00 AM ICT,{ },{ok},56624.0
08-Mar-26 3:00:00 AM ICT,{ },{ok},56624.0
08-Mar-26 3:15:00 AM ICT,{ },{ok},56624.0
08-Mar-26 3:30:00 AM ICT,{ },{ok},56624.0
08-Mar-26 3:45:00 AM ICT,{ },{ok},56624.0
08-Mar-26 4:00:00 AM ICT,{ },{ok},56624.0
08-Mar-26 4:15:00 AM ICT,{ },{ok},56624.0
08-Mar-26 4:30:00 AM ICT,{ },{ok},56625.0
08-Mar-26 4:45:00 AM ICT,{ },{ok},56625.0
08-Mar-26 5:00:00 AM ICT,{ },{ok},56625.0
08-Mar-26 5:15:00 AM ICT,{ },{ok},56625.0
08-Mar-26 5:30:00 AM ICT,{ },{ok},56625.0
08-Mar-26 5:45:00 AM ICT,{ },{ok},56625.0
08-Mar-26 6:00:01 AM ICT,{ },{ok},56625.0
08-Mar-26 6:15:00 AM ICT,{ },{ok},56625.0
08-Mar-26 6:30:00 AM ICT,{ },{ok},56625.0
08-Mar-26 6:45:00 AM ICT,{ },{ok},56625.0
08-Mar-26 7:00:00 AM ICT,{ },{ok},56625.0
08-Mar-26 7:15:01 AM ICT,{ },{ok},56625.0
08-Mar-26 7:30:00 AM ICT,{ },{ok},56625.0
08-Mar-26 7:45:00 AM ICT,{ },{ok},56625.0
08-Mar-26 8:00:00 AM ICT,{ },{ok},56625.0
08-Mar-26 8:15:00 AM ICT,{ },{ok},56625.0
08-Mar-26 8:30:00 AM ICT,{ },{ok},56625.0
08-Mar-26 8:45:00 AM ICT,{ },{ok},56625.0
08-Mar-26 9:00:00 AM ICT,{ },{ok},56625.0
08-Mar-26 9:15:00 AM ICT,{ },{ok},56625.0
08-Mar-26 9:30:00 AM ICT,{ },{ok},56625.0
08-Mar-26 9:45:00 AM ICT,{ },{ok},56625.0
08-Mar-26 10:00:00 AM ICT,{ },{ok},56625.0
08-Mar-26 10:15:00 AM ICT,{ },{ok},56625.0
08-Mar-26 10:30:00 AM ICT,{ },{ok},56626.0
08-Mar-26 10:45:00 AM ICT,{ },{ok},56626.0
08-Mar-26 11:00:00 AM ICT,{ },{ok},56626.0
08-Mar-26 11:15:01 AM ICT,{ },{ok},56626.0
08-Mar-26 11:30:00 AM ICT,{ },{ok},56626.0
08-Mar-26 11:45:00 AM ICT,{ },{ok},56626.0
08-Mar-26 12:00:00 PM ICT,{ },{ok},56626.0
08-Mar-26 12:15:01 PM ICT,{ },{ok},56626.0
08-Mar-26 12:30:00 PM ICT,{ },{ok},56626.0
08-Mar-26 12:45:00 PM ICT,{ },{ok},56626.0
08-Mar-26 1:00:00 PM ICT,{ },{ok},56626.0
08-Mar-26 1:15:00 PM ICT,{ },{ok},56626.0
08-Mar-26 1:30:01 PM ICT,{ },{ok},56626.0
08-Mar-26 1:45:01 PM ICT,{ },{ok},56626.0
08-Mar-26 2:00:00 PM ICT,{ },{ok},56626.0
08-Mar-26 2:15:00 PM ICT,{ },{ok},56626.0
08-Mar-26 2:30:00 PM ICT,{ },{ok},56626.0
08-Mar-26 2:45:00 PM ICT,{ },{ok},56626.0
08-Mar-26 3:00:00 PM ICT,{ },{ok},56627.0
08-Mar-26 3:15:01 PM ICT,{ },{ok},56627.0
08-Mar-26 3:30:00 PM ICT,{ },{ok},56627.0
08-Mar-26 4:15:02 PM ICT,{start},{ok},56636.0
08-Mar-26 4:30:00 PM ICT,{ },{ok},56637.0
08-Mar-26 5:00:00 PM ICT,{start},{ok},56645.0
08-Mar-26 5:15:00 PM ICT,{ },{ok},56645.0
08-Mar-26 5:30:00 PM ICT,{ },{ok},56650.0
08-Mar-26 5:45:00 PM ICT,{ },{ok},56654.0
08-Mar-26 6:00:00 PM ICT,{ },{ok},56654.0
08-Mar-26 6:15:00 PM ICT,{ },{ok},56659.0
08-Mar-26 6:30:00 PM ICT,{ },{ok},56663.0
08-Mar-26 6:45:00 PM ICT,{ },{ok},56663.0
08-Mar-26 7:00:00 PM ICT,{ },{ok},56669.0
08-Mar-26 7:15:00 PM ICT,{ },{ok},56671.0
08-Mar-26 7:30:00 PM ICT,{ },{ok},56672.0
08-Mar-26 7:45:00 PM ICT,{ },{ok},56678.0
08-Mar-26 8:00:00 PM ICT,{ },{ok},56680.0
08-Mar-26 8:15:00 PM ICT,{ },{ok},56682.0
08-Mar-26 8:30:00 PM ICT,{ },{ok},56688.0
08-Mar-26 8:45:00 PM ICT,{ },{ok},56689.0
08-Mar-26 9:00:00 PM ICT,{ },{ok},56691.0
08-Mar-26 9:15:00 PM ICT,{ },{ok},56697.0
08-Mar-26 9:30:00 PM ICT,{ },{ok},56697.0
08-Mar-26 9:45:00 PM ICT,{ },{ok},56701.0
08-Mar-26 10:00:00 PM ICT,{ },{ok},56707.0
08-Mar-26 10:15:00 PM ICT,{ },{ok},56707.0
08-Mar-26 10:30:00 PM ICT,{ },{ok},56710.0
08-Mar-26 10:45:00 PM ICT,{ },{ok},56715.0
08-Mar-26 11:00:00 PM ICT,{ },{ok},56715.0
08-Mar-26 11:15:00 PM ICT,{ },{ok},56719.0
08-Mar-26 11:30:01 PM ICT,{ },{ok},56724.0
08-Mar-26 11:45:01 PM ICT,{ },{ok},56724.0
09-Mar-26 12:00:00 AM ICT,{ },{ok},56729.0
09-Mar-26 12:15:00 AM ICT,{ },{ok},56732.0
09-Mar-26 12:30:00 AM ICT,{ },{ok},56732.0
09-Mar-26 12:45:00 AM ICT,{ },{ok},56739.0
09-Mar-26 1:00:00 AM ICT,{ },{ok},56741.0
09-Mar-26 1:15:00 AM ICT,{ },{ok},56743.0
09-Mar-26 1:30:00 AM ICT,{ },{ok},56749.0
09-Mar-26 1:45:00 AM ICT,{ },{ok},56750.0
09-Mar-26 2:00:00 AM ICT,{ },{ok},56752.0
09-Mar-26 2:15:00 AM ICT,{ },{ok},56758.0
09-Mar-26 2:30:01 AM ICT,{ },{ok},56758.0
09-Mar-26 2:45:01 AM ICT,{ },{ok},56762.0
09-Mar-26 3:00:00 AM ICT,{ },{ok},56768.0
09-Mar-26 3:15:00 AM ICT,{ },{ok},56768.0
09-Mar-26 3:30:00 AM ICT,{ },{ok},56771.0
09-Mar-26 3:45:00 AM ICT,{ },{ok},56776.0
09-Mar-26 4:00:00 AM ICT,{ },{ok},56776.0
09-Mar-26 4:15:00 AM ICT,{ },{ok},56776.0
09-Mar-26 4:30:01 AM ICT,{ },{ok},56777.0
09-Mar-26 4:45:00 AM ICT,{ },{ok},56777.0
09-Mar-26 5:00:00 AM ICT,{ },{ok},56777.0
09-Mar-26 5:15:00 AM ICT,{ },{ok},56777.0
09-Mar-26 5:30:00 AM ICT,{ },{ok},56777.0
09-Mar-26 5:45:00 AM ICT,{ },{ok},56777.0
09-Mar-26 6:00:00 AM ICT,{ },{ok},56778.0
09-Mar-26 6:15:00 AM ICT,{ },{ok},56778.0
09-Mar-26 6:30:00 AM ICT,{ },{ok},56778.0
09-Mar-26 6:45:00 AM ICT,{ },{ok},56778.0
09-Mar-26 7:00:00 AM ICT,{ },{ok},56779.0
09-Mar-26 7:15:00 AM ICT,{ },{ok},56779.0
09-Mar-26 7:30:00 AM ICT,{ },{ok},56781.0
09-Mar-26 7:45:00 AM ICT,{ },{ok},56782.0
09-Mar-26 8:00:00 AM ICT,{ },{ok},56782.0
09-Mar-26 8:15:00 AM ICT,{ },{ok},56783.0
09-Mar-26 8:30:00 AM ICT,{ },{ok},56784.0
09-Mar-26 8:45:00 AM ICT,{ },{ok},56791.0
09-Mar-26 9:00:00 AM ICT,{ },{ok},56794.0
09-Mar-26 9:15:00 AM ICT,{ },{ok},56799.0
09-Mar-26 9:30:00 AM ICT,{ },{ok},56805.0
09-Mar-26 9:45:01 AM ICT,{ },{ok},56806.0
09-Mar-26 10:00:00 AM ICT,{ },{ok},56806.0
09-Mar-26 10:15:00 AM ICT,{ },{ok},56807.0
09-Mar-26 10:30:00 AM ICT,{ },{ok},56808.0
09-Mar-26 10:45:01 AM ICT,{ },{ok},56809.0
09-Mar-26 11:00:00 AM ICT,{ },{ok},56809.0
09-Mar-26 11:15:01 AM ICT,{ },{ok},56810.0
09-Mar-26 11:30:00 AM ICT,{ },{ok},56811.0
09-Mar-26 11:45:00 AM ICT,{ },{ok},56812.0
09-Mar-26 12:00:01 PM ICT,{ },{ok},56812.0
09-Mar-26 12:15:00 PM ICT,{ },{ok},56813.0
09-Mar-26 12:30:00 PM ICT,{ },{ok},56814.0
09-Mar-26 12:45:00 PM ICT,{ },{ok},56815.0
09-Mar-26 1:00:00 PM ICT,{ },{ok},56815.0
09-Mar-26 1:15:00 PM ICT,{ },{ok},56816.0
09-Mar-26 1:30:00 PM ICT,{ },{ok},56817.0
09-Mar-26 1:45:00 PM ICT,{ },{ok},56818.0
09-Mar-26 2:00:00 PM ICT,{ },{ok},56819.0
09-Mar-26 2:15:00 PM ICT,{ },{ok},56820.0
09-Mar-26 2:30:00 PM ICT,{ },{ok},56820.0
09-Mar-26 2:45:00 PM ICT,{ },{ok},56821.0
09-Mar-26 3:00:00 PM ICT,{ },{ok},56822.0
09-Mar-26 3:15:00 PM ICT,{ },{ok},56822.0
09-Mar-26 3:30:00 PM ICT,{ },{ok},56823.0
09-Mar-26 3:45:00 PM ICT,{ },{ok},56823.0
09-Mar-26 4:00:00 PM ICT,{ },{ok},56824.0
09-Mar-26 4:15:00 PM ICT,{ },{ok},56825.0
09-Mar-26 4:30:00 PM ICT,{ },{ok},56825.0
09-Mar-26 4:45:00 PM ICT,{ },{ok},56826.0
09-Mar-26 5:00:02 PM ICT,{ },{ok},56827.0
09-Mar-26 5:15:00 PM ICT,{ },{ok},56827.0
09-Mar-26 5:30:00 PM ICT,{ },{ok},56828.0
09-Mar-26 5:45:00 PM ICT,{ },{ok},56828.0
09-Mar-26 6:00:01 PM ICT,{ },{ok},56829.0
09-Mar-26 6:15:01 PM ICT,{ },{ok},56829.0
09-Mar-26 6:30:00 PM ICT,{ },{ok},56829.0
09-Mar-26 6:45:01 PM ICT,{ },{ok},56829.0
09-Mar-26 7:00:00 PM ICT,{ },{ok},56829.0
09-Mar-26 7:15:00 PM ICT,{ },{ok},56829.0
09-Mar-26 7:30:00 PM ICT,{ },{ok},56829.0
09-Mar-26 7:45:00 PM ICT,{ },{ok},56829.0
09-Mar-26 8:00:00 PM ICT,{ },{ok},56829.0
09-Mar-26 8:15:00 PM ICT,{ },{ok},56829.0
09-Mar-26 8:30:00 PM ICT,{ },{ok},56829.0
09-Mar-26 8:45:00 PM ICT,{ },{ok},56829.0
09-Mar-26 9:00:00 PM ICT,{ },{ok},56829.0
09-Mar-26 9:15:00 PM ICT,{ },{ok},56829.0
09-Mar-26 9:30:00 PM ICT,{ },{ok},56829.0
09-Mar-26 9:45:00 PM ICT,{ },{ok},56829.0
09-Mar-26 10:00:00 PM ICT,{ },{ok},56829.0
09-Mar-26 10:15:00 PM ICT,{ },{ok},56830.0
09-Mar-26 10:30:00 PM ICT,{ },{ok},56830.0
09-Mar-26 10:45:00 PM ICT,{ },{ok},56830.0
09-Mar-26 11:00:00 PM ICT,{ },{ok},56830.0
09-Mar-26 11:15:00 PM ICT,{ },{ok},56830.0
09-Mar-26 11:30:00 PM ICT,{ },{ok},56830.0
09-Mar-26 11:45:00 PM ICT,{ },{ok},56830.0
10-Mar-26 12:00:00 AM ICT,{ },{ok},56830.0
10-Mar-26 12:15:00 AM ICT,{ },{ok},56830.0
10-Mar-26 12:30:00 AM ICT,{ },{ok},56830.0
10-Mar-26 12:45:00 AM ICT,{ },{ok},56830.0
10-Mar-26 1:00:00 AM ICT,{ },{ok},56830.0
10-Mar-26 1:15:00 AM ICT,{ },{ok},56830.0
10-Mar-26 1:30:00 AM ICT,{ },{ok},56830.0
10-Mar-26 1:45:00 AM ICT,{ },{ok},56830.0
10-Mar-26 2:00:00 AM ICT,{ },{ok},56830.0
10-Mar-26 2:15:00 AM ICT,{ },{ok},56830.0
10-Mar-26 2:30:01 AM ICT,{ },{ok},56830.0
10-Mar-26 2:45:00 AM ICT,{ },{ok},56830.0
10-Mar-26 3:00:00 AM ICT,{ },{ok},56830.0
10-Mar-26 3:15:00 AM ICT,{ },{ok},56830.0
10-Mar-26 3:30:00 AM ICT,{ },{ok},56830.0
10-Mar-26 3:45:00 AM ICT,{ },{ok},56830.0
10-Mar-26 4:00:00 AM ICT,{ },{ok},56831.0
10-Mar-26 4:15:00 AM ICT,{ },{ok},56831.0
10-Mar-26 4:30:00 AM ICT,{ },{ok},56831.0
10-Mar-26 4:45:00 AM ICT,{ },{ok},56831.0
10-Mar-26 5:00:00 AM ICT,{ },{ok},56831.0
10-Mar-26 5:15:00 AM ICT,{ },{ok},56831.0
10-Mar-26 5:30:00 AM ICT,{ },{ok},56831.0
10-Mar-26 5:45:00 AM ICT,{ },{ok},56831.0
10-Mar-26 6:00:01 AM ICT,{ },{ok},56831.0
10-Mar-26 6:15:00 AM ICT,{ },{ok},56831.0
10-Mar-26 6:30:00 AM ICT,{ },{ok},56831.0
10-Mar-26 6:45:00 AM ICT,{ },{ok},56832.0
10-Mar-26 7:00:00 AM ICT,{ },{ok},56832.0
10-Mar-26 7:15:00 AM ICT,{ },{ok},56832.0
10-Mar-26 7:30:00 AM ICT,{ },{ok},56833.0
10-Mar-26 7:45:00 AM ICT,{ },{ok},56833.0
10-Mar-26 8:00:00 AM ICT,{ },{ok},56834.0
10-Mar-26 8:15:00 AM ICT,{ },{ok},56834.0
10-Mar-26 8:30:00 AM ICT,{ },{ok},56835.0
10-Mar-26 8:45:00 AM ICT,{ },{ok},56837.0
10-Mar-26 9:00:00 AM ICT,{ },{ok},56840.0
10-Mar-26 9:15:00 AM ICT,{ },{ok},56842.0
10-Mar-26 9:30:00 AM ICT,{ },{ok},56842.0
10-Mar-26 9:45:00 AM ICT,{ },{ok},56843.0
10-Mar-26 10:00:00 AM ICT,{ },{ok},56848.0
10-Mar-26 10:15:00 AM ICT,{ },{ok},56856.0
10-Mar-26 10:30:00 AM ICT,{ },{ok},56857.0
10-Mar-26 10:45:00 AM ICT,{ },{ok},56862.0
10-Mar-26 11:00:00 AM ICT,{ },{ok},56870.0
10-Mar-26 11:15:00 AM ICT,{ },{ok},56870.0
10-Mar-26 11:30:00 AM ICT,{ },{ok},56873.0
10-Mar-26 11:45:00 AM ICT,{ },{ok},56881.0
10-Mar-26 12:00:00 PM ICT,{ },{ok},56883.0
10-Mar-26 12:15:00 PM ICT,{ },{ok},56885.0
10-Mar-26 12:30:00 PM ICT,{ },{ok},56892.0
10-Mar-26 12:45:00 PM ICT,{ },{ok},56894.0
10-Mar-26 1:00:00 PM ICT,{ },{ok},56898.0
10-Mar-26 1:15:01 PM ICT,{ },{ok},56906.0
10-Mar-26 1:30:00 PM ICT,{ },{ok},56908.0
10-Mar-26 1:45:01 PM ICT,{ },{ok},56913.0
10-Mar-26 2:00:00 PM ICT,{ },{ok},56921.0
10-Mar-26 2:15:00 PM ICT,{ },{ok},56926.0
10-Mar-26 2:30:00 PM ICT,{ },{ok},56927.0
10-Mar-26 2:45:00 PM ICT,{ },{ok},56934.0
10-Mar-26 3:00:00 PM ICT,{ },{ok},56941.0
10-Mar-26 3:15:00 PM ICT,{ },{ok},56941.0
10-Mar-26 3:30:00 PM ICT,{ },{ok},56945.0
10-Mar-26 3:45:00 PM ICT,{ },{ok},56953.0
10-Mar-26 4:00:00 PM ICT,{ },{ok},56956.0
10-Mar-26 4:15:00 PM ICT,{ },{ok},56958.0
10-Mar-26 4:30:00 PM ICT,{ },{ok},56966.0
10-Mar-26 4:45:00 PM ICT,{ },{ok},56974.0
10-Mar-26 5:00:02 PM ICT,{ },{ok},56977.0
10-Mar-26 5:15:00 PM ICT,{ },{ok},56978.0
10-Mar-26 5:30:00 PM ICT,{ },{ok},56987.0
10-Mar-26 5:45:00 PM ICT,{ },{ok},56993.0
10-Mar-26 6:00:00 PM ICT,{ },{ok},56994.0
10-Mar-26 6:15:00 PM ICT,{ },{ok},56998.0
10-Mar-26 6:30:00 PM ICT,{ },{ok},57006.0
10-Mar-26 6:45:00 PM ICT,{ },{ok},57008.0
10-Mar-26 7:00:00 PM ICT,{ },{ok},57009.0
10-Mar-26 7:15:00 PM ICT,{ },{ok},57016.0
10-Mar-26 7:30:00 PM ICT,{ },{ok},57023.0
10-Mar-26 7:45:00 PM ICT,{ },{ok},57023.0
10-Mar-26 8:00:00 PM ICT,{ },{ok},57026.0
10-Mar-26 8:15:01 PM ICT,{ },{ok},57034.0
10-Mar-26 8:30:00 PM ICT,{ },{ok},57038.0
10-Mar-26 8:45:00 PM ICT,{ },{ok},57038.0
10-Mar-26 9:00:00 PM ICT,{ },{ok},57044.0
10-Mar-26 9:15:00 PM ICT,{ },{ok},57052.0
10-Mar-26 9:30:00 PM ICT,{ },{ok},57054.0
10-Mar-26 9:45:00 PM ICT,{ },{ok},57055.0
10-Mar-26 10:00:00 PM ICT,{ },{ok},57063.0
10-Mar-26 10:15:01 PM ICT,{ },{ok},57069.0
10-Mar-26 10:30:00 PM ICT,{ },{ok},57069.0
10-Mar-26 10:45:00 PM ICT,{ },{ok},57073.0
10-Mar-26 11:00:00 PM ICT,{ },{ok},57081.0
10-Mar-26 11:15:01 PM ICT,{ },{ok},57083.0
10-Mar-26 11:30:00 PM ICT,{ },{ok},57084.0
10-Mar-26 11:45:00 PM ICT,{ },{ok},57091.0
11-Mar-26 12:00:00 AM ICT,{ },{ok},57098.0
11-Mar-26 12:15:00 AM ICT,{ },{ok},57098.0
11-Mar-26 12:30:00 AM ICT,{ },{ok},57102.0
11-Mar-26 12:45:00 AM ICT,{ },{ok},57109.0
11-Mar-26 1:00:00 AM ICT,{ },{ok},57113.0
11-Mar-26 1:15:00 AM ICT,{ },{ok},57113.0
11-Mar-26 1:30:00 AM ICT,{ },{ok},57120.0
11-Mar-26 1:45:00 AM ICT,{ },{ok},57127.0
11-Mar-26 2:00:00 AM ICT,{ },{ok},57127.0
11-Mar-26 2:15:00 AM ICT,{ },{ok},57130.0
11-Mar-26 2:30:00 AM ICT,{ },{ok},57138.0
11-Mar-26 2:45:00 AM ICT,{ },{ok},57142.0
11-Mar-26 3:00:00 AM ICT,{ },{ok},57142.0
11-Mar-26 3:15:00 AM ICT,{ },{ok},57149.0
11-Mar-26 3:30:00 AM ICT,{ },{ok},57149.0
11-Mar-26 3:45:00 AM ICT,{ },{ok},57149.0
11-Mar-26 4:00:00 AM ICT,{ },{ok},57149.0
11-Mar-26 4:15:00 AM ICT,{ },{ok},57149.0
11-Mar-26 4:30:00 AM ICT,{ },{ok},57149.0
11-Mar-26 4:45:00 AM ICT,{ },{ok},57149.0
11-Mar-26 5:00:00 AM ICT,{ },{ok},57149.0
11-Mar-26 5:15:00 AM ICT,{ },{ok},57157.0
11-Mar-26 5:30:00 AM ICT,{ },{ok},57164.0
11-Mar-26 5:45:00 AM ICT,{ },{ok},57164.0
11-Mar-26 6:00:00 AM ICT,{ },{ok},57167.0
11-Mar-26 6:15:00 AM ICT,{ },{ok},57175.0
11-Mar-26 6:30:00 AM ICT,{ },{ok},57179.0
11-Mar-26 6:45:00 AM ICT,{ },{ok},57179.0
11-Mar-26 7:00:00 AM ICT,{ },{ok},57186.0
11-Mar-26 7:15:00 AM ICT,{ },{ok},57195.0
11-Mar-26 7:30:00 AM ICT,{ },{ok},57197.0
11-Mar-26 7:45:00 AM ICT,{ },{ok},57199.0
11-Mar-26 8:00:00 AM ICT,{ },{ok},57203.0
11-Mar-26 8:15:00 AM ICT,{ },{ok},57204.0
11-Mar-26 8:30:00 AM ICT,{ },{ok},57204.0
11-Mar-26 8:45:00 AM ICT,{ },{ok},57205.0
11-Mar-26 9:00:00 AM ICT,{ },{ok},57205.0
11-Mar-26 9:15:00 AM ICT,{ },{ok},57206.0
11-Mar-26 9:30:00 AM ICT,{ },{ok},57206.0
11-Mar-26 9:45:00 AM ICT,{ },{ok},57207.0
11-Mar-26 10:00:00 AM ICT,{ },{ok},57208.0
11-Mar-26 10:15:01 AM ICT,{ },{ok},57209.0
11-Mar-26 10:30:00 AM ICT,{ },{ok},57209.0
11-Mar-26 10:45:00 AM ICT,{ },{ok},57210.0
11-Mar-26 11:00:01 AM ICT,{ },{ok},57211.0
11-Mar-26 11:15:00 AM ICT,{ },{ok},57212.0
11-Mar-26 11:30:00 AM ICT,{ },{ok},57212.0
11-Mar-26 11:45:00 AM ICT,{ },{ok},57213.0
11-Mar-26 12:00:01 PM ICT,{ },{ok},57214.0
11-Mar-26 12:15:00 PM ICT,{ },{ok},57215.0
11-Mar-26 12:30:00 PM ICT,{ },{ok},57216.0
11-Mar-26 12:45:00 PM ICT,{ },{ok},57217.0
11-Mar-26 1:00:00 PM ICT,{ },{ok},57218.0
11-Mar-26 1:15:00 PM ICT,{ },{ok},57219.0
11-Mar-26 1:30:00 PM ICT,{ },{ok},57220.0
11-Mar-26 1:45:00 PM ICT,{ },{ok},57221.0
11-Mar-26 2:00:00 PM ICT,{ },{ok},57222.0
11-Mar-26 2:15:00 PM ICT,{ },{ok},57222.0
11-Mar-26 2:30:00 PM ICT,{ },{ok},57225.0
11-Mar-26 2:45:01 PM ICT,{ },{ok},57226.0
11-Mar-26 3:00:00 PM ICT,{ },{ok},57227.0
11-Mar-26 3:15:00 PM ICT,{ },{ok},57228.0
11-Mar-26 3:30:00 PM ICT,{ },{ok},57228.0
11-Mar-26 3:45:00 PM ICT,{ },{ok},57229.0
11-Mar-26 4:00:01 PM ICT,{ },{ok},57230.0
11-Mar-26 4:15:00 PM ICT,{ },{ok},57231.0
11-Mar-26 4:30:00 PM ICT,{ },{ok},57232.0
11-Mar-26 4:45:00 PM ICT,{ },{ok},57233.0
11-Mar-26 5:00:02 PM ICT,{ },{ok},57234.0
11-Mar-26 5:15:00 PM ICT,{ },{ok},57235.0
11-Mar-26 5:30:00 PM ICT,{ },{ok},57235.0
11-Mar-26 5:45:00 PM ICT,{ },{ok},57236.0
11-Mar-26 6:00:00 PM ICT,{ },{ok},57236.0
11-Mar-26 6:15:00 PM ICT,{ },{ok},57236.0
11-Mar-26 6:30:00 PM ICT,{ },{ok},57236.0
11-Mar-26 6:45:00 PM ICT,{ },{ok},57236.0
11-Mar-26 7:00:00 PM ICT,{ },{ok},57236.0
11-Mar-26 7:15:00 PM ICT,{ },{ok},57236.0
11-Mar-26 7:30:00 PM ICT,{ },{ok},57236.0
11-Mar-26 7:45:00 PM ICT,{ },{ok},57236.0
