history:SM/RawWaterWastePump-01_Total

Timestamp,Trend Flags,Status,Value (m³)
09-Mar-26 12:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 12:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 12:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 1:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 1:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 1:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 1:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 2:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 2:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 2:30:01 AM ICT,{ },{ok},29795.0
09-Mar-26 2:45:01 AM ICT,{ },{ok},29795.0
09-Mar-26 3:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 3:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 3:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 3:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 4:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 4:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 4:30:01 AM ICT,{ },{ok},29795.0
09-Mar-26 4:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 5:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 5:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 5:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 5:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 6:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 6:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 6:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 6:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 7:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 7:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 7:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 7:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 8:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 8:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 8:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 8:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 9:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 9:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 9:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 9:45:01 AM ICT,{ },{ok},29795.0
09-Mar-26 10:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 10:15:00 AM ICT,{ },{ok},29795.0
09-Mar-26 10:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 10:45:01 AM ICT,{ },{ok},29795.0
09-Mar-26 11:00:00 AM ICT,{ },{ok},29795.0
09-Mar-26 11:15:01 AM ICT,{ },{ok},29795.0
09-Mar-26 11:30:00 AM ICT,{ },{ok},29795.0
09-Mar-26 11:45:00 AM ICT,{ },{ok},29795.0
09-Mar-26 12:00:01 PM ICT,{ },{ok},29795.0
09-Mar-26 12:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 12:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 12:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 1:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 1:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 1:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 1:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 2:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 2:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 2:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 2:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 3:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 3:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 3:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 3:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 4:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 4:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 4:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 4:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 5:00:01 PM ICT,{ },{ok},29795.0
09-Mar-26 5:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 5:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 5:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 6:00:01 PM ICT,{ },{ok},29795.0
09-Mar-26 6:15:01 PM ICT,{ },{ok},29795.0
09-Mar-26 6:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 6:45:01 PM ICT,{ },{ok},29795.0
09-Mar-26 7:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 7:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 7:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 7:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 8:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 8:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 8:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 8:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 9:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 9:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 9:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 9:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 10:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 10:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 10:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 10:45:00 PM ICT,{ },{ok},29795.0
09-Mar-26 11:00:00 PM ICT,{ },{ok},29795.0
09-Mar-26 11:15:00 PM ICT,{ },{ok},29795.0
09-Mar-26 11:30:00 PM ICT,{ },{ok},29795.0
09-Mar-26 11:45:00 PM ICT,{ },{ok},29795.0
10-Mar-26 12:00:00 AM ICT,{ },{ok},29795.0
10-Mar-26 12:15:00 AM ICT,{ },{ok},29795.0
10-Mar-26 12:30:00 AM ICT,{ },{ok},29795.0
10-Mar-26 12:45:00 AM ICT,{ },{ok},29795.0
10-Mar-26 1:00:00 AM ICT,{ },{ok},29795.0
10-Mar-26 1:15:00 AM ICT,{ },{ok},29795.0
10-Mar-26 1:30:00 AM ICT,{ },{ok},29795.0
10-Mar-26 1:45:00 AM ICT,{ },{ok},29795.0
10-Mar-26 2:00:00 AM ICT,{ },{ok},29795.0
10-Mar-26 2:15:00 AM ICT,{ },{ok},29795.0
10-Mar-26 2:30:01 AM ICT,{ },{ok},29795.0
10-Mar-26 2:45:00 AM ICT,{ },{ok},29795.0
10-Mar-26 3:00:00 AM ICT,{ },{ok},29795.0
10-Mar-26 3:15:00 AM ICT,{ },{ok},29795.0
10-Mar-26 3:30:00 AM ICT,{ },{ok},29801.0
10-Mar-26 3:45:00 AM ICT,{ },{ok},29806.0
10-Mar-26 4:00:00 AM ICT,{ },{ok},29810.0
10-Mar-26 4:15:00 AM ICT,{ },{ok},29815.0
10-Mar-26 4:30:00 AM ICT,{ },{ok},29820.0
10-Mar-26 4:45:00 AM ICT,{ },{ok},29825.0
10-Mar-26 5:00:00 AM ICT,{ },{ok},29830.0
10-Mar-26 5:15:00 AM ICT,{ },{ok},29835.0
10-Mar-26 5:30:00 AM ICT,{ },{ok},29840.0
10-Mar-26 5:45:00 AM ICT,{ },{ok},29845.0
10-Mar-26 6:00:01 AM ICT,{ },{ok},29850.0
10-Mar-26 6:15:00 AM ICT,{ },{ok},29855.0
10-Mar-26 6:30:00 AM ICT,{ },{ok},29860.0
10-Mar-26 6:45:00 AM ICT,{ },{ok},29865.0
10-Mar-26 7:00:00 AM ICT,{ },{ok},29870.0
10-Mar-26 7:15:00 AM ICT,{ },{ok},29875.0
10-Mar-26 7:30:00 AM ICT,{ },{ok},29880.0
10-Mar-26 7:45:00 AM ICT,{ },{ok},29884.0
10-Mar-26 8:00:00 AM ICT,{ },{ok},29889.0
10-Mar-26 8:15:00 AM ICT,{ },{ok},29894.0
10-Mar-26 8:30:00 AM ICT,{ },{ok},29899.0
10-Mar-26 8:45:00 AM ICT,{ },{ok},29904.0
10-Mar-26 9:00:00 AM ICT,{ },{ok},29909.0
10-Mar-26 9:15:00 AM ICT,{ },{ok},29914.0
10-Mar-26 9:30:00 AM ICT,{ },{ok},29919.0
10-Mar-26 9:45:00 AM ICT,{ },{ok},29923.0
10-Mar-26 10:00:00 AM ICT,{ },{ok},29928.0
10-Mar-26 10:15:00 AM ICT,{ },{ok},29933.0
10-Mar-26 10:30:00 AM ICT,{ },{ok},29938.0
10-Mar-26 10:45:00 AM ICT,{ },{ok},29943.0
10-Mar-26 11:00:00 AM ICT,{ },{ok},29948.0
10-Mar-26 11:15:00 AM ICT,{ },{ok},29953.0
10-Mar-26 11:30:00 AM ICT,{ },{ok},29958.0
10-Mar-26 11:45:00 AM ICT,{ },{ok},29963.0
10-Mar-26 12:00:00 PM ICT,{ },{ok},29967.0
10-Mar-26 12:15:00 PM ICT,{ },{ok},29972.0
10-Mar-26 12:30:00 PM ICT,{ },{ok},29977.0
10-Mar-26 12:45:00 PM ICT,{ },{ok},29982.0
10-Mar-26 1:00:00 PM ICT,{ },{ok},29987.0
10-Mar-26 1:15:01 PM ICT,{ },{ok},29992.0
10-Mar-26 1:30:00 PM ICT,{ },{ok},29997.0
10-Mar-26 1:45:01 PM ICT,{ },{ok},30002.0
10-Mar-26 2:00:00 PM ICT,{ },{ok},30007.0
10-Mar-26 2:15:00 PM ICT,{ },{ok},30011.0
10-Mar-26 2:30:00 PM ICT,{ },{ok},30016.0
10-Mar-26 2:45:00 PM ICT,{ },{ok},30021.0
10-Mar-26 3:00:00 PM ICT,{ },{ok},30026.0
10-Mar-26 3:15:00 PM ICT,{ },{ok},30031.0
10-Mar-26 3:30:00 PM ICT,{ },{ok},30036.0
10-Mar-26 3:45:00 PM ICT,{ },{ok},30041.0
10-Mar-26 4:00:00 PM ICT,{ },{ok},30046.0
10-Mar-26 4:15:00 PM ICT,{ },{ok},30050.0
10-Mar-26 4:30:00 PM ICT,{ },{ok},30055.0
10-Mar-26 4:45:00 PM ICT,{ },{ok},30060.0
10-Mar-26 5:00:01 PM ICT,{ },{ok},30065.0
10-Mar-26 5:15:00 PM ICT,{ },{ok},30070.0
10-Mar-26 5:30:00 PM ICT,{ },{ok},30075.0
10-Mar-26 5:45:00 PM ICT,{ },{ok},30080.0
10-Mar-26 6:00:00 PM ICT,{ },{ok},30085.0
10-Mar-26 6:15:00 PM ICT,{ },{ok},30089.0
10-Mar-26 6:30:00 PM ICT,{ },{ok},30094.0
10-Mar-26 6:45:00 PM ICT,{ },{ok},30099.0
10-Mar-26 7:00:00 PM ICT,{ },{ok},30104.0
10-Mar-26 7:15:00 PM ICT,{ },{ok},30109.0
10-Mar-26 7:30:00 PM ICT,{ },{ok},30114.0
10-Mar-26 7:45:00 PM ICT,{ },{ok},30118.0
10-Mar-26 8:00:00 PM ICT,{ },{ok},30123.0
10-Mar-26 8:15:01 PM ICT,{ },{ok},30128.0
10-Mar-26 8:30:00 PM ICT,{ },{ok},30133.0
10-Mar-26 8:45:00 PM ICT,{ },{ok},30138.0
10-Mar-26 9:00:00 PM ICT,{ },{ok},30143.0
10-Mar-26 9:15:00 PM ICT,{ },{ok},30148.0
10-Mar-26 9:30:00 PM ICT,{ },{ok},30153.0
10-Mar-26 9:45:00 PM ICT,{ },{ok},30157.0
10-Mar-26 10:00:00 PM ICT,{ },{ok},30161.0
10-Mar-26 10:15:01 PM ICT,{ },{ok},30166.0
10-Mar-26 10:30:00 PM ICT,{ },{ok},30170.0
10-Mar-26 10:45:00 PM ICT,{ },{ok},30174.0
10-Mar-26 11:00:00 PM ICT,{ },{ok},30179.0
10-Mar-26 11:15:01 PM ICT,{ },{ok},30183.0
10-Mar-26 11:30:00 PM ICT,{ },{ok},30188.0
10-Mar-26 11:45:00 PM ICT,{ },{ok},30192.0
11-Mar-26 12:00:00 AM ICT,{ },{ok},30196.0
11-Mar-26 12:15:00 AM ICT,{ },{ok},30201.0
11-Mar-26 12:30:00 AM ICT,{ },{ok},30205.0
11-Mar-26 12:45:00 AM ICT,{ },{ok},30210.0
11-Mar-26 1:00:00 AM ICT,{ },{ok},30214.0
11-Mar-26 1:15:00 AM ICT,{ },{ok},30218.0
11-Mar-26 1:30:00 AM ICT,{ },{ok},30223.0
11-Mar-26 1:45:00 AM ICT,{ },{ok},30227.0
11-Mar-26 2:00:00 AM ICT,{ },{ok},30232.0
11-Mar-26 2:15:00 AM ICT,{ },{ok},30236.0
11-Mar-26 2:30:00 AM ICT,{ },{ok},30240.0
11-Mar-26 2:45:00 AM ICT,{ },{ok},30245.0
11-Mar-26 3:00:00 AM ICT,{ },{ok},30249.0
11-Mar-26 3:15:00 AM ICT,{ },{ok},30253.0
11-Mar-26 3:30:00 AM ICT,{ },{ok},30257.0
11-Mar-26 3:45:00 AM ICT,{ },{ok},30261.0
11-Mar-26 4:00:00 AM ICT,{ },{ok},30265.0
11-Mar-26 4:15:00 AM ICT,{ },{ok},30270.0
11-Mar-26 4:30:00 AM ICT,{ },{ok},30274.0
11-Mar-26 4:45:00 AM ICT,{ },{ok},30278.0
11-Mar-26 5:00:00 AM ICT,{ },{ok},30282.0
11-Mar-26 5:15:00 AM ICT,{ },{ok},30286.0
11-Mar-26 5:30:00 AM ICT,{ },{ok},30291.0
11-Mar-26 5:45:00 AM ICT,{ },{ok},30295.0
11-Mar-26 6:00:00 AM ICT,{ },{ok},30299.0
11-Mar-26 6:15:00 AM ICT,{ },{ok},30303.0
11-Mar-26 6:30:00 AM ICT,{ },{ok},30307.0
11-Mar-26 6:45:00 AM ICT,{ },{ok},30311.0
11-Mar-26 7:00:00 AM ICT,{ },{ok},30316.0
11-Mar-26 7:15:00 AM ICT,{ },{ok},30320.0
11-Mar-26 7:30:00 AM ICT,{ },{ok},30324.0
11-Mar-26 7:45:00 AM ICT,{ },{ok},30328.0
11-Mar-26 8:00:00 AM ICT,{ },{ok},30332.0
11-Mar-26 8:15:00 AM ICT,{ },{ok},30337.0
11-Mar-26 8:30:00 AM ICT,{ },{ok},30341.0
11-Mar-26 8:45:00 AM ICT,{ },{ok},30345.0
11-Mar-26 9:00:00 AM ICT,{ },{ok},30349.0
11-Mar-26 9:15:00 AM ICT,{ },{ok},30353.0
11-Mar-26 9:30:00 AM ICT,{ },{ok},30357.0
11-Mar-26 9:45:00 AM ICT,{ },{ok},30362.0
11-Mar-26 10:00:00 AM ICT,{ },{ok},30366.0
11-Mar-26 10:15:01 AM ICT,{ },{ok},30370.0
11-Mar-26 10:30:00 AM ICT,{ },{ok},30374.0
11-Mar-26 10:45:00 AM ICT,{ },{ok},30378.0
11-Mar-26 11:00:01 AM ICT,{ },{ok},30383.0
11-Mar-26 11:15:00 AM ICT,{ },{ok},30387.0
11-Mar-26 11:30:00 AM ICT,{ },{ok},30391.0
11-Mar-26 11:45:00 AM ICT,{ },{ok},30395.0
11-Mar-26 12:00:01 PM ICT,{ },{ok},30399.0
11-Mar-26 12:15:00 PM ICT,{ },{ok},30403.0
11-Mar-26 12:30:00 PM ICT,{ },{ok},30407.0
11-Mar-26 12:45:00 PM ICT,{ },{ok},30411.0
11-Mar-26 1:00:00 PM ICT,{ },{ok},30416.0
11-Mar-26 1:15:00 PM ICT,{ },{ok},30420.0
11-Mar-26 1:30:00 PM ICT,{ },{ok},30424.0
11-Mar-26 1:45:00 PM ICT,{ },{ok},30428.0
11-Mar-26 2:00:00 PM ICT,{ },{ok},30433.0
11-Mar-26 2:15:00 PM ICT,{ },{ok},30437.0
11-Mar-26 2:30:00 PM ICT,{ },{ok},30441.0
11-Mar-26 2:45:01 PM ICT,{ },{ok},30446.0
11-Mar-26 3:00:00 PM ICT,{ },{ok},30450.0
11-Mar-26 3:15:00 PM ICT,{ },{ok},30454.0
11-Mar-26 3:30:00 PM ICT,{ },{ok},30458.0
11-Mar-26 3:45:00 PM ICT,{ },{ok},30463.0
11-Mar-26 4:00:01 PM ICT,{ },{ok},30467.0
11-Mar-26 4:15:00 PM ICT,{ },{ok},30471.0
11-Mar-26 4:30:00 PM ICT,{ },{ok},30475.0
11-Mar-26 4:45:00 PM ICT,{ },{ok},30479.0
11-Mar-26 5:00:01 PM ICT,{ },{ok},30484.0
11-Mar-26 5:15:00 PM ICT,{ },{ok},30488.0
11-Mar-26 5:30:00 PM ICT,{ },{ok},30492.0
11-Mar-26 5:45:00 PM ICT,{ },{ok},30496.0
11-Mar-26 6:00:00 PM ICT,{ },{ok},30501.0
11-Mar-26 6:15:00 PM ICT,{ },{ok},30504.0
11-Mar-26 6:30:00 PM ICT,{ },{ok},30504.0
11-Mar-26 6:45:00 PM ICT,{ },{ok},30504.0
11-Mar-26 7:00:00 PM ICT,{ },{ok},30504.0
11-Mar-26 7:15:00 PM ICT,{ },{ok},30504.0
11-Mar-26 7:30:00 PM ICT,{ },{ok},30504.0
11-Mar-26 7:45:00 PM ICT,{ },{ok},30504.0
11-Mar-26 8:00:00 PM ICT,{ },{ok},30504.0
11-Mar-26 8:15:00 PM ICT,{ },{ok},30504.0
11-Mar-26 8:30:00 PM ICT,{ },{ok},30504.0
11-Mar-26 8:45:00 PM ICT,{ },{ok},30504.0
11-Mar-26 9:00:00 PM ICT,{ },{ok},30504.0
11-Mar-26 9:15:00 PM ICT,{ },{ok},30504.0
11-Mar-26 9:30:00 PM ICT,{ },{ok},30504.0
11-Mar-26 9:45:00 PM ICT,{ },{ok},30504.0
11-Mar-26 10:00:00 PM ICT,{ },{ok},30504.0
11-Mar-26 10:15:00 PM ICT,{ },{ok},30504.0
11-Mar-26 10:30:00 PM ICT,{ },{ok},30504.0
11-Mar-26 10:45:01 PM ICT,{ },{ok},30504.0
11-Mar-26 11:00:00 PM ICT,{ },{ok},30504.0
11-Mar-26 11:15:00 PM ICT,{ },{ok},30504.0
11-Mar-26 11:30:00 PM ICT,{ },{ok},30504.0
11-Mar-26 11:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 12:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 12:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 12:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 12:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 1:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 1:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 1:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 1:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 2:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 2:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 2:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 2:45:01 AM ICT,{ },{ok},30504.0
12-Mar-26 3:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 3:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 3:30:01 AM ICT,{ },{ok},30504.0
12-Mar-26 3:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 4:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 4:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 4:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 4:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 5:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 5:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 5:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 5:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 6:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 6:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 6:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 6:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 7:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 7:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 7:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 7:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 8:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 8:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 8:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 8:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 9:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 9:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 9:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 9:45:01 AM ICT,{ },{ok},30504.0
12-Mar-26 10:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 10:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 10:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 10:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 11:00:00 AM ICT,{ },{ok},30504.0
12-Mar-26 11:15:00 AM ICT,{ },{ok},30504.0
12-Mar-26 11:30:00 AM ICT,{ },{ok},30504.0
12-Mar-26 11:45:00 AM ICT,{ },{ok},30504.0
12-Mar-26 12:00:00 PM ICT,{ },{ok},30504.0
12-Mar-26 12:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 12:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 12:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 1:00:00 PM ICT,{ },{ok},30504.0
12-Mar-26 1:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 1:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 1:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 2:00:00 PM ICT,{ },{ok},30504.0
12-Mar-26 2:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 2:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 2:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 3:00:00 PM ICT,{ },{ok},30504.0
12-Mar-26 3:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 3:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 3:45:01 PM ICT,{ },{ok},30504.0
12-Mar-26 4:00:00 PM ICT,{ },{ok},30504.0
12-Mar-26 4:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 4:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 4:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 5:00:01 PM ICT,{ },{ok},30504.0
12-Mar-26 5:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 5:30:01 PM ICT,{ },{ok},30504.0
12-Mar-26 5:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 6:15:00 PM ICT,{start},{ok},30504.0
12-Mar-26 6:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 6:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 7:00:00 PM ICT,{ },{ok},30504.0
12-Mar-26 7:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 7:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 7:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 8:00:00 PM ICT,{ },{ok},30504.0
12-Mar-26 8:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 8:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 8:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 9:00:01 PM ICT,{ },{ok},30504.0
12-Mar-26 9:15:00 PM ICT,{ },{ok},30504.0
12-Mar-26 9:30:00 PM ICT,{ },{ok},30504.0
12-Mar-26 9:45:00 PM ICT,{ },{ok},30504.0
12-Mar-26 10:00:00 PM ICT,{ },{ok},30504.0
12-Mar-26 10:15:00 PM ICT,{ },{ok},30509.0
12-Mar-26 10:30:00 PM ICT,{ },{ok},30514.0
12-Mar-26 10:45:00 PM ICT,{ },{ok},30520.0
12-Mar-26 11:00:01 PM ICT,{ },{ok},30525.0
12-Mar-26 11:15:00 PM ICT,{ },{ok},30530.0
12-Mar-26 11:30:01 PM ICT,{ },{ok},30535.0
12-Mar-26 11:45:00 PM ICT,{ },{ok},30541.0
13-Mar-26 12:00:00 AM ICT,{ },{ok},30546.0
13-Mar-26 12:15:00 AM ICT,{ },{ok},30550.0
13-Mar-26 12:30:00 AM ICT,{ },{ok},30555.0
13-Mar-26 12:45:00 AM ICT,{ },{ok},30560.0
13-Mar-26 1:00:00 AM ICT,{ },{ok},30565.0
13-Mar-26 1:15:00 AM ICT,{ },{ok},30570.0
13-Mar-26 1:30:00 AM ICT,{ },{ok},30575.0
13-Mar-26 1:45:00 AM ICT,{ },{ok},30580.0
13-Mar-26 2:00:00 AM ICT,{ },{ok},30585.0
13-Mar-26 2:15:00 AM ICT,{ },{ok},30590.0
13-Mar-26 2:30:00 AM ICT,{ },{ok},30595.0
13-Mar-26 2:45:00 AM ICT,{ },{ok},30600.0
13-Mar-26 3:00:00 AM ICT,{ },{ok},30605.0
13-Mar-26 3:15:00 AM ICT,{ },{ok},30610.0
13-Mar-26 3:30:00 AM ICT,{ },{ok},30615.0
13-Mar-26 3:45:00 AM ICT,{ },{ok},30620.0
13-Mar-26 4:00:00 AM ICT,{ },{ok},30625.0
13-Mar-26 4:15:00 AM ICT,{ },{ok},30630.0
13-Mar-26 4:30:00 AM ICT,{ },{ok},30635.0
13-Mar-26 4:45:01 AM ICT,{ },{ok},30640.0
13-Mar-26 5:00:00 AM ICT,{ },{ok},30645.0
13-Mar-26 5:15:00 AM ICT,{ },{ok},30650.0
13-Mar-26 5:30:00 AM ICT,{ },{ok},30655.0
13-Mar-26 5:45:00 AM ICT,{ },{ok},30660.0
13-Mar-26 6:00:00 AM ICT,{ },{ok},30665.0
13-Mar-26 6:15:00 AM ICT,{ },{ok},30670.0
13-Mar-26 6:30:00 AM ICT,{ },{ok},30675.0
13-Mar-26 6:45:00 AM ICT,{ },{ok},30680.0
13-Mar-26 7:00:01 AM ICT,{ },{ok},30685.0
13-Mar-26 7:15:01 AM ICT,{ },{ok},30689.0
13-Mar-26 7:30:00 AM ICT,{ },{ok},30694.0
13-Mar-26 7:45:00 AM ICT,{ },{ok},30698.0
13-Mar-26 8:00:00 AM ICT,{ },{ok},30702.0
13-Mar-26 8:15:00 AM ICT,{ },{ok},30705.0
13-Mar-26 8:30:01 AM ICT,{ },{ok},30709.0
13-Mar-26 8:45:00 AM ICT,{ },{ok},30713.0
13-Mar-26 9:00:01 AM ICT,{ },{ok},30717.0
13-Mar-26 9:15:01 AM ICT,{ },{ok},30720.0
13-Mar-26 9:30:00 AM ICT,{ },{ok},30724.0
13-Mar-26 9:45:00 AM ICT,{ },{ok},30728.0
13-Mar-26 10:00:00 AM ICT,{ },{ok},30732.0
13-Mar-26 10:15:00 AM ICT,{ },{ok},30735.0
13-Mar-26 10:30:00 AM ICT,{ },{ok},30739.0
13-Mar-26 10:45:00 AM ICT,{ },{ok},30743.0
13-Mar-26 11:00:00 AM ICT,{ },{ok},30747.0
13-Mar-26 11:15:00 AM ICT,{ },{ok},30750.0
13-Mar-26 11:30:00 AM ICT,{ },{ok},30754.0
13-Mar-26 11:45:00 AM ICT,{ },{ok},30758.0
13-Mar-26 12:00:00 PM ICT,{ },{ok},30762.0
13-Mar-26 12:15:00 PM ICT,{ },{ok},30765.0
13-Mar-26 12:30:00 PM ICT,{ },{ok},30769.0
13-Mar-26 12:45:00 PM ICT,{ },{ok},30773.0
13-Mar-26 1:00:00 PM ICT,{ },{ok},30777.0
13-Mar-26 1:15:00 PM ICT,{ },{ok},30780.0
