history:SM/BOILER-GAS_Total

Timestamp,Trend Flags,Status,Value (kg)
22-Feb-26 4:00:00 AM ICT,{ },{ok},11547
22-Feb-26 4:15:00 AM ICT,{ },{ok},11547
22-Feb-26 4:30:00 AM ICT,{ },{ok},11547
22-Feb-26 4:45:00 AM ICT,{ },{ok},11548
22-Feb-26 5:00:01 AM ICT,{ },{ok},11548
22-Feb-26 5:15:00 AM ICT,{ },{ok},11549
22-Feb-26 5:30:00 AM ICT,{ },{ok},11549
22-Feb-26 5:45:00 AM ICT,{ },{ok},11549
22-Feb-26 6:00:00 AM ICT,{ },{ok},11550
22-Feb-26 6:15:01 AM ICT,{ },{ok},11550
22-Feb-26 6:30:00 AM ICT,{ },{ok},11551
22-Feb-26 6:45:00 AM ICT,{ },{ok},11551
22-Feb-26 7:00:00 AM ICT,{ },{ok},11551
22-Feb-26 7:15:00 AM ICT,{ },{ok},11552
22-Feb-26 7:30:00 AM ICT,{ },{ok},11552
22-Feb-26 7:45:00 AM ICT,{ },{ok},11553
22-Feb-26 8:00:00 AM ICT,{ },{ok},11553
22-Feb-26 8:15:00 AM ICT,{ },{ok},11553
22-Feb-26 8:30:00 AM ICT,{ },{ok},11554
22-Feb-26 8:45:00 AM ICT,{ },{ok},11554
22-Feb-26 9:00:00 AM ICT,{ },{ok},11555
22-Feb-26 9:15:01 AM ICT,{ },{ok},11555
22-Feb-26 9:30:00 AM ICT,{ },{ok},11555
22-Feb-26 11:00:00 AM ICT,{start},{ok},11558
22-Feb-26 11:15:00 AM ICT,{ },{ok},11559
22-Feb-26 11:30:00 AM ICT,{ },{ok},11559
22-Feb-26 11:45:00 AM ICT,{ },{ok},11560
22-Feb-26 12:00:00 PM ICT,{ },{ok},11560
22-Feb-26 12:15:00 PM ICT,{ },{ok},11561
22-Feb-26 12:30:00 PM ICT,{ },{ok},11561
22-Feb-26 12:45:00 PM ICT,{ },{ok},11561
22-Feb-26 1:00:00 PM ICT,{ },{ok},11562
22-Feb-26 1:15:01 PM ICT,{ },{ok},11562
22-Feb-26 1:30:00 PM ICT,{ },{ok},11563
22-Feb-26 1:45:00 PM ICT,{ },{ok},11563
22-Feb-26 2:00:00 PM ICT,{ },{ok},11564
22-Feb-26 2:15:00 PM ICT,{ },{ok},11564
22-Feb-26 2:30:00 PM ICT,{ },{ok},11564
22-Feb-26 2:45:00 PM ICT,{ },{ok},11565
22-Feb-26 3:00:00 PM ICT,{ },{ok},11565
22-Feb-26 3:15:00 PM ICT,{ },{ok},11566
22-Feb-26 3:30:00 PM ICT,{ },{ok},11566
22-Feb-26 3:45:00 PM ICT,{ },{ok},11567
22-Feb-26 4:00:01 PM ICT,{ },{ok},11567
22-Feb-26 4:15:01 PM ICT,{ },{ok},11568
22-Feb-26 4:30:00 PM ICT,{ },{ok},11568
22-Feb-26 4:45:00 PM ICT,{ },{ok},11568
22-Feb-26 5:00:00 PM ICT,{ },{ok},11569
22-Feb-26 5:15:00 PM ICT,{ },{ok},11569
22-Feb-26 5:30:00 PM ICT,{ },{ok},11570
22-Feb-26 5:45:00 PM ICT,{ },{ok},11570
22-Feb-26 6:00:00 PM ICT,{ },{ok},11571
22-Feb-26 6:15:00 PM ICT,{ },{ok},11571
22-Feb-26 6:30:00 PM ICT,{ },{ok},11571
22-Feb-26 6:45:00 PM ICT,{ },{ok},11572
22-Feb-26 7:00:00 PM ICT,{ },{ok},11572
22-Feb-26 7:15:00 PM ICT,{ },{ok},11573
22-Feb-26 7:30:00 PM ICT,{ },{ok},11573
22-Feb-26 7:45:00 PM ICT,{ },{ok},11573
22-Feb-26 8:00:00 PM ICT,{ },{ok},11574
22-Feb-26 8:15:00 PM ICT,{ },{ok},11574
22-Feb-26 8:30:00 PM ICT,{ },{ok},11575
22-Feb-26 8:45:00 PM ICT,{ },{ok},11575
22-Feb-26 9:00:00 PM ICT,{ },{ok},11575
22-Feb-26 9:15:00 PM ICT,{ },{ok},11576
22-Feb-26 9:30:00 PM ICT,{ },{ok},11576
22-Feb-26 9:45:00 PM ICT,{ },{ok},11577
22-Feb-26 10:00:00 PM ICT,{ },{ok},11577
22-Feb-26 10:15:00 PM ICT,{ },{ok},11577
22-Feb-26 10:30:00 PM ICT,{ },{ok},11578
22-Feb-26 10:45:00 PM ICT,{ },{ok},11578
22-Feb-26 11:00:00 PM ICT,{ },{ok},11578
22-Feb-26 11:15:01 PM ICT,{ },{ok},11579
22-Feb-26 11:30:00 PM ICT,{ },{ok},11579
22-Feb-26 11:45:00 PM ICT,{ },{ok},11580
23-Feb-26 12:00:00 AM ICT,{ },{ok},11580
23-Feb-26 12:15:00 AM ICT,{ },{ok},11580
23-Feb-26 12:30:00 AM ICT,{ },{ok},11581
23-Feb-26 12:45:00 AM ICT,{ },{ok},11581
23-Feb-26 1:00:00 AM ICT,{ },{ok},11582
23-Feb-26 1:15:00 AM ICT,{ },{ok},11582
23-Feb-26 1:30:00 AM ICT,{ },{ok},11582
23-Feb-26 1:45:00 AM ICT,{ },{ok},11583
23-Feb-26 2:00:00 AM ICT,{ },{ok},11583
23-Feb-26 2:15:00 AM ICT,{ },{ok},11584
23-Feb-26 2:30:01 AM ICT,{ },{ok},11584
23-Feb-26 2:45:00 AM ICT,{ },{ok},11584
23-Feb-26 3:00:00 AM ICT,{ },{ok},11585
23-Feb-26 3:15:00 AM ICT,{ },{ok},11585
23-Feb-26 3:30:00 AM ICT,{ },{ok},11586
23-Feb-26 3:45:00 AM ICT,{ },{ok},11586
23-Feb-26 4:00:00 AM ICT,{ },{ok},11586
23-Feb-26 4:15:00 AM ICT,{ },{ok},11587
23-Feb-26 4:30:00 AM ICT,{ },{ok},11587
23-Feb-26 4:45:00 AM ICT,{ },{ok},11587
23-Feb-26 5:00:00 AM ICT,{ },{ok},11588
23-Feb-26 5:15:00 AM ICT,{ },{ok},11588
23-Feb-26 5:30:00 AM ICT,{ },{ok},11589
23-Feb-26 5:45:01 AM ICT,{ },{ok},11589
23-Feb-26 6:00:00 AM ICT,{ },{ok},11590
23-Feb-26 6:15:00 AM ICT,{ },{ok},11590
23-Feb-26 6:30:00 AM ICT,{ },{ok},11590
23-Feb-26 6:45:00 AM ICT,{ },{ok},11590
23-Feb-26 7:00:00 AM ICT,{ },{ok},11591
23-Feb-26 7:15:01 AM ICT,{ },{ok},11591
23-Feb-26 7:30:00 AM ICT,{ },{ok},11591
23-Feb-26 7:45:00 AM ICT,{ },{ok},11591
23-Feb-26 8:00:00 AM ICT,{ },{ok},11591
23-Feb-26 8:15:00 AM ICT,{ },{ok},11591
23-Feb-26 8:30:00 AM ICT,{ },{ok},11591
23-Feb-26 8:45:00 AM ICT,{ },{ok},11591
23-Feb-26 9:00:00 AM ICT,{ },{ok},11591
23-Feb-26 9:15:00 AM ICT,{ },{ok},11591
23-Feb-26 9:30:00 AM ICT,{ },{ok},11592
23-Feb-26 9:45:00 AM ICT,{ },{ok},11592
23-Feb-26 10:00:00 AM ICT,{ },{ok},11592
23-Feb-26 10:15:00 AM ICT,{ },{ok},11592
23-Feb-26 10:30:01 AM ICT,{ },{ok},11592
23-Feb-26 10:45:00 AM ICT,{ },{ok},11592
23-Feb-26 11:00:00 AM ICT,{ },{ok},11593
23-Feb-26 11:15:00 AM ICT,{ },{ok},11593
23-Feb-26 11:30:01 AM ICT,{ },{ok},11593
23-Feb-26 11:45:00 AM ICT,{ },{ok},11594
23-Feb-26 12:00:00 PM ICT,{ },{ok},11594
23-Feb-26 12:15:00 PM ICT,{ },{ok},11595
23-Feb-26 12:30:00 PM ICT,{ },{ok},11595
23-Feb-26 12:45:00 PM ICT,{ },{ok},11596
23-Feb-26 1:00:00 PM ICT,{ },{ok},11596
23-Feb-26 1:15:00 PM ICT,{ },{ok},11596
23-Feb-26 1:30:00 PM ICT,{ },{ok},11597
23-Feb-26 1:45:00 PM ICT,{ },{ok},11597
23-Feb-26 2:00:00 PM ICT,{ },{ok},11598
23-Feb-26 2:15:00 PM ICT,{ },{ok},11598
23-Feb-26 2:30:00 PM ICT,{ },{ok},11598
23-Feb-26 2:45:00 PM ICT,{ },{ok},11599
23-Feb-26 3:00:00 PM ICT,{ },{ok},11599
23-Feb-26 3:15:00 PM ICT,{ },{ok},11600
23-Feb-26 3:30:00 PM ICT,{ },{ok},11600
23-Feb-26 3:45:00 PM ICT,{ },{ok},11600
23-Feb-26 4:00:00 PM ICT,{ },{ok},11601
23-Feb-26 4:15:00 PM ICT,{ },{ok},11601
23-Feb-26 4:30:00 PM ICT,{ },{ok},11602
23-Feb-26 4:45:00 PM ICT,{ },{ok},11602
23-Feb-26 5:00:00 PM ICT,{ },{ok},11603
23-Feb-26 5:15:00 PM ICT,{ },{ok},11603
23-Feb-26 5:30:01 PM ICT,{ },{ok},11603
23-Feb-26 5:45:00 PM ICT,{ },{ok},11604
23-Feb-26 6:00:00 PM ICT,{ },{ok},11604
23-Feb-26 6:15:00 PM ICT,{ },{ok},11605
23-Feb-26 6:30:00 PM ICT,{ },{ok},11605
23-Feb-26 6:45:00 PM ICT,{ },{ok},11605
23-Feb-26 7:00:00 PM ICT,{ },{ok},11606
23-Feb-26 7:15:00 PM ICT,{ },{ok},11606
23-Feb-26 7:30:00 PM ICT,{ },{ok},11607
23-Feb-26 7:45:00 PM ICT,{ },{ok},11607
23-Feb-26 8:00:00 PM ICT,{ },{ok},11608
23-Feb-26 8:15:00 PM ICT,{ },{ok},11608
23-Feb-26 8:30:01 PM ICT,{ },{ok},11609
23-Feb-26 8:45:00 PM ICT,{ },{ok},11609
23-Feb-26 9:00:00 PM ICT,{ },{ok},11610
23-Feb-26 9:15:00 PM ICT,{ },{ok},11610
23-Feb-26 9:30:00 PM ICT,{ },{ok},11611
23-Feb-26 9:45:01 PM ICT,{ },{ok},11611
23-Feb-26 10:00:00 PM ICT,{ },{ok},11612
23-Feb-26 10:15:00 PM ICT,{ },{ok},11612
23-Feb-26 10:30:00 PM ICT,{ },{ok},11613
23-Feb-26 10:45:00 PM ICT,{ },{ok},11613
23-Feb-26 11:00:00 PM ICT,{ },{ok},11613
23-Feb-26 11:15:00 PM ICT,{ },{ok},11614
23-Feb-26 11:30:00 PM ICT,{ },{ok},11615
23-Feb-26 11:45:00 PM ICT,{ },{ok},11615
24-Feb-26 12:00:00 AM ICT,{ },{ok},11616
24-Feb-26 12:15:00 AM ICT,{ },{ok},11616
24-Feb-26 12:30:00 AM ICT,{ },{ok},11617
24-Feb-26 12:45:00 AM ICT,{ },{ok},11617
24-Feb-26 1:00:00 AM ICT,{ },{ok},11618
24-Feb-26 1:15:00 AM ICT,{ },{ok},11619
24-Feb-26 1:30:00 AM ICT,{ },{ok},11619
24-Feb-26 1:45:00 AM ICT,{ },{ok},11620
24-Feb-26 2:00:00 AM ICT,{ },{ok},11621
24-Feb-26 2:15:00 AM ICT,{ },{ok},11621
24-Feb-26 2:30:00 AM ICT,{ },{ok},11622
24-Feb-26 2:45:00 AM ICT,{ },{ok},11623
24-Feb-26 3:00:00 AM ICT,{ },{ok},11623
24-Feb-26 3:15:00 AM ICT,{ },{ok},11624
24-Feb-26 3:30:01 AM ICT,{ },{ok},11625
24-Feb-26 3:45:00 AM ICT,{ },{ok},11625
24-Feb-26 4:00:00 AM ICT,{ },{ok},11626
24-Feb-26 4:15:00 AM ICT,{ },{ok},11627
24-Feb-26 4:30:00 AM ICT,{ },{ok},11627
24-Feb-26 4:45:00 AM ICT,{ },{ok},11628
24-Feb-26 5:00:00 AM ICT,{ },{ok},11629
24-Feb-26 5:15:00 AM ICT,{ },{ok},11630
24-Feb-26 5:30:00 AM ICT,{ },{ok},11630
24-Feb-26 5:45:00 AM ICT,{ },{ok},11631
24-Feb-26 6:00:00 AM ICT,{ },{ok},11632
24-Feb-26 6:15:00 AM ICT,{ },{ok},11633
24-Feb-26 6:30:01 AM ICT,{ },{ok},11633
24-Feb-26 6:45:00 AM ICT,{ },{ok},11634
24-Feb-26 7:00:01 AM ICT,{ },{ok},11635
24-Feb-26 7:15:00 AM ICT,{ },{ok},11636
24-Feb-26 7:30:00 AM ICT,{ },{ok},11636
24-Feb-26 7:45:00 AM ICT,{ },{ok},11637
24-Feb-26 8:00:00 AM ICT,{ },{ok},11638
24-Feb-26 8:15:00 AM ICT,{ },{ok},11639
24-Feb-26 8:30:00 AM ICT,{ },{ok},11640
24-Feb-26 8:45:00 AM ICT,{ },{ok},11640
24-Feb-26 9:00:00 AM ICT,{ },{ok},11641
24-Feb-26 9:15:00 AM ICT,{ },{ok},11650
24-Feb-26 9:30:00 AM ICT,{ },{ok},11655
24-Feb-26 9:45:00 AM ICT,{ },{ok},11658
24-Feb-26 10:00:00 AM ICT,{ },{ok},11660
24-Feb-26 10:15:00 AM ICT,{ },{ok},11663
24-Feb-26 10:30:00 AM ICT,{ },{ok},11666
24-Feb-26 10:45:00 AM ICT,{ },{ok},11670
24-Feb-26 11:00:00 AM ICT,{ },{ok},11673
24-Feb-26 11:15:00 AM ICT,{ },{ok},11675
24-Feb-26 11:30:00 AM ICT,{ },{ok},11678
24-Feb-26 11:45:00 AM ICT,{ },{ok},11680
24-Feb-26 12:00:00 PM ICT,{ },{ok},11683
24-Feb-26 12:15:00 PM ICT,{ },{ok},11685
24-Feb-26 12:30:00 PM ICT,{ },{ok},11688
24-Feb-26 12:45:00 PM ICT,{ },{ok},11690
24-Feb-26 1:00:00 PM ICT,{ },{ok},11693
24-Feb-26 1:15:00 PM ICT,{ },{ok},11696
24-Feb-26 1:30:00 PM ICT,{ },{ok},11699
24-Feb-26 1:45:01 PM ICT,{ },{ok},11701
24-Feb-26 2:00:01 PM ICT,{ },{ok},11704
24-Feb-26 2:15:00 PM ICT,{ },{ok},11707
24-Feb-26 2:30:00 PM ICT,{ },{ok},11710
24-Feb-26 2:45:00 PM ICT,{ },{ok},11713
24-Feb-26 3:00:01 PM ICT,{ },{ok},11716
24-Feb-26 3:15:00 PM ICT,{ },{ok},11718
24-Feb-26 3:30:00 PM ICT,{ },{ok},11723
24-Feb-26 3:45:00 PM ICT,{ },{ok},11727
24-Feb-26 4:00:00 PM ICT,{ },{ok},11730
24-Feb-26 4:15:00 PM ICT,{ },{ok},11732
24-Feb-26 4:30:00 PM ICT,{ },{ok},11735
24-Feb-26 4:45:00 PM ICT,{ },{ok},11738
24-Feb-26 5:00:00 PM ICT,{ },{ok},11738
24-Feb-26 5:15:00 PM ICT,{ },{ok},11739
24-Feb-26 5:30:00 PM ICT,{ },{ok},11739
24-Feb-26 5:45:01 PM ICT,{ },{ok},11740
24-Feb-26 6:00:00 PM ICT,{ },{ok},11740
24-Feb-26 6:15:01 PM ICT,{ },{ok},11741
24-Feb-26 6:30:00 PM ICT,{ },{ok},11741
24-Feb-26 6:45:00 PM ICT,{ },{ok},11742
24-Feb-26 7:00:00 PM ICT,{ },{ok},11742
24-Feb-26 7:15:00 PM ICT,{ },{ok},11743
24-Feb-26 7:30:00 PM ICT,{ },{ok},11743
24-Feb-26 7:45:00 PM ICT,{ },{ok},11744
24-Feb-26 8:00:00 PM ICT,{ },{ok},11745
24-Feb-26 8:15:00 PM ICT,{ },{ok},11745
24-Feb-26 8:30:00 PM ICT,{ },{ok},11746
24-Feb-26 8:45:00 PM ICT,{ },{ok},11746
24-Feb-26 9:00:01 PM ICT,{ },{ok},11747
24-Feb-26 9:15:00 PM ICT,{ },{ok},11747
24-Feb-26 9:30:00 PM ICT,{ },{ok},11748
24-Feb-26 9:45:00 PM ICT,{ },{ok},11748
24-Feb-26 10:00:00 PM ICT,{ },{ok},11749
24-Feb-26 10:15:00 PM ICT,{ },{ok},11749
24-Feb-26 10:30:00 PM ICT,{ },{ok},11750
24-Feb-26 10:45:00 PM ICT,{ },{ok},11750
24-Feb-26 11:00:00 PM ICT,{ },{ok},11751
24-Feb-26 11:15:00 PM ICT,{ },{ok},11751
24-Feb-26 11:30:00 PM ICT,{ },{ok},11752
24-Feb-26 11:45:00 PM ICT,{ },{ok},11752
25-Feb-26 12:00:00 AM ICT,{ },{ok},11753
25-Feb-26 12:15:00 AM ICT,{ },{ok},11753
25-Feb-26 12:30:00 AM ICT,{ },{ok},11754
25-Feb-26 12:45:01 AM ICT,{ },{ok},11754
25-Feb-26 1:00:01 AM ICT,{ },{ok},11755
25-Feb-26 1:15:00 AM ICT,{ },{ok},11755
25-Feb-26 1:30:00 AM ICT,{ },{ok},11756
25-Feb-26 1:45:00 AM ICT,{ },{ok},11756
25-Feb-26 2:00:00 AM ICT,{ },{ok},11757
25-Feb-26 2:15:00 AM ICT,{ },{ok},11757
25-Feb-26 2:30:00 AM ICT,{ },{ok},11758
25-Feb-26 2:45:00 AM ICT,{ },{ok},11758
25-Feb-26 3:00:00 AM ICT,{ },{ok},11759
25-Feb-26 3:15:00 AM ICT,{ },{ok},11759
25-Feb-26 3:30:00 AM ICT,{ },{ok},11760
25-Feb-26 3:45:00 AM ICT,{ },{ok},11760
25-Feb-26 4:00:00 AM ICT,{ },{ok},11761
25-Feb-26 4:15:00 AM ICT,{ },{ok},11761
25-Feb-26 4:30:00 AM ICT,{ },{ok},11761
25-Feb-26 4:45:00 AM ICT,{ },{ok},11762
25-Feb-26 5:00:00 AM ICT,{ },{ok},11762
25-Feb-26 5:15:00 AM ICT,{ },{ok},11763
25-Feb-26 5:30:00 AM ICT,{ },{ok},11763
25-Feb-26 5:45:00 AM ICT,{ },{ok},11764
25-Feb-26 6:00:00 AM ICT,{ },{ok},11764
25-Feb-26 6:15:00 AM ICT,{ },{ok},11764
25-Feb-26 6:30:00 AM ICT,{ },{ok},11765
25-Feb-26 6:45:00 AM ICT,{ },{ok},11765
25-Feb-26 7:00:00 AM ICT,{ },{ok},11766
25-Feb-26 7:15:00 AM ICT,{ },{ok},11766
25-Feb-26 7:30:00 AM ICT,{ },{ok},11767
25-Feb-26 7:45:00 AM ICT,{ },{ok},11767
25-Feb-26 8:00:00 AM ICT,{ },{ok},11768
25-Feb-26 8:15:00 AM ICT,{ },{ok},11768
25-Feb-26 8:30:00 AM ICT,{ },{ok},11768
25-Feb-26 8:45:00 AM ICT,{ },{ok},11769
25-Feb-26 9:00:00 AM ICT,{ },{ok},11769
25-Feb-26 9:15:00 AM ICT,{ },{ok},11770
25-Feb-26 9:30:00 AM ICT,{ },{ok},11770
25-Feb-26 9:45:00 AM ICT,{ },{ok},11771
25-Feb-26 10:00:00 AM ICT,{ },{ok},11772
25-Feb-26 10:15:00 AM ICT,{ },{ok},11772
25-Feb-26 10:30:00 AM ICT,{ },{ok},11773
25-Feb-26 10:45:00 AM ICT,{ },{ok},11773
25-Feb-26 11:00:00 AM ICT,{ },{ok},11774
25-Feb-26 11:15:00 AM ICT,{ },{ok},11774
25-Feb-26 11:30:01 AM ICT,{ },{ok},11775
25-Feb-26 11:45:01 AM ICT,{ },{ok},11775
25-Feb-26 12:00:00 PM ICT,{ },{ok},11776
25-Feb-26 12:15:00 PM ICT,{ },{ok},11776
25-Feb-26 12:30:00 PM ICT,{ },{ok},11777
25-Feb-26 12:45:00 PM ICT,{ },{ok},11777
25-Feb-26 1:00:00 PM ICT,{ },{ok},11777
25-Feb-26 1:15:00 PM ICT,{ },{ok},11778
25-Feb-26 1:30:00 PM ICT,{ },{ok},11778
25-Feb-26 1:45:00 PM ICT,{ },{ok},11779
25-Feb-26 2:00:00 PM ICT,{ },{ok},11779
25-Feb-26 2:15:00 PM ICT,{ },{ok},11780
25-Feb-26 2:30:00 PM ICT,{ },{ok},11780
25-Feb-26 2:45:00 PM ICT,{ },{ok},11780
25-Feb-26 3:00:00 PM ICT,{ },{ok},11781
25-Feb-26 3:15:00 PM ICT,{ },{ok},11781
25-Feb-26 3:30:00 PM ICT,{ },{ok},11782
25-Feb-26 3:45:00 PM ICT,{ },{ok},11782
25-Feb-26 4:00:00 PM ICT,{ },{ok},11782
25-Feb-26 4:15:00 PM ICT,{ },{ok},11783
25-Feb-26 4:30:00 PM ICT,{ },{ok},11783
25-Feb-26 4:45:00 PM ICT,{ },{ok},11783
25-Feb-26 5:00:00 PM ICT,{ },{ok},11784
25-Feb-26 5:15:00 PM ICT,{ },{ok},11784
25-Feb-26 5:30:00 PM ICT,{ },{ok},11785
25-Feb-26 5:45:00 PM ICT,{ },{ok},11785
25-Feb-26 6:00:00 PM ICT,{ },{ok},11785
25-Feb-26 6:15:00 PM ICT,{ },{ok},11786
25-Feb-26 6:30:00 PM ICT,{ },{ok},11786
25-Feb-26 6:45:00 PM ICT,{ },{ok},11787
25-Feb-26 7:00:00 PM ICT,{ },{ok},11787
25-Feb-26 7:15:00 PM ICT,{ },{ok},11788
25-Feb-26 7:30:00 PM ICT,{ },{ok},11788
25-Feb-26 7:45:00 PM ICT,{ },{ok},11788
25-Feb-26 8:00:00 PM ICT,{ },{ok},11789
25-Feb-26 8:15:00 PM ICT,{ },{ok},11789
25-Feb-26 8:30:00 PM ICT,{ },{ok},11790
25-Feb-26 8:45:00 PM ICT,{ },{ok},11790
25-Feb-26 9:00:00 PM ICT,{ },{ok},11791
25-Feb-26 9:15:00 PM ICT,{ },{ok},11791
25-Feb-26 9:30:00 PM ICT,{ },{ok},11792
25-Feb-26 9:45:00 PM ICT,{ },{ok},11792
25-Feb-26 10:00:01 PM ICT,{ },{ok},11793
25-Feb-26 10:15:01 PM ICT,{ },{ok},11793
25-Feb-26 10:30:00 PM ICT,{ },{ok},11794
25-Feb-26 10:45:00 PM ICT,{ },{ok},11795
25-Feb-26 11:00:00 PM ICT,{ },{ok},11795
25-Feb-26 11:15:00 PM ICT,{ },{ok},11796
25-Feb-26 11:30:00 PM ICT,{ },{ok},11796
25-Feb-26 11:45:00 PM ICT,{ },{ok},11797
26-Feb-26 12:00:00 AM ICT,{ },{ok},11797
26-Feb-26 12:15:00 AM ICT,{ },{ok},11798
26-Feb-26 12:30:00 AM ICT,{ },{ok},11798
26-Feb-26 12:45:00 AM ICT,{ },{ok},11799
26-Feb-26 1:00:00 AM ICT,{ },{ok},11799
26-Feb-26 1:15:00 AM ICT,{ },{ok},11800
26-Feb-26 1:30:00 AM ICT,{ },{ok},11800
26-Feb-26 1:45:00 AM ICT,{ },{ok},11801
26-Feb-26 2:00:00 AM ICT,{ },{ok},11801
26-Feb-26 2:15:00 AM ICT,{ },{ok},11802
26-Feb-26 2:30:00 AM ICT,{ },{ok},11802
26-Feb-26 2:45:00 AM ICT,{ },{ok},11803
26-Feb-26 3:00:00 AM ICT,{ },{ok},11803
26-Feb-26 3:15:00 AM ICT,{ },{ok},11803
26-Feb-26 3:30:01 AM ICT,{ },{ok},11804
26-Feb-26 3:45:00 AM ICT,{ },{ok},11804
26-Feb-26 4:00:00 AM ICT,{ },{ok},11805
26-Feb-26 4:15:00 AM ICT,{ },{ok},11805
26-Feb-26 4:30:00 AM ICT,{ },{ok},11806
26-Feb-26 4:45:00 AM ICT,{ },{ok},11806
26-Feb-26 5:00:00 AM ICT,{ },{ok},11807
26-Feb-26 5:15:00 AM ICT,{ },{ok},11807
26-Feb-26 5:30:00 AM ICT,{ },{ok},11807
26-Feb-26 5:45:00 AM ICT,{ },{ok},11808
26-Feb-26 6:00:00 AM ICT,{ },{ok},11808
26-Feb-26 6:15:00 AM ICT,{ },{ok},11809
26-Feb-26 6:30:01 AM ICT,{ },{ok},11809
26-Feb-26 6:45:00 AM ICT,{ },{ok},11810
26-Feb-26 7:00:00 AM ICT,{ },{ok},11810
26-Feb-26 7:15:00 AM ICT,{ },{ok},11810
26-Feb-26 7:30:01 AM ICT,{ },{ok},11811
26-Feb-26 7:45:00 AM ICT,{ },{ok},11811
26-Feb-26 8:00:00 AM ICT,{ },{ok},11812
26-Feb-26 8:15:01 AM ICT,{ },{ok},11812
26-Feb-26 8:30:00 AM ICT,{ },{ok},11812
26-Feb-26 8:45:00 AM ICT,{ },{ok},11813
26-Feb-26 9:00:00 AM ICT,{ },{ok},11813
26-Feb-26 9:15:00 AM ICT,{ },{ok},11814
26-Feb-26 9:30:00 AM ICT,{ },{ok},11815
26-Feb-26 9:45:00 AM ICT,{ },{ok},11815
26-Feb-26 10:00:00 AM ICT,{ },{ok},11816
26-Feb-26 10:15:00 AM ICT,{ },{ok},11816
26-Feb-26 10:30:00 AM ICT,{ },{ok},11817
26-Feb-26 10:45:00 AM ICT,{ },{ok},11817
26-Feb-26 11:00:00 AM ICT,{ },{ok},11818
26-Feb-26 11:15:00 AM ICT,{ },{ok},11818
26-Feb-26 11:30:00 AM ICT,{ },{ok},11819
26-Feb-26 11:45:00 AM ICT,{ },{ok},11819
26-Feb-26 12:00:00 PM ICT,{ },{ok},11820
26-Feb-26 12:15:00 PM ICT,{ },{ok},11820
26-Feb-26 12:30:00 PM ICT,{ },{ok},11821
26-Feb-26 12:45:00 PM ICT,{ },{ok},11821
26-Feb-26 1:00:00 PM ICT,{ },{ok},11821
26-Feb-26 1:15:00 PM ICT,{ },{ok},11822
26-Feb-26 1:30:00 PM ICT,{ },{ok},11822
26-Feb-26 1:45:00 PM ICT,{ },{ok},11823
26-Feb-26 2:00:00 PM ICT,{ },{ok},11823
26-Feb-26 2:15:00 PM ICT,{ },{ok},11824
26-Feb-26 2:30:00 PM ICT,{ },{ok},11824
26-Feb-26 2:45:01 PM ICT,{ },{ok},11825
26-Feb-26 3:00:00 PM ICT,{ },{ok},11825
26-Feb-26 3:15:01 PM ICT,{ },{ok},11826
26-Feb-26 3:30:00 PM ICT,{ },{ok},11826
26-Feb-26 3:45:00 PM ICT,{ },{ok},11827
26-Feb-26 4:00:00 PM ICT,{ },{ok},11827
26-Feb-26 4:15:00 PM ICT,{ },{ok},11827
26-Feb-26 4:30:01 PM ICT,{ },{ok},11828
26-Feb-26 4:45:00 PM ICT,{ },{ok},11828
26-Feb-26 5:00:00 PM ICT,{ },{ok},11829
26-Feb-26 5:15:00 PM ICT,{ },{ok},11829
26-Feb-26 5:30:00 PM ICT,{ },{ok},11830
26-Feb-26 5:45:00 PM ICT,{ },{ok},11830
26-Feb-26 6:00:00 PM ICT,{ },{ok},11831
26-Feb-26 6:15:00 PM ICT,{ },{ok},11831
26-Feb-26 6:30:01 PM ICT,{ },{ok},11831
26-Feb-26 6:45:00 PM ICT,{ },{ok},11832
26-Feb-26 7:00:00 PM ICT,{ },{ok},11832
26-Feb-26 7:15:00 PM ICT,{ },{ok},11832
26-Feb-26 7:30:00 PM ICT,{ },{ok},11833
26-Feb-26 7:45:00 PM ICT,{ },{ok},11834
26-Feb-26 8:00:01 PM ICT,{ },{ok},11834
26-Feb-26 8:15:00 PM ICT,{ },{ok},11835
26-Feb-26 8:30:00 PM ICT,{ },{ok},11835
26-Feb-26 8:45:00 PM ICT,{ },{ok},11836
26-Feb-26 9:00:00 PM ICT,{ },{ok},11836
26-Feb-26 9:15:00 PM ICT,{ },{ok},11836
26-Feb-26 9:30:00 PM ICT,{ },{ok},11837
26-Feb-26 9:45:00 PM ICT,{ },{ok},11837
26-Feb-26 10:00:00 PM ICT,{ },{ok},11838
26-Feb-26 10:15:00 PM ICT,{ },{ok},11838
26-Feb-26 10:30:00 PM ICT,{ },{ok},11839
26-Feb-26 10:45:00 PM ICT,{ },{ok},11839
26-Feb-26 11:00:01 PM ICT,{ },{ok},11840
26-Feb-26 11:15:01 PM ICT,{ },{ok},11840
26-Feb-26 11:30:00 PM ICT,{ },{ok},11841
26-Feb-26 11:45:00 PM ICT,{ },{ok},11841
27-Feb-26 12:00:00 AM ICT,{ },{ok},11842
27-Feb-26 12:15:00 AM ICT,{ },{ok},11842
27-Feb-26 12:30:00 AM ICT,{ },{ok},11843
27-Feb-26 12:45:00 AM ICT,{ },{ok},11843
27-Feb-26 1:00:00 AM ICT,{ },{ok},11843
27-Feb-26 1:15:00 AM ICT,{ },{ok},11844
