history:SM/PM-MDB-6_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
7-Mar-26 01:15:01 AM ICT,{ },{ok},310248.00
7-Mar-26 01:30:00 AM ICT,{ },{ok},310269.00
7-Mar-26 01:45:01 AM ICT,{ },{ok},310291.00
7-Mar-26 02:00:00 AM ICT,{ },{ok},310314.00
7-Mar-26 02:15:00 AM ICT,{ },{ok},310338.00
7-Mar-26 02:30:00 AM ICT,{ },{ok},310362.00
7-Mar-26 02:45:00 AM ICT,{ },{ok},310386.00
7-Mar-26 03:00:00 AM ICT,{ },{ok},310411.00
7-Mar-26 03:15:00 AM ICT,{ },{ok},310443.00
7-Mar-26 03:30:00 AM ICT,{ },{ok},310468.00
7-Mar-26 03:45:00 AM ICT,{ },{ok},310492.00
7-Mar-26 04:00:00 AM ICT,{ },{ok},310516.00
7-Mar-26 04:15:00 AM ICT,{ },{ok},310541.00
7-Mar-26 04:30:00 AM ICT,{ },{ok},310566.00
7-Mar-26 04:45:00 AM ICT,{ },{ok},310591.00
7-Mar-26 05:00:00 AM ICT,{ },{ok},310617.00
7-Mar-26 05:15:00 AM ICT,{ },{ok},310641.00
7-Mar-26 05:30:00 AM ICT,{ },{ok},310667.00
7-Mar-26 05:45:00 AM ICT,{ },{ok},310693.00
7-Mar-26 06:00:00 AM ICT,{ },{ok},310718.00
7-Mar-26 06:15:00 AM ICT,{ },{ok},310744.00
7-Mar-26 06:30:00 AM ICT,{ },{ok},310769.00
7-Mar-26 06:45:00 AM ICT,{ },{ok},310795.00
7-Mar-26 07:00:00 AM ICT,{ },{ok},310821.00
7-Mar-26 07:15:00 AM ICT,{ },{ok},310848.00
7-Mar-26 07:30:00 AM ICT,{ },{ok},310874.00
7-Mar-26 07:45:00 AM ICT,{ },{ok},310897.00
7-Mar-26 08:00:00 AM ICT,{ },{ok},310921.00
7-Mar-26 08:15:00 AM ICT,{ },{ok},310946.00
7-Mar-26 08:30:00 AM ICT,{ },{ok},310969.00
7-Mar-26 08:45:00 AM ICT,{ },{ok},310992.00
7-Mar-26 09:00:00 AM ICT,{ },{ok},311016.00
7-Mar-26 09:15:00 AM ICT,{ },{ok},311040.00
7-Mar-26 09:30:01 AM ICT,{ },{ok},311064.00
7-Mar-26 09:45:00 AM ICT,{ },{ok},311087.00
7-Mar-26 10:00:00 AM ICT,{ },{ok},311111.00
7-Mar-26 10:15:00 AM ICT,{ },{ok},311135.00
7-Mar-26 10:30:00 AM ICT,{ },{ok},311159.00
7-Mar-26 10:45:00 AM ICT,{ },{ok},311182.00
7-Mar-26 11:00:00 AM ICT,{ },{ok},311205.00
7-Mar-26 11:15:00 AM ICT,{ },{ok},311227.00
7-Mar-26 11:30:01 AM ICT,{ },{ok},311250.00
7-Mar-26 11:45:01 AM ICT,{ },{ok},311272.00
7-Mar-26 12:00:00 PM ICT,{ },{ok},311295.00
7-Mar-26 12:15:00 PM ICT,{ },{ok},311316.00
7-Mar-26 12:30:00 PM ICT,{ },{ok},311338.00
7-Mar-26 12:45:00 PM ICT,{ },{ok},311359.00
7-Mar-26 01:00:00 PM ICT,{ },{ok},311381.00
7-Mar-26 01:15:00 PM ICT,{ },{ok},311402.00
7-Mar-26 01:30:00 PM ICT,{ },{ok},311424.00
7-Mar-26 01:45:00 PM ICT,{ },{ok},311446.00
7-Mar-26 02:00:00 PM ICT,{ },{ok},311467.00
7-Mar-26 02:15:00 PM ICT,{ },{ok},311489.00
7-Mar-26 02:30:00 PM ICT,{ },{ok},311510.00
7-Mar-26 02:45:00 PM ICT,{ },{ok},311531.00
7-Mar-26 03:00:00 PM ICT,{ },{ok},311552.00
7-Mar-26 03:15:00 PM ICT,{ },{ok},311574.00
7-Mar-26 03:30:00 PM ICT,{ },{ok},311596.00
7-Mar-26 03:45:00 PM ICT,{ },{ok},311617.00
7-Mar-26 04:00:01 PM ICT,{ },{ok},311638.00
7-Mar-26 04:15:00 PM ICT,{ },{ok},311658.00
7-Mar-26 04:30:00 PM ICT,{ },{ok},311679.00
7-Mar-26 04:45:00 PM ICT,{ },{ok},311697.00
7-Mar-26 05:00:00 PM ICT,{ },{ok},311715.00
7-Mar-26 05:15:00 PM ICT,{ },{ok},311732.00
7-Mar-26 05:30:00 PM ICT,{ },{ok},311750.00
7-Mar-26 05:45:00 PM ICT,{ },{ok},311768.00
7-Mar-26 06:00:00 PM ICT,{ },{ok},311786.00
7-Mar-26 06:15:00 PM ICT,{ },{ok},311803.00
7-Mar-26 06:30:00 PM ICT,{ },{ok},311821.00
7-Mar-26 06:45:00 PM ICT,{ },{ok},311839.00
7-Mar-26 07:00:00 PM ICT,{ },{ok},311857.00
7-Mar-26 07:15:00 PM ICT,{ },{ok},311875.00
7-Mar-26 07:30:00 PM ICT,{ },{ok},311893.00
7-Mar-26 07:45:00 PM ICT,{ },{ok},311911.00
7-Mar-26 08:00:00 PM ICT,{ },{ok},311928.00
7-Mar-26 08:15:00 PM ICT,{ },{ok},311945.00
7-Mar-26 08:30:00 PM ICT,{ },{ok},311963.00
7-Mar-26 08:45:00 PM ICT,{ },{ok},311980.00
7-Mar-26 09:00:00 PM ICT,{ },{ok},311998.00
7-Mar-26 09:15:00 PM ICT,{ },{ok},312015.00
7-Mar-26 09:30:00 PM ICT,{ },{ok},312032.00
7-Mar-26 09:45:00 PM ICT,{ },{ok},312050.00
7-Mar-26 10:00:00 PM ICT,{ },{ok},312067.00
7-Mar-26 10:15:00 PM ICT,{ },{ok},312085.00
7-Mar-26 10:30:00 PM ICT,{ },{ok},312102.00
7-Mar-26 10:45:00 PM ICT,{ },{ok},312119.00
7-Mar-26 11:00:01 PM ICT,{ },{ok},312137.00
7-Mar-26 11:15:00 PM ICT,{ },{ok},312156.00
7-Mar-26 11:30:00 PM ICT,{ },{ok},312174.00
7-Mar-26 11:45:00 PM ICT,{ },{ok},312192.00
8-Mar-26 12:00:00 AM ICT,{ },{ok},312211.00
8-Mar-26 12:15:00 AM ICT,{ },{ok},312229.00
8-Mar-26 12:30:00 AM ICT,{ },{ok},312247.00
8-Mar-26 12:45:00 AM ICT,{ },{ok},312267.00
8-Mar-26 01:00:00 AM ICT,{ },{ok},312288.00
8-Mar-26 01:15:00 AM ICT,{ },{ok},312308.00
8-Mar-26 01:30:00 AM ICT,{ },{ok},312328.00
8-Mar-26 01:45:00 AM ICT,{ },{ok},312348.00
8-Mar-26 02:00:00 AM ICT,{ },{ok},312369.00
8-Mar-26 02:15:00 AM ICT,{ },{ok},312389.00
8-Mar-26 02:30:00 AM ICT,{ },{ok},312409.00
8-Mar-26 02:45:00 AM ICT,{ },{ok},312430.00
8-Mar-26 03:00:00 AM ICT,{ },{ok},312451.00
8-Mar-26 03:15:00 AM ICT,{ },{ok},312471.00
8-Mar-26 03:30:00 AM ICT,{ },{ok},312491.00
8-Mar-26 03:45:00 AM ICT,{ },{ok},312512.00
8-Mar-26 04:00:00 AM ICT,{ },{ok},312533.00
8-Mar-26 04:15:01 AM ICT,{ },{ok},312554.00
8-Mar-26 04:30:00 AM ICT,{ },{ok},312574.00
8-Mar-26 04:45:00 AM ICT,{ },{ok},312595.00
8-Mar-26 05:00:00 AM ICT,{ },{ok},312616.00
8-Mar-26 05:15:01 AM ICT,{ },{ok},312637.00
8-Mar-26 05:30:00 AM ICT,{ },{ok},312658.00
8-Mar-26 05:45:00 AM ICT,{ },{ok},312678.00
8-Mar-26 06:00:00 AM ICT,{ },{ok},312698.00
8-Mar-26 06:15:00 AM ICT,{ },{ok},312719.00
8-Mar-26 06:30:01 AM ICT,{ },{ok},312740.00
8-Mar-26 06:45:01 AM ICT,{ },{ok},312761.00
8-Mar-26 07:00:00 AM ICT,{ },{ok},312782.00
8-Mar-26 07:15:00 AM ICT,{ },{ok},312804.00
8-Mar-26 07:30:00 AM ICT,{ },{ok},312825.00
8-Mar-26 07:45:00 AM ICT,{ },{ok},312845.00
8-Mar-26 08:00:00 AM ICT,{ },{ok},312865.00
8-Mar-26 08:15:01 AM ICT,{ },{ok},312886.00
8-Mar-26 08:30:00 AM ICT,{ },{ok},312906.00
8-Mar-26 09:15:00 AM ICT,{start},{ok},312969.00
8-Mar-26 09:30:00 AM ICT,{ },{ok},312991.00
8-Mar-26 10:00:00 AM ICT,{start},{ok},313029.00
8-Mar-26 10:15:00 AM ICT,{ },{ok},313052.00
8-Mar-26 10:30:00 AM ICT,{ },{ok},313074.00
8-Mar-26 10:45:00 AM ICT,{ },{ok},313096.00
8-Mar-26 11:00:00 AM ICT,{ },{ok},313118.00
8-Mar-26 11:15:00 AM ICT,{ },{ok},313140.00
8-Mar-26 11:30:00 AM ICT,{ },{ok},313163.00
8-Mar-26 11:45:00 AM ICT,{ },{ok},313185.00
8-Mar-26 12:00:00 PM ICT,{ },{ok},313206.00
8-Mar-26 12:15:00 PM ICT,{ },{ok},313228.00
8-Mar-26 12:30:00 PM ICT,{ },{ok},313250.00
8-Mar-26 12:45:00 PM ICT,{ },{ok},313273.00
8-Mar-26 01:00:00 PM ICT,{ },{ok},313295.00
8-Mar-26 01:15:00 PM ICT,{ },{ok},313316.00
8-Mar-26 01:30:00 PM ICT,{ },{ok},313337.00
8-Mar-26 01:45:00 PM ICT,{ },{ok},313357.00
8-Mar-26 02:00:00 PM ICT,{ },{ok},313378.00
8-Mar-26 02:15:00 PM ICT,{ },{ok},313399.00
8-Mar-26 02:30:00 PM ICT,{ },{ok},313420.00
8-Mar-26 02:45:00 PM ICT,{ },{ok},313443.00
8-Mar-26 03:00:00 PM ICT,{ },{ok},313464.00
8-Mar-26 03:15:00 PM ICT,{ },{ok},313485.00
8-Mar-26 03:30:00 PM ICT,{ },{ok},313506.00
8-Mar-26 03:45:00 PM ICT,{ },{ok},313527.00
8-Mar-26 04:00:00 PM ICT,{ },{ok},313549.00
8-Mar-26 04:15:00 PM ICT,{ },{ok},313568.00
8-Mar-26 04:30:01 PM ICT,{ },{ok},313589.00
8-Mar-26 04:45:01 PM ICT,{ },{ok},313608.00
8-Mar-26 05:00:00 PM ICT,{ },{ok},313627.00
8-Mar-26 05:15:00 PM ICT,{ },{ok},313646.00
8-Mar-26 05:30:00 PM ICT,{ },{ok},313665.00
8-Mar-26 05:45:00 PM ICT,{ },{ok},313684.00
8-Mar-26 06:00:00 PM ICT,{ },{ok},313702.00
8-Mar-26 06:15:00 PM ICT,{ },{ok},313721.00
8-Mar-26 06:30:00 PM ICT,{ },{ok},313741.00
8-Mar-26 06:45:00 PM ICT,{ },{ok},313760.00
8-Mar-26 07:00:00 PM ICT,{ },{ok},313779.00
8-Mar-26 07:15:00 PM ICT,{ },{ok},313798.00
8-Mar-26 07:30:01 PM ICT,{ },{ok},313816.00
8-Mar-26 07:45:01 PM ICT,{ },{ok},313836.00
8-Mar-26 08:00:00 PM ICT,{ },{ok},313855.00
8-Mar-26 08:15:00 PM ICT,{ },{ok},313874.00
8-Mar-26 08:30:00 PM ICT,{ },{ok},313894.00
8-Mar-26 08:45:00 PM ICT,{ },{ok},313913.00
8-Mar-26 09:00:00 PM ICT,{ },{ok},313932.00
8-Mar-26 09:15:00 PM ICT,{ },{ok},313951.00
8-Mar-26 09:30:01 PM ICT,{ },{ok},313971.00
8-Mar-26 09:45:00 PM ICT,{ },{ok},313991.00
8-Mar-26 10:00:00 PM ICT,{ },{ok},314010.00
8-Mar-26 10:15:00 PM ICT,{ },{ok},314028.00
8-Mar-26 10:30:00 PM ICT,{ },{ok},314046.00
8-Mar-26 10:45:00 PM ICT,{ },{ok},314065.00
8-Mar-26 11:00:00 PM ICT,{ },{ok},314086.00
8-Mar-26 11:15:00 PM ICT,{ },{ok},314106.00
8-Mar-26 11:30:00 PM ICT,{ },{ok},314127.00
8-Mar-26 11:45:00 PM ICT,{ },{ok},314147.00
9-Mar-26 12:00:00 AM ICT,{ },{ok},314167.00
9-Mar-26 12:15:00 AM ICT,{ },{ok},314187.00
9-Mar-26 12:30:00 AM ICT,{ },{ok},314208.00
9-Mar-26 12:45:00 AM ICT,{ },{ok},314232.00
9-Mar-26 01:00:00 AM ICT,{ },{ok},314256.00
9-Mar-26 01:15:00 AM ICT,{ },{ok},314281.00
9-Mar-26 01:30:00 AM ICT,{ },{ok},314305.00
9-Mar-26 01:45:00 AM ICT,{ },{ok},314329.00
9-Mar-26 02:00:00 AM ICT,{ },{ok},314352.00
9-Mar-26 02:15:00 AM ICT,{ },{ok},314375.00
9-Mar-26 02:30:00 AM ICT,{ },{ok},314399.00
9-Mar-26 02:45:01 AM ICT,{ },{ok},314423.00
9-Mar-26 03:00:00 AM ICT,{ },{ok},314448.00
9-Mar-26 03:15:00 AM ICT,{ },{ok},314471.00
9-Mar-26 03:30:00 AM ICT,{ },{ok},314494.00
9-Mar-26 03:45:01 AM ICT,{ },{ok},314518.00
9-Mar-26 04:00:00 AM ICT,{ },{ok},314542.00
9-Mar-26 04:15:01 AM ICT,{ },{ok},314566.00
9-Mar-26 04:30:00 AM ICT,{ },{ok},314590.00
9-Mar-26 04:45:00 AM ICT,{ },{ok},314614.00
9-Mar-26 05:00:01 AM ICT,{ },{ok},314639.00
9-Mar-26 05:15:00 AM ICT,{ },{ok},314665.00
9-Mar-26 05:30:00 AM ICT,{ },{ok},314690.00
9-Mar-26 05:45:00 AM ICT,{ },{ok},314715.00
9-Mar-26 06:00:00 AM ICT,{ },{ok},314740.00
9-Mar-26 06:15:00 AM ICT,{ },{ok},314766.00
9-Mar-26 06:30:00 AM ICT,{ },{ok},314791.00
9-Mar-26 06:45:00 AM ICT,{ },{ok},314817.00
9-Mar-26 07:00:00 AM ICT,{ },{ok},314843.00
9-Mar-26 07:15:00 AM ICT,{ },{ok},314868.00
9-Mar-26 07:30:00 AM ICT,{ },{ok},314893.00
9-Mar-26 07:45:00 AM ICT,{ },{ok},314918.00
9-Mar-26 08:00:00 AM ICT,{ },{ok},314942.00
9-Mar-26 08:15:00 AM ICT,{ },{ok},314966.00
9-Mar-26 08:30:00 AM ICT,{ },{ok},314989.00
9-Mar-26 08:45:00 AM ICT,{ },{ok},315013.00
9-Mar-26 09:00:00 AM ICT,{ },{ok},315036.00
9-Mar-26 09:15:00 AM ICT,{ },{ok},315060.00
9-Mar-26 09:30:00 AM ICT,{ },{ok},315084.00
9-Mar-26 09:45:00 AM ICT,{ },{ok},315107.00
9-Mar-26 10:00:00 AM ICT,{ },{ok},315131.00
9-Mar-26 10:15:00 AM ICT,{ },{ok},315153.00
9-Mar-26 10:30:00 AM ICT,{ },{ok},315174.00
9-Mar-26 10:45:00 AM ICT,{ },{ok},315193.00
9-Mar-26 11:00:01 AM ICT,{ },{ok},315213.00
9-Mar-26 11:15:01 AM ICT,{ },{ok},315232.00
9-Mar-26 11:30:00 AM ICT,{ },{ok},315252.00
9-Mar-26 11:45:01 AM ICT,{ },{ok},315270.00
9-Mar-26 12:00:00 PM ICT,{ },{ok},315288.00
9-Mar-26 12:15:00 PM ICT,{ },{ok},315307.00
9-Mar-26 12:30:00 PM ICT,{ },{ok},315326.00
9-Mar-26 12:45:00 PM ICT,{ },{ok},315344.00
9-Mar-26 01:00:00 PM ICT,{ },{ok},315362.00
9-Mar-26 01:15:00 PM ICT,{ },{ok},315381.00
9-Mar-26 01:30:00 PM ICT,{ },{ok},315400.00
9-Mar-26 01:45:00 PM ICT,{ },{ok},315419.00
9-Mar-26 02:00:00 PM ICT,{ },{ok},315438.00
9-Mar-26 02:15:00 PM ICT,{ },{ok},315457.00
9-Mar-26 02:30:00 PM ICT,{ },{ok},315476.00
9-Mar-26 02:45:00 PM ICT,{ },{ok},315495.00
9-Mar-26 03:00:00 PM ICT,{ },{ok},315513.00
9-Mar-26 03:15:00 PM ICT,{ },{ok},315533.00
9-Mar-26 03:30:00 PM ICT,{ },{ok},315552.00
9-Mar-26 03:45:00 PM ICT,{ },{ok},315571.00
9-Mar-26 04:00:00 PM ICT,{ },{ok},315589.00
9-Mar-26 04:15:00 PM ICT,{ },{ok},315606.00
9-Mar-26 04:30:00 PM ICT,{ },{ok},315624.00
9-Mar-26 04:45:00 PM ICT,{ },{ok},315641.00
9-Mar-26 05:00:00 PM ICT,{ },{ok},315657.00
9-Mar-26 05:15:00 PM ICT,{ },{ok},315673.00
9-Mar-26 05:30:00 PM ICT,{ },{ok},315689.00
9-Mar-26 05:45:00 PM ICT,{ },{ok},315705.00
9-Mar-26 06:00:00 PM ICT,{ },{ok},315722.00
9-Mar-26 06:15:00 PM ICT,{ },{ok},315739.00
9-Mar-26 06:30:00 PM ICT,{ },{ok},315756.00
9-Mar-26 06:45:00 PM ICT,{ },{ok},315773.00
9-Mar-26 07:00:00 PM ICT,{ },{ok},315790.00
9-Mar-26 07:15:00 PM ICT,{ },{ok},315807.00
9-Mar-26 07:30:01 PM ICT,{ },{ok},315824.00
9-Mar-26 07:45:00 PM ICT,{ },{ok},315841.00
9-Mar-26 08:00:00 PM ICT,{ },{ok},315858.00
9-Mar-26 08:15:00 PM ICT,{ },{ok},315875.00
9-Mar-26 08:30:00 PM ICT,{ },{ok},315893.00
9-Mar-26 08:45:00 PM ICT,{ },{ok},315909.00
9-Mar-26 09:00:00 PM ICT,{ },{ok},315925.00
9-Mar-26 09:15:00 PM ICT,{ },{ok},315941.00
9-Mar-26 09:30:00 PM ICT,{ },{ok},315957.00
9-Mar-26 09:45:00 PM ICT,{ },{ok},315973.00
9-Mar-26 10:00:00 PM ICT,{ },{ok},315989.00
9-Mar-26 10:15:00 PM ICT,{ },{ok},316006.00
9-Mar-26 10:30:00 PM ICT,{ },{ok},316022.00
9-Mar-26 10:45:00 PM ICT,{ },{ok},316041.00
9-Mar-26 11:00:01 PM ICT,{ },{ok},316061.00
9-Mar-26 11:15:00 PM ICT,{ },{ok},316081.00
9-Mar-26 11:30:00 PM ICT,{ },{ok},316100.00
9-Mar-26 11:45:00 PM ICT,{ },{ok},316119.00
10-Mar-26 12:00:00 AM ICT,{ },{ok},316138.00
10-Mar-26 12:15:00 AM ICT,{ },{ok},316156.00
10-Mar-26 12:30:00 AM ICT,{ },{ok},316175.00
10-Mar-26 12:45:00 AM ICT,{ },{ok},316196.00
10-Mar-26 01:00:00 AM ICT,{ },{ok},316219.00
10-Mar-26 01:15:00 AM ICT,{ },{ok},316242.00
10-Mar-26 01:30:00 AM ICT,{ },{ok},316266.00
10-Mar-26 01:45:00 AM ICT,{ },{ok},316289.00
10-Mar-26 02:00:00 AM ICT,{ },{ok},316333.00
10-Mar-26 02:15:00 AM ICT,{ },{ok},316375.00
10-Mar-26 02:30:00 AM ICT,{ },{ok},316418.00
10-Mar-26 02:45:00 AM ICT,{ },{ok},316462.00
10-Mar-26 03:00:00 AM ICT,{ },{ok},316507.00
10-Mar-26 03:15:00 AM ICT,{ },{ok},316554.00
10-Mar-26 03:30:00 AM ICT,{ },{ok},316600.00
10-Mar-26 03:45:00 AM ICT,{ },{ok},316649.00
10-Mar-26 04:00:00 AM ICT,{ },{ok},316697.00
10-Mar-26 04:15:00 AM ICT,{ },{ok},316747.00
10-Mar-26 04:30:00 AM ICT,{ },{ok},316797.00
10-Mar-26 04:45:00 AM ICT,{ },{ok},316847.00
10-Mar-26 05:00:00 AM ICT,{ },{ok},316899.00
10-Mar-26 05:15:00 AM ICT,{ },{ok},316951.00
10-Mar-26 05:30:00 AM ICT,{ },{ok},317005.00
10-Mar-26 05:45:00 AM ICT,{ },{ok},317056.00
10-Mar-26 06:00:00 AM ICT,{ },{ok},317108.00
10-Mar-26 06:15:01 AM ICT,{ },{ok},317160.00
10-Mar-26 06:30:00 AM ICT,{ },{ok},317213.00
10-Mar-26 06:45:01 AM ICT,{ },{ok},317266.00
10-Mar-26 07:00:00 AM ICT,{ },{ok},317320.00
10-Mar-26 07:15:00 AM ICT,{ },{ok},317375.00
10-Mar-26 07:30:00 AM ICT,{ },{ok},317428.00
10-Mar-26 07:45:00 AM ICT,{ },{ok},317483.00
10-Mar-26 08:00:00 AM ICT,{ },{ok},317538.00
10-Mar-26 08:15:00 AM ICT,{ },{ok},317591.00
10-Mar-26 08:30:00 AM ICT,{ },{ok},317645.00
10-Mar-26 08:45:00 AM ICT,{ },{ok},317700.00
10-Mar-26 09:00:00 AM ICT,{ },{ok},317754.00
10-Mar-26 09:15:00 AM ICT,{ },{ok},317805.00
10-Mar-26 09:30:00 AM ICT,{ },{ok},317855.00
10-Mar-26 09:45:00 AM ICT,{ },{ok},317908.00
10-Mar-26 10:00:00 AM ICT,{ },{ok},317960.00
10-Mar-26 10:15:00 AM ICT,{ },{ok},318012.00
10-Mar-26 10:30:00 AM ICT,{ },{ok},318062.00
10-Mar-26 10:45:00 AM ICT,{ },{ok},318112.00
10-Mar-26 11:00:00 AM ICT,{ },{ok},318163.00
10-Mar-26 11:15:00 AM ICT,{ },{ok},318213.00
10-Mar-26 11:30:00 AM ICT,{ },{ok},318262.00
10-Mar-26 11:45:00 AM ICT,{ },{ok},318311.00
10-Mar-26 12:00:00 PM ICT,{ },{ok},318359.00
10-Mar-26 12:15:00 PM ICT,{ },{ok},318407.00
10-Mar-26 12:30:00 PM ICT,{ },{ok},318455.00
10-Mar-26 12:45:00 PM ICT,{ },{ok},318503.00
10-Mar-26 01:00:00 PM ICT,{ },{ok},318550.00
10-Mar-26 01:15:01 PM ICT,{ },{ok},318598.00
10-Mar-26 01:30:00 PM ICT,{ },{ok},318645.00
10-Mar-26 01:45:00 PM ICT,{ },{ok},318692.00
10-Mar-26 02:00:00 PM ICT,{ },{ok},318739.00
10-Mar-26 02:15:00 PM ICT,{ },{ok},318784.00
10-Mar-26 02:30:00 PM ICT,{ },{ok},318829.00
10-Mar-26 02:45:00 PM ICT,{ },{ok},318875.00
10-Mar-26 03:00:00 PM ICT,{ },{ok},318920.00
10-Mar-26 03:15:01 PM ICT,{ },{ok},318965.00
10-Mar-26 03:30:00 PM ICT,{ },{ok},319009.00
10-Mar-26 03:45:00 PM ICT,{ },{ok},319054.00
10-Mar-26 04:00:00 PM ICT,{ },{ok},319096.00
10-Mar-26 04:15:00 PM ICT,{ },{ok},319138.00
10-Mar-26 04:30:00 PM ICT,{ },{ok},319180.00
10-Mar-26 04:45:00 PM ICT,{ },{ok},319220.00
10-Mar-26 05:00:00 PM ICT,{ },{ok},319260.00
10-Mar-26 05:15:00 PM ICT,{ },{ok},319301.00
10-Mar-26 05:30:00 PM ICT,{ },{ok},319342.00
10-Mar-26 05:45:00 PM ICT,{ },{ok},319383.00
10-Mar-26 06:00:00 PM ICT,{ },{ok},319425.00
10-Mar-26 06:15:00 PM ICT,{ },{ok},319467.00
10-Mar-26 06:30:00 PM ICT,{ },{ok},319509.00
10-Mar-26 06:45:00 PM ICT,{ },{ok},319550.00
10-Mar-26 07:00:00 PM ICT,{ },{ok},319592.00
10-Mar-26 07:15:00 PM ICT,{ },{ok},319633.00
10-Mar-26 07:30:00 PM ICT,{ },{ok},319673.00
10-Mar-26 07:45:00 PM ICT,{ },{ok},319713.00
10-Mar-26 08:00:00 PM ICT,{ },{ok},319755.00
10-Mar-26 08:15:00 PM ICT,{ },{ok},319797.00
10-Mar-26 08:30:00 PM ICT,{ },{ok},319839.00
10-Mar-26 08:45:00 PM ICT,{ },{ok},319878.00
10-Mar-26 09:00:00 PM ICT,{ },{ok},319916.00
10-Mar-26 09:15:00 PM ICT,{ },{ok},319955.00
10-Mar-26 09:30:00 PM ICT,{ },{ok},319993.00
10-Mar-26 09:45:00 PM ICT,{ },{ok},320031.00
10-Mar-26 10:00:00 PM ICT,{ },{ok},320069.00
10-Mar-26 10:15:00 PM ICT,{ },{ok},320108.00
10-Mar-26 10:30:00 PM ICT,{ },{ok},320146.00
10-Mar-26 10:45:00 PM ICT,{ },{ok},320184.00
10-Mar-26 11:00:00 PM ICT,{ },{ok},320224.00
10-Mar-26 11:15:00 PM ICT,{ },{ok},320265.00
10-Mar-26 11:30:00 PM ICT,{ },{ok},320305.00
10-Mar-26 11:45:00 PM ICT,{ },{ok},320344.00
11-Mar-26 12:00:00 AM ICT,{ },{ok},320384.00
11-Mar-26 12:15:00 AM ICT,{ },{ok},320423.00
11-Mar-26 12:30:00 AM ICT,{ },{ok},320462.00
11-Mar-26 12:45:00 AM ICT,{ },{ok},320504.00
11-Mar-26 01:00:00 AM ICT,{ },{ok},320546.00
11-Mar-26 01:15:00 AM ICT,{ },{ok},320587.00
11-Mar-26 01:30:00 AM ICT,{ },{ok},320630.00
11-Mar-26 01:45:00 AM ICT,{ },{ok},320673.00
11-Mar-26 02:00:00 AM ICT,{ },{ok},320716.00
11-Mar-26 02:15:00 AM ICT,{ },{ok},320757.00
11-Mar-26 02:30:00 AM ICT,{ },{ok},320799.00
11-Mar-26 02:45:00 AM ICT,{ },{ok},320843.00
11-Mar-26 03:00:00 AM ICT,{ },{ok},320887.00
11-Mar-26 03:15:01 AM ICT,{ },{ok},320931.00
11-Mar-26 03:30:00 AM ICT,{ },{ok},320977.00
11-Mar-26 03:45:00 AM ICT,{ },{ok},321023.00
11-Mar-26 04:00:01 AM ICT,{ },{ok},321070.00
11-Mar-26 04:15:00 AM ICT,{ },{ok},321118.00
11-Mar-26 04:30:00 AM ICT,{ },{ok},321165.00
11-Mar-26 04:45:00 AM ICT,{ },{ok},321213.00
11-Mar-26 05:00:01 AM ICT,{ },{ok},321262.00
11-Mar-26 05:15:00 AM ICT,{ },{ok},321312.00
11-Mar-26 05:30:00 AM ICT,{ },{ok},321362.00
11-Mar-26 05:45:00 AM ICT,{ },{ok},321410.00
11-Mar-26 06:00:00 AM ICT,{ },{ok},321458.00
11-Mar-26 06:15:00 AM ICT,{ },{ok},321506.00
11-Mar-26 06:30:00 AM ICT,{ },{ok},321555.00
11-Mar-26 06:45:00 AM ICT,{ },{ok},321603.00
11-Mar-26 07:00:00 AM ICT,{ },{ok},321651.00
11-Mar-26 07:15:00 AM ICT,{ },{ok},321700.00
11-Mar-26 07:30:00 AM ICT,{ },{ok},321750.00
11-Mar-26 07:45:01 AM ICT,{ },{ok},321800.00
11-Mar-26 08:00:00 AM ICT,{ },{ok},321848.00
11-Mar-26 08:15:00 AM ICT,{ },{ok},321896.00
11-Mar-26 08:30:00 AM ICT,{ },{ok},321946.00
11-Mar-26 08:45:00 AM ICT,{ },{ok},321995.00
11-Mar-26 09:00:01 AM ICT,{ },{ok},322047.00
11-Mar-26 09:15:00 AM ICT,{ },{ok},322104.00
11-Mar-26 09:30:00 AM ICT,{ },{ok},322158.00
11-Mar-26 09:45:00 AM ICT,{ },{ok},322211.00
11-Mar-26 10:00:00 AM ICT,{ },{ok},322267.00
11-Mar-26 10:15:00 AM ICT,{ },{ok},322318.00
11-Mar-26 10:30:00 AM ICT,{ },{ok},322365.00
11-Mar-26 10:45:00 AM ICT,{ },{ok},322411.00
11-Mar-26 11:00:00 AM ICT,{ },{ok},322458.00
11-Mar-26 11:15:00 AM ICT,{ },{ok},322504.00
11-Mar-26 11:30:00 AM ICT,{ },{ok},322550.00
11-Mar-26 11:45:00 AM ICT,{ },{ok},322596.00
11-Mar-26 12:00:00 PM ICT,{ },{ok},322642.00
11-Mar-26 12:15:00 PM ICT,{ },{ok},322687.00
11-Mar-26 12:30:00 PM ICT,{ },{ok},322732.00
11-Mar-26 12:45:00 PM ICT,{ },{ok},322777.00
11-Mar-26 01:00:00 PM ICT,{ },{ok},322822.00
11-Mar-26 01:15:00 PM ICT,{ },{ok},322867.00
11-Mar-26 01:30:00 PM ICT,{ },{ok},322910.00
11-Mar-26 01:45:00 PM ICT,{ },{ok},322955.00
11-Mar-26 02:00:00 PM ICT,{ },{ok},322998.00
11-Mar-26 02:15:00 PM ICT,{ },{ok},323041.00
11-Mar-26 02:30:00 PM ICT,{ },{ok},323086.00
11-Mar-26 02:45:00 PM ICT,{ },{ok},323130.00
