history:SM/PM-MAIN-EDB-OF_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
26-Feb-26 10:00:00 PM ICT,{ },{ok},483872.00
26-Feb-26 10:15:00 PM ICT,{ },{ok},483904.00
26-Feb-26 10:30:01 PM ICT,{ },{ok},483931.00
26-Feb-26 10:45:00 PM ICT,{ },{ok},483957.00
26-Feb-26 11:00:00 PM ICT,{ },{ok},483981.00
26-Feb-26 11:15:00 PM ICT,{ },{ok},484005.00
26-Feb-26 11:30:00 PM ICT,{ },{ok},484030.00
26-Feb-26 11:45:00 PM ICT,{ },{ok},484051.00
27-Feb-26 12:15:00 AM ICT,{start},{ok},484097.00
27-Feb-26 12:30:01 AM ICT,{ },{ok},484132.00
27-Feb-26 12:45:00 AM ICT,{ },{ok},484160.00
27-Feb-26 01:00:00 AM ICT,{ },{ok},484183.00
27-Feb-26 01:15:00 AM ICT,{ },{ok},484214.00
27-Feb-26 01:30:01 AM ICT,{ },{ok},484250.00
27-Feb-26 01:45:00 AM ICT,{ },{ok},484282.00
27-Feb-26 02:00:00 AM ICT,{ },{ok},484316.00
27-Feb-26 02:15:00 AM ICT,{ },{ok},484353.00
27-Feb-26 02:30:00 AM ICT,{ },{ok},484389.00
27-Feb-26 02:45:00 AM ICT,{ },{ok},484425.00
27-Feb-26 03:00:00 AM ICT,{ },{ok},484461.00
27-Feb-26 03:15:00 AM ICT,{ },{ok},484495.00
27-Feb-26 03:30:00 AM ICT,{ },{ok},484533.00
27-Feb-26 03:45:00 AM ICT,{ },{ok},484566.00
27-Feb-26 04:00:00 AM ICT,{ },{ok},484601.00
27-Feb-26 04:15:00 AM ICT,{ },{ok},484637.00
27-Feb-26 04:30:00 AM ICT,{ },{ok},484673.00
27-Feb-26 04:45:00 AM ICT,{ },{ok},484707.00
27-Feb-26 05:00:00 AM ICT,{ },{ok},484743.00
27-Feb-26 05:15:00 AM ICT,{ },{ok},484780.00
27-Feb-26 05:30:00 AM ICT,{ },{ok},484813.00
27-Feb-26 05:45:00 AM ICT,{ },{ok},484847.00
27-Feb-26 06:00:01 AM ICT,{ },{ok},484876.00
27-Feb-26 06:15:00 AM ICT,{ },{ok},484908.00
27-Feb-26 06:30:00 AM ICT,{ },{ok},484942.00
27-Feb-26 06:45:00 AM ICT,{ },{ok},484975.00
27-Feb-26 07:00:00 AM ICT,{ },{ok},485016.00
27-Feb-26 07:15:00 AM ICT,{ },{ok},485060.00
27-Feb-26 07:30:00 AM ICT,{ },{ok},485108.00
27-Feb-26 07:45:00 AM ICT,{ },{ok},485150.00
27-Feb-26 08:00:00 AM ICT,{ },{ok},485189.00
27-Feb-26 08:15:00 AM ICT,{ },{ok},485237.00
27-Feb-26 08:30:00 AM ICT,{ },{ok},485281.00
27-Feb-26 08:45:00 AM ICT,{ },{ok},485324.00
27-Feb-26 09:00:00 AM ICT,{ },{ok},485365.00
27-Feb-26 09:15:00 AM ICT,{ },{ok},485405.00
27-Feb-26 09:30:00 AM ICT,{ },{ok},485450.00
27-Feb-26 09:45:00 AM ICT,{ },{ok},485492.00
27-Feb-26 10:00:00 AM ICT,{ },{ok},485532.00
27-Feb-26 10:15:00 AM ICT,{ },{ok},485577.00
27-Feb-26 10:30:01 AM ICT,{ },{ok},485614.00
27-Feb-26 10:45:00 AM ICT,{ },{ok},485645.00
27-Feb-26 11:00:00 AM ICT,{ },{ok},485673.00
27-Feb-26 11:15:00 AM ICT,{ },{ok},485701.00
27-Feb-26 11:30:00 AM ICT,{ },{ok},485733.00
27-Feb-26 11:45:01 AM ICT,{ },{ok},485761.00
27-Feb-26 12:00:00 PM ICT,{ },{ok},485788.00
27-Feb-26 12:15:00 PM ICT,{ },{ok},485819.00
27-Feb-26 12:30:00 PM ICT,{ },{ok},485848.00
27-Feb-26 12:45:00 PM ICT,{ },{ok},485881.00
27-Feb-26 01:00:00 PM ICT,{ },{ok},485906.00
27-Feb-26 01:15:00 PM ICT,{ },{ok},485941.00
27-Feb-26 01:30:00 PM ICT,{ },{ok},485976.00
27-Feb-26 01:45:00 PM ICT,{ },{ok},486010.00
27-Feb-26 02:00:00 PM ICT,{ },{ok},486036.00
27-Feb-26 02:15:00 PM ICT,{ },{ok},486069.00
27-Feb-26 02:30:00 PM ICT,{ },{ok},486093.00
27-Feb-26 02:45:00 PM ICT,{ },{ok},486118.00
27-Feb-26 03:00:00 PM ICT,{ },{ok},486140.00
27-Feb-26 03:15:00 PM ICT,{ },{ok},486167.00
27-Feb-26 03:30:00 PM ICT,{ },{ok},486200.00
27-Feb-26 03:45:00 PM ICT,{ },{ok},486225.00
27-Feb-26 04:00:00 PM ICT,{ },{ok},486252.00
27-Feb-26 04:15:00 PM ICT,{ },{ok},486279.00
27-Feb-26 04:30:00 PM ICT,{ },{ok},486305.00
27-Feb-26 04:45:00 PM ICT,{ },{ok},486330.00
27-Feb-26 05:00:00 PM ICT,{ },{ok},486353.00
27-Feb-26 05:15:00 PM ICT,{ },{ok},486382.00
27-Feb-26 05:30:00 PM ICT,{ },{ok},486413.00
27-Feb-26 05:45:00 PM ICT,{ },{ok},486436.00
27-Feb-26 06:00:00 PM ICT,{ },{ok},486459.00
27-Feb-26 06:15:00 PM ICT,{ },{ok},486484.00
27-Feb-26 06:30:00 PM ICT,{ },{ok},486511.00
27-Feb-26 06:45:00 PM ICT,{ },{ok},486534.00
27-Feb-26 07:00:00 PM ICT,{ },{ok},486557.00
27-Feb-26 07:15:00 PM ICT,{ },{ok},486588.00
27-Feb-26 07:30:00 PM ICT,{ },{ok},486620.00
27-Feb-26 07:45:00 PM ICT,{ },{ok},486645.00
27-Feb-26 08:00:00 PM ICT,{ },{ok},486670.00
27-Feb-26 08:15:00 PM ICT,{ },{ok},486691.00
27-Feb-26 08:30:00 PM ICT,{ },{ok},486714.00
27-Feb-26 08:45:00 PM ICT,{ },{ok},486731.00
27-Feb-26 09:00:00 PM ICT,{ },{ok},486754.00
27-Feb-26 09:15:00 PM ICT,{ },{ok},486775.00
27-Feb-26 09:30:00 PM ICT,{ },{ok},486805.00
27-Feb-26 09:45:00 PM ICT,{ },{ok},486827.00
27-Feb-26 10:00:00 PM ICT,{ },{ok},486853.00
27-Feb-26 10:15:00 PM ICT,{ },{ok},486879.00
27-Feb-26 10:30:00 PM ICT,{ },{ok},486905.00
27-Feb-26 10:45:00 PM ICT,{ },{ok},486931.00
27-Feb-26 11:00:00 PM ICT,{ },{ok},486954.00
27-Feb-26 11:15:01 PM ICT,{ },{ok},486980.00
27-Feb-26 11:30:00 PM ICT,{ },{ok},487005.00
27-Feb-26 11:45:00 PM ICT,{ },{ok},487029.00
28-Feb-26 12:00:01 AM ICT,{ },{ok},487054.00
28-Feb-26 12:15:00 AM ICT,{ },{ok},487085.00
28-Feb-26 12:30:00 AM ICT,{ },{ok},487113.00
28-Feb-26 12:45:00 AM ICT,{ },{ok},487137.00
28-Feb-26 01:00:00 AM ICT,{ },{ok},487160.00
28-Feb-26 01:15:00 AM ICT,{ },{ok},487186.00
28-Feb-26 01:30:00 AM ICT,{ },{ok},487217.00
28-Feb-26 01:45:01 AM ICT,{ },{ok},487245.00
28-Feb-26 02:00:00 AM ICT,{ },{ok},487269.00
28-Feb-26 02:15:00 AM ICT,{ },{ok},487301.00
28-Feb-26 02:30:00 AM ICT,{ },{ok},487330.00
28-Feb-26 02:45:00 AM ICT,{ },{ok},487355.00
28-Feb-26 03:00:00 AM ICT,{ },{ok},487380.00
28-Feb-26 03:15:00 AM ICT,{ },{ok},487410.00
28-Feb-26 03:30:00 AM ICT,{ },{ok},487441.00
28-Feb-26 03:45:00 AM ICT,{ },{ok},487471.00
28-Feb-26 04:00:01 AM ICT,{ },{ok},487500.00
28-Feb-26 04:15:00 AM ICT,{ },{ok},487531.00
28-Feb-26 04:30:00 AM ICT,{ },{ok},487567.00
28-Feb-26 04:45:00 AM ICT,{ },{ok},487600.00
28-Feb-26 05:00:01 AM ICT,{ },{ok},487633.00
28-Feb-26 05:15:00 AM ICT,{ },{ok},487660.00
28-Feb-26 05:30:00 AM ICT,{ },{ok},487687.00
28-Feb-26 05:45:00 AM ICT,{ },{ok},487711.00
28-Feb-26 06:00:00 AM ICT,{ },{ok},487738.00
28-Feb-26 06:15:00 AM ICT,{ },{ok},487763.00
28-Feb-26 06:30:01 AM ICT,{ },{ok},487790.00
28-Feb-26 06:45:00 AM ICT,{ },{ok},487815.00
28-Feb-26 07:00:00 AM ICT,{ },{ok},487838.00
28-Feb-26 07:15:00 AM ICT,{ },{ok},487867.00
28-Feb-26 07:30:00 AM ICT,{ },{ok},487900.00
28-Feb-26 07:45:00 AM ICT,{ },{ok},487930.00
28-Feb-26 08:00:00 AM ICT,{ },{ok},487958.00
28-Feb-26 08:15:00 AM ICT,{ },{ok},487987.00
28-Feb-26 08:30:00 AM ICT,{ },{ok},488018.00
28-Feb-26 08:45:00 AM ICT,{ },{ok},488045.00
28-Feb-26 09:00:00 AM ICT,{ },{ok},488073.00
28-Feb-26 09:15:00 AM ICT,{ },{ok},488100.00
28-Feb-26 09:30:00 AM ICT,{ },{ok},488136.00
28-Feb-26 09:45:00 AM ICT,{ },{ok},488166.00
28-Feb-26 10:00:00 AM ICT,{ },{ok},488196.00
28-Feb-26 10:15:00 AM ICT,{ },{ok},488226.00
28-Feb-26 10:30:01 AM ICT,{ },{ok},488256.00
28-Feb-26 10:45:00 AM ICT,{ },{ok},488283.00
28-Feb-26 11:00:00 AM ICT,{ },{ok},488305.00
28-Feb-26 11:15:00 AM ICT,{ },{ok},488331.00
28-Feb-26 11:30:00 AM ICT,{ },{ok},488356.00
28-Feb-26 11:45:00 AM ICT,{ },{ok},488381.00
28-Feb-26 12:00:00 PM ICT,{ },{ok},488411.00
28-Feb-26 12:15:00 PM ICT,{ },{ok},488443.00
28-Feb-26 12:30:00 PM ICT,{ },{ok},488476.00
28-Feb-26 12:45:00 PM ICT,{ },{ok},488510.00
28-Feb-26 01:00:00 PM ICT,{ },{ok},488541.00
28-Feb-26 01:15:00 PM ICT,{ },{ok},488581.00
28-Feb-26 01:30:00 PM ICT,{ },{ok},488614.00
28-Feb-26 01:45:00 PM ICT,{ },{ok},488645.00
28-Feb-26 02:00:00 PM ICT,{ },{ok},488674.00
28-Feb-26 02:15:00 PM ICT,{ },{ok},488699.00
28-Feb-26 02:30:00 PM ICT,{ },{ok},488729.00
28-Feb-26 02:45:00 PM ICT,{ },{ok},488745.00
28-Feb-26 03:00:00 PM ICT,{ },{ok},488770.00
28-Feb-26 03:15:00 PM ICT,{ },{ok},488797.00
28-Feb-26 03:30:00 PM ICT,{ },{ok},488827.00
28-Feb-26 03:45:00 PM ICT,{ },{ok},488852.00
28-Feb-26 04:00:00 PM ICT,{ },{ok},488878.00
28-Feb-26 04:15:00 PM ICT,{ },{ok},488905.00
28-Feb-26 04:30:01 PM ICT,{ },{ok},488930.00
28-Feb-26 04:45:00 PM ICT,{ },{ok},488954.00
28-Feb-26 05:00:00 PM ICT,{ },{ok},488976.00
28-Feb-26 05:15:00 PM ICT,{ },{ok},489006.00
28-Feb-26 05:30:00 PM ICT,{ },{ok},489037.00
28-Feb-26 05:45:00 PM ICT,{ },{ok},489061.00
28-Feb-26 06:00:00 PM ICT,{ },{ok},489087.00
28-Feb-26 06:15:00 PM ICT,{ },{ok},489111.00
28-Feb-26 06:30:00 PM ICT,{ },{ok},489136.00
28-Feb-26 06:45:00 PM ICT,{ },{ok},489161.00
28-Feb-26 07:00:00 PM ICT,{ },{ok},489176.00
28-Feb-26 07:15:00 PM ICT,{ },{ok},489203.00
28-Feb-26 07:30:00 PM ICT,{ },{ok},489232.00
28-Feb-26 07:45:01 PM ICT,{ },{ok},489253.00
28-Feb-26 08:00:00 PM ICT,{ },{ok},489278.00
28-Feb-26 08:15:00 PM ICT,{ },{ok},489295.00
28-Feb-26 08:30:00 PM ICT,{ },{ok},489320.00
28-Feb-26 08:45:00 PM ICT,{ },{ok},489334.00
28-Feb-26 09:00:00 PM ICT,{ },{ok},489356.00
28-Feb-26 09:15:00 PM ICT,{ },{ok},489381.00
28-Feb-26 09:30:00 PM ICT,{ },{ok},489410.00
28-Feb-26 09:45:00 PM ICT,{ },{ok},489437.00
28-Feb-26 10:00:00 PM ICT,{ },{ok},489463.00
28-Feb-26 10:15:00 PM ICT,{ },{ok},489492.00
28-Feb-26 10:30:00 PM ICT,{ },{ok},489520.00
28-Feb-26 10:45:00 PM ICT,{ },{ok},489546.00
28-Feb-26 11:00:00 PM ICT,{ },{ok},489570.00
28-Feb-26 11:15:00 PM ICT,{ },{ok},489592.00
28-Feb-26 11:30:01 PM ICT,{ },{ok},489611.00
28-Feb-26 11:45:00 PM ICT,{ },{ok},489630.00
1-Mar-26 12:00:00 AM ICT,{ },{ok},489649.00
1-Mar-26 12:15:00 AM ICT,{ },{ok},489673.00
1-Mar-26 12:30:00 AM ICT,{ },{ok},489701.00
1-Mar-26 12:45:00 AM ICT,{ },{ok},489728.00
1-Mar-26 01:00:00 AM ICT,{ },{ok},489747.00
1-Mar-26 01:15:00 AM ICT,{ },{ok},489775.00
1-Mar-26 01:30:00 AM ICT,{ },{ok},489803.00
1-Mar-26 01:45:00 AM ICT,{ },{ok},489831.00
1-Mar-26 02:00:00 AM ICT,{ },{ok},489861.00
1-Mar-26 02:15:00 AM ICT,{ },{ok},489894.00
1-Mar-26 02:30:00 AM ICT,{ },{ok},489926.00
1-Mar-26 02:45:00 AM ICT,{ },{ok},489957.00
1-Mar-26 03:00:00 AM ICT,{ },{ok},489981.00
1-Mar-26 03:15:00 AM ICT,{ },{ok},490016.00
1-Mar-26 03:30:00 AM ICT,{ },{ok},490050.00
1-Mar-26 03:45:00 AM ICT,{ },{ok},490077.00
1-Mar-26 04:00:00 AM ICT,{ },{ok},490103.00
1-Mar-26 04:15:00 AM ICT,{ },{ok},490136.00
1-Mar-26 04:30:00 AM ICT,{ },{ok},490166.00
1-Mar-26 04:45:00 AM ICT,{ },{ok},490197.00
1-Mar-26 05:00:00 AM ICT,{ },{ok},490224.00
1-Mar-26 05:15:00 AM ICT,{ },{ok},490254.00
1-Mar-26 05:30:00 AM ICT,{ },{ok},490285.00
1-Mar-26 05:45:00 AM ICT,{ },{ok},490310.00
1-Mar-26 06:00:01 AM ICT,{ },{ok},490343.00
1-Mar-26 06:15:00 AM ICT,{ },{ok},490373.00
1-Mar-26 06:30:01 AM ICT,{ },{ok},490411.00
1-Mar-26 06:45:00 AM ICT,{ },{ok},490450.00
1-Mar-26 07:00:00 AM ICT,{ },{ok},490479.00
1-Mar-26 07:15:00 AM ICT,{ },{ok},490519.00
1-Mar-26 07:30:00 AM ICT,{ },{ok},490554.00
1-Mar-26 07:45:00 AM ICT,{ },{ok},490591.00
1-Mar-26 08:00:01 AM ICT,{ },{ok},490620.00
1-Mar-26 08:15:00 AM ICT,{ },{ok},490661.00
1-Mar-26 08:30:00 AM ICT,{ },{ok},490696.00
1-Mar-26 08:45:00 AM ICT,{ },{ok},490729.00
1-Mar-26 09:00:00 AM ICT,{ },{ok},490750.00
1-Mar-26 09:15:00 AM ICT,{ },{ok},490780.00
1-Mar-26 09:30:01 AM ICT,{ },{ok},490814.00
1-Mar-26 09:45:00 AM ICT,{ },{ok},490841.00
1-Mar-26 10:00:00 AM ICT,{ },{ok},490870.00
1-Mar-26 10:15:00 AM ICT,{ },{ok},490900.00
1-Mar-26 10:30:01 AM ICT,{ },{ok},490936.00
1-Mar-26 10:45:00 AM ICT,{ },{ok},490968.00
1-Mar-26 11:00:00 AM ICT,{ },{ok},490997.00
1-Mar-26 11:15:00 AM ICT,{ },{ok},491028.00
1-Mar-26 11:30:00 AM ICT,{ },{ok},491055.00
1-Mar-26 11:45:00 AM ICT,{ },{ok},491083.00
1-Mar-26 12:00:00 PM ICT,{ },{ok},491104.00
1-Mar-26 12:15:00 PM ICT,{ },{ok},491134.00
1-Mar-26 12:30:00 PM ICT,{ },{ok},491158.00
1-Mar-26 12:45:00 PM ICT,{ },{ok},491186.00
1-Mar-26 01:00:00 PM ICT,{ },{ok},491214.00
1-Mar-26 01:15:00 PM ICT,{ },{ok},491242.00
1-Mar-26 01:30:00 PM ICT,{ },{ok},491276.00
1-Mar-26 01:45:00 PM ICT,{ },{ok},491303.00
1-Mar-26 02:00:00 PM ICT,{ },{ok},491331.00
1-Mar-26 02:15:00 PM ICT,{ },{ok},491353.00
1-Mar-26 02:30:00 PM ICT,{ },{ok},491380.00
1-Mar-26 02:45:00 PM ICT,{ },{ok},491400.00
1-Mar-26 03:00:00 PM ICT,{ },{ok},491427.00
1-Mar-26 03:15:00 PM ICT,{ },{ok},491460.00
1-Mar-26 03:30:00 PM ICT,{ },{ok},491494.00
1-Mar-26 03:45:01 PM ICT,{ },{ok},491525.00
1-Mar-26 04:00:01 PM ICT,{ },{ok},491555.00
1-Mar-26 04:15:00 PM ICT,{ },{ok},491587.00
1-Mar-26 04:30:00 PM ICT,{ },{ok},491615.00
1-Mar-26 04:45:00 PM ICT,{ },{ok},491639.00
1-Mar-26 05:00:00 PM ICT,{ },{ok},491662.00
1-Mar-26 05:15:00 PM ICT,{ },{ok},491691.00
1-Mar-26 05:30:00 PM ICT,{ },{ok},491721.00
1-Mar-26 05:45:00 PM ICT,{ },{ok},491744.00
1-Mar-26 06:00:00 PM ICT,{ },{ok},491764.00
1-Mar-26 06:15:00 PM ICT,{ },{ok},491790.00
1-Mar-26 06:30:00 PM ICT,{ },{ok},491808.00
1-Mar-26 06:45:00 PM ICT,{ },{ok},491832.00
1-Mar-26 07:00:00 PM ICT,{ },{ok},491852.00
1-Mar-26 07:15:00 PM ICT,{ },{ok},491881.00
1-Mar-26 07:30:00 PM ICT,{ },{ok},491915.00
1-Mar-26 07:45:00 PM ICT,{ },{ok},491941.00
1-Mar-26 08:00:00 PM ICT,{ },{ok},491970.00
1-Mar-26 08:15:00 PM ICT,{ },{ok},491992.00
1-Mar-26 08:30:00 PM ICT,{ },{ok},492019.00
1-Mar-26 08:45:00 PM ICT,{ },{ok},492040.00
1-Mar-26 09:00:00 PM ICT,{ },{ok},492060.00
1-Mar-26 09:15:00 PM ICT,{ },{ok},492088.00
1-Mar-26 09:30:00 PM ICT,{ },{ok},492116.00
1-Mar-26 09:45:00 PM ICT,{ },{ok},492140.00
1-Mar-26 10:00:00 PM ICT,{ },{ok},492165.00
1-Mar-26 10:15:00 PM ICT,{ },{ok},492193.00
1-Mar-26 10:30:01 PM ICT,{ },{ok},492217.00
1-Mar-26 10:45:00 PM ICT,{ },{ok},492241.00
1-Mar-26 11:00:00 PM ICT,{ },{ok},492263.00
1-Mar-26 11:15:00 PM ICT,{ },{ok},492288.00
1-Mar-26 11:30:00 PM ICT,{ },{ok},492309.00
1-Mar-26 11:45:00 PM ICT,{ },{ok},492333.00
2-Mar-26 12:00:00 AM ICT,{ },{ok},492356.00
2-Mar-26 12:15:00 AM ICT,{ },{ok},492384.00
2-Mar-26 12:30:00 AM ICT,{ },{ok},492417.00
2-Mar-26 12:45:00 AM ICT,{ },{ok},492447.00
2-Mar-26 01:00:00 AM ICT,{ },{ok},492469.00
2-Mar-26 01:15:00 AM ICT,{ },{ok},492499.00
2-Mar-26 01:30:00 AM ICT,{ },{ok},492530.00
2-Mar-26 01:45:00 AM ICT,{ },{ok},492559.00
2-Mar-26 02:00:00 AM ICT,{ },{ok},492588.00
2-Mar-26 02:15:00 AM ICT,{ },{ok},492621.00
2-Mar-26 02:30:00 AM ICT,{ },{ok},492650.00
2-Mar-26 02:45:00 AM ICT,{ },{ok},492677.00
2-Mar-26 03:00:00 AM ICT,{ },{ok},492697.00
2-Mar-26 03:15:00 AM ICT,{ },{ok},492726.00
2-Mar-26 03:30:00 AM ICT,{ },{ok},492757.00
2-Mar-26 03:45:00 AM ICT,{ },{ok},492783.00
2-Mar-26 04:00:00 AM ICT,{ },{ok},492809.00
2-Mar-26 04:15:00 AM ICT,{ },{ok},492840.00
2-Mar-26 04:30:00 AM ICT,{ },{ok},492869.00
2-Mar-26 04:45:01 AM ICT,{ },{ok},492899.00
2-Mar-26 05:00:00 AM ICT,{ },{ok},492926.00
2-Mar-26 05:15:00 AM ICT,{ },{ok},492956.00
2-Mar-26 05:30:00 AM ICT,{ },{ok},492986.00
2-Mar-26 05:45:00 AM ICT,{ },{ok},493012.00
2-Mar-26 06:00:00 AM ICT,{ },{ok},493035.00
2-Mar-26 06:15:01 AM ICT,{ },{ok},493061.00
2-Mar-26 06:30:00 AM ICT,{ },{ok},493092.00
2-Mar-26 06:45:00 AM ICT,{ },{ok},493117.00
2-Mar-26 07:00:00 AM ICT,{ },{ok},493147.00
2-Mar-26 07:15:00 AM ICT,{ },{ok},493181.00
2-Mar-26 07:30:00 AM ICT,{ },{ok},493215.00
2-Mar-26 07:45:00 AM ICT,{ },{ok},493246.00
2-Mar-26 08:00:00 AM ICT,{ },{ok},493278.00
2-Mar-26 08:15:01 AM ICT,{ },{ok},493314.00
2-Mar-26 08:30:00 AM ICT,{ },{ok},493348.00
2-Mar-26 08:45:00 AM ICT,{ },{ok},493379.00
2-Mar-26 09:00:00 AM ICT,{ },{ok},493409.00
2-Mar-26 09:15:01 AM ICT,{ },{ok},493441.00
2-Mar-26 09:30:01 AM ICT,{ },{ok},493475.00
2-Mar-26 09:45:00 AM ICT,{ },{ok},493507.00
2-Mar-26 10:00:00 AM ICT,{ },{ok},493537.00
2-Mar-26 10:15:00 AM ICT,{ },{ok},493569.00
2-Mar-26 10:30:00 AM ICT,{ },{ok},493602.00
2-Mar-26 10:45:00 AM ICT,{ },{ok},493630.00
2-Mar-26 11:00:00 AM ICT,{ },{ok},493658.00
2-Mar-26 11:15:00 AM ICT,{ },{ok},493689.00
2-Mar-26 11:30:00 AM ICT,{ },{ok},493716.00
2-Mar-26 11:45:00 AM ICT,{ },{ok},493748.00
2-Mar-26 12:00:01 PM ICT,{ },{ok},493774.00
2-Mar-26 12:15:00 PM ICT,{ },{ok},493806.00
2-Mar-26 12:30:00 PM ICT,{ },{ok},493833.00
2-Mar-26 12:45:01 PM ICT,{ },{ok},493860.00
2-Mar-26 01:00:00 PM ICT,{ },{ok},493885.00
2-Mar-26 01:15:00 PM ICT,{ },{ok},493917.00
2-Mar-26 01:30:00 PM ICT,{ },{ok},493950.00
2-Mar-26 01:45:00 PM ICT,{ },{ok},493978.00
2-Mar-26 02:00:00 PM ICT,{ },{ok},494008.00
2-Mar-26 02:15:00 PM ICT,{ },{ok},494036.00
2-Mar-26 02:30:00 PM ICT,{ },{ok},494058.00
2-Mar-26 02:45:00 PM ICT,{ },{ok},494087.00
2-Mar-26 03:00:01 PM ICT,{ },{ok},494109.00
2-Mar-26 03:15:01 PM ICT,{ },{ok},494142.00
2-Mar-26 03:30:00 PM ICT,{ },{ok},494177.00
2-Mar-26 03:45:01 PM ICT,{ },{ok},494206.00
2-Mar-26 04:00:00 PM ICT,{ },{ok},494238.00
2-Mar-26 04:15:00 PM ICT,{ },{ok},494272.00
2-Mar-26 04:30:00 PM ICT,{ },{ok},494298.00
2-Mar-26 04:45:00 PM ICT,{ },{ok},494324.00
2-Mar-26 05:00:01 PM ICT,{ },{ok},494350.00
2-Mar-26 05:15:00 PM ICT,{ },{ok},494376.00
2-Mar-26 05:30:00 PM ICT,{ },{ok},494405.00
2-Mar-26 05:45:00 PM ICT,{ },{ok},494430.00
2-Mar-26 06:00:00 PM ICT,{ },{ok},494449.00
2-Mar-26 06:15:00 PM ICT,{ },{ok},494471.00
2-Mar-26 06:30:00 PM ICT,{ },{ok},494495.00
2-Mar-26 06:45:00 PM ICT,{ },{ok},494517.00
2-Mar-26 07:00:00 PM ICT,{ },{ok},494538.00
2-Mar-26 07:15:00 PM ICT,{ },{ok},494568.00
2-Mar-26 07:30:00 PM ICT,{ },{ok},494602.00
2-Mar-26 07:45:00 PM ICT,{ },{ok},494631.00
2-Mar-26 08:00:01 PM ICT,{ },{ok},494659.00
2-Mar-26 08:15:00 PM ICT,{ },{ok},494688.00
2-Mar-26 08:30:00 PM ICT,{ },{ok},494709.00
2-Mar-26 08:45:00 PM ICT,{ },{ok},494736.00
2-Mar-26 09:00:00 PM ICT,{ },{ok},494754.00
2-Mar-26 09:15:00 PM ICT,{ },{ok},494780.00
2-Mar-26 09:30:00 PM ICT,{ },{ok},494810.00
2-Mar-26 09:45:00 PM ICT,{ },{ok},494834.00
2-Mar-26 10:00:00 PM ICT,{ },{ok},494860.00
2-Mar-26 10:15:00 PM ICT,{ },{ok},494888.00
2-Mar-26 10:30:00 PM ICT,{ },{ok},494912.00
2-Mar-26 10:45:00 PM ICT,{ },{ok},494938.00
2-Mar-26 11:00:00 PM ICT,{ },{ok},494958.00
2-Mar-26 11:15:00 PM ICT,{ },{ok},494981.00
2-Mar-26 11:30:00 PM ICT,{ },{ok},495005.00
2-Mar-26 11:45:00 PM ICT,{ },{ok},495026.00
3-Mar-26 12:00:00 AM ICT,{ },{ok},495051.00
3-Mar-26 12:15:00 AM ICT,{ },{ok},495083.00
3-Mar-26 12:30:00 AM ICT,{ },{ok},495114.00
3-Mar-26 12:45:00 AM ICT,{ },{ok},495146.00
3-Mar-26 01:00:00 AM ICT,{ },{ok},495170.00
3-Mar-26 01:15:00 AM ICT,{ },{ok},495203.00
3-Mar-26 01:30:00 AM ICT,{ },{ok},495234.00
3-Mar-26 01:45:00 AM ICT,{ },{ok},495263.00
3-Mar-26 02:00:00 AM ICT,{ },{ok},495288.00
3-Mar-26 02:15:01 AM ICT,{ },{ok},495320.00
3-Mar-26 02:30:00 AM ICT,{ },{ok},495349.00
3-Mar-26 02:45:00 AM ICT,{ },{ok},495378.00
3-Mar-26 03:00:00 AM ICT,{ },{ok},495401.00
3-Mar-26 03:15:00 AM ICT,{ },{ok},495434.00
3-Mar-26 03:30:00 AM ICT,{ },{ok},495470.00
3-Mar-26 03:45:00 AM ICT,{ },{ok},495500.00
3-Mar-26 04:00:00 AM ICT,{ },{ok},495531.00
3-Mar-26 04:15:01 AM ICT,{ },{ok},495561.00
3-Mar-26 04:30:00 AM ICT,{ },{ok},495591.00
3-Mar-26 04:45:00 AM ICT,{ },{ok},495621.00
3-Mar-26 05:00:00 AM ICT,{ },{ok},495653.00
3-Mar-26 05:15:00 AM ICT,{ },{ok},495678.00
3-Mar-26 05:30:00 AM ICT,{ },{ok},495708.00
3-Mar-26 05:45:00 AM ICT,{ },{ok},495732.00
3-Mar-26 06:00:00 AM ICT,{ },{ok},495756.00
3-Mar-26 06:15:00 AM ICT,{ },{ok},495785.00
3-Mar-26 06:30:01 AM ICT,{ },{ok},495810.00
3-Mar-26 06:45:00 AM ICT,{ },{ok},495841.00
3-Mar-26 07:00:00 AM ICT,{ },{ok},495865.00
3-Mar-26 07:15:00 AM ICT,{ },{ok},495898.00
3-Mar-26 07:30:00 AM ICT,{ },{ok},495932.00
3-Mar-26 07:45:00 AM ICT,{ },{ok},495963.00
3-Mar-26 08:00:00 AM ICT,{ },{ok},495993.00
3-Mar-26 08:15:00 AM ICT,{ },{ok},496024.00
3-Mar-26 08:30:00 AM ICT,{ },{ok},496056.00
3-Mar-26 08:45:00 AM ICT,{ },{ok},496085.00
3-Mar-26 09:00:00 AM ICT,{ },{ok},496113.00
3-Mar-26 09:15:00 AM ICT,{ },{ok},496143.00
3-Mar-26 09:30:01 AM ICT,{ },{ok},496177.00
3-Mar-26 09:45:00 AM ICT,{ },{ok},496206.00
3-Mar-26 10:00:00 AM ICT,{ },{ok},496237.00
3-Mar-26 10:15:00 AM ICT,{ },{ok},496271.00
3-Mar-26 10:30:00 AM ICT,{ },{ok},496305.00
3-Mar-26 10:45:00 AM ICT,{ },{ok},496336.00
