Timestamp,Trend Flags,Status,Value (kW-hr)
27-Jan-26 7:15:00 PM ICT,{ },{ok},344651
27-Jan-26 7:30:00 PM ICT,{ },{ok},344706
27-Jan-26 7:45:00 PM ICT,{ },{ok},344758
27-Jan-26 8:00:00 PM ICT,{ },{ok},344812
27-Jan-26 8:15:00 PM ICT,{ },{ok},344865
27-Jan-26 8:30:00 PM ICT,{ },{ok},344913
27-Jan-26 8:45:01 PM ICT,{ },{ok},344971
27-Jan-26 9:00:00 PM ICT,{ },{ok},345026
27-Jan-26 9:15:00 PM ICT,{ },{ok},345078
27-Jan-26 9:30:00 PM ICT,{ },{ok},345127
27-Jan-26 9:45:00 PM ICT,{ },{ok},345180
27-Jan-26 10:00:00 PM ICT,{ },{ok},345232
27-Jan-26 10:15:00 PM ICT,{ },{ok},345284
27-Jan-26 10:30:00 PM ICT,{ },{ok},345334
27-Jan-26 10:45:00 PM ICT,{ },{ok},345381
27-Jan-26 11:00:00 PM ICT,{ },{ok},345434
27-Jan-26 11:15:00 PM ICT,{ },{ok},345483
27-Jan-26 11:30:00 PM ICT,{ },{ok},345535
27-Jan-26 11:45:00 PM ICT,{ },{ok},345583
28-Jan-26 12:00:00 AM ICT,{ },{ok},345629
28-Jan-26 12:15:00 AM ICT,{ },{ok},345679
28-Jan-26 12:30:00 AM ICT,{ },{ok},345731
28-Jan-26 12:45:00 AM ICT,{ },{ok},345779
28-Jan-26 1:00:00 AM ICT,{ },{ok},345828
28-Jan-26 1:15:00 AM ICT,{ },{ok},345875
28-Jan-26 1:30:00 AM ICT,{ },{ok},345925
28-Jan-26 1:45:00 AM ICT,{ },{ok},345974
28-Jan-26 2:00:00 AM ICT,{ },{ok},346020
28-Jan-26 2:15:00 AM ICT,{ },{ok},346067
28-Jan-26 2:30:00 AM ICT,{ },{ok},346114
28-Jan-26 2:45:00 AM ICT,{ },{ok},346163
28-Jan-26 3:00:00 AM ICT,{ },{ok},346212
28-Jan-26 3:15:00 AM ICT,{ },{ok},346255
28-Jan-26 3:30:00 AM ICT,{ },{ok},346308
28-Jan-26 3:45:00 AM ICT,{ },{ok},346354
28-Jan-26 4:00:00 AM ICT,{ },{ok},346403
28-Jan-26 4:15:00 AM ICT,{ },{ok},346450
28-Jan-26 4:30:00 AM ICT,{ },{ok},346496
28-Jan-26 4:45:00 AM ICT,{ },{ok},346546
28-Jan-26 5:00:00 AM ICT,{ },{ok},346593
28-Jan-26 5:15:00 AM ICT,{ },{ok},346641
28-Jan-26 5:30:00 AM ICT,{ },{ok},346687
28-Jan-26 5:45:00 AM ICT,{ },{ok},346733
28-Jan-26 6:00:00 AM ICT,{ },{ok},346780
28-Jan-26 6:15:00 AM ICT,{ },{ok},346831
28-Jan-26 6:30:00 AM ICT,{ },{ok},346882
28-Jan-26 6:45:00 AM ICT,{ },{ok},346931
28-Jan-26 7:00:01 AM ICT,{ },{ok},346978
28-Jan-26 7:15:00 AM ICT,{ },{ok},347023
28-Jan-26 7:30:00 AM ICT,{ },{ok},347079
28-Jan-26 7:45:00 AM ICT,{ },{ok},347131
28-Jan-26 8:00:00 AM ICT,{ },{ok},347179
28-Jan-26 8:15:00 AM ICT,{ },{ok},347235
28-Jan-26 8:30:00 AM ICT,{ },{ok},347289
28-Jan-26 8:45:00 AM ICT,{ },{ok},347349
28-Jan-26 9:00:00 AM ICT,{ },{ok},347411
28-Jan-26 9:15:00 AM ICT,{ },{ok},347471
28-Jan-26 9:30:00 AM ICT,{ },{ok},347530
28-Jan-26 9:45:00 AM ICT,{ },{ok},347587
28-Jan-26 10:00:00 AM ICT,{ },{ok},347653
28-Jan-26 10:15:00 AM ICT,{ },{ok},347713
28-Jan-26 10:30:00 AM ICT,{ },{ok},347774
28-Jan-26 10:45:00 AM ICT,{ },{ok},347840
28-Jan-26 11:00:00 AM ICT,{ },{ok},347906
28-Jan-26 11:15:00 AM ICT,{ },{ok},347968
28-Jan-26 11:30:00 AM ICT,{ },{ok},348035
28-Jan-26 11:45:00 AM ICT,{ },{ok},348096
28-Jan-26 12:00:00 PM ICT,{ },{ok},348163
28-Jan-26 12:15:00 PM ICT,{ },{ok},348225
28-Jan-26 12:30:00 PM ICT,{ },{ok},348289
28-Jan-26 12:45:00 PM ICT,{ },{ok},348350
28-Jan-26 1:00:00 PM ICT,{ },{ok},348410
28-Jan-26 1:15:00 PM ICT,{ },{ok},348471
28-Jan-26 1:30:00 PM ICT,{ },{ok},348531
28-Jan-26 1:45:00 PM ICT,{ },{ok},348597
28-Jan-26 2:00:00 PM ICT,{ },{ok},348663
28-Jan-26 2:15:00 PM ICT,{ },{ok},348728
28-Jan-26 2:30:00 PM ICT,{ },{ok},348784
28-Jan-26 2:45:00 PM ICT,{ },{ok},348847
28-Jan-26 3:00:00 PM ICT,{ },{ok},348909
28-Jan-26 3:15:00 PM ICT,{ },{ok},348967
28-Jan-26 3:30:00 PM ICT,{ },{ok},349023
28-Jan-26 3:45:00 PM ICT,{ },{ok},349085
28-Jan-26 4:00:00 PM ICT,{ },{ok},349143
28-Jan-26 4:15:00 PM ICT,{ },{ok},349207
28-Jan-26 4:30:00 PM ICT,{ },{ok},349266
28-Jan-26 4:45:00 PM ICT,{ },{ok},349329
28-Jan-26 5:00:00 PM ICT,{ },{ok},349380
28-Jan-26 5:15:00 PM ICT,{ },{ok},349424
28-Jan-26 5:30:00 PM ICT,{ },{ok},349472
28-Jan-26 5:45:00 PM ICT,{ },{ok},349515
28-Jan-26 6:00:00 PM ICT,{ },{ok},349558
28-Jan-26 6:15:00 PM ICT,{ },{ok},349603
28-Jan-26 6:30:00 PM ICT,{ },{ok},349643
28-Jan-26 6:45:00 PM ICT,{ },{ok},349686
28-Jan-26 7:00:00 PM ICT,{ },{ok},349728
28-Jan-26 7:15:00 PM ICT,{ },{ok},349769
28-Jan-26 7:30:00 PM ICT,{ },{ok},349810
28-Jan-26 7:45:00 PM ICT,{ },{ok},349848
28-Jan-26 8:00:00 PM ICT,{ },{ok},349886
28-Jan-26 8:15:00 PM ICT,{ },{ok},349932
28-Jan-26 8:30:00 PM ICT,{ },{ok},349975
28-Jan-26 8:45:00 PM ICT,{ },{ok},350015
28-Jan-26 9:00:01 PM ICT,{ },{ok},350054
28-Jan-26 9:15:00 PM ICT,{ },{ok},350091
28-Jan-26 9:30:00 PM ICT,{ },{ok},350131
28-Jan-26 9:45:00 PM ICT,{ },{ok},350173
28-Jan-26 10:00:00 PM ICT,{ },{ok},350213
28-Jan-26 10:15:00 PM ICT,{ },{ok},350247
28-Jan-26 10:30:00 PM ICT,{ },{ok},350281
28-Jan-26 10:45:01 PM ICT,{ },{ok},350320
28-Jan-26 11:00:00 PM ICT,{ },{ok},350357
28-Jan-26 11:15:00 PM ICT,{ },{ok},350390
28-Jan-26 11:30:00 PM ICT,{ },{ok},350425
28-Jan-26 11:45:00 PM ICT,{ },{ok},350465
29-Jan-26 12:00:00 AM ICT,{ },{ok},350501
29-Jan-26 12:15:00 AM ICT,{ },{ok},350537
29-Jan-26 12:30:00 AM ICT,{ },{ok},350570
29-Jan-26 12:45:00 AM ICT,{ },{ok},350605
29-Jan-26 1:00:00 AM ICT,{ },{ok},350639
29-Jan-26 1:15:00 AM ICT,{ },{ok},350673
29-Jan-26 1:30:00 AM ICT,{ },{ok},350712
29-Jan-26 1:45:00 AM ICT,{ },{ok},350747
29-Jan-26 2:00:00 AM ICT,{ },{ok},350779
29-Jan-26 2:15:00 AM ICT,{ },{ok},350818
29-Jan-26 2:30:00 AM ICT,{ },{ok},350852
29-Jan-26 2:45:00 AM ICT,{ },{ok},350887
29-Jan-26 3:00:00 AM ICT,{ },{ok},350919
29-Jan-26 3:15:00 AM ICT,{ },{ok},350956
29-Jan-26 3:30:00 AM ICT,{ },{ok},350994
29-Jan-26 3:45:00 AM ICT,{ },{ok},351025
29-Jan-26 4:00:00 AM ICT,{ },{ok},351058
29-Jan-26 4:15:00 AM ICT,{ },{ok},351091
29-Jan-26 4:30:00 AM ICT,{ },{ok},351126
29-Jan-26 4:45:00 AM ICT,{ },{ok},351163
29-Jan-26 5:00:00 AM ICT,{ },{ok},351196
29-Jan-26 5:15:00 AM ICT,{ },{ok},351229
29-Jan-26 5:30:00 AM ICT,{ },{ok},351268
29-Jan-26 5:45:00 AM ICT,{ },{ok},351301
29-Jan-26 6:00:00 AM ICT,{ },{ok},351334
29-Jan-26 6:15:00 AM ICT,{ },{ok},351367
29-Jan-26 6:30:00 AM ICT,{ },{ok},351404
29-Jan-26 6:45:00 AM ICT,{ },{ok},351441
29-Jan-26 7:00:00 AM ICT,{ },{ok},351474
29-Jan-26 7:15:00 AM ICT,{ },{ok},351510
29-Jan-26 7:30:00 AM ICT,{ },{ok},351572
29-Jan-26 7:45:00 AM ICT,{ },{ok},351633
29-Jan-26 8:00:00 AM ICT,{ },{ok},351698
29-Jan-26 8:15:00 AM ICT,{ },{ok},351757
29-Jan-26 8:30:00 AM ICT,{ },{ok},351814
29-Jan-26 8:45:00 AM ICT,{ },{ok},351872
29-Jan-26 9:00:00 AM ICT,{ },{ok},351936
29-Jan-26 9:15:00 AM ICT,{ },{ok},351998
29-Jan-26 9:30:00 AM ICT,{ },{ok},352056
29-Jan-26 9:45:00 AM ICT,{ },{ok},352115
29-Jan-26 10:00:00 AM ICT,{ },{ok},352174
29-Jan-26 10:15:00 AM ICT,{ },{ok},352247
29-Jan-26 10:30:00 AM ICT,{ },{ok},352321
29-Jan-26 10:45:01 AM ICT,{ },{ok},352399
29-Jan-26 11:00:00 AM ICT,{ },{ok},352477
29-Jan-26 11:15:00 AM ICT,{ },{ok},352533
29-Jan-26 11:30:00 AM ICT,{ },{ok},352597
29-Jan-26 11:45:00 AM ICT,{ },{ok},352663
29-Jan-26 12:00:00 PM ICT,{ },{ok},352746
29-Jan-26 12:15:00 PM ICT,{ },{ok},352824
29-Jan-26 12:30:00 PM ICT,{ },{ok},352901
29-Jan-26 12:45:00 PM ICT,{ },{ok},352972
29-Jan-26 1:00:00 PM ICT,{ },{ok},353047
29-Jan-26 1:15:00 PM ICT,{ },{ok},353170
29-Jan-26 1:30:00 PM ICT,{ },{ok},353289
29-Jan-26 1:45:00 PM ICT,{ },{ok},353404
29-Jan-26 2:00:00 PM ICT,{ },{ok},353504
29-Jan-26 2:15:00 PM ICT,{ },{ok},353614
29-Jan-26 2:30:00 PM ICT,{ },{ok},353717
29-Jan-26 2:45:00 PM ICT,{ },{ok},353826
29-Jan-26 3:00:00 PM ICT,{ },{ok},353944
29-Jan-26 3:15:00 PM ICT,{ },{ok},354059
29-Jan-26 3:30:00 PM ICT,{ },{ok},354176
29-Jan-26 3:45:00 PM ICT,{ },{ok},354292
29-Jan-26 4:00:00 PM ICT,{ },{ok},354414
29-Jan-26 4:15:00 PM ICT,{ },{ok},354532
29-Jan-26 4:30:00 PM ICT,{ },{ok},354646
29-Jan-26 4:45:00 PM ICT,{ },{ok},354767
29-Jan-26 5:00:00 PM ICT,{ },{ok},354884
29-Jan-26 5:15:00 PM ICT,{ },{ok},354997
29-Jan-26 5:30:01 PM ICT,{ },{ok},355110
29-Jan-26 5:45:00 PM ICT,{ },{ok},355227
29-Jan-26 6:00:00 PM ICT,{ },{ok},355340
29-Jan-26 6:15:00 PM ICT,{ },{ok},355455
29-Jan-26 6:30:00 PM ICT,{ },{ok},355566
29-Jan-26 6:45:00 PM ICT,{ },{ok},355678
29-Jan-26 7:00:00 PM ICT,{ },{ok},355789
29-Jan-26 7:15:00 PM ICT,{ },{ok},355897
29-Jan-26 7:30:01 PM ICT,{ },{ok},356006
29-Jan-26 7:45:00 PM ICT,{ },{ok},356082
29-Jan-26 8:00:00 PM ICT,{ },{ok},356136
29-Jan-26 8:15:00 PM ICT,{ },{ok},356188
29-Jan-26 8:30:00 PM ICT,{ },{ok},356247
29-Jan-26 8:45:00 PM ICT,{ },{ok},356305
29-Jan-26 9:00:00 PM ICT,{ },{ok},356359
29-Jan-26 9:15:00 PM ICT,{ },{ok},356415
29-Jan-26 9:30:00 PM ICT,{ },{ok},356471
29-Jan-26 9:45:00 PM ICT,{ },{ok},356530
29-Jan-26 10:00:00 PM ICT,{ },{ok},356584
29-Jan-26 10:15:00 PM ICT,{ },{ok},356640
29-Jan-26 10:30:00 PM ICT,{ },{ok},356701
29-Jan-26 10:45:00 PM ICT,{ },{ok},356754
29-Jan-26 11:00:01 PM ICT,{ },{ok},356808
29-Jan-26 11:15:00 PM ICT,{ },{ok},356863
29-Jan-26 11:30:01 PM ICT,{ },{ok},356915
29-Jan-26 11:45:01 PM ICT,{ },{ok},356969
30-Jan-26 12:00:00 AM ICT,{ },{ok},357021
30-Jan-26 12:15:00 AM ICT,{ },{ok},357073
30-Jan-26 12:30:00 AM ICT,{ },{ok},357129
30-Jan-26 12:45:00 AM ICT,{ },{ok},357184
30-Jan-26 1:00:00 AM ICT,{ },{ok},357234
30-Jan-26 1:15:00 AM ICT,{ },{ok},357284
30-Jan-26 1:30:00 AM ICT,{ },{ok},357335
30-Jan-26 1:45:00 AM ICT,{ },{ok},357390
30-Jan-26 2:00:00 AM ICT,{ },{ok},357440
30-Jan-26 2:15:00 AM ICT,{ },{ok},357490
30-Jan-26 2:30:00 AM ICT,{ },{ok},357540
30-Jan-26 2:45:00 AM ICT,{ },{ok},357588
30-Jan-26 3:00:00 AM ICT,{ },{ok},357639
30-Jan-26 3:15:01 AM ICT,{ },{ok},357692
30-Jan-26 3:30:00 AM ICT,{ },{ok},357746
30-Jan-26 3:45:00 AM ICT,{ },{ok},357794
30-Jan-26 4:00:00 AM ICT,{ },{ok},357845
30-Jan-26 4:15:00 AM ICT,{ },{ok},357900
30-Jan-26 4:30:00 AM ICT,{ },{ok},357945
30-Jan-26 4:45:00 AM ICT,{ },{ok},357994
30-Jan-26 5:00:00 AM ICT,{ },{ok},358042
30-Jan-26 5:15:00 AM ICT,{ },{ok},358092
30-Jan-26 5:30:00 AM ICT,{ },{ok},358142
30-Jan-26 5:45:00 AM ICT,{ },{ok},358188
30-Jan-26 6:00:00 AM ICT,{ },{ok},358239
30-Jan-26 6:15:00 AM ICT,{ },{ok},358287
30-Jan-26 6:30:00 AM ICT,{ },{ok},358335
30-Jan-26 6:45:00 AM ICT,{ },{ok},358387
30-Jan-26 7:00:00 AM ICT,{ },{ok},358436
30-Jan-26 7:15:00 AM ICT,{ },{ok},358481
30-Jan-26 7:30:00 AM ICT,{ },{ok},358541
30-Jan-26 7:45:01 AM ICT,{ },{ok},358609
30-Jan-26 8:00:00 AM ICT,{ },{ok},358674
30-Jan-26 8:15:00 AM ICT,{ },{ok},358741
30-Jan-26 8:30:00 AM ICT,{ },{ok},358811
30-Jan-26 8:45:00 AM ICT,{ },{ok},358881
30-Jan-26 9:00:00 AM ICT,{ },{ok},358955
30-Jan-26 9:15:00 AM ICT,{ },{ok},359037
30-Jan-26 9:30:00 AM ICT,{ },{ok},359116
30-Jan-26 9:45:00 AM ICT,{ },{ok},359200
30-Jan-26 10:00:00 AM ICT,{ },{ok},359287
30-Jan-26 10:15:00 AM ICT,{ },{ok},359360
30-Jan-26 10:30:00 AM ICT,{ },{ok},359475
30-Jan-26 10:45:00 AM ICT,{ },{ok},359606
30-Jan-26 11:00:00 AM ICT,{ },{ok},359730
30-Jan-26 11:15:00 AM ICT,{ },{ok},359840
30-Jan-26 11:30:00 AM ICT,{ },{ok},359948
30-Jan-26 11:45:00 AM ICT,{ },{ok},360054
30-Jan-26 12:00:00 PM ICT,{ },{ok},360153
30-Jan-26 12:15:00 PM ICT,{ },{ok},360269
30-Jan-26 12:30:00 PM ICT,{ },{ok},360373
30-Jan-26 12:45:00 PM ICT,{ },{ok},360480
30-Jan-26 1:00:00 PM ICT,{ },{ok},360594
30-Jan-26 1:15:00 PM ICT,{ },{ok},360706
30-Jan-26 1:30:00 PM ICT,{ },{ok},360813
30-Jan-26 1:45:00 PM ICT,{ },{ok},360917
30-Jan-26 2:00:00 PM ICT,{ },{ok},361029
30-Jan-26 2:15:00 PM ICT,{ },{ok},361136
30-Jan-26 2:30:00 PM ICT,{ },{ok},361245
30-Jan-26 2:45:00 PM ICT,{ },{ok},361358
30-Jan-26 3:00:00 PM ICT,{ },{ok},361469
30-Jan-26 3:15:00 PM ICT,{ },{ok},361575
30-Jan-26 3:30:00 PM ICT,{ },{ok},361693
30-Jan-26 3:45:00 PM ICT,{ },{ok},361808
30-Jan-26 4:00:00 PM ICT,{ },{ok},361914
30-Jan-26 4:15:00 PM ICT,{ },{ok},362026
30-Jan-26 4:30:00 PM ICT,{ },{ok},362143
30-Jan-26 4:45:00 PM ICT,{ },{ok},362255
30-Jan-26 5:00:00 PM ICT,{ },{ok},362364
30-Jan-26 5:15:00 PM ICT,{ },{ok},362467
30-Jan-26 5:30:00 PM ICT,{ },{ok},362582
30-Jan-26 5:45:00 PM ICT,{ },{ok},362686
30-Jan-26 6:00:00 PM ICT,{ },{ok},362798
30-Jan-26 6:15:00 PM ICT,{ },{ok},362899
30-Jan-26 6:30:00 PM ICT,{start},{ok},363011
30-Jan-26 6:45:00 PM ICT,{ },{ok},363128
30-Jan-26 7:00:00 PM ICT,{ },{ok},363218
30-Jan-26 7:15:01 PM ICT,{ },{ok},363277
30-Jan-26 7:30:01 PM ICT,{ },{ok},363332
30-Jan-26 7:45:00 PM ICT,{ },{ok},363387
30-Jan-26 8:00:00 PM ICT,{ },{ok},363441
30-Jan-26 8:15:00 PM ICT,{ },{ok},363503
30-Jan-26 8:30:00 PM ICT,{ },{ok},363565
30-Jan-26 8:45:00 PM ICT,{ },{ok},363620
30-Jan-26 9:00:00 PM ICT,{ },{ok},363678
30-Jan-26 9:15:00 PM ICT,{ },{ok},363739
30-Jan-26 9:30:00 PM ICT,{ },{ok},363798
30-Jan-26 9:45:00 PM ICT,{ },{ok},363852
30-Jan-26 10:00:01 PM ICT,{ },{ok},363906
30-Jan-26 10:15:00 PM ICT,{ },{ok},363966
30-Jan-26 10:30:00 PM ICT,{ },{ok},364023
30-Jan-26 10:45:00 PM ICT,{start},{ok},364084
30-Jan-26 11:00:00 PM ICT,{ },{ok},364141
30-Jan-26 11:15:00 PM ICT,{ },{ok},364191
30-Jan-26 11:30:00 PM ICT,{ },{ok},364244
30-Jan-26 11:45:00 PM ICT,{ },{ok},364294
31-Jan-26 12:00:00 AM ICT,{ },{ok},364346
31-Jan-26 12:15:00 AM ICT,{ },{ok},364404
31-Jan-26 12:30:00 AM ICT,{ },{ok},364456
31-Jan-26 12:45:00 AM ICT,{ },{ok},364506
31-Jan-26 1:00:00 AM ICT,{ },{ok},364556
31-Jan-26 1:15:00 AM ICT,{ },{ok},364601
31-Jan-26 1:30:00 AM ICT,{ },{ok},364653
31-Jan-26 1:45:00 AM ICT,{ },{ok},364702
31-Jan-26 2:00:00 AM ICT,{ },{ok},364753
31-Jan-26 2:15:01 AM ICT,{ },{ok},364802
31-Jan-26 2:30:00 AM ICT,{ },{ok},364849
31-Jan-26 2:45:00 AM ICT,{ },{ok},364894
31-Jan-26 3:00:00 AM ICT,{ },{ok},364943
31-Jan-26 3:15:00 AM ICT,{ },{ok},364996
31-Jan-26 3:30:00 AM ICT,{ },{ok},365045
31-Jan-26 3:45:00 AM ICT,{ },{ok},365095
31-Jan-26 4:00:00 AM ICT,{ },{ok},365140
31-Jan-26 4:15:00 AM ICT,{ },{ok},365187
31-Jan-26 4:30:00 AM ICT,{ },{ok},365237
31-Jan-26 4:45:00 AM ICT,{ },{ok},365286
31-Jan-26 5:00:00 AM ICT,{ },{ok},365338
31-Jan-26 5:15:00 AM ICT,{ },{ok},365391
31-Jan-26 5:30:00 AM ICT,{ },{ok},365438
31-Jan-26 5:45:00 AM ICT,{ },{ok},365482
31-Jan-26 6:00:00 AM ICT,{ },{ok},365536
31-Jan-26 6:15:00 AM ICT,{ },{ok},365586
31-Jan-26 6:30:00 AM ICT,{ },{ok},365635
31-Jan-26 6:45:00 AM ICT,{ },{ok},365682
31-Jan-26 7:00:00 AM ICT,{ },{ok},365729
31-Jan-26 7:15:00 AM ICT,{ },{ok},365776
31-Jan-26 7:30:01 AM ICT,{ },{ok},365823
31-Jan-26 7:45:00 AM ICT,{ },{ok},365883
31-Jan-26 8:00:00 AM ICT,{ },{ok},365935
31-Jan-26 8:15:00 AM ICT,{ },{ok},365984
31-Jan-26 8:30:00 AM ICT,{ },{ok},366033
31-Jan-26 8:45:00 AM ICT,{ },{ok},366086
31-Jan-26 9:00:00 AM ICT,{ },{ok},366137
31-Jan-26 9:15:00 AM ICT,{ },{ok},366190
31-Jan-26 9:30:00 AM ICT,{ },{ok},366247
31-Jan-26 9:45:00 AM ICT,{ },{ok},366302
31-Jan-26 10:00:00 AM ICT,{ },{ok},366358
31-Jan-26 10:15:00 AM ICT,{ },{ok},366418
31-Jan-26 10:30:00 AM ICT,{ },{ok},366476
31-Jan-26 10:45:00 AM ICT,{ },{ok},366533
31-Jan-26 11:00:00 AM ICT,{ },{ok},366595
31-Jan-26 11:15:00 AM ICT,{ },{ok},366653
31-Jan-26 11:30:00 AM ICT,{ },{ok},366713
31-Jan-26 11:45:00 AM ICT,{ },{ok},366770
31-Jan-26 12:00:00 PM ICT,{ },{ok},366831
31-Jan-26 12:15:00 PM ICT,{ },{ok},366889
31-Jan-26 12:30:00 PM ICT,{ },{ok},366944
31-Jan-26 12:45:00 PM ICT,{ },{ok},367005
31-Jan-26 1:00:00 PM ICT,{ },{ok},367061
31-Jan-26 1:15:00 PM ICT,{ },{ok},367119
31-Jan-26 1:30:00 PM ICT,{ },{ok},367176
31-Jan-26 1:45:00 PM ICT,{ },{ok},367240
31-Jan-26 2:00:00 PM ICT,{ },{ok},367299
31-Jan-26 2:15:00 PM ICT,{ },{ok},367355
31-Jan-26 2:30:00 PM ICT,{ },{ok},367416
31-Jan-26 2:45:00 PM ICT,{ },{ok},367476
31-Jan-26 3:00:00 PM ICT,{ },{ok},367538
31-Jan-26 3:15:00 PM ICT,{ },{ok},367596
31-Jan-26 3:30:01 PM ICT,{ },{ok},367660
31-Jan-26 3:45:00 PM ICT,{ },{ok},367727
31-Jan-26 4:00:00 PM ICT,{ },{ok},367785
31-Jan-26 4:15:00 PM ICT,{ },{ok},367845
31-Jan-26 4:30:00 PM ICT,{ },{ok},367905
31-Jan-26 4:45:00 PM ICT,{ },{ok},367968
31-Jan-26 5:00:00 PM ICT,{ },{ok},368026
31-Jan-26 5:15:00 PM ICT,{ },{ok},368082
31-Jan-26 5:30:00 PM ICT,{ },{ok},368142
31-Jan-26 5:45:00 PM ICT,{ },{ok},368207
31-Jan-26 6:00:01 PM ICT,{ },{ok},368269
31-Jan-26 6:15:00 PM ICT,{ },{ok},368324
31-Jan-26 6:30:00 PM ICT,{ },{ok},368387
31-Jan-26 6:45:00 PM ICT,{ },{ok},368445
31-Jan-26 7:00:00 PM ICT,{ },{ok},368497
31-Jan-26 7:15:00 PM ICT,{ },{ok},368554
31-Jan-26 7:30:00 PM ICT,{ },{ok},368611
31-Jan-26 7:45:00 PM ICT,{ },{ok},368669
31-Jan-26 8:00:01 PM ICT,{ },{ok},368726
31-Jan-26 8:15:00 PM ICT,{ },{ok},368785
31-Jan-26 8:30:00 PM ICT,{ },{ok},368843
31-Jan-26 8:45:00 PM ICT,{ },{ok},368892
31-Jan-26 9:00:00 PM ICT,{ },{ok},368953
31-Jan-26 9:15:00 PM ICT,{ },{ok},369010
31-Jan-26 9:30:00 PM ICT,{ },{ok},369066
31-Jan-26 9:45:00 PM ICT,{ },{ok},369115
31-Jan-26 10:00:00 PM ICT,{ },{ok},369165
31-Jan-26 10:15:00 PM ICT,{ },{ok},369221
31-Jan-26 10:30:00 PM ICT,{ },{ok},369276
31-Jan-26 10:45:00 PM ICT,{ },{ok},369328
31-Jan-26 11:00:00 PM ICT,{ },{ok},369380
31-Jan-26 11:15:00 PM ICT,{ },{ok},369432
31-Jan-26 11:30:00 PM ICT,{ },{ok},369484
31-Jan-26 11:45:00 PM ICT,{ },{ok},369537
01-Feb-26 12:00:00 AM ICT,{ },{ok},369588
01-Feb-26 12:15:00 AM ICT,{ },{ok},369634
01-Feb-26 12:30:01 AM ICT,{ },{ok},369686
01-Feb-26 12:45:00 AM ICT,{ },{ok},369733
01-Feb-26 1:00:00 AM ICT,{ },{ok},369784
01-Feb-26 1:15:01 AM ICT,{ },{ok},369830
01-Feb-26 1:30:00 AM ICT,{ },{ok},369877
01-Feb-26 1:45:00 AM ICT,{ },{ok},369928
01-Feb-26 2:00:00 AM ICT,{ },{ok},369982
01-Feb-26 2:15:00 AM ICT,{ },{ok},370028
01-Feb-26 2:30:00 AM ICT,{ },{ok},370077
01-Feb-26 2:45:00 AM ICT,{ },{ok},370129
01-Feb-26 3:00:00 AM ICT,{ },{ok},370178
01-Feb-26 3:15:00 AM ICT,{ },{ok},370227
01-Feb-26 3:30:00 AM ICT,{ },{ok},370275
01-Feb-26 3:45:00 AM ICT,{ },{ok},370323
01-Feb-26 4:00:00 AM ICT,{ },{ok},370369
01-Feb-26 4:15:00 AM ICT,{ },{ok},370417
01-Feb-26 4:30:00 AM ICT,{ },{ok},370467
01-Feb-26 4:45:00 AM ICT,{ },{ok},370517
01-Feb-26 5:00:00 AM ICT,{ },{ok},370565
01-Feb-26 5:15:00 AM ICT,{ },{ok},370611
01-Feb-26 5:30:00 AM ICT,{ },{ok},370665
01-Feb-26 5:45:00 AM ICT,{ },{ok},370721
01-Feb-26 6:00:00 AM ICT,{ },{ok},370773
01-Feb-26 6:15:00 AM ICT,{ },{ok},370821
01-Feb-26 6:30:00 AM ICT,{ },{ok},370873
01-Feb-26 6:45:00 AM ICT,{ },{ok},370925
01-Feb-26 7:00:00 AM ICT,{ },{ok},370977
01-Feb-26 7:15:00 AM ICT,{ },{ok},371028
01-Feb-26 7:30:00 AM ICT,{ },{ok},371082
01-Feb-26 7:45:00 AM ICT,{ },{ok},371136
01-Feb-26 8:00:00 AM ICT,{ },{ok},371190
01-Feb-26 8:15:00 AM ICT,{ },{ok},371241
01-Feb-26 8:30:00 AM ICT,{ },{ok},371298
01-Feb-26 8:45:00 AM ICT,{ },{ok},371357
01-Feb-26 9:00:00 AM ICT,{ },{ok},371409
01-Feb-26 9:15:01 AM ICT,{ },{ok},371464
01-Feb-26 9:30:00 AM ICT,{ },{ok},371521
01-Feb-26 9:45:00 AM ICT,{ },{ok},371577
01-Feb-26 10:00:00 AM ICT,{ },{ok},371635
01-Feb-26 10:15:01 AM ICT,{ },{ok},371690
01-Feb-26 10:30:00 AM ICT,{ },{ok},371744
01-Feb-26 10:45:01 AM ICT,{ },{ok},371806
01-Feb-26 11:00:00 AM ICT,{ },{ok},371864
01-Feb-26 11:15:01 AM ICT,{ },{ok},371920
01-Feb-26 11:30:00 AM ICT,{ },{ok},371976
01-Feb-26 11:45:00 AM ICT,{ },{ok},372034
01-Feb-26 12:00:00 PM ICT,{ },{ok},372092
01-Feb-26 12:15:00 PM ICT,{ },{ok},372148
01-Feb-26 12:30:00 PM ICT,{ },{ok},372206
01-Feb-26 12:45:00 PM ICT,{ },{ok},372267
01-Feb-26 1:00:00 PM ICT,{ },{ok},372326
01-Feb-26 1:15:00 PM ICT,{ },{ok},372383
01-Feb-26 1:30:00 PM ICT,{ },{ok},372436
01-Feb-26 1:45:00 PM ICT,{ },{ok},372493
01-Feb-26 2:00:00 PM ICT,{ },{ok},372555
01-Feb-26 2:15:00 PM ICT,{ },{ok},372610
01-Feb-26 2:30:00 PM ICT,{ },{ok},372672
01-Feb-26 2:45:00 PM ICT,{ },{ok},372731
01-Feb-26 3:00:00 PM ICT,{ },{ok},372781
01-Feb-26 3:15:00 PM ICT,{ },{ok},372835
