history:SM/PM-BOILER-PANEL-2-DIRECT_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
25-Mar-26 09:00:00 AM ICT,{ },{ok},697.00
25-Mar-26 09:15:00 AM ICT,{ },{ok},698.00
25-Mar-26 09:30:00 AM ICT,{ },{ok},698.00
25-Mar-26 09:45:01 AM ICT,{ },{ok},699.00
25-Mar-26 10:00:00 AM ICT,{ },{ok},700.00
25-Mar-26 10:15:00 AM ICT,{ },{ok},700.00
25-Mar-26 10:30:00 AM ICT,{ },{ok},701.00
25-Mar-26 10:45:00 AM ICT,{ },{ok},701.00
25-Mar-26 11:00:01 AM ICT,{ },{ok},702.00
25-Mar-26 11:15:00 AM ICT,{ },{ok},702.00
25-Mar-26 11:30:00 AM ICT,{ },{ok},703.00
25-Mar-26 11:45:00 AM ICT,{ },{ok},703.00
25-Mar-26 12:00:00 PM ICT,{ },{ok},704.00
25-Mar-26 12:15:00 PM ICT,{ },{ok},704.00
25-Mar-26 12:30:00 PM ICT,{ },{ok},705.00
25-Mar-26 12:45:00 PM ICT,{ },{ok},705.00
25-Mar-26 01:00:00 PM ICT,{ },{ok},705.00
25-Mar-26 01:15:00 PM ICT,{ },{ok},706.00
25-Mar-26 01:30:00 PM ICT,{ },{ok},706.00
25-Mar-26 01:45:00 PM ICT,{ },{ok},707.00
25-Mar-26 02:00:00 PM ICT,{ },{ok},707.00
25-Mar-26 02:15:00 PM ICT,{ },{ok},708.00
25-Mar-26 02:30:00 PM ICT,{ },{ok},708.00
25-Mar-26 02:45:00 PM ICT,{ },{ok},709.00
25-Mar-26 03:00:00 PM ICT,{ },{ok},710.00
25-Mar-26 03:15:00 PM ICT,{ },{ok},711.00
25-Mar-26 03:30:00 PM ICT,{ },{ok},711.00
25-Mar-26 03:45:00 PM ICT,{ },{ok},712.00
25-Mar-26 04:00:00 PM ICT,{ },{ok},713.00
25-Mar-26 04:15:00 PM ICT,{ },{ok},713.00
25-Mar-26 04:30:00 PM ICT,{ },{ok},714.00
25-Mar-26 04:45:01 PM ICT,{ },{ok},714.00
25-Mar-26 05:00:00 PM ICT,{ },{ok},715.00
25-Mar-26 05:15:00 PM ICT,{ },{ok},715.00
25-Mar-26 05:30:01 PM ICT,{ },{ok},715.00
25-Mar-26 05:45:00 PM ICT,{ },{ok},716.00
25-Mar-26 06:00:00 PM ICT,{ },{ok},716.00
25-Mar-26 06:15:00 PM ICT,{ },{ok},717.00
25-Mar-26 06:30:00 PM ICT,{ },{ok},717.00
25-Mar-26 06:45:00 PM ICT,{ },{ok},718.00
25-Mar-26 07:00:00 PM ICT,{ },{ok},719.00
25-Mar-26 07:15:00 PM ICT,{ },{ok},719.00
25-Mar-26 07:30:00 PM ICT,{ },{ok},720.00
25-Mar-26 07:45:00 PM ICT,{ },{ok},720.00
25-Mar-26 08:00:00 PM ICT,{ },{ok},721.00
25-Mar-26 08:15:00 PM ICT,{ },{ok},721.00
25-Mar-26 08:30:00 PM ICT,{ },{ok},722.00
25-Mar-26 08:45:00 PM ICT,{ },{ok},722.00
25-Mar-26 09:00:01 PM ICT,{ },{ok},723.00
25-Mar-26 09:15:00 PM ICT,{ },{ok},723.00
25-Mar-26 09:30:00 PM ICT,{ },{ok},723.00
25-Mar-26 09:45:00 PM ICT,{ },{ok},724.00
25-Mar-26 10:00:00 PM ICT,{ },{ok},725.00
25-Mar-26 10:15:00 PM ICT,{ },{ok},725.00
25-Mar-26 10:30:00 PM ICT,{ },{ok},725.00
25-Mar-26 10:45:00 PM ICT,{ },{ok},726.00
25-Mar-26 11:00:00 PM ICT,{ },{ok},726.00
25-Mar-26 11:15:00 PM ICT,{ },{ok},727.00
25-Mar-26 11:30:00 PM ICT,{ },{ok},727.00
25-Mar-26 11:45:00 PM ICT,{ },{ok},728.00
26-Mar-26 12:00:00 AM ICT,{ },{ok},728.00
26-Mar-26 12:15:00 AM ICT,{ },{ok},729.00
26-Mar-26 12:30:01 AM ICT,{ },{ok},729.00
26-Mar-26 12:45:01 AM ICT,{ },{ok},730.00
26-Mar-26 01:00:00 AM ICT,{ },{ok},730.00
26-Mar-26 01:15:00 AM ICT,{ },{ok},730.00
26-Mar-26 01:30:00 AM ICT,{ },{ok},731.00
26-Mar-26 01:45:00 AM ICT,{ },{ok},731.00
26-Mar-26 02:00:00 AM ICT,{ },{ok},732.00
26-Mar-26 02:15:00 AM ICT,{ },{ok},733.00
26-Mar-26 02:30:00 AM ICT,{ },{ok},733.00
26-Mar-26 02:45:00 AM ICT,{ },{ok},734.00
26-Mar-26 03:00:00 AM ICT,{ },{ok},734.00
26-Mar-26 03:15:00 AM ICT,{ },{ok},735.00
26-Mar-26 03:30:00 AM ICT,{ },{ok},735.00
26-Mar-26 03:45:00 AM ICT,{ },{ok},736.00
26-Mar-26 04:00:00 AM ICT,{ },{ok},736.00
26-Mar-26 04:15:00 AM ICT,{ },{ok},737.00
26-Mar-26 04:30:00 AM ICT,{ },{ok},738.00
26-Mar-26 04:45:00 AM ICT,{ },{ok},738.00
26-Mar-26 05:00:00 AM ICT,{ },{ok},739.00
26-Mar-26 05:15:00 AM ICT,{ },{ok},740.00
26-Mar-26 05:30:00 AM ICT,{ },{ok},740.00
26-Mar-26 05:45:00 AM ICT,{ },{ok},741.00
26-Mar-26 06:00:00 AM ICT,{ },{ok},741.00
26-Mar-26 06:15:00 AM ICT,{ },{ok},742.00
26-Mar-26 06:30:00 AM ICT,{ },{ok},742.00
26-Mar-26 06:45:00 AM ICT,{ },{ok},742.00
26-Mar-26 07:00:00 AM ICT,{ },{ok},743.00
26-Mar-26 07:15:00 AM ICT,{ },{ok},744.00
26-Mar-26 07:30:00 AM ICT,{ },{ok},745.00
26-Mar-26 07:45:00 AM ICT,{ },{ok},745.00
26-Mar-26 08:00:00 AM ICT,{ },{ok},746.00
26-Mar-26 08:15:00 AM ICT,{ },{ok},747.00
26-Mar-26 08:30:00 AM ICT,{ },{ok},748.00
26-Mar-26 08:45:00 AM ICT,{ },{ok},749.00
26-Mar-26 09:00:00 AM ICT,{ },{ok},749.00
26-Mar-26 09:15:01 AM ICT,{ },{ok},750.00
26-Mar-26 09:30:00 AM ICT,{ },{ok},751.00
26-Mar-26 09:45:00 AM ICT,{ },{ok},752.00
26-Mar-26 10:00:00 AM ICT,{ },{ok},753.00
26-Mar-26 10:15:00 AM ICT,{ },{ok},753.00
26-Mar-26 10:30:00 AM ICT,{ },{ok},754.00
26-Mar-26 10:45:00 AM ICT,{ },{ok},755.00
26-Mar-26 11:00:01 AM ICT,{ },{ok},756.00
26-Mar-26 11:15:00 AM ICT,{ },{ok},756.00
26-Mar-26 11:30:00 AM ICT,{ },{ok},757.00
26-Mar-26 11:45:00 AM ICT,{ },{ok},758.00
26-Mar-26 12:00:00 PM ICT,{ },{ok},758.00
26-Mar-26 12:15:00 PM ICT,{ },{ok},759.00
26-Mar-26 12:30:00 PM ICT,{ },{ok},760.00
26-Mar-26 12:45:00 PM ICT,{ },{ok},760.00
26-Mar-26 01:00:00 PM ICT,{ },{ok},761.00
26-Mar-26 01:15:00 PM ICT,{ },{ok},761.00
26-Mar-26 01:30:00 PM ICT,{ },{ok},762.00
26-Mar-26 01:45:00 PM ICT,{ },{ok},762.00
26-Mar-26 02:00:00 PM ICT,{ },{ok},763.00
26-Mar-26 02:15:00 PM ICT,{ },{ok},763.00
26-Mar-26 02:30:00 PM ICT,{ },{ok},764.00
26-Mar-26 02:45:00 PM ICT,{ },{ok},765.00
26-Mar-26 03:00:00 PM ICT,{ },{ok},765.00
26-Mar-26 03:15:00 PM ICT,{ },{ok},766.00
26-Mar-26 03:30:00 PM ICT,{ },{ok},767.00
26-Mar-26 03:45:00 PM ICT,{ },{ok},767.00
26-Mar-26 04:00:00 PM ICT,{ },{ok},768.00
26-Mar-26 04:15:00 PM ICT,{ },{ok},768.00
26-Mar-26 04:30:00 PM ICT,{ },{ok},769.00
26-Mar-26 04:45:00 PM ICT,{ },{ok},770.00
26-Mar-26 05:00:00 PM ICT,{ },{ok},770.00
26-Mar-26 05:15:00 PM ICT,{ },{ok},771.00
26-Mar-26 05:30:00 PM ICT,{ },{ok},771.00
26-Mar-26 05:45:00 PM ICT,{ },{ok},771.00
26-Mar-26 06:00:01 PM ICT,{ },{ok},772.00
26-Mar-26 06:15:00 PM ICT,{ },{ok},772.00
26-Mar-26 06:30:00 PM ICT,{ },{ok},773.00
26-Mar-26 06:45:00 PM ICT,{ },{ok},773.00
26-Mar-26 07:00:00 PM ICT,{ },{ok},774.00
26-Mar-26 07:15:00 PM ICT,{ },{ok},774.00
26-Mar-26 07:30:00 PM ICT,{ },{ok},775.00
26-Mar-26 07:45:00 PM ICT,{ },{ok},775.00
26-Mar-26 08:00:00 PM ICT,{ },{ok},776.00
26-Mar-26 08:15:00 PM ICT,{ },{ok},776.00
26-Mar-26 08:30:00 PM ICT,{ },{ok},777.00
26-Mar-26 08:45:00 PM ICT,{ },{ok},777.00
26-Mar-26 09:00:00 PM ICT,{ },{ok},778.00
26-Mar-26 09:15:00 PM ICT,{ },{ok},778.00
26-Mar-26 09:30:00 PM ICT,{ },{ok},779.00
26-Mar-26 09:45:00 PM ICT,{ },{ok},779.00
26-Mar-26 10:00:00 PM ICT,{ },{ok},780.00
26-Mar-26 10:15:00 PM ICT,{ },{ok},780.00
26-Mar-26 10:30:00 PM ICT,{ },{ok},780.00
26-Mar-26 10:45:00 PM ICT,{ },{ok},781.00
26-Mar-26 11:00:00 PM ICT,{ },{ok},781.00
26-Mar-26 11:15:00 PM ICT,{ },{ok},782.00
26-Mar-26 11:30:00 PM ICT,{ },{ok},782.00
26-Mar-26 11:45:00 PM ICT,{ },{ok},783.00
27-Mar-26 12:00:00 AM ICT,{ },{ok},783.00
27-Mar-26 12:15:00 AM ICT,{ },{ok},784.00
27-Mar-26 12:30:00 AM ICT,{ },{ok},784.00
27-Mar-26 12:45:00 AM ICT,{ },{ok},785.00
27-Mar-26 01:00:00 AM ICT,{ },{ok},785.00
27-Mar-26 01:15:00 AM ICT,{ },{ok},786.00
27-Mar-26 01:30:00 AM ICT,{ },{ok},786.00
27-Mar-26 01:45:00 AM ICT,{ },{ok},787.00
27-Mar-26 02:00:00 AM ICT,{ },{ok},788.00
27-Mar-26 02:15:00 AM ICT,{ },{ok},789.00
27-Mar-26 02:30:00 AM ICT,{ },{ok},789.00
27-Mar-26 02:45:00 AM ICT,{ },{ok},790.00
27-Mar-26 03:00:00 AM ICT,{ },{ok},791.00
27-Mar-26 03:15:00 AM ICT,{ },{ok},791.00
27-Mar-26 03:30:01 AM ICT,{ },{ok},792.00
27-Mar-26 03:45:00 AM ICT,{ },{ok},793.00
27-Mar-26 04:00:01 AM ICT,{ },{ok},793.00
27-Mar-26 04:15:00 AM ICT,{ },{ok},794.00
27-Mar-26 04:30:00 AM ICT,{ },{ok},795.00
27-Mar-26 04:45:00 AM ICT,{ },{ok},796.00
27-Mar-26 05:00:00 AM ICT,{ },{ok},796.00
27-Mar-26 05:15:01 AM ICT,{ },{ok},797.00
27-Mar-26 05:30:00 AM ICT,{ },{ok},797.00
27-Mar-26 05:45:00 AM ICT,{ },{ok},798.00
27-Mar-26 06:00:00 AM ICT,{ },{ok},799.00
27-Mar-26 06:15:00 AM ICT,{ },{ok},800.00
27-Mar-26 06:30:00 AM ICT,{ },{ok},800.00
27-Mar-26 06:45:00 AM ICT,{ },{ok},801.00
27-Mar-26 07:00:00 AM ICT,{ },{ok},801.00
27-Mar-26 07:15:00 AM ICT,{ },{ok},802.00
27-Mar-26 07:30:00 AM ICT,{ },{ok},802.00
27-Mar-26 07:45:00 AM ICT,{ },{ok},803.00
27-Mar-26 08:00:00 AM ICT,{ },{ok},804.00
27-Mar-26 08:15:00 AM ICT,{ },{ok},804.00
27-Mar-26 08:30:00 AM ICT,{ },{ok},805.00
27-Mar-26 08:45:00 AM ICT,{ },{ok},806.00
27-Mar-26 09:00:00 AM ICT,{ },{ok},806.00
27-Mar-26 09:15:01 AM ICT,{ },{ok},807.00
27-Mar-26 09:30:00 AM ICT,{ },{ok},808.00
27-Mar-26 09:45:00 AM ICT,{ },{ok},808.00
27-Mar-26 10:00:00 AM ICT,{ },{ok},809.00
27-Mar-26 10:15:00 AM ICT,{ },{ok},810.00
27-Mar-26 10:30:01 AM ICT,{ },{ok},811.00
27-Mar-26 10:45:00 AM ICT,{ },{ok},811.00
27-Mar-26 11:00:00 AM ICT,{ },{ok},812.00
27-Mar-26 11:15:00 AM ICT,{ },{ok},813.00
27-Mar-26 11:30:00 AM ICT,{ },{ok},814.00
27-Mar-26 11:45:01 AM ICT,{ },{ok},815.00
27-Mar-26 12:00:01 PM ICT,{ },{ok},815.00
27-Mar-26 12:15:00 PM ICT,{ },{ok},816.00
27-Mar-26 12:30:00 PM ICT,{ },{ok},817.00
27-Mar-26 12:45:00 PM ICT,{ },{ok},817.00
27-Mar-26 01:00:00 PM ICT,{ },{ok},818.00
27-Mar-26 01:15:00 PM ICT,{ },{ok},818.00
27-Mar-26 01:30:00 PM ICT,{ },{ok},819.00
27-Mar-26 01:45:00 PM ICT,{ },{ok},820.00
27-Mar-26 02:00:00 PM ICT,{ },{ok},820.00
27-Mar-26 02:15:01 PM ICT,{ },{ok},821.00
27-Mar-26 02:30:00 PM ICT,{ },{ok},822.00
27-Mar-26 02:45:00 PM ICT,{ },{ok},823.00
27-Mar-26 03:00:00 PM ICT,{ },{ok},823.00
27-Mar-26 03:15:00 PM ICT,{ },{ok},824.00
27-Mar-26 03:30:00 PM ICT,{ },{ok},825.00
27-Mar-26 03:45:00 PM ICT,{ },{ok},826.00
27-Mar-26 04:00:01 PM ICT,{ },{ok},827.00
27-Mar-26 04:15:00 PM ICT,{ },{ok},828.00
27-Mar-26 04:30:00 PM ICT,{ },{ok},828.00
27-Mar-26 04:45:00 PM ICT,{ },{ok},830.00
27-Mar-26 05:00:00 PM ICT,{ },{ok},830.00
27-Mar-26 05:15:00 PM ICT,{ },{ok},831.00
27-Mar-26 05:30:00 PM ICT,{ },{ok},832.00
27-Mar-26 05:45:00 PM ICT,{ },{ok},833.00
27-Mar-26 06:00:01 PM ICT,{ },{ok},833.00
27-Mar-26 06:15:01 PM ICT,{ },{ok},834.00
27-Mar-26 06:30:00 PM ICT,{ },{ok},835.00
27-Mar-26 06:45:00 PM ICT,{ },{ok},835.00
27-Mar-26 07:00:00 PM ICT,{ },{ok},836.00
27-Mar-26 07:15:01 PM ICT,{ },{ok},836.00
27-Mar-26 07:30:00 PM ICT,{ },{ok},837.00
27-Mar-26 07:45:00 PM ICT,{ },{ok},838.00
27-Mar-26 08:00:00 PM ICT,{ },{ok},839.00
27-Mar-26 08:15:00 PM ICT,{ },{ok},840.00
27-Mar-26 08:30:00 PM ICT,{ },{ok},841.00
27-Mar-26 08:45:00 PM ICT,{ },{ok},842.00
27-Mar-26 09:00:00 PM ICT,{ },{ok},842.00
27-Mar-26 09:15:00 PM ICT,{ },{ok},843.00
27-Mar-26 09:30:00 PM ICT,{ },{ok},844.00
27-Mar-26 09:45:00 PM ICT,{ },{ok},844.00
27-Mar-26 10:00:00 PM ICT,{ },{ok},845.00
27-Mar-26 10:15:00 PM ICT,{ },{ok},846.00
27-Mar-26 10:30:00 PM ICT,{ },{ok},847.00
27-Mar-26 10:45:00 PM ICT,{ },{ok},847.00
27-Mar-26 11:00:00 PM ICT,{ },{ok},848.00
27-Mar-26 11:15:00 PM ICT,{ },{ok},848.00
27-Mar-26 11:30:00 PM ICT,{ },{ok},849.00
27-Mar-26 11:45:00 PM ICT,{ },{ok},850.00
28-Mar-26 12:00:00 AM ICT,{ },{ok},850.00
28-Mar-26 12:15:00 AM ICT,{ },{ok},851.00
28-Mar-26 12:30:00 AM ICT,{ },{ok},852.00
28-Mar-26 12:45:00 AM ICT,{ },{ok},852.00
28-Mar-26 01:00:00 AM ICT,{ },{ok},853.00
28-Mar-26 01:15:00 AM ICT,{ },{ok},853.00
28-Mar-26 01:30:00 AM ICT,{ },{ok},854.00
28-Mar-26 01:45:00 AM ICT,{ },{ok},855.00
28-Mar-26 02:00:00 AM ICT,{ },{ok},856.00
28-Mar-26 02:15:00 AM ICT,{ },{ok},857.00
28-Mar-26 02:30:00 AM ICT,{ },{ok},858.00
28-Mar-26 02:45:00 AM ICT,{ },{ok},859.00
28-Mar-26 03:00:00 AM ICT,{ },{ok},860.00
28-Mar-26 03:15:00 AM ICT,{ },{ok},861.00
28-Mar-26 03:30:00 AM ICT,{ },{ok},862.00
28-Mar-26 03:45:00 AM ICT,{ },{ok},863.00
28-Mar-26 04:00:00 AM ICT,{ },{ok},864.00
28-Mar-26 04:15:00 AM ICT,{ },{ok},865.00
28-Mar-26 04:30:00 AM ICT,{ },{ok},866.00
28-Mar-26 04:45:00 AM ICT,{ },{ok},866.00
28-Mar-26 05:00:00 AM ICT,{ },{ok},868.00
28-Mar-26 05:15:00 AM ICT,{ },{ok},868.00
28-Mar-26 05:30:00 AM ICT,{ },{ok},869.00
28-Mar-26 05:45:00 AM ICT,{ },{ok},870.00
28-Mar-26 06:00:00 AM ICT,{ },{ok},871.00
28-Mar-26 06:15:00 AM ICT,{ },{ok},871.00
28-Mar-26 06:30:00 AM ICT,{ },{ok},872.00
28-Mar-26 06:45:00 AM ICT,{ },{ok},873.00
28-Mar-26 07:00:00 AM ICT,{ },{ok},873.00
28-Mar-26 07:15:00 AM ICT,{ },{ok},874.00
28-Mar-26 07:30:00 AM ICT,{ },{ok},875.00
28-Mar-26 07:45:00 AM ICT,{ },{ok},876.00
28-Mar-26 08:00:00 AM ICT,{ },{ok},877.00
28-Mar-26 08:15:00 AM ICT,{ },{ok},878.00
28-Mar-26 08:30:00 AM ICT,{ },{ok},879.00
28-Mar-26 08:45:01 AM ICT,{ },{ok},880.00
28-Mar-26 09:00:00 AM ICT,{ },{ok},881.00
28-Mar-26 09:15:01 AM ICT,{ },{ok},882.00
28-Mar-26 09:30:01 AM ICT,{ },{ok},882.00
28-Mar-26 09:45:00 AM ICT,{ },{ok},883.00
28-Mar-26 10:00:00 AM ICT,{ },{ok},884.00
28-Mar-26 10:15:00 AM ICT,{ },{ok},885.00
28-Mar-26 10:30:00 AM ICT,{ },{ok},885.00
28-Mar-26 10:45:00 AM ICT,{ },{ok},886.00
28-Mar-26 11:00:00 AM ICT,{ },{ok},886.00
28-Mar-26 11:15:00 AM ICT,{ },{ok},887.00
28-Mar-26 11:30:00 AM ICT,{ },{ok},887.00
28-Mar-26 11:45:00 AM ICT,{ },{ok},888.00
28-Mar-26 12:00:00 PM ICT,{ },{ok},889.00
28-Mar-26 12:15:00 PM ICT,{ },{ok},889.00
28-Mar-26 12:30:00 PM ICT,{ },{ok},890.00
28-Mar-26 12:45:00 PM ICT,{ },{ok},890.00
28-Mar-26 01:00:00 PM ICT,{ },{ok},891.00
28-Mar-26 01:15:00 PM ICT,{ },{ok},891.00
28-Mar-26 01:30:00 PM ICT,{ },{ok},892.00
28-Mar-26 01:45:00 PM ICT,{ },{ok},892.00
28-Mar-26 02:00:00 PM ICT,{ },{ok},893.00
28-Mar-26 02:15:00 PM ICT,{ },{ok},893.00
28-Mar-26 02:30:01 PM ICT,{ },{ok},894.00
28-Mar-26 02:45:00 PM ICT,{ },{ok},895.00
28-Mar-26 03:00:00 PM ICT,{ },{ok},895.00
28-Mar-26 03:15:00 PM ICT,{ },{ok},896.00
28-Mar-26 03:30:01 PM ICT,{ },{ok},896.00
28-Mar-26 03:45:00 PM ICT,{ },{ok},897.00
28-Mar-26 04:00:00 PM ICT,{ },{ok},897.00
28-Mar-26 04:15:00 PM ICT,{ },{ok},898.00
28-Mar-26 04:30:00 PM ICT,{ },{ok},898.00
28-Mar-26 04:45:00 PM ICT,{ },{ok},899.00
28-Mar-26 05:00:00 PM ICT,{ },{ok},900.00
28-Mar-26 05:15:00 PM ICT,{ },{ok},900.00
28-Mar-26 05:30:00 PM ICT,{ },{ok},901.00
28-Mar-26 05:45:00 PM ICT,{ },{ok},901.00
28-Mar-26 06:00:00 PM ICT,{ },{ok},902.00
28-Mar-26 06:15:00 PM ICT,{ },{ok},902.00
28-Mar-26 06:30:00 PM ICT,{ },{ok},903.00
28-Mar-26 06:45:00 PM ICT,{ },{ok},903.00
28-Mar-26 07:00:00 PM ICT,{ },{ok},904.00
28-Mar-26 07:15:01 PM ICT,{ },{ok},905.00
28-Mar-26 07:30:00 PM ICT,{ },{ok},905.00
28-Mar-26 07:45:01 PM ICT,{ },{ok},906.00
28-Mar-26 08:00:00 PM ICT,{ },{ok},906.00
28-Mar-26 08:15:00 PM ICT,{ },{ok},906.00
28-Mar-26 08:30:01 PM ICT,{ },{ok},906.00
28-Mar-26 08:45:00 PM ICT,{ },{ok},906.00
28-Mar-26 09:00:00 PM ICT,{ },{ok},906.00
28-Mar-26 09:15:00 PM ICT,{ },{ok},906.00
28-Mar-26 09:30:00 PM ICT,{ },{ok},906.00
28-Mar-26 09:45:00 PM ICT,{ },{ok},906.00
28-Mar-26 10:00:00 PM ICT,{ },{ok},906.00
28-Mar-26 10:15:00 PM ICT,{ },{ok},906.00
28-Mar-26 10:30:00 PM ICT,{ },{ok},906.00
28-Mar-26 10:45:00 PM ICT,{ },{ok},906.00
28-Mar-26 11:00:00 PM ICT,{ },{ok},906.00
28-Mar-26 11:15:00 PM ICT,{ },{ok},906.00
28-Mar-26 11:30:00 PM ICT,{ },{ok},906.00
28-Mar-26 11:45:00 PM ICT,{ },{ok},906.00
29-Mar-26 12:00:01 AM ICT,{ },{ok},906.00
29-Mar-26 12:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 12:30:01 AM ICT,{ },{ok},906.00
29-Mar-26 12:45:01 AM ICT,{ },{ok},906.00
29-Mar-26 01:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 01:15:01 AM ICT,{ },{ok},906.00
29-Mar-26 01:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 01:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 02:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 02:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 02:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 02:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 03:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 03:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 03:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 03:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 04:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 04:15:01 AM ICT,{ },{ok},906.00
29-Mar-26 04:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 04:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 05:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 05:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 05:30:01 AM ICT,{ },{ok},906.00
29-Mar-26 05:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 06:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 06:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 06:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 06:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 07:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 07:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 07:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 07:45:01 AM ICT,{ },{ok},906.00
29-Mar-26 08:00:01 AM ICT,{ },{ok},906.00
29-Mar-26 08:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 08:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 08:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 09:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 09:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 09:30:01 AM ICT,{ },{ok},906.00
29-Mar-26 09:45:01 AM ICT,{ },{ok},906.00
29-Mar-26 10:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 10:15:01 AM ICT,{ },{ok},906.00
29-Mar-26 10:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 10:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 11:00:00 AM ICT,{ },{ok},906.00
29-Mar-26 11:15:00 AM ICT,{ },{ok},906.00
29-Mar-26 11:30:00 AM ICT,{ },{ok},906.00
29-Mar-26 11:45:00 AM ICT,{ },{ok},906.00
29-Mar-26 12:00:00 PM ICT,{ },{ok},906.00
29-Mar-26 12:15:00 PM ICT,{ },{ok},906.00
29-Mar-26 12:30:00 PM ICT,{ },{ok},906.00
29-Mar-26 12:45:00 PM ICT,{ },{ok},906.00
29-Mar-26 01:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 01:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 01:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 01:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 02:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 02:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 02:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 02:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 03:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 03:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 03:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 03:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 04:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 04:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 04:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 04:45:01 PM ICT,{ },{ok},907.00
29-Mar-26 05:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 05:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 05:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 05:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 06:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 06:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 06:30:01 PM ICT,{ },{ok},907.00
29-Mar-26 06:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 07:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 07:15:01 PM ICT,{ },{ok},907.00
29-Mar-26 07:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 07:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 08:00:01 PM ICT,{ },{ok},907.00
29-Mar-26 08:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 08:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 08:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 09:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 09:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 09:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 09:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 10:00:00 PM ICT,{ },{ok},907.00
29-Mar-26 10:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 10:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 10:45:00 PM ICT,{ },{ok},907.00
29-Mar-26 11:00:01 PM ICT,{ },{ok},907.00
29-Mar-26 11:15:00 PM ICT,{ },{ok},907.00
29-Mar-26 11:30:00 PM ICT,{ },{ok},907.00
29-Mar-26 11:45:00 PM ICT,{ },{ok},907.00
30-Mar-26 12:00:01 AM ICT,{ },{ok},907.00
30-Mar-26 12:15:01 AM ICT,{ },{ok},907.00
30-Mar-26 12:30:00 AM ICT,{ },{ok},907.00
30-Mar-26 12:45:00 AM ICT,{ },{ok},907.00
30-Mar-26 01:00:00 AM ICT,{ },{ok},907.00
